player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
VJ Edgecombe,player_assists,4.5,170,bovada,0.37037037037037035,08:54:43 PM ET,165,draftkings,0.37735849056603776,08:55:06 PM ET,0.7477288609364081,33.73831775700935,True,49.53,50.47,133.73,133.75,33.73,100.0,"Bet $49.53 Over @ bovada, $50.47 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.0821115,0.6987781666666667,1.0821115,False,,2025-12-19 20:55:47 ET
De'Andre Hunter,player_threes,1.5,168,williamhill_us,0.37313432835820903,08:55:21 PM ET,165,bovada,0.37735849056603776,08:55:34 PM ET,0.7504928189242468,33.24577861163225,True,49.72,50.28,133.25,133.24,33.24,100.0,"Bet $49.72 Over @ williamhill_us, $50.28 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.4487781666666667,0.2321115,0.4487781666666667,False,,2025-12-19 20:55:47 ET
Mikal Bridges,player_assists,4.5,190,bovada,0.3448275862068965,08:54:43 PM ET,130,fanduel,0.43478260869565216,08:53:54 PM ET,0.7796101949025487,28.26923076923078,True,44.23,55.77,128.27,128.27,28.27,100.0,"Bet $44.23 Over @ bovada, $55.77 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.0821115,1.8987781666666665,1.8987781666666665,False,,2025-12-19 20:55:47 ET
Ayo Dosunmu,player_threes,0.5,120,draftkings,0.45454545454545453,08:55:44 PM ET,205,bovada,0.32786885245901637,08:55:34 PM ET,0.7824143070044709,27.809523809523817,True,58.1,41.9,127.82,127.79,27.79,100.0,"Bet $58.10 Over @ draftkings, $41.90 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.06544483333333333,0.2321115,0.2321115,False,,2025-12-19 20:55:47 ET
Nickeil Alexander-Walker,player_threes,2.5,129,williamhill_us,0.4366812227074236,08:54:47 PM ET,174,fanduel,0.36496350364963503,08:55:11 PM ET,0.8016447263570586,24.743538767395634,True,54.47,45.53,124.74,124.75,24.74,100.0,"Bet $54.47 Over @ williamhill_us, $45.53 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,1.0154448333333332,0.6154448333333333,1.0154448333333332,False,,2025-12-19 20:55:47 ET
Jalen Johnson,player_assists,7.5,120,draftkings,0.45454545454545453,08:55:25 PM ET,180,bovada,0.35714285714285715,08:53:11 PM ET,0.8116883116883117,23.2,True,56.0,44.0,123.2,123.2,23.2,100.0,"Bet $56.00 Over @ draftkings, $44.00 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.3821115,2.6154448333333336,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Tre Jones,player_assists,3.5,148,fanduel,0.40322580645161293,08:55:20 PM ET,135,bovada,0.425531914893617,08:55:34 PM ET,0.82875772134523,20.66252587991717,True,48.65,51.35,120.65,120.67,20.65,100.0,"Bet $48.65 Over @ fanduel, $51.35 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.46544483333333336,0.2321115,0.46544483333333336,False,,2025-12-19 20:55:47 ET
Jarrett Allen,player_rebounds,11.5,200,bovada,0.33333333333333326,08:55:34 PM ET,100,draftkings,0.5,08:55:44 PM ET,0.8333333333333333,20.000000000000018,True,40.0,60.0,120.0,120.0,20.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.2321115,0.06544483333333333,0.2321115,False,,2025-12-19 20:55:47 ET
Nikola Vucevic,player_assists,2.5,152,williamhill_us,0.39682539682539675,08:55:21 PM ET,125,bovada,0.4444444444444444,08:55:34 PM ET,0.8412698412698412,18.867924528301906,True,47.17,52.83,118.87,118.87,18.87,100.0,"Bet $47.17 Over @ williamhill_us, $52.83 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.4487781666666667,0.2321115,0.4487781666666667,False,,2025-12-19 20:55:47 ET
Dyson Daniels,player_assists,4.5,125,williamhill_us,0.4444444444444444,08:54:47 PM ET,150,bovada,0.4,08:53:11 PM ET,0.8444444444444444,18.421052631578938,True,52.63,47.37,118.42,118.42,18.42,100.0,"Bet $52.63 Over @ williamhill_us, $47.37 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,1.0154448333333332,2.6154448333333336,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Payton Pritchard,player_threes,2.5,124,draftkings,0.4464285714285715,08:55:19 PM ET,150,bovada,0.4,08:54:57 PM ET,0.8464285714285715,18.143459915611793,True,52.74,47.26,118.14,118.15,18.14,100.0,"Bet $52.74 Over @ draftkings, $47.26 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.4821115,0.8487781666666667,0.8487781666666667,False,,2025-12-19 20:55:47 ET
Darius Garland,player_points,27.5,200,bovada,0.33333333333333337,08:55:34 PM ET,-107,williamhill_us,0.5169082125603864,08:55:21 PM ET,0.8502415458937198,17.613636363636353,True,39.2,60.8,117.6,117.62,17.6,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.2321115,0.4487781666666667,0.4487781666666667,False,,2025-12-19 20:55:47 ET
Lonzo Ball,player_assists,4.5,110,draftkings,0.4761904761904762,08:55:44 PM ET,160,bovada,0.38461538461538464,08:55:34 PM ET,0.8608058608058609,16.170212765957448,True,55.32,44.68,116.17,116.17,16.17,100.0,"Bet $55.32 Over @ draftkings, $44.68 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.06544483333333333,0.2321115,0.2321115,False,,2025-12-19 20:55:47 ET
Devin Vassell,player_points,17.5,200,bovada,0.33333333333333326,08:53:11 PM ET,-117,williamhill_us,0.5391705069124424,08:54:47 PM ET,0.8725038402457757,14.612676056338048,True,38.2,61.8,114.6,114.62,14.6,100.0,"Bet $38.20 Over @ bovada, $61.80 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,2.6154448333333336,1.0154448333333332,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Jalen Johnson,player_rebounds,11.5,155,bovada,0.39215686274509803,08:53:11 PM ET,108,williamhill_us,0.4807692307692308,08:54:47 PM ET,0.8729260935143288,14.557235421166315,True,44.92,55.08,114.55,114.57,14.55,100.0,"Bet $44.92 Over @ bovada, $55.08 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,2.6154448333333336,1.0154448333333332,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Josh Giddey,player_assists,7.5,128,fanduel,0.43859649122807015,08:55:20 PM ET,130,bovada,0.43478260869565216,08:55:34 PM ET,0.8733790999237223,14.49781659388647,True,50.22,49.78,114.5,114.49,14.49,100.0,"Bet $50.22 Over @ fanduel, $49.78 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.46544483333333336,0.2321115,0.46544483333333336,False,,2025-12-19 20:55:47 ET
Harrison Barnes,player_points,7.5,-130,fanduel,0.5652173913043478,08:55:11 PM ET,215,bovada,0.31746031746031744,08:53:11 PM ET,0.8826777087646652,13.291634089132142,True,64.03,35.97,113.28,113.31,13.28,100.0,"Bet $64.03 Over @ fanduel, $35.97 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.6154448333333333,2.6154448333333336,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Karl-Anthony Towns,player_rebounds,11.5,120,bovada,0.45454545454545453,08:54:43 PM ET,130,draftkings,0.43478260869565216,08:55:06 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ bovada, $48.89 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.0821115,0.6987781666666667,1.0821115,False,,2025-12-19 20:55:47 ET
Devin Vassell,player_points,16.5,155,bovada,0.392156862745098,08:53:11 PM ET,100,fanduel,0.5,08:55:11 PM ET,0.892156862745098,12.08791208791209,True,43.96,56.04,112.1,112.08,12.08,100.0,"Bet $43.96 Over @ bovada, $56.04 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,2.6154448333333336,0.6154448333333333,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Dylan Harper,player_threes,0.5,-118,fanduel,0.5412844036697247,08:55:11 PM ET,185,bovada,0.3508771929824561,08:53:11 PM ET,0.8921615966521809,12.087317337182046,True,60.67,39.33,112.09,112.09,12.09,100.0,"Bet $60.67 Over @ fanduel, $39.33 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.6154448333333333,2.6154448333333336,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Nickeil Alexander-Walker,player_points,24.5,160,bovada,0.3846153846153846,08:53:11 PM ET,-105,draftkings,0.5121951219512195,08:55:25 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,2.6154448333333336,0.3821115,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Stephon Castle,player_assists,6.5,100,bovada,0.49999999999999994,08:53:11 PM ET,152,fanduel,0.3968253968253968,08:55:11 PM ET,0.8968253968253967,11.50442477876108,True,55.75,44.25,111.5,111.51,11.5,100.0,"Bet $55.75 Over @ bovada, $44.25 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,2.6154448333333336,0.6154448333333333,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
Josh Giddey,player_rebounds,9.5,130,bovada,0.43478260869565216,08:55:34 PM ET,114,draftkings,0.4672897196261682,08:55:44 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.2321115,0.06544483333333333,0.2321115,False,,2025-12-19 20:55:47 ET
Josh Giddey,player_rebounds,10.5,205,bovada,0.3278688524590163,08:55:34 PM ET,-136,fanduel,0.576271186440678,08:55:20 PM ET,0.9041400388996943,10.602335586969879,True,36.26,63.74,110.59,110.61,10.59,100.0,"Bet $36.26 Over @ bovada, $63.74 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.2321115,0.46544483333333336,0.46544483333333336,False,,2025-12-19 20:55:47 ET
Dylan Harper,player_assists,3.5,110,bovada,0.47619047619047616,08:53:11 PM ET,132,fanduel,0.43103448275862066,08:55:11 PM ET,0.9072249589490968,10.22624434389141,True,52.49,47.51,110.23,110.22,10.22,100.0,"Bet $52.49 Over @ bovada, $47.51 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,2.6154448333333336,0.6154448333333333,2.6154448333333336,True,bovada,2025-12-19 20:55:47 ET
