player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Donovan Clingan,player_rebounds,8.5,-120,draftkings,0.5454545454545454,11:10:41 PM ET,205,bovada,0.32786885245901637,11:10:16 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ draftkings, $37.54 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.12088593333333333,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Jaylen Wells,player_points,11.5,112,fanduel,0.4716981132075472,11:10:23 PM ET,145,bovada,0.40816326530612246,11:08:30 PM ET,0.8798613785136696,13.654266958424511,True,53.61,46.39,113.65,113.66,13.65,100.0,"Bet $53.61 Over @ fanduel, $46.39 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.42088593333333335,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Jalen Williams,player_threes,1.5,225,fanduel,0.3076923076923077,11:10:23 PM ET,-145,bovada,0.5918367346938775,11:08:30 PM ET,0.8995290423861853,11.16928446771379,True,34.21,65.79,111.18,111.16,11.16,100.0,"Bet $34.21 Over @ fanduel, $65.79 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.42088593333333335,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Jalen Williams,player_points,16.5,-132,fanduel,0.5689655172413794,11:10:23 PM ET,200,bovada,0.3333333333333333,11:08:30 PM ET,0.9022988505747127,10.828025477707005,True,63.06,36.94,110.83,110.82,10.82,100.0,"Bet $63.06 Over @ fanduel, $36.94 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.42088593333333335,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Cade Cunningham,player_rebounds,6.5,110,bovada,0.4761904761904761,11:10:16 PM ET,134,fanduel,0.42735042735042733,11:10:40 PM ET,0.9035409035409034,10.675675675675688,True,52.7,47.3,110.67,110.68,10.67,100.0,"Bet $52.70 Over @ bovada, $47.30 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.5375525999999999,0.1375526,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Paolo Banchero,player_points,27.5,145,bovada,0.40816326530612246,11:09:47 PM ET,100,draftkings,0.5,11:10:07 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.0208859333333333,0.6875526,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Jalen Williams,player_points,17.5,-110,draftkings,0.523809523809524,11:10:48 PM ET,160,bovada,0.38461538461538464,11:08:30 PM ET,0.9084249084249085,10.080645161290303,True,57.66,42.34,110.08,110.08,10.08,100.0,"Bet $57.66 Over @ draftkings, $42.34 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.0042192666666666665,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Jaren Jackson Jr,player_points,15.5,-114,williamhill_us,0.5327102803738317,11:10:28 PM ET,165,bovada,0.37735849056603776,11:08:30 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ williamhill_us, $41.46 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.33755260000000004,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Paolo Banchero,player_points,28.5,175,bovada,0.36363636363636365,11:09:47 PM ET,-122,williamhill_us,0.5495495495495496,11:10:33 PM ET,0.9131859131859132,9.506726457399095,True,39.82,60.18,109.5,109.51,9.5,100.0,"Bet $39.82 Over @ bovada, $60.18 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.0208859333333333,0.25421926666666667,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Wendell Carter Jr,player_points,9.5,-132,fanduel,0.5689655172413793,11:08:16 PM ET,190,bovada,0.3448275862068966,11:09:47 PM ET,0.9137931034482759,9.433962264150942,True,62.26,37.74,109.43,109.45,9.43,100.0,"Bet $62.26 Over @ fanduel, $37.74 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,2.5375525999999997,1.0208859333333333,2.5375525999999997,True,fanduel,2025-12-22 23:10:48 ET
Tobias Harris,player_points,11.5,-125,fanduel,0.5555555555555556,11:10:40 PM ET,175,bovada,0.36363636363636365,11:10:16 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ fanduel, $39.56 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.1375526,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Ajay Mitchell,player_points,10.5,-120,draftkings,0.5454545454545454,11:10:48 PM ET,165,bovada,0.37735849056603776,11:08:30 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.0042192666666666665,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Jalen Williams,player_rebounds,6.5,145,bovada,0.40816326530612246,11:08:30 PM ET,-107,williamhill_us,0.5169082125603864,11:10:28 PM ET,0.9250714778665089,8.099754875839293,True,44.12,55.88,108.09,108.1,8.09,100.0,"Bet $44.12 Over @ bovada, $55.88 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,2.3042192666666663,0.33755260000000004,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Cade Cunningham,player_points,26.5,100,fanduel,0.49999999999999994,11:10:40 PM ET,135,bovada,0.425531914893617,11:10:16 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ fanduel, $45.98 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.1375526,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Shaedon Sharpe,player_assists,2.5,-118,fanduel,0.5412844036697249,11:10:40 PM ET,160,bovada,0.38461538461538464,11:10:16 PM ET,0.9258997882851094,8.00304878048781,True,58.46,41.54,108.0,108.0,8.0,100.0,"Bet $58.46 Over @ fanduel, $41.54 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.1375526,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Jimmy Butler,player_assists,4.5,140,draftkings,0.41666666666666663,11:10:07 PM ET,-110,bovada,0.5238095238095238,11:09:47 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ draftkings, $55.70 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.6875526,1.0208859333333333,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Cade Cunningham,player_points,25.5,-129,williamhill_us,0.5633187772925764,11:10:47 PM ET,165,bovada,0.37735849056603776,11:10:16 PM ET,0.9406772678586142,6.306385215030219,True,59.88,40.12,106.3,106.32,6.3,100.0,"Bet $59.88 Over @ williamhill_us, $40.12 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.020885933333333332,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Jimmy Butler,player_rebounds,4.5,-145,draftkings,0.5918367346938775,11:10:07 PM ET,185,bovada,0.3508771929824561,11:09:47 PM ET,0.9427139276763337,6.07671857197114,True,62.78,37.22,106.08,106.08,6.08,100.0,"Bet $62.78 Over @ draftkings, $37.22 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.6875526,1.0208859333333333,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Ausar Thompson,player_points,10.5,100,draftkings,0.5,11:10:41 PM ET,125,bovada,0.4444444444444444,11:10:16 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.12088593333333333,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Jimmy Butler,player_rebounds,5.5,130,fanatics,0.4347826086956521,11:10:46 PM ET,-105,bovada,0.5121951219512195,11:09:47 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ fanatics, $54.09 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.037552600000000005,1.0208859333333333,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Jock Landale,player_rebounds,10.5,114,draftkings,0.4672897196261682,11:10:48 PM ET,108,williamhill_us,0.4807692307692308,11:10:28 PM ET,0.948058950395399,5.478672985781996,True,49.29,50.71,105.48,105.48,5.48,100.0,"Bet $49.29 Over @ draftkings, $50.71 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.0042192666666666665,0.33755260000000004,0.33755260000000004,False,,2025-12-22 23:10:48 ET
Desmond Bane,player_points,23.5,125,bovada,0.4444444444444444,11:09:47 PM ET,-102,fanduel,0.504950495049505,11:08:16 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.0208859333333333,2.5375525999999997,2.5375525999999997,True,fanduel,2025-12-22 23:10:48 ET
Santi Aldama,player_points,12.5,-122,fanduel,0.5495495495495496,11:10:23 PM ET,150,bovada,0.4,11:08:30 PM ET,0.9495495495495496,5.313092979127121,True,57.87,42.13,105.3,105.32,5.3,100.0,"Bet $57.87 Over @ fanduel, $42.13 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.42088593333333335,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Tobias Harris,player_points,12.5,-108,williamhill_us,0.5192307692307694,11:10:47 PM ET,130,bovada,0.43478260869565216,11:10:16 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ williamhill_us, $45.57 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.020885933333333332,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Shaedon Sharpe,player_points,27.5,120,bovada,0.4545454545454546,11:10:16 PM ET,100,draftkings,0.5,11:10:41 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.5375525999999999,0.12088593333333333,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Jaren Jackson Jr,player_threes,1.5,162,fanduel,0.38167938931297707,11:10:23 PM ET,-135,bovada,0.574468085106383,11:08:30 PM ET,0.9561474744193601,4.586376762357736,True,39.92,60.08,104.59,104.58,4.58,100.0,"Bet $39.92 Over @ fanduel, $60.08 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.42088593333333335,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Deni Avdija,player_threes,2.5,174,fanduel,0.36496350364963503,11:10:40 PM ET,-145,bovada,0.5918367346938775,11:10:16 PM ET,0.9568002383435126,4.515024132025536,True,38.14,61.86,104.5,104.52,4.5,100.0,"Bet $38.14 Over @ fanduel, $61.86 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.1375526,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Paolo Banchero,player_rebounds,12.5,-105,draftkings,0.5121951219512195,11:10:07 PM ET,124,fanduel,0.44642857142857145,11:08:16 PM ET,0.9586236933797909,4.316219900045426,True,53.43,46.57,104.32,104.32,4.32,100.0,"Bet $53.43 Over @ draftkings, $46.57 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.6875526,2.5375525999999997,2.5375525999999997,True,fanduel,2025-12-22 23:10:48 ET
Shai Gilgeous-Alexander,player_assists,6.5,120,bovada,0.4545454545454546,11:08:30 PM ET,-102,williamhill_us,0.504950495049505,11:10:28 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,2.3042192666666663,0.33755260000000004,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Ajay Mitchell,player_points,11.5,-102,fanduel,0.504950495049505,11:10:23 PM ET,120,bovada,0.45454545454545453,11:08:30 PM ET,0.9594959495949595,4.221388367729828,True,52.63,47.37,104.23,104.21,4.21,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.42088593333333335,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Cedric Coward,player_rebounds,6.5,120,bovada,0.4545454545454546,11:08:30 PM ET,-106,williamhill_us,0.5145631067961165,11:10:28 PM ET,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ bovada, $53.10 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,2.3042192666666663,0.33755260000000004,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Deni Avdija,player_assists,6.5,-120,draftkings,0.5454545454545454,11:10:41 PM ET,135,bovada,0.425531914893617,11:10:16 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,5,0.12088593333333333,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Deni Avdija,player_rebounds,6.5,-125,draftkings,0.5555555555555556,11:10:41 PM ET,140,bovada,0.4166666666666667,11:10:16 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.12088593333333333,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Brandin Podziemski,player_rebounds,4.5,124,draftkings,0.4464285714285714,11:10:07 PM ET,-114,fanduel,0.5327102803738317,11:08:16 PM ET,0.9791388518024031,2.1305607635929924,True,45.59,54.41,102.12,102.14,2.12,100.0,"Bet $45.59 Over @ draftkings, $54.41 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.6875526,2.5375525999999997,2.5375525999999997,True,fanduel,2025-12-22 23:10:48 ET
Stephen Curry,player_assists,4.5,140,fanduel,0.41666666666666663,11:08:16 PM ET,-130,bovada,0.5652173913043478,11:09:47 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ fanduel, $57.56 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,2.5375525999999997,1.0208859333333333,2.5375525999999997,True,fanduel,2025-12-22 23:10:48 ET
Jalen Williams,player_assists,3.5,154,fanduel,0.39370078740157477,11:10:23 PM ET,-145,williamhill_us,0.5918367346938775,11:10:28 PM ET,0.9855375220954523,1.4674710582096795,True,39.95,60.05,101.47,101.46,1.46,100.0,"Bet $39.95 Over @ fanduel, $60.05 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.42088593333333335,0.33755260000000004,0.42088593333333335,False,,2025-12-22 23:10:48 ET
Shai Gilgeous-Alexander,player_rebounds,7.5,116,fanduel,0.4629629629629629,11:10:23 PM ET,-110,williamhill_us,0.5238095238095238,11:10:28 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.42088593333333335,0.33755260000000004,0.42088593333333335,False,,2025-12-22 23:10:48 ET
Desmond Bane,player_points,22.5,105,bovada,0.4878048780487805,11:09:47 PM ET,100,draftkings,0.5,11:10:07 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.0208859333333333,0.6875526,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Santi Aldama,player_threes,1.5,-110,draftkings,0.523809523809524,11:10:48 PM ET,115,bovada,0.46511627906976744,11:08:30 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.0042192666666666665,2.3042192666666663,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Tobias Harris,player_threes,0.5,120,fanatics,0.4545454545454545,11:09:56 PM ET,-115,draftkings,0.5348837209302325,11:10:41 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanatics, $54.06 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.8708859333333333,0.12088593333333333,0.8708859333333333,False,,2025-12-22 23:10:48 ET
Ajay Mitchell,player_assists,3.5,125,bovada,0.4444444444444444,11:08:30 PM ET,-120,fanduel,0.5454545454545454,11:10:23 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,2.3042192666666663,0.42088593333333335,2.3042192666666663,True,bovada,2025-12-22 23:10:48 ET
Cade Cunningham,player_threes,2.5,172,fanduel,0.36764705882352944,11:10:40 PM ET,-165,bovada,0.6226415094339622,11:10:16 PM ET,0.9902885682574917,0.9806668534603435,True,37.13,62.87,100.99,100.97,0.97,100.0,"Bet $37.13 Over @ fanduel, $62.87 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.1375526,0.5375525999999999,0.5375525999999999,False,,2025-12-22 23:10:48 ET
Quinten Post,player_rebounds,6.5,175,bovada,0.36363636363636365,11:09:47 PM ET,-168,fanduel,0.6268656716417911,11:08:16 PM ET,0.9905020352781547,0.9589041095890316,True,36.71,63.29,100.95,100.96,0.95,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.0208859333333333,2.5375525999999997,2.5375525999999997,True,fanduel,2025-12-22 23:10:48 ET
Draymond Green,player_points,9.5,125,bovada,0.4444444444444444,11:09:47 PM ET,-122,williamhill_us,0.5495495495495496,11:10:33 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.0208859333333333,0.25421926666666667,1.0208859333333333,False,,2025-12-22 23:10:48 ET
Luguentz Dort,player_threes,3.5,182,fanduel,0.35460992907801414,11:10:23 PM ET,-180,draftkings,0.6428571428571429,11:10:48 PM ET,0.997467071935157,0.2539360081259545,True,35.55,64.45,100.25,100.26,0.25,100.0,"Bet $35.55 Over @ fanduel, $64.45 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.42088593333333335,0.0042192666666666665,0.42088593333333335,False,,2025-12-22 23:10:48 ET
Cam Spencer,player_points,10.5,-110,fanduel,0.5238095238095238,11:10:23 PM ET,111,williamhill_us,0.47393364928909953,11:10:28 PM ET,0.9977431730986234,0.22619316896630437,True,52.5,47.5,100.23,100.22,0.23,100.0,"Bet $52.50 Over @ fanduel, $47.50 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.42088593333333335,0.33755260000000004,0.42088593333333335,False,,2025-12-22 23:10:48 ET
