player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Santi Aldama,player_points,14.5,100,fanduel,0.5,07:39:41 PM ET,125,bovada,0.4444444444444444,07:40:46 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,6,1.139814,0.056480666666666665,1.139814,False,,2025-12-20 19:40:49 ET
Isaiah Jackson,player_rebounds,7.5,112,fanduel,0.4716981132075472,07:40:06 PM ET,110,draftkings,0.47619047619047616,07:40:06 PM ET,0.9478885893980233,5.497630331753567,True,49.76,50.24,105.49,105.5,5.49,100.0,"Bet $49.76 Over @ fanduel, $50.24 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.7231473333333334,0.7231473333333334,0.7231473333333334,False,,2025-12-20 19:40:49 ET
Jordan Walsh,player_rebounds,6.5,105,bovada,0.48780487804878053,07:28:01 PM ET,116,fanduel,0.46296296296296297,07:39:43 PM ET,0.9507678410117435,5.1781472684085506,True,51.31,48.69,105.19,105.17,5.17,100.0,"Bet $51.31 Over @ bovada, $48.69 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,12.806480666666666,1.1064806666666667,12.806480666666666,True,bovada,2025-12-20 19:40:49 ET
Anfernee Simons,player_points,16.5,120,bovada,0.4545454545454546,07:28:01 PM ET,100,draftkings,0.5,07:39:51 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,12.806480666666666,0.9731473333333334,12.806480666666666,True,bovada,2025-12-20 19:40:49 ET
Scottie Barnes,player_assists,4.5,118,fanduel,0.45871559633027525,07:39:43 PM ET,100,bovada,0.5,07:28:01 PM ET,0.9587155963302753,4.306220095693769,True,47.85,52.15,104.31,104.3,4.3,100.0,"Bet $47.85 Over @ fanduel, $52.15 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,1.1064806666666667,12.806480666666666,12.806480666666666,True,bovada,2025-12-20 19:40:49 ET
Brandon Ingram,player_threes,2.5,160,bovada,0.3846153846153846,07:28:01 PM ET,-135,draftkings,0.574468085106383,07:39:51 PM ET,0.9590834697217676,4.266211604095571,True,40.1,59.9,104.26,104.27,4.26,100.0,"Bet $40.10 Over @ bovada, $59.90 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,12.806480666666666,0.9731473333333334,12.806480666666666,True,bovada,2025-12-20 19:40:49 ET
Trey Murphy III,player_threes,2.5,100,draftkings,0.5,07:40:06 PM ET,116,fanduel,0.46296296296296297,07:40:06 PM ET,0.962962962962963,3.8461538461538325,True,51.92,48.08,103.84,103.85,3.84,100.0,"Bet $51.92 Over @ draftkings, $48.08 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.7231473333333334,0.7231473333333334,0.7231473333333334,False,,2025-12-20 19:40:49 ET
LaMelo Ball,player_points_rebounds_assists,31.5,100,betrivers,0.49999999999999994,07:40:44 PM ET,115,bovada,0.46511627906976744,07:40:05 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betrivers, $48.19 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,6,0.089814,0.7398140000000001,0.7398140000000001,False,,2025-12-20 19:40:49 ET
Daniel Gafford,player_rebounds,3.5,100,fanduel,0.49999999999999994,07:40:06 PM ET,115,williamhill_us,0.46511627906976744,07:39:50 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.7231473333333334,0.9898140000000001,0.9898140000000001,False,,2025-12-20 19:40:49 ET
Anfernee Simons,player_points,17.5,150,bovada,0.4,07:28:01 PM ET,-130,williamhill_us,0.5652173913043478,07:40:08 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,12.806480666666666,0.689814,12.806480666666666,True,bovada,2025-12-20 19:40:49 ET
LaMelo Ball,player_points_rebounds_assists,32.5,118,betrivers,0.45871559633027525,07:40:44 PM ET,-105,bovada,0.5121951219512195,07:40:05 PM ET,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ betrivers, $52.75 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,2,0.089814,0.7398140000000001,0.7398140000000001,False,,2025-12-20 19:40:49 ET
Jock Landale,player_threes,1.5,190,bovada,0.3448275862068966,07:40:46 PM ET,-170,draftkings,0.6296296296296297,07:39:47 PM ET,0.9744572158365262,2.6212319790301475,True,35.39,64.61,102.63,102.62,2.62,100.0,"Bet $35.39 Over @ bovada, $64.61 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,6,0.056480666666666665,1.039814,1.039814,False,,2025-12-20 19:40:49 ET
LaMelo Ball,player_points_rebounds_assists,30.5,-122,betrivers,0.5495495495495497,07:40:44 PM ET,135,bovada,0.425531914893617,07:40:05 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ betrivers, $43.64 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,2,0.089814,0.7398140000000001,0.7398140000000001,False,,2025-12-20 19:40:49 ET
Ron Holland,player_rebounds,2.5,100,fanduel,0.5,07:40:43 PM ET,110,betmgm,0.47619047619047616,07:40:36 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ betmgm",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,3,0.10648066666666667,0.22314733333333334,0.22314733333333334,False,,2025-12-20 19:40:49 ET
Jamal Shead,player_rebounds,2.5,120,fanduel,0.4545454545454545,07:39:43 PM ET,-110,draftkings,0.5238095238095238,07:39:51 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanduel, $53.54 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,1.1064806666666667,0.9731473333333334,1.1064806666666667,False,,2025-12-20 19:40:49 ET
Anfernee Simons,player_threes,1.5,-120,fanduel,0.5454545454545454,07:39:43 PM ET,130,draftkings,0.43478260869565216,07:39:51 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ fanduel, $44.35 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,1.1064806666666667,0.9731473333333334,1.1064806666666667,False,,2025-12-20 19:40:49 ET
Jaxson Hayes,player_assists,0.5,-125,betmgm,0.5555555555555556,07:39:59 PM ET,134,draftkings,0.42735042735042733,07:40:49 PM ET,0.982905982905983,1.7391304347825987,True,56.52,43.48,101.74,101.74,1.74,100.0,"Bet $56.52 Over @ betmgm, $43.48 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.8398140000000001,0.006480666666666667,0.8398140000000001,False,,2025-12-20 19:40:49 ET
Stephen Curry,player_threes,4.5,-103,betonlineag,0.5073891625615764,07:40:47 PM ET,110,bovada,0.47619047619047616,07:40:18 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betonlineag, $48.41 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,6,0.039814,0.5231473333333333,0.5231473333333333,False,,2025-12-20 19:40:49 ET
P.J. Washington,player_rebounds,7.5,116,fanduel,0.4629629629629629,07:40:06 PM ET,-110,draftkings,0.5238095238095238,07:40:24 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.7231473333333334,0.4231473333333333,0.7231473333333334,False,,2025-12-20 19:40:49 ET
VJ Edgecombe,player_rebounds,3.5,-115,draftkings,0.5348837209302326,07:40:24 PM ET,121,williamhill_us,0.45248868778280543,07:39:50 PM ET,0.987372408713038,1.2789086646062042,True,54.17,45.83,101.27,101.28,1.27,100.0,"Bet $54.17 Over @ draftkings, $45.83 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.4231473333333333,0.9898140000000001,0.9898140000000001,False,,2025-12-20 19:40:49 ET
Carlton Carrington,player_rebounds,4.5,128,betrivers,0.4385964912280701,07:40:48 PM ET,-122,fanduel,0.5495495495495496,07:39:41 PM ET,0.9881460407776197,1.1996161228406965,True,44.39,55.61,101.21,101.19,1.19,100.0,"Bet $44.39 Over @ betrivers, $55.61 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,6,0.023147333333333336,1.139814,1.139814,False,,2025-12-20 19:40:49 ET
Isaiah Collier,player_assists,5.5,-129,betrivers,0.5633187772925765,07:40:32 PM ET,135,bovada,0.425531914893617,07:40:07 PM ET,0.9888506921861935,1.127501644273221,True,56.97,43.03,101.13,101.12,1.12,100.0,"Bet $56.97 Over @ betrivers, $43.03 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,5,0.28981399999999996,0.7064806666666666,0.7064806666666666,False,,2025-12-20 19:40:49 ET
Cam Spencer,player_points,15.5,120,betrivers,0.4545454545454545,07:40:48 PM ET,-115,betmgm,0.5348837209302325,07:40:14 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ betmgm",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,4,0.023147333333333336,0.5898140000000001,0.5898140000000001,False,,2025-12-20 19:40:49 ET
Cedric Coward,player_assists,3.5,-111,draftkings,0.5260663507109005,07:39:47 PM ET,115,betmgm,0.46511627906976744,07:40:14 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ draftkings, $46.93 Under @ betmgm",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,7,1.039814,0.5898140000000001,1.039814,False,,2025-12-20 19:40:49 ET
Ivica Zubac,player_points,15.5,-114,draftkings,0.5327102803738317,07:40:49 PM ET,118,betrivers,0.45871559633027525,07:39:55 PM ET,0.991425876704107,0.8648274669203593,True,53.73,46.27,100.86,100.87,0.86,100.0,"Bet $53.73 Over @ draftkings, $46.27 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.006480666666666667,0.9064806666666667,0.9064806666666667,False,,2025-12-20 19:40:49 ET
Sam Hauser,player_points,6.5,124,draftkings,0.4464285714285714,07:39:51 PM ET,-120,williamhill_us,0.5454545454545454,07:40:08 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ draftkings, $54.99 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.9731473333333334,0.689814,0.9731473333333334,False,,2025-12-20 19:40:49 ET
VJ Edgecombe,player_assists,2.5,-130,draftkings,0.5652173913043477,07:40:24 PM ET,134,fanduel,0.42735042735042733,07:40:06 PM ET,0.9925678186547751,0.7487832272557116,True,56.94,43.06,100.74,100.76,0.74,100.0,"Bet $56.94 Over @ draftkings, $43.06 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.4231473333333333,0.7231473333333334,0.7231473333333334,False,,2025-12-20 19:40:49 ET
Kris Dunn,player_rebounds,2.5,103,betonlineag,0.4926108374384237,07:39:39 PM ET,100,betrivers,0.5,07:39:55 PM ET,0.9926108374384237,0.7444168734491274,True,49.63,50.37,100.75,100.74,0.74,100.0,"Bet $49.63 Over @ betonlineag, $50.37 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,1.1731473333333333,0.9064806666666667,1.1731473333333333,False,,2025-12-20 19:40:49 ET
Tre Johnson,player_threes,1.5,-112,betrivers,0.5283018867924529,07:40:48 PM ET,115,bovada,0.46511627906976744,07:40:46 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ betrivers, $46.82 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,7,0.023147333333333336,0.056480666666666665,0.056480666666666665,False,,2025-12-20 19:40:49 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,07:40:48 PM ET,-103,betonlineag,0.5073891625615764,07:40:38 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.023147333333333336,0.189814,0.189814,False,,2025-12-20 19:40:49 ET
Mark Williams,player_rebounds,8.5,-106,fanduel,0.5145631067961165,07:40:07 PM ET,108,betrivers,0.4807692307692308,07:39:51 PM ET,0.9953323375653473,0.4689551678859427,True,51.7,48.3,100.47,100.46,0.46,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ betrivers",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,7,0.7064806666666666,0.9731473333333334,0.9731473333333334,False,,2025-12-20 19:40:49 ET
Kris Murray,player_rebounds,4.5,105,betmgm,0.4878048780487805,07:40:48 PM ET,-104,fanduel,0.5098039215686274,07:40:18 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ betmgm, $51.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.023147333333333336,0.5231473333333333,0.5231473333333333,False,,2025-12-20 19:40:49 ET
