player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Stephon Castle,player_assists,4.5,128,fanduel,0.4385964912280701,112,williamhill_us,0.4716981132075472,0.9102946044356173,9.854545454545471,True,48.18,51.82,109.85,109.86,9.85,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ williamhill_us",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,4
Royce O'Neale,player_threes,3.5,100,fanatics,0.5,134,fanduel,0.42735042735042733,0.9273504273504274,7.834101382488479,True,53.92,46.08,107.84,107.83,7.83,100.0,"Bet $53.92 Over @ fanatics, $46.08 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Jaden McDaniels,player_assists,3.5,105,fanatics,0.4878048780487804,124,fanduel,0.44642857142857145,0.9342334494773519,7.039627039627039,True,52.21,47.79,107.03,107.05,7.03,100.0,"Bet $52.21 Over @ fanatics, $47.79 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Jaden McDaniels,player_rebounds,6.5,120,fanatics,0.4545454545454546,106,fanduel,0.4854368932038835,0.9399823477493381,6.384976525821595,True,48.36,51.64,106.39,106.38,6.38,100.0,"Bet $48.36 Over @ fanatics, $51.64 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Collin Gillespie,player_assists,3.5,105,draftkings,0.48780487804878053,114,fanduel,0.4672897196261682,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ draftkings, $48.93 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Royce O'Neale,player_assists,5.5,-110,draftkings,0.523809523809524,130,fanduel,0.43478260869565216,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Royce O'Neale,player_rebounds,8.5,120,fanatics,0.4545454545454546,-102,fanduel,0.504950495049505,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ fanatics, $52.63 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,4
Collin Gillespie,player_threes,0.5,-154,draftkings,0.6062992125984252,182,fanduel,0.3546099290780142,0.9609091416764395,4.068111814959008,True,63.1,36.9,104.07,104.06,4.06,100.0,"Bet $63.10 Over @ draftkings, $36.90 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Donte DiVincenzo,player_rebounds,4.5,165,draftkings,0.37735849056603776,-141,williamhill_us,0.5850622406639004,0.9624207312299382,3.9046611892947114,True,39.21,60.79,103.91,103.9,3.9,100.0,"Bet $39.21 Over @ draftkings, $60.79 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Julius Randle,player_threes,2.5,270,fanduel,0.2702702702702703,-225,fanatics,0.6923076923076923,0.9625779625779626,3.88768898488121,True,28.08,71.92,103.9,103.88,3.88,100.0,"Bet $28.08 Over @ fanduel, $71.92 Under @ fanatics",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
De'Aaron Fox,player_assists,7.5,100,fanduel,0.49999999999999994,115,fanatics,0.46511627906976744,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ fanatics",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,3
Donte DiVincenzo,player_threes,0.5,114,draftkings,0.4672897196261683,-105,fanatics,0.5121951219512195,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ draftkings, $52.29 Under @ fanatics",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Donte DiVincenzo,player_points,4.5,-125,draftkings,0.5555555555555556,134,fanduel,0.42735042735042733,0.982905982905983,1.7391304347825987,True,56.52,43.48,101.74,101.74,1.74,100.0,"Bet $56.52 Over @ draftkings, $43.48 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Anthony Edwards,player_threes,3.5,-154,draftkings,0.6062992125984252,164,fanduel,0.3787878787878788,0.985087091386304,1.5138670219208006,True,61.55,38.45,101.52,101.51,1.51,100.0,"Bet $61.55 Over @ draftkings, $38.45 Under @ fanduel",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,2
Anthony Edwards,player_rebounds,6.5,106,fanduel,0.4854368932038835,100,draftkings,0.5,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ draftkings",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
Herb Jones,player_points,8.5,-110,draftkings,0.523809523809524,115,fanatics,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ fanatics",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,2
Trey Murphy III,player_assists,5.5,154,draftkings,0.3937007874015749,-150,williamhill_us,0.6,0.9937007874015749,0.6339144215530945,True,39.62,60.38,100.63,100.63,0.63,100.0,"Bet $39.62 Over @ draftkings, $60.38 Under @ williamhill_us",San Antonio Spurs @ New Orleans Pelicans,2025-12-09T01:11:00Z,4
Mark Williams,player_rebounds,7.5,-102,fanduel,0.504950495049505,104,williamhill_us,0.49019607843137253,0.9951465734808775,0.48770971517753114,True,50.74,49.26,100.49,100.49,0.49,100.0,"Bet $50.74 Over @ fanduel, $49.26 Under @ williamhill_us",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:43:00Z,3
