player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naz Reid,player_threes,1.5,178,fanduel,0.3597122302158274,11:00:25 PM ET,180,bovada,0.35714285714285715,11:00:12 PM ET,0.7168550873586845,39.49820788530465,True,50.18,49.82,139.5,139.5,39.5,100.0,"Bet $50.18 Over @ fanduel, $49.82 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.3862386666666667,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Chet Holmgren,player_steals,0.5,230,draftkings,0.30303030303030304,11:00:32 PM ET,115,bovada,0.46511627906976744,11:00:12 PM ET,0.7681465821000705,30.183486238532108,True,39.45,60.55,130.18,130.18,30.18,100.0,"Bet $39.45 Over @ draftkings, $60.55 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.26957200000000003,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Rudy Gobert,player_rebounds,11.5,205,bovada,0.32786885245901637,11:00:12 PM ET,116,fanduel,0.46296296296296297,11:00:25 PM ET,0.7908318154219793,26.44913627639156,True,41.46,58.54,126.45,126.45,26.45,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.6029053333333334,0.3862386666666667,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Julius Randle,player_steals,0.5,175,draftkings,0.3636363636363636,11:00:32 PM ET,120,bovada,0.45454545454545453,11:00:12 PM ET,0.8181818181818181,22.222222222222232,True,44.44,55.56,122.21,122.23,22.21,100.0,"Bet $44.44 Over @ draftkings, $55.56 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.26957200000000003,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Anthony Edwards,player_threes,2.5,126,fanduel,0.44247787610619477,11:00:25 PM ET,140,bovada,0.4166666666666667,11:00:12 PM ET,0.8591445427728615,16.394849785407708,True,51.5,48.5,116.39,116.4,16.39,100.0,"Bet $51.50 Over @ fanduel, $48.50 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.3862386666666667,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Jaden McDaniels,player_steals,0.5,-105,draftkings,0.5121951219512195,11:00:32 PM ET,185,bovada,0.3508771929824561,11:00:12 PM ET,0.8630723149336756,15.865146256817052,True,59.35,40.65,115.87,115.85,15.85,100.0,"Bet $59.35 Over @ draftkings, $40.65 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.26957200000000003,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Anthony Edwards,player_points,21.5,100,fanduel,0.5,11:00:25 PM ET,175,bovada,0.36363636363636365,11:00:12 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanduel, $42.11 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.3862386666666667,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Shai Gilgeous-Alexander,player_assists,6.5,125,bovada,0.4444444444444445,11:00:12 PM ET,120,fanduel,0.45454545454545453,11:00:25 PM ET,0.898989898989899,11.23595505617978,True,49.44,50.56,111.24,111.23,11.23,100.0,"Bet $49.44 Over @ bovada, $50.56 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,0.6029053333333334,0.3862386666666667,0.6029053333333334,False,,2025-12-19 23:00:48 ET
Anthony Edwards,player_points,22.5,103,williamhill_us,0.4926108374384237,11:00:01 PM ET,145,bovada,0.40816326530612246,11:00:12 PM ET,0.9007741027445462,11.015624999999996,True,54.69,45.31,111.02,111.01,11.01,100.0,"Bet $54.69 Over @ williamhill_us, $45.31 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.7862386666666666,0.6029053333333334,0.7862386666666666,False,,2025-12-19 23:00:48 ET
Rudy Gobert,player_points,7.5,-110,fanduel,0.5238095238095238,11:00:25 PM ET,165,bovada,0.37735849056603776,11:00:12 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ fanduel, $41.87 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.3862386666666667,0.6029053333333334,0.6029053333333334,False,,2025-12-19 23:00:48 ET
