player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaime Jaquez Jr,player_points,18.5,175,bovada,0.3636363636363636,08:07:43 PM ET,104,fanduel,0.49019607843137253,08:10:25 PM ET,0.8538324420677361,17.118997912317347,True,42.59,57.41,117.12,117.12,17.12,100.0,"Bet $42.59 Over @ bovada, $57.41 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,3.155859433333333,0.4558594333333333,3.155859433333333,True,bovada,2025-12-21 20:10:52 ET
Anthony Edwards,player_assists,3.5,128,fanduel,0.43859649122807015,08:10:21 PM ET,140,draftkings,0.4166666666666667,08:10:33 PM ET,0.8552631578947368,16.92307692307693,True,51.28,48.72,116.92,116.93,16.92,100.0,"Bet $51.28 Over @ fanduel, $48.72 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5225261,0.3225261,0.5225261,False,,2025-12-21 20:10:52 ET
Kyle Kuzma,player_points,17.5,180,bovada,0.3571428571428571,08:10:19 PM ET,-103,williamhill_us,0.5073891625615764,08:10:12 PM ET,0.8645320197044335,15.669515669515665,True,41.31,58.69,115.67,115.67,15.67,100.0,"Bet $41.31 Over @ bovada, $58.69 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.6725261,0.6725261,False,,2025-12-21 20:10:52 ET
Anthony Edwards,player_points,31.5,200,bovada,0.33333333333333326,08:10:19 PM ET,-114,fanduel,0.5327102803738317,08:10:21 PM ET,0.866043613707165,15.467625899280591,True,38.49,61.51,115.47,115.47,15.47,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5558594333333333,0.5225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
C.J. McCollum,player_threes,2.5,134,fanduel,0.4273504273504274,08:10:23 PM ET,125,bovada,0.4444444444444444,08:09:31 PM ET,0.8717948717948718,14.705882352941169,True,49.02,50.98,114.71,114.7,14.7,100.0,"Bet $49.02 Over @ fanduel, $50.98 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.4891927666666666,1.3558594333333334,1.3558594333333334,False,,2025-12-21 20:10:52 ET
Naz Reid,player_points,10.5,-120,draftkings,0.5454545454545454,08:10:33 PM ET,205,bovada,0.32786885245901637,08:10:19 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ draftkings, $37.54 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.3225261,0.5558594333333333,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Tre Johnson,player_points,12.5,155,bovada,0.39215686274509803,08:09:31 PM ET,101,williamhill_us,0.4975124378109453,08:10:29 PM ET,0.8896693005560433,12.401315789473678,True,44.08,55.92,112.4,112.4,12.4,100.0,"Bet $44.08 Over @ bovada, $55.92 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,1.3558594333333334,0.38919276666666663,1.3558594333333334,False,,2025-12-21 20:10:52 ET
Ryan Rollins,player_assists,4.5,124,fanduel,0.44642857142857145,08:10:21 PM ET,120,bovada,0.45454545454545453,08:10:19 PM ET,0.900974025974026,10.99099099099099,True,49.55,50.45,110.99,110.99,10.99,100.0,"Bet $49.55 Over @ fanduel, $50.45 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.5225261,0.5558594333333333,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Anthony Edwards,player_points,30.5,165,bovada,0.37735849056603776,08:10:19 PM ET,-110,draftkings,0.5238095238095238,08:10:33 PM ET,0.9011680143755616,10.967098703888322,True,41.87,58.13,110.96,110.98,10.96,100.0,"Bet $41.87 Over @ bovada, $58.13 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5558594333333333,0.3225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
A.J. Green,player_threes,2.5,140,draftkings,0.41666666666666674,08:10:33 PM ET,105,bovada,0.4878048780487805,08:10:19 PM ET,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ draftkings, $53.93 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.3225261,0.5558594333333333,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Naz Reid,player_points,11.5,-102,fanduel,0.504950495049505,08:10:21 PM ET,150,bovada,0.4,08:10:19 PM ET,0.904950495049505,10.503282275711157,True,55.8,44.2,110.51,110.5,10.5,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5225261,0.5558594333333333,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Julius Randle,player_points,22.5,145,bovada,0.40816326530612246,08:10:19 PM ET,100,fanduel,0.5,08:10:21 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.5225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Donte DiVincenzo,player_threes,3.5,140,bovada,0.41666666666666674,08:10:19 PM ET,102,williamhill_us,0.49504950495049505,08:10:12 PM ET,0.9117161716171618,9.683257918552023,True,45.7,54.3,109.68,109.69,9.68,100.0,"Bet $45.70 Over @ bovada, $54.30 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.6725261,0.6725261,False,,2025-12-21 20:10:52 ET
Michael Porter Jr,player_assists,3.5,210,draftkings,0.32258064516129026,08:08:59 PM ET,-145,fanatics,0.5918367346938775,08:03:14 PM ET,0.9144173798551678,9.359251259899226,True,35.28,64.72,109.37,109.35,9.35,100.0,"Bet $35.28 Over @ draftkings, $64.72 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,1.8891927666666668,7.639192766666667,7.639192766666667,True,fanatics,2025-12-21 20:10:52 ET
Norman Powell,player_threes,4.5,178,fanduel,0.3597122302158273,08:10:25 PM ET,-125,draftkings,0.5555555555555556,08:04:53 PM ET,0.9152677857713829,9.257641921397376,True,39.3,60.7,109.25,109.26,9.25,100.0,"Bet $39.30 Over @ fanduel, $60.70 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.4558594333333333,5.989192766666666,5.989192766666666,True,draftkings,2025-12-21 20:10:52 ET
Michael Porter Jr,player_points,29.5,190,bovada,0.3448275862068966,08:08:01 PM ET,-134,williamhill_us,0.5726495726495726,08:08:07 PM ET,0.9174771588564692,8.994539029874726,True,37.58,62.42,108.98,109.0,8.98,100.0,"Bet $37.58 Over @ bovada, $62.42 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.8558594333333334,2.7558594333333333,2.8558594333333334,True,"bovada, williamhill_us",2025-12-21 20:10:52 ET
Bobby Portis,player_rebounds,7.5,115,bovada,0.46511627906976744,08:10:19 PM ET,120,draftkings,0.45454545454545453,08:10:33 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.3225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Brandon Ingram,player_assists,3.5,124,fanduel,0.4464285714285715,08:10:36 PM ET,110,bovada,0.47619047619047616,08:08:01 PM ET,0.9226190476190477,8.387096774193537,True,48.39,51.61,108.39,108.38,8.38,100.0,"Bet $48.39 Over @ fanduel, $51.61 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.2725261,2.8558594333333334,2.8558594333333334,True,bovada,2025-12-21 20:10:52 ET
OG Anunoby,player_points,16.5,162,fanduel,0.38167938931297707,08:10:25 PM ET,-120,bovada,0.5454545454545454,08:07:43 PM ET,0.9271339347675225,7.8592814371257536,True,41.17,58.83,107.87,107.86,7.86,100.0,"Bet $41.17 Over @ fanduel, $58.83 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.4558594333333333,3.155859433333333,3.155859433333333,True,bovada,2025-12-21 20:10:52 ET
Julius Randle,player_points,21.5,120,bovada,0.4545454545454546,08:10:19 PM ET,111,williamhill_us,0.47393364928909953,08:10:12 PM ET,0.9284791038345541,7.703016241299299,True,48.96,51.04,107.71,107.69,7.69,100.0,"Bet $48.96 Over @ bovada, $51.04 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5558594333333333,0.6725261,0.6725261,False,,2025-12-21 20:10:52 ET
Michael Porter Jr,player_points,28.5,160,bovada,0.3846153846153846,08:08:01 PM ET,-120,draftkings,0.5454545454545454,08:10:05 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,2.8558594333333334,0.7891927666666666,2.8558594333333334,True,bovada,2025-12-21 20:10:52 ET
Josh Hart,player_points,9.5,-160,draftkings,0.6153846153846154,08:03:49 PM ET,215,bovada,0.31746031746031744,08:07:43 PM ET,0.9328449328449329,7.198952879581144,True,65.97,34.03,107.2,107.19,7.19,100.0,"Bet $65.97 Over @ draftkings, $34.03 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,7.0558594333333335,3.155859433333333,7.0558594333333335,True,"draftkings, bovada",2025-12-21 20:10:52 ET
Devin Vassell,player_rebounds,2.5,110,draftkings,0.4761904761904761,08:10:18 PM ET,116,fanduel,0.46296296296296297,08:10:23 PM ET,0.9391534391534391,6.478873239436633,True,50.7,49.3,106.47,106.49,6.47,100.0,"Bet $50.70 Over @ draftkings, $49.30 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.5725260999999999,0.4891927666666666,0.5725260999999999,False,,2025-12-21 20:10:52 ET
Kel'el Ware,player_rebounds,15.5,-120,williamhill_us,0.5454545454545454,08:05:00 PM ET,152,fanduel,0.3968253968253968,08:10:25 PM ET,0.9422799422799422,6.1255742725880635,True,57.89,42.11,106.13,106.12,6.12,100.0,"Bet $57.89 Over @ williamhill_us, $42.11 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,5.8725261,0.4558594333333333,5.8725261,True,williamhill_us,2025-12-21 20:10:52 ET
Michael Porter Jr,player_points,26.5,110,bovada,0.47619047619047616,08:08:01 PM ET,110,fanatics,0.47619047619047616,08:09:35 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.8558594333333334,1.2891927666666667,2.8558594333333334,True,bovada,2025-12-21 20:10:52 ET
Noah Clowney,player_rebounds,7.5,158,fanduel,0.3875968992248062,08:10:36 PM ET,-130,draftkings,0.5652173913043478,08:08:59 PM ET,0.952814290529154,4.952246197382393,True,40.68,59.32,104.95,104.95,4.95,100.0,"Bet $40.68 Over @ fanduel, $59.32 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.2725261,1.8891927666666668,1.8891927666666668,False,,2025-12-21 20:10:52 ET
Ryan Rollins,player_points,17.5,165,bovada,0.37735849056603776,08:10:19 PM ET,-136,williamhill_us,0.576271186440678,08:10:12 PM ET,0.9536296770067157,4.8625083836351335,True,39.57,60.43,104.86,104.86,4.86,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5558594333333333,0.6725261,0.6725261,False,,2025-12-21 20:10:52 ET
Bobby Portis,player_points,14.5,135,bovada,0.42553191489361697,08:10:19 PM ET,-114,fanduel,0.5327102803738317,08:10:21 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.5225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Ryan Rollins,player_points,16.5,130,bovada,0.4347826086956522,08:10:19 PM ET,-110,draftkings,0.5238095238095238,08:10:33 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5558594333333333,0.3225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Bobby Portis,player_threes,1.5,100,bovada,0.5,08:10:19 PM ET,118,fanduel,0.45871559633027525,08:10:21 PM ET,0.9587155963302753,4.306220095693769,True,52.15,47.85,104.3,104.31,4.3,100.0,"Bet $52.15 Over @ bovada, $47.85 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.5225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Kevin Porter Jr.,player_rebounds,7.5,130,draftkings,0.4347826086956522,08:10:33 PM ET,-112,fanduel,0.5283018867924528,08:10:21 PM ET,0.963084495488105,3.833049403747868,True,45.14,54.86,103.82,103.84,3.82,100.0,"Bet $45.14 Over @ draftkings, $54.86 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.3225261,0.5225261,0.5225261,False,,2025-12-21 20:10:52 ET
Karl-Anthony Towns,player_threes,0.5,390,fanduel,0.20408163265306123,08:10:25 PM ET,-315,draftkings,0.7590361445783133,08:04:53 PM ET,0.9631177772313745,3.8294613224406415,True,21.19,78.81,103.83,103.83,3.83,100.0,"Bet $21.19 Over @ fanduel, $78.81 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.4558594333333333,5.989192766666666,5.989192766666666,True,draftkings,2025-12-21 20:10:52 ET
Terance Mann,player_points_rebounds_assists,15.5,115,bovada,0.4651162790697674,08:08:01 PM ET,100,draftkings,0.5,08:02:11 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.8558594333333334,8.689192766666668,8.689192766666668,True,"bovada, draftkings",2025-12-21 20:10:52 ET
Jaime Jaquez Jr,player_assists,4.5,124,fanduel,0.4464285714285715,08:10:25 PM ET,-110,bovada,0.5238095238095238,08:07:43 PM ET,0.9702380952380953,3.0674846625766694,True,46.01,53.99,103.06,103.07,3.06,100.0,"Bet $46.01 Over @ fanduel, $53.99 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.4558594333333333,3.155859433333333,3.155859433333333,True,bovada,2025-12-21 20:10:52 ET
Gary Trent Jr,player_threes,1.5,-150,bovada,0.6,08:10:19 PM ET,170,draftkings,0.37037037037037035,08:10:33 PM ET,0.9703703703703703,3.053435114503822,True,61.83,38.17,103.05,103.06,3.05,100.0,"Bet $61.83 Over @ bovada, $38.17 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.3225261,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Donte DiVincenzo,player_assists,3.5,-120,bovada,0.5454545454545454,08:10:19 PM ET,135,williamhill_us,0.425531914893617,08:10:12 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ bovada, $43.82 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5558594333333333,0.6725261,0.6725261,False,,2025-12-21 20:10:52 ET
A.J. Green,player_points,7.5,-125,draftkings,0.5555555555555556,08:10:33 PM ET,140,bovada,0.4166666666666667,08:10:19 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.3225261,0.5558594333333333,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Tre Johnson,player_threes,1.5,-130,bovada,0.5652173913043478,08:09:31 PM ET,145,draftkings,0.40816326530612246,08:10:18 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ bovada, $41.93 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,1.3558594333333334,0.5725260999999999,1.3558594333333334,False,,2025-12-21 20:10:52 ET
Michael Porter Jr,player_threes,4.5,180,bovada,0.3571428571428572,08:08:01 PM ET,-162,fanduel,0.6183206106870229,08:10:36 PM ET,0.9754634678298801,2.5153717160424804,True,36.61,63.39,102.51,102.52,2.51,100.0,"Bet $36.61 Over @ bovada, $63.39 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,2.8558594333333334,0.2725261,2.8558594333333334,True,bovada,2025-12-21 20:10:52 ET
Brandon Ingram,player_rebounds,6.5,165,draftkings,0.37735849056603776,08:08:59 PM ET,-150,bovada,0.6,08:08:01 PM ET,0.9773584905660377,2.316602316602312,True,38.61,61.39,102.32,102.32,2.32,100.0,"Bet $38.61 Over @ draftkings, $61.39 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.8891927666666668,2.8558594333333334,2.8558594333333334,True,bovada,2025-12-21 20:10:52 ET
Stephon Castle,player_assists,9.5,124,draftkings,0.4464285714285714,08:10:18 PM ET,-114,fanduel,0.5327102803738317,08:10:23 PM ET,0.9791388518024031,2.1305607635929924,True,45.59,54.41,102.12,102.14,2.12,100.0,"Bet $45.59 Over @ draftkings, $54.41 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.5725260999999999,0.4891927666666666,0.5725260999999999,False,,2025-12-21 20:10:52 ET
Bam Adebayo,player_rebounds,8.5,114,fanduel,0.4672897196261683,08:10:25 PM ET,-105,bovada,0.5121951219512195,08:07:43 PM ET,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ fanduel, $52.29 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.4558594333333333,3.155859433333333,3.155859433333333,True,bovada,2025-12-21 20:10:52 ET
Carlton Carrington,player_assists,4.5,-125,fanatics,0.5555555555555556,08:09:51 PM ET,135,bovada,0.425531914893617,08:09:31 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanatics, $43.37 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,5,1.0225260999999999,1.3558594333333334,1.3558594333333334,False,,2025-12-21 20:10:52 ET
Gary Trent Jr,player_points,7.5,-125,fanatics,0.5555555555555556,08:10:31 PM ET,135,bovada,0.425531914893617,08:10:19 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanatics, $43.37 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.3558594333333333,0.5558594333333333,0.5558594333333333,False,,2025-12-21 20:10:52 ET
Ryan Rollins,player_threes,1.5,-125,fanduel,0.5555555555555556,08:10:21 PM ET,135,draftkings,0.425531914893617,08:10:33 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5225261,0.3225261,0.5225261,False,,2025-12-21 20:10:52 ET
Harrison Barnes,player_rebounds,2.5,120,draftkings,0.4545454545454545,08:10:18 PM ET,-112,fanduel,0.5283018867924528,08:10:23 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ draftkings, $53.75 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.5725260999999999,0.4891927666666666,0.5725260999999999,False,,2025-12-21 20:10:52 ET
Noah Clowney,player_threes,2.5,130,bovada,0.4347826086956521,08:08:01 PM ET,-125,fanatics,0.5555555555555556,08:03:14 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.8558594333333334,7.639192766666667,7.639192766666667,True,"bovada, fanatics",2025-12-21 20:10:52 ET
Brandon Ingram,player_threes,3.5,310,fanduel,0.24390243902439024,08:10:36 PM ET,-298,draftkings,0.7487437185929648,08:10:05 PM ET,0.9926461576173551,0.7408322015063584,True,24.57,75.43,100.74,100.74,0.74,100.0,"Bet $24.57 Over @ fanduel, $75.43 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.2725261,0.7891927666666666,0.7891927666666666,False,,2025-12-21 20:10:52 ET
