player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Devin Booker,player_threes,2.5,360,fanduel,0.21739130434782605,10:51:08 PM ET,-190,bovada,0.6551724137931034,11:03:18 PM ET,0.8725637181409295,14.60481099656359,True,24.91,75.09,114.59,114.61,14.59,100.0,"Bet $24.91 Over @ fanduel, $75.09 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,14.672390949999999,2.5057242833333335,14.672390949999999,True,"fanduel, bovada",2025-12-20 23:05:48 ET
Marcus Smart,player_assists,2.5,132,fanduel,0.43103448275862066,11:04:39 PM ET,125,bovada,0.4444444444444444,11:05:35 PM ET,0.8754789272030651,14.22319474835887,True,49.23,50.77,114.21,114.23,14.21,100.0,"Bet $49.23 Over @ fanduel, $50.77 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,1.1557242833333334,0.22239095,1.1557242833333334,False,,2025-12-20 23:05:48 ET
LeBron James,player_rebounds,4.5,-120,draftkings,0.5454545454545454,11:03:07 PM ET,200,bovada,0.3333333333333333,11:05:35 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Kawhi Leonard,player_threes,1.5,-115,fanatics,0.5348837209302325,11:05:18 PM ET,185,bovada,0.3508771929824561,11:05:35 PM ET,0.8857609139126886,12.897282358360208,True,60.39,39.61,112.9,112.89,12.89,100.0,"Bet $60.39 Over @ fanatics, $39.61 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.5057242833333333,0.22239095,0.5057242833333333,False,,2025-12-20 23:05:48 ET
Marcus Smart,player_points,9.5,-110,fanduel,0.5238095238095238,11:04:39 PM ET,175,bovada,0.36363636363636365,11:05:35 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ fanduel, $40.98 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,1.1557242833333334,0.22239095,1.1557242833333334,False,,2025-12-20 23:05:48 ET
Paolo Banchero,player_rebounds,9.5,180,bovada,0.3571428571428571,10:55:59 PM ET,-113,williamhill_us,0.5305164319248826,11:04:59 PM ET,0.8876592890677397,12.655836796373254,True,40.23,59.77,112.64,112.66,12.64,100.0,"Bet $40.23 Over @ bovada, $59.77 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,9.822390949999999,0.8223909500000001,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
Kawhi Leonard,player_assists,2.5,-102,williamhill_us,0.504950495049505,11:04:55 PM ET,150,bovada,0.4,11:05:35 PM ET,0.904950495049505,10.503282275711157,True,55.8,44.2,110.51,110.5,10.5,100.0,"Bet $55.80 Over @ williamhill_us, $44.20 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.8890576166666667,0.22239095,0.8890576166666667,False,,2025-12-20 23:05:48 ET
Ace Bailey,player_points,12.5,100,fanduel,0.5,11:05:03 PM ET,145,bovada,0.40816326530612246,10:55:59 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.7557242833333333,9.822390949999999,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
LeBron James,player_threes,2.5,190,bovada,0.3448275862068966,11:05:35 PM ET,-130,draftkings,0.5652173913043478,11:03:07 PM ET,0.9100449775112444,9.8846787479407,True,37.89,62.11,109.88,109.89,9.88,100.0,"Bet $37.89 Over @ bovada, $62.11 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.22239095,2.6890576166666667,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Marcus Smart,player_threes,1.5,-125,fanduel,0.5555555555555556,11:04:39 PM ET,180,bovada,0.35714285714285715,11:05:35 PM ET,0.9126984126984128,9.565217391304337,True,60.87,39.13,109.57,109.56,9.56,100.0,"Bet $60.87 Over @ fanduel, $39.13 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,1.1557242833333334,0.22239095,1.1557242833333334,False,,2025-12-20 23:05:48 ET
LeBron James,player_points,25.5,160,bovada,0.3846153846153847,11:05:35 PM ET,-112,fanduel,0.5283018867924528,11:04:39 PM ET,0.9129172714078375,9.5389507154213,True,42.13,57.87,109.54,109.54,9.54,100.0,"Bet $42.13 Over @ bovada, $57.87 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.22239095,1.1557242833333334,1.1557242833333334,False,,2025-12-20 23:05:48 ET
Ace Bailey,player_points,11.5,-135,draftkings,0.574468085106383,11:05:17 PM ET,190,bovada,0.3448275862068966,10:55:59 PM ET,0.9192956713132796,8.778930566640053,True,62.49,37.51,108.78,108.78,8.78,100.0,"Bet $62.49 Over @ draftkings, $37.51 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.52239095,9.822390949999999,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
Brice Sensabaugh,player_threes,1.5,150,williamhill_us,0.4,11:04:59 PM ET,-110,bovada,0.5238095238095238,10:55:59 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ williamhill_us, $56.70 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.8223909500000001,9.822390949999999,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
Toumani Camara,player_rebounds,4.5,-104,fanduel,0.5098039215686274,11:05:47 PM ET,140,bovada,0.4166666666666667,11:01:50 PM ET,0.9264705882352942,7.9365079365079305,True,55.03,44.97,107.94,107.93,7.93,100.0,"Bet $55.03 Over @ fanduel, $44.97 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.02239095,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Maxime Raynaud,player_points,12.5,-115,draftkings,0.5348837209302326,11:04:59 PM ET,155,bovada,0.39215686274509803,11:01:50 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8223909500000001,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Ace Bailey,player_points_rebounds_assists,17.5,-115,draftkings,0.5348837209302326,11:05:17 PM ET,155,bovada,0.39215686274509803,10:55:59 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.52239095,9.822390949999999,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
Jarred Vanderbilt,player_steals,0.5,-154,draftkings,0.6062992125984252,11:03:07 PM ET,210,bovada,0.3225806451612903,11:05:35 PM ET,0.9288798577597155,7.656549083948594,True,65.27,34.73,107.65,107.66,7.65,100.0,"Bet $65.27 Over @ draftkings, $34.73 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Toumani Camara,player_threes,3.5,210,bovada,0.32258064516129026,11:01:50 PM ET,-154,draftkings,0.6062992125984252,11:04:59 PM ET,0.9288798577597155,7.656549083948594,True,34.73,65.27,107.66,107.65,7.65,100.0,"Bet $34.73 Over @ bovada, $65.27 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,3.97239095,0.8223909500000001,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Paolo Banchero,player_points,23.5,-120,fanduel,0.5454545454545454,11:05:03 PM ET,160,bovada,0.38461538461538464,10:55:59 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ fanduel, $41.35 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.7557242833333333,9.822390949999999,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
Deni Avdija,player_rebounds,8.5,160,bovada,0.3846153846153846,11:01:50 PM ET,-120,fanatics,0.5454545454545454,11:05:18 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,3.97239095,0.5057242833333333,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Shaedon Sharpe,player_assists,3.5,110,bovada,0.4761904761904761,11:01:50 PM ET,120,draftkings,0.45454545454545453,11:04:59 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,5,3.97239095,0.8223909500000001,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Marcus Smart,player_points_rebounds_assists,15.5,-105,draftkings,0.5121951219512195,11:03:07 PM ET,135,bovada,0.425531914893617,11:05:35 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Maxime Raynaud,player_points_rebounds_assists,22.5,-105,draftkings,0.5121951219512195,11:04:59 PM ET,135,bovada,0.425531914893617,11:01:50 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8223909500000001,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Jaxson Hayes,player_points_rebounds_assists,13.5,100,draftkings,0.5,11:03:07 PM ET,120,bovada,0.45454545454545453,11:05:35 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Robert Williams,player_points_rebounds_assists,13.5,-110,draftkings,0.523809523809524,11:04:59 PM ET,130,bovada,0.43478260869565216,11:01:50 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8223909500000001,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Shaedon Sharpe,player_points_rebounds_assists,31.5,-110,draftkings,0.523809523809524,11:04:59 PM ET,130,bovada,0.43478260869565216,11:01:50 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8223909500000001,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Jake LaRavia,player_threes,0.5,-180,draftkings,0.6428571428571429,11:03:07 PM ET,215,bovada,0.31746031746031744,11:05:35 PM ET,0.9603174603174603,4.132231404958664,True,66.94,33.06,104.13,104.14,4.13,100.0,"Bet $66.94 Over @ draftkings, $33.06 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Toumani Camara,player_points_rebounds_assists,20.5,-125,draftkings,0.5555555555555556,11:04:59 PM ET,145,bovada,0.40816326530612246,11:01:50 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8223909500000001,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Desmond Bane,player_rebounds,3.5,-118,fanduel,0.5412844036697249,11:05:03 PM ET,135,williamhill_us,0.425531914893617,11:04:59 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.7557242833333333,0.8223909500000001,0.8223909500000001,False,,2025-12-20 23:05:48 ET
Svi Mykhailiuk,player_threes,1.5,154,fanduel,0.39370078740157477,11:05:03 PM ET,-135,bovada,0.574468085106383,10:55:59 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.7557242833333333,9.822390949999999,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
DeMar DeRozan,player_assists,2.5,-166,fanduel,0.6240601503759399,11:05:47 PM ET,185,bovada,0.3508771929824561,11:01:50 PM ET,0.974937343358396,2.570694087403602,True,64.01,35.99,102.57,102.57,2.57,100.0,"Bet $64.01 Over @ fanduel, $35.99 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.02239095,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
LeBron James,player_steals,0.5,-140,draftkings,0.5833333333333335,11:03:07 PM ET,155,bovada,0.39215686274509803,11:05:35 PM ET,0.9754901960784315,2.5125628140703515,True,59.8,40.2,102.51,102.51,2.51,100.0,"Bet $59.80 Over @ draftkings, $40.20 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Shaedon Sharpe,player_points,23.5,-118,fanduel,0.5412844036697249,11:05:47 PM ET,130,bovada,0.43478260869565216,11:01:50 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.02239095,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
James Harden,player_assists,9.5,150,bovada,0.4,11:05:35 PM ET,-137,williamhill_us,0.5780590717299579,11:04:55 PM ET,0.9780590717299579,2.2433132010353685,True,40.9,59.1,102.25,102.24,2.24,100.0,"Bet $40.90 Over @ bovada, $59.10 Under @ williamhill_us",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.22239095,0.8890576166666667,0.8890576166666667,False,,2025-12-20 23:05:48 ET
James Harden,player_assists,8.5,-110,bovada,0.5238095238095237,11:05:35 PM ET,120,fanatics,0.45454545454545453,11:05:18 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ fanatics",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.22239095,0.5057242833333333,0.5057242833333333,False,,2025-12-20 23:05:48 ET
Jusuf Nurkic,player_assists,4.5,190,bovada,0.3448275862068966,10:55:59 PM ET,-173,williamhill_us,0.6336996336996337,11:04:59 PM ET,0.9785272199065302,2.194397831418615,True,35.24,64.76,102.2,102.19,2.19,100.0,"Bet $35.24 Over @ bovada, $64.76 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,9.822390949999999,0.8223909500000001,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
Deni Avdija,player_rebounds,7.5,-105,bovada,0.5121951219512195,11:01:50 PM ET,114,draftkings,0.4672897196261682,11:04:54 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ bovada, $47.71 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,3.97239095,0.9057242833333333,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Keegan Murray,player_rebounds,7.5,150,bovada,0.4,11:01:50 PM ET,-138,fanduel,0.5798319327731093,11:05:47 PM ET,0.9798319327731093,2.0583190394511064,True,40.82,59.18,102.05,102.06,2.05,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,3.97239095,0.02239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
DeMar DeRozan,player_assists,3.5,140,draftkings,0.41666666666666663,11:04:59 PM ET,-130,bovada,0.5652173913043478,11:01:50 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ draftkings, $57.56 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.8223909500000001,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Kyle Filipowski,player_points,9.5,106,fanduel,0.48543689320388345,11:05:03 PM ET,101,williamhill_us,0.4975124378109453,11:04:59 PM ET,0.9829493310148287,1.7346437346437371,True,49.39,50.61,101.74,101.73,1.73,100.0,"Bet $49.39 Over @ fanduel, $50.61 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.7557242833333333,0.8223909500000001,0.8223909500000001,False,,2025-12-20 23:05:48 ET
Keegan Murray,player_points,15.5,-114,fanduel,0.5327102803738317,11:05:47 PM ET,120,bovada,0.45454545454545453,11:01:50 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.02239095,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Kris Murray,player_points,10.5,100,fanduel,0.5,11:05:47 PM ET,105,draftkings,0.4878048780487805,11:04:59 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.02239095,0.8223909500000001,0.8223909500000001,False,,2025-12-20 23:05:48 ET
Toumani Camara,player_assists,1.5,126,fanduel,0.4424778761061947,11:05:47 PM ET,-120,draftkings,0.5454545454545454,11:04:59 PM ET,0.9879324215607401,1.2214983713355165,True,44.79,55.21,101.23,101.22,1.22,100.0,"Bet $44.79 Over @ fanduel, $55.21 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.02239095,0.8223909500000001,0.8223909500000001,False,,2025-12-20 23:05:48 ET
Jarred Vanderbilt,player_points_rebounds_assists,12.5,-105,draftkings,0.5121951219512195,11:03:07 PM ET,110,bovada,0.47619047619047616,11:05:35 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,2.6890576166666667,0.22239095,2.6890576166666667,True,draftkings,2025-12-20 23:05:48 ET
Donovan Clingan,player_rebounds,10.5,110,bovada,0.47619047619047616,11:01:50 PM ET,-105,draftkings,0.5121951219512195,11:04:54 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,3.97239095,0.9057242833333333,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Deni Avdija,player_threes,2.5,168,fanduel,0.3731343283582089,11:05:47 PM ET,-160,bovada,0.6153846153846154,11:01:50 PM ET,0.9885189437428243,1.1614401858304202,True,37.75,62.25,101.17,101.16,1.16,100.0,"Bet $37.75 Over @ fanduel, $62.25 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.02239095,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Precious Achiuwa,player_rebounds,3.5,136,fanduel,0.423728813559322,11:05:47 PM ET,-130,draftkings,0.5652173913043478,11:04:54 PM ET,0.9889462048636698,1.1177347242921076,True,42.85,57.15,101.13,101.11,1.11,100.0,"Bet $42.85 Over @ fanduel, $57.15 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.02239095,0.9057242833333333,0.9057242833333333,False,,2025-12-20 23:05:48 ET
Robert Williams,player_rebounds,5.5,-144,fanduel,0.5901639344262295,11:05:47 PM ET,150,bovada,0.4,11:01:50 PM ET,0.9901639344262295,0.9933774834437026,True,59.6,40.4,100.99,101.0,0.99,100.0,"Bet $59.60 Over @ fanduel, $40.40 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.02239095,3.97239095,3.97239095,True,bovada,2025-12-20 23:05:48 ET
Anthony Black,player_points,19.5,130,bovada,0.4347826086956521,10:55:59 PM ET,-125,draftkings,0.5555555555555556,11:05:17 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,9.822390949999999,0.52239095,9.822390949999999,True,bovada,2025-12-20 23:05:48 ET
