player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Cedric Coward,player_rebounds,7.5,215,bovada,0.31746031746031744,10:29:13 PM ET,-120,draftkings,0.5454545454545454,10:30:09 PM ET,0.8629148629148629,15.88628762541806,True,36.79,63.21,115.89,115.88,15.89,100.0,"Bet $36.79 Over @ bovada, $63.21 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.5932499333333332,0.6599166000000001,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Wendell Carter Jr,player_points,9.5,-108,williamhill_us,0.5192307692307693,10:30:19 PM ET,190,bovada,0.3448275862068966,10:30:20 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ williamhill_us, $39.91 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.4932499333333333,0.4765832666666666,0.4932499333333333,False,,2025-12-22 22:30:48 ET
Jalen Williams,player_assists,4.5,138,fanduel,0.4201680672268908,10:29:42 PM ET,125,bovada,0.4444444444444444,10:29:13 PM ET,0.8646125116713352,15.65874730021597,True,48.6,51.4,115.67,115.65,15.65,100.0,"Bet $48.60 Over @ fanduel, $51.40 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.1099165999999998,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Cam Spencer,player_assists,7.5,180,bovada,0.3571428571428572,10:29:13 PM ET,-105,fanatics,0.5121951219512195,10:30:30 PM ET,0.8693379790940767,15.030060120240464,True,41.08,58.92,115.02,115.03,15.02,100.0,"Bet $41.08 Over @ bovada, $58.92 Under @ fanatics",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,1.5932499333333332,0.3099166,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Quinten Post,player_threes,1.5,140,draftkings,0.4166666666666667,10:30:14 PM ET,120,bovada,0.45454545454545453,10:30:20 PM ET,0.8712121212121212,14.782608695652177,True,47.83,52.17,114.79,114.77,14.77,100.0,"Bet $47.83 Over @ draftkings, $52.17 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.5765832666666667,0.4765832666666666,0.5765832666666667,False,,2025-12-22 22:30:48 ET
Cam Spencer,player_threes,3.5,155,bovada,0.392156862745098,10:29:13 PM ET,105,draftkings,0.4878048780487805,10:30:09 PM ET,0.8799617407938785,13.64130434782609,True,44.57,55.43,113.65,113.63,13.63,100.0,"Bet $44.57 Over @ bovada, $55.43 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,1.5932499333333332,0.6599166000000001,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Draymond Green,player_assists,4.5,126,fanduel,0.4424778761061947,10:30:43 PM ET,125,bovada,0.4444444444444444,10:30:20 PM ET,0.8869223205506391,12.74944567627494,True,49.89,50.11,112.75,112.75,12.75,100.0,"Bet $49.89 Over @ fanduel, $50.11 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Ausar Thompson,player_rebounds,4.5,120,draftkings,0.45454545454545453,10:30:46 PM ET,130,bovada,0.43478260869565216,10:30:21 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ draftkings, $48.89 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.04324993333333334,0.45991659999999995,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Tobias Harris,player_rebounds,3.5,-132,fanduel,0.5689655172413794,10:30:12 PM ET,205,bovada,0.32786885245901637,10:30:21 PM ET,0.8968343697003958,11.503309171131404,True,63.44,36.56,111.5,111.51,11.5,100.0,"Bet $63.44 Over @ fanduel, $36.56 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6099166,0.45991659999999995,0.6099166,False,,2025-12-22 22:30:48 ET
Kentavious Caldwell-Pope,player_assists,3.5,140,bovada,0.4166666666666667,10:29:13 PM ET,108,williamhill_us,0.4807692307692308,10:29:56 PM ET,0.8974358974358975,11.428571428571432,True,46.43,53.57,111.43,111.43,11.43,100.0,"Bet $46.43 Over @ bovada, $53.57 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,0.8765832666666667,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Jalen Duren,player_rebounds,9.5,-115,draftkings,0.5348837209302325,10:30:46 PM ET,175,bovada,0.36363636363636365,10:30:21 PM ET,0.8985200845665962,11.294117647058833,True,59.53,40.47,111.3,111.29,11.29,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.04324993333333334,0.45991659999999995,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Cade Cunningham,player_rebounds,6.5,130,bovada,0.43478260869565216,10:30:21 PM ET,114,fanduel,0.4672897196261682,10:30:12 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.45991659999999995,0.6099166,0.6099166,False,,2025-12-22 22:30:48 ET
Jock Landale,player_points,12.5,140,bovada,0.41666666666666674,10:29:13 PM ET,106,fanduel,0.4854368932038835,10:29:42 PM ET,0.9021035598705502,10.852017937219728,True,46.19,53.81,110.86,110.85,10.85,100.0,"Bet $46.19 Over @ bovada, $53.81 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Anthony Black,player_threes,1.5,188,fanduel,0.3472222222222222,10:30:43 PM ET,-125,bovada,0.5555555555555556,10:30:20 PM ET,0.9027777777777778,10.769230769230775,True,38.46,61.54,110.76,110.77,10.76,100.0,"Bet $38.46 Over @ fanduel, $61.54 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Jordan Poole,player_points,14.5,134,fanduel,0.4273504273504273,10:17:54 PM ET,110,bovada,0.47619047619047616,10:30:29 PM ET,0.9035409035409034,10.675675675675688,True,47.3,52.7,110.68,110.67,10.67,100.0,"Bet $47.30 Over @ fanduel, $52.70 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,12.9099166,0.32658326666666665,12.9099166,True,fanduel,2025-12-22 22:30:48 ET
Santi Aldama,player_points,12.5,-105,draftkings,0.5121951219512195,10:30:09 PM ET,155,bovada,0.39215686274509803,10:29:13 PM ET,0.9043519846963175,10.576414595452155,True,56.64,43.36,110.58,110.57,10.57,100.0,"Bet $56.64 Over @ draftkings, $43.36 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.6599166000000001,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Jimmy Butler,player_rebounds,4.5,-118,fanduel,0.5412844036697247,10:30:43 PM ET,175,bovada,0.36363636363636365,10:30:20 PM ET,0.9049207673060884,10.50691244239632,True,59.82,40.18,110.51,110.5,10.5,100.0,"Bet $59.82 Over @ fanduel, $40.18 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Cedric Coward,player_threes,1.5,115,bovada,0.46511627906976744,10:29:13 PM ET,124,fanduel,0.44642857142857145,10:29:42 PM ET,0.9115448504983389,9.703872437357619,True,51.03,48.97,109.71,109.69,9.69,100.0,"Bet $51.03 Over @ bovada, $48.97 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Paolo Banchero,player_threes,1.5,188,fanduel,0.3472222222222222,10:30:43 PM ET,-130,bovada,0.5652173913043478,10:30:20 PM ET,0.91243961352657,9.596293845135673,True,38.05,61.95,109.58,109.6,9.58,100.0,"Bet $38.05 Over @ fanduel, $61.95 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Jalen Williams,player_threes,1.5,105,bovada,0.48780487804878053,10:29:13 PM ET,134,fanduel,0.42735042735042733,10:29:42 PM ET,0.9151553053992079,9.27107061503416,True,53.3,46.7,109.26,109.28,9.26,100.0,"Bet $53.30 Over @ bovada, $46.70 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Duncan Robinson,player_points_rebounds_assists,15.5,140,bovada,0.41666666666666674,10:30:21 PM ET,100,draftkings,0.5,10:30:46 PM ET,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ bovada, $54.55 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.45991659999999995,0.04324993333333334,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Santi Aldama,player_rebounds,6.5,100,draftkings,0.5,10:30:09 PM ET,140,bovada,0.4166666666666667,10:29:13 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.6599166000000001,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Zion Williamson,player_points,23.5,175,bovada,0.36363636363636365,10:30:29 PM ET,-125,fanduel,0.5555555555555556,10:17:54 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.32658326666666665,12.9099166,12.9099166,True,fanduel,2025-12-22 22:30:48 ET
Wendell Carter Jr,player_rebounds,6.5,-136,fanduel,0.576271186440678,10:30:43 PM ET,190,bovada,0.3448275862068966,10:30:20 PM ET,0.9210987726475746,8.565989847715727,True,62.56,37.44,108.56,108.58,8.56,100.0,"Bet $62.56 Over @ fanduel, $37.44 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Tobias Harris,player_rebounds,4.5,137,williamhill_us,0.42194092827004215,10:30:48 PM ET,100,bovada,0.5,10:30:21 PM ET,0.9219409282700421,8.46681922196797,True,45.77,54.23,108.47,108.46,8.46,100.0,"Bet $45.77 Over @ williamhill_us, $54.23 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.0099166,0.45991659999999995,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Isaiah Stewart II,player_rebounds,6.5,155,bovada,0.3921568627450981,10:30:21 PM ET,-115,draftkings,0.5348837209302325,10:30:46 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.45991659999999995,0.04324993333333334,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Duncan Robinson,player_threes,2.5,110,bovada,0.4761904761904761,10:30:21 PM ET,120,draftkings,0.45454545454545453,10:30:46 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,5,0.45991659999999995,0.04324993333333334,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Anthony Black,player_points,14.5,-110,draftkings,0.5238095238095238,10:30:14 PM ET,145,bovada,0.40816326530612246,10:30:20 PM ET,0.9319727891156463,7.299270072992692,True,56.2,43.8,107.29,107.31,7.29,100.0,"Bet $56.20 Over @ draftkings, $43.80 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.5765832666666667,0.4765832666666666,0.5765832666666667,False,,2025-12-22 22:30:48 ET
Shaedon Sharpe,player_assists,3.5,130,bovada,0.4347826086956521,10:30:21 PM ET,100,draftkings,0.5,10:30:46 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.45991659999999995,0.04324993333333334,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Shaedon Sharpe,player_points,28.5,135,bovada,0.42553191489361697,10:30:21 PM ET,-105,draftkings,0.5121951219512195,10:30:46 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.45991659999999995,0.04324993333333334,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Wendell Carter Jr,player_threes,0.5,-158,fanduel,0.6124031007751938,10:30:43 PM ET,205,bovada,0.32786885245901637,10:30:20 PM ET,0.9402719532342101,6.352209758075422,True,65.13,34.87,106.35,106.35,6.35,100.0,"Bet $65.13 Over @ fanduel, $34.87 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Deni Avdija,player_threes,1.5,-138,fanduel,0.5798319327731093,10:30:12 PM ET,175,bovada,0.36363636363636365,10:30:21 PM ET,0.9434682964094729,5.9919028340081,True,61.46,38.54,106.0,105.98,5.98,100.0,"Bet $61.46 Over @ fanduel, $38.54 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.6099166,0.45991659999999995,0.6099166,False,,2025-12-22 22:30:48 ET
Jaren Jackson Jr,player_threes,1.5,105,bovada,0.48780487804878053,10:29:13 PM ET,116,fanduel,0.46296296296296297,10:29:42 PM ET,0.9507678410117435,5.1781472684085506,True,51.31,48.69,105.19,105.17,5.17,100.0,"Bet $51.31 Over @ bovada, $48.69 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Wendell Carter Jr,player_rebounds,7.5,110,williamhill_us,0.47619047619047616,10:30:19 PM ET,110,bovada,0.47619047619047616,10:30:20 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ williamhill_us, $50.00 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.4932499333333333,0.4765832666666666,0.4932499333333333,False,,2025-12-22 22:30:48 ET
Jock Landale,player_rebounds,6.5,114,draftkings,0.4672897196261683,10:30:09 PM ET,105,bovada,0.4878048780487805,10:29:13 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ draftkings, $51.07 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.6599166000000001,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Moses Moody,player_points,10.5,155,bovada,0.3921568627450981,10:30:20 PM ET,-130,draftkings,0.5652173913043478,10:30:14 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.4765832666666666,0.5765832666666667,0.5765832666666667,False,,2025-12-22 22:30:48 ET
Ajay Mitchell,player_assists,3.5,115,bovada,0.4651162790697674,10:29:13 PM ET,102,fanduel,0.49504950495049505,10:29:42 PM ET,0.9601657840202624,4.1486810551558895,True,48.44,51.56,104.15,104.15,4.15,100.0,"Bet $48.44 Over @ bovada, $51.56 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Ajay Mitchell,player_points,11.5,-115,draftkings,0.5348837209302326,10:30:09 PM ET,135,bovada,0.425531914893617,10:29:13 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.6599166000000001,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Cade Cunningham,player_assists,8.5,110,draftkings,0.47619047619047616,10:30:46 PM ET,105,bovada,0.4878048780487805,10:30:21 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ draftkings, $50.60 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.04324993333333334,0.45991659999999995,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Jaren Jackson Jr,player_rebounds,5.5,121,williamhill_us,0.4524886877828054,10:29:56 PM ET,-105,bovada,0.5121951219512195,10:29:13 PM ET,0.9646838097340249,3.6609083628875494,True,46.91,53.09,103.67,103.65,3.65,100.0,"Bet $46.91 Over @ williamhill_us, $53.09 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.8765832666666667,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Jaren Jackson Jr,player_rebounds,4.5,-160,draftkings,0.6153846153846154,10:30:09 PM ET,185,bovada,0.3508771929824561,10:29:13 PM ET,0.9662618083670715,3.4916201117318524,True,63.69,36.31,103.5,103.48,3.48,100.0,"Bet $63.69 Over @ draftkings, $36.31 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.6599166000000001,1.5932499333333332,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Shai Gilgeous-Alexander,player_rebounds,6.5,175,bovada,0.36363636363636365,10:29:13 PM ET,-154,fanduel,0.6062992125984252,10:29:42 PM ET,0.9699355762347889,3.0996309963099655,True,37.49,62.51,103.1,103.1,3.1,100.0,"Bet $37.49 Over @ bovada, $62.51 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Cason Wallace,player_rebounds,3.5,-132,fanduel,0.5689655172413793,10:29:42 PM ET,145,draftkings,0.40816326530612246,10:30:09 PM ET,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ fanduel, $41.77 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.1099165999999998,0.6599166000000001,1.1099165999999998,False,,2025-12-22 22:30:48 ET
Jalen Williams,player_points,21.5,120,bovada,0.4545454545454545,10:29:13 PM ET,-112,fanduel,0.5283018867924528,10:29:42 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ bovada, $53.75 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,1.1099165999999998,1.5932499333333332,False,,2025-12-22 22:30:48 ET
Duncan Robinson,player_points,10.5,115,bovada,0.4651162790697675,10:30:21 PM ET,-110,draftkings,0.5238095238095238,10:30:46 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.45991659999999995,0.04324993333333334,0.45991659999999995,False,,2025-12-22 22:30:48 ET
Stephen Curry,player_points,27.5,-110,fanduel,0.523809523809524,10:30:43 PM ET,115,bovada,0.46511627906976744,10:30:20 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ fanduel, $47.03 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.09324993333333334,0.4765832666666666,0.4765832666666666,False,,2025-12-22 22:30:48 ET
Stephen Curry,player_points_rebounds_assists,36.5,-115,draftkings,0.5348837209302324,10:30:14 PM ET,120,bovada,0.45454545454545453,10:30:20 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.5765832666666667,0.4765832666666666,0.5765832666666667,False,,2025-12-22 22:30:48 ET
Shai Gilgeous-Alexander,player_points,34.5,125,bovada,0.4444444444444444,10:29:13 PM ET,-120,draftkings,0.5454545454545454,10:30:09 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.5932499333333332,0.6599166000000001,1.5932499333333332,False,,2025-12-22 22:30:48 ET
