player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jeremiah Fears,player_points_rebounds_assists,22.5,125,bovada,0.4444444444444444,07:00:44 PM ET,-104,draftkings,0.5098039215686274,06:59:59 PM ET,0.9542483660130718,4.794520547945202,True,46.58,53.42,104.8,104.79,4.79,100.0,"Bet $46.58 Over @ bovada, $53.42 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,5,0.09315725,0.8431572500000001,0.8431572500000001,False,,2025-12-23 19:00:49 ET
Austin Reaves,player_points_rebounds_assists,36.5,108,betrivers,0.4807692307692307,07:00:39 PM ET,110,bovada,0.47619047619047616,07:00:27 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ betrivers, $49.76 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.17649058333333334,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Tre Mann,player_assists,1.5,-145,williamhill_us,0.5918367346938775,07:00:18 PM ET,170,bovada,0.37037037037037035,07:00:21 PM ET,0.9622071050642479,3.927729772191668,True,61.51,38.49,103.93,103.92,3.92,100.0,"Bet $61.51 Over @ williamhill_us, $38.49 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,3,0.5264905833333333,0.4764905833333334,0.5264905833333333,False,,2025-12-23 19:00:49 ET
Austin Reaves,player_points_rebounds_assists,35.5,-112,betrivers,0.5283018867924529,07:00:39 PM ET,130,bovada,0.43478260869565216,07:00:27 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ betrivers, $45.14 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.17649058333333334,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Mitchell Robinson,player_points,5.5,-110,williamhill_us,0.5238095238095238,07:00:29 PM ET,125,bovada,0.4444444444444444,07:00:25 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ williamhill_us, $45.90 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.34315725,0.4098239166666667,0.4098239166666667,False,,2025-12-23 19:00:49 ET
Tyus Jones,player_rebounds,1.5,100,betmgm,0.5,07:00:20 PM ET,113,betonlineag,0.4694835680751174,06:59:37 PM ET,0.9694835680751174,3.14769975786926,True,51.57,48.43,103.14,103.16,3.14,100.0,"Bet $51.57 Over @ betmgm, $48.43 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.49315725000000005,1.2098239166666667,1.2098239166666667,False,,2025-12-23 19:00:49 ET
Jeremiah Fears,player_points,15.5,130,bovada,0.4347826086956522,07:00:44 PM ET,-116,draftkings,0.5370370370370371,06:59:59 PM ET,0.9718196457326893,2.8997514498757093,True,44.74,55.26,102.9,102.9,2.9,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,0.09315725,0.8431572500000001,0.8431572500000001,False,,2025-12-23 19:00:49 ET
LeBron James,player_points,21.5,-125,betmgm,0.5555555555555556,07:00:49 PM ET,140,bovada,0.4166666666666667,07:00:27 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ betmgm, $42.86 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.009823916666666667,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Tre Mann,player_points_rebounds_assists,10.5,-130,betmgm,0.5652173913043478,07:00:27 PM ET,145,bovada,0.40816326530612246,07:00:21 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ betmgm, $41.93 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,0.37649058333333335,0.4764905833333334,0.4764905833333334,False,,2025-12-23 19:00:49 ET
Naz Reid,player_points,14.5,110,bovada,0.47619047619047616,07:00:25 PM ET,100,draftkings,0.5,07:00:21 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.4098239166666667,0.4764905833333334,0.4764905833333334,False,,2025-12-23 19:00:49 ET
LeBron James,player_points_rebounds_assists,35.5,-114,betonlineag,0.5327102803738317,07:00:44 PM ET,125,bovada,0.4444444444444444,07:00:27 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ betonlineag, $45.48 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.09315725,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,06:57:55 PM ET,125,betmgm,0.4444444444444444,07:00:45 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ betonlineag, $45.48 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,2.909823916666667,0.07649058333333333,2.909823916666667,True,betonlineag,2025-12-23 19:00:49 ET
Day'Ron Sharpe,player_points_rebounds_assists,14.5,115,bovada,0.4651162790697674,07:00:46 PM ET,-105,betmgm,0.5121951219512195,07:00:28 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ betmgm",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,3,0.059823916666666664,0.3598239166666667,0.3598239166666667,False,,2025-12-23 19:00:49 ET
Justin Edwards,player_threes,1.5,126,fanduel,0.4424778761061947,07:00:26 PM ET,-115,bovada,0.5348837209302325,07:00:46 PM ET,0.9773615970364272,2.3162771109707325,True,45.27,54.73,102.31,102.32,2.31,100.0,"Bet $45.27 Over @ fanduel, $54.73 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,5,0.39315725,0.059823916666666664,0.39315725,False,,2025-12-23 19:00:49 ET
Trey Murphy III,player_threes,2.5,140,bovada,0.41666666666666674,07:00:44 PM ET,-128,fanduel,0.5614035087719298,06:59:43 PM ET,0.9780701754385965,2.2421524663677195,True,42.6,57.4,102.24,102.24,2.24,100.0,"Bet $42.60 Over @ bovada, $57.40 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.09315725,1.1098239166666666,1.1098239166666666,False,,2025-12-23 19:00:49 ET
Walter Clayton Jr.,player_rebounds,1.5,-125,betmgm,0.5555555555555556,07:00:01 PM ET,136,williamhill_us,0.423728813559322,06:59:53 PM ET,0.9792843691148776,2.115384615384608,True,56.73,43.27,102.11,102.12,2.11,100.0,"Bet $56.73 Over @ betmgm, $43.27 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.8098239166666666,0.9431572500000001,0.9431572500000001,False,,2025-12-23 19:00:49 ET
Marcus Smart,player_threes,1.5,-152,draftkings,0.6031746031746031,07:00:06 PM ET,165,bovada,0.37735849056603776,07:00:27 PM ET,0.9805330937406409,1.9853390348197886,True,61.51,38.49,101.98,102.0,1.98,100.0,"Bet $61.51 Over @ draftkings, $38.49 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.7264905833333334,0.37649058333333335,0.7264905833333334,False,,2025-12-23 19:00:49 ET
Austin Reaves,player_threes,2.5,-143,draftkings,0.5884773662551441,07:00:06 PM ET,155,bovada,0.39215686274509803,07:00:27 PM ET,0.9806342290002421,1.9748210318439874,True,60.01,39.99,101.98,101.97,1.97,100.0,"Bet $60.01 Over @ draftkings, $39.99 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.7264905833333334,0.37649058333333335,0.7264905833333334,False,,2025-12-23 19:00:49 ET
De'Aaron Fox,player_points_rebounds_assists,28.5,108,betrivers,0.48076923076923084,07:00:29 PM ET,100,bovada,0.5,07:00:19 PM ET,0.9807692307692308,1.9607843137254832,True,49.02,50.98,101.96,101.96,1.96,100.0,"Bet $49.02 Over @ betrivers, $50.98 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,2,0.34315725,0.5098239166666667,0.5098239166666667,False,,2025-12-23 19:00:49 ET
Keldon Johnson,player_rebounds,4.5,-130,fanduel,0.5652173913043477,07:00:00 PM ET,140,bovada,0.4166666666666667,06:59:14 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ fanduel, $42.44 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,3,0.8264905833333334,1.59315725,1.59315725,False,,2025-12-23 19:00:49 ET
Saddiq Bey,player_assists,2.5,145,betmgm,0.40816326530612246,07:00:50 PM ET,-135,betonlineag,0.574468085106383,07:00:10 PM ET,0.9826313504125055,1.7675651789659685,True,41.54,58.46,101.77,101.76,1.76,100.0,"Bet $41.54 Over @ betmgm, $58.46 Under @ betonlineag",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,2,-0.00684275,0.6598239166666667,0.6598239166666667,False,,2025-12-23 19:00:49 ET
Derik Queen,player_assists,4.5,-112,betrivers,0.5283018867924527,07:00:23 PM ET,120,bovada,0.45454545454545453,07:00:44 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ betrivers, $46.25 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.44315725,0.09315725,0.44315725,False,,2025-12-23 19:00:49 ET
Jeremiah Fears,player_points_rebounds_assists,21.5,105,bovada,0.4878048780487805,07:00:44 PM ET,102,betrivers,0.49504950495049505,07:00:23 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ betrivers",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,3,0.09315725,0.44315725,0.44315725,False,,2025-12-23 19:00:49 ET
Paolo Banchero,player_points_rebounds_assists,39.5,102,betrivers,0.49504950495049505,07:00:46 PM ET,105,bovada,0.4878048780487805,06:58:09 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ betrivers, $49.63 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.059823916666666664,2.6764905833333335,2.6764905833333335,True,bovada,2025-12-23 19:00:49 ET
Jared McCain,player_points,12.5,110,bovada,0.47619047619047616,07:00:46 PM ET,-103,draftkings,0.5073891625615764,07:00:22 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,6,0.059823916666666664,0.4598239166666667,0.4598239166666667,False,,2025-12-23 19:00:49 ET
Donovan Mitchell,player_assists,5.5,115,bovada,0.4651162790697675,07:00:44 PM ET,-108,fanduel,0.5192307692307693,06:59:43 PM ET,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.09315725,1.1098239166666666,1.1098239166666666,False,,2025-12-23 19:00:49 ET
Julius Randle,player_points,21.5,115,bovada,0.4651162790697675,07:00:25 PM ET,-108,draftkings,0.5192307692307693,07:00:21 PM ET,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.4098239166666667,0.4764905833333334,0.4764905833333334,False,,2025-12-23 19:00:49 ET
Deandre Ayton,player_rebounds,8.5,-118,betmgm,0.5412844036697247,07:00:49 PM ET,125,bovada,0.4444444444444444,07:00:27 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ betmgm, $45.09 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.009823916666666667,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,14.5,-128,fanduel,0.5614035087719298,07:00:01 PM ET,135,bovada,0.425531914893617,07:00:20 PM ET,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.8098239166666666,0.49315725000000005,0.8098239166666666,False,,2025-12-23 19:00:49 ET
Austin Reaves,player_points,25.5,100,betonlineag,0.5,07:00:44 PM ET,105,bovada,0.4878048780487805,07:00:27 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betonlineag, $49.38 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.09315725,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Jase Richardson,player_points_rebounds_assists,14.5,100,betonlineag,0.5,06:59:37 PM ET,105,bovada,0.4878048780487805,06:58:09 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betonlineag, $49.38 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,1.2098239166666667,2.6764905833333335,2.6764905833333335,True,bovada,2025-12-23 19:00:49 ET
Julius Randle,player_points_rebounds_assists,33.5,105,bovada,0.4878048780487805,07:00:25 PM ET,100,betrivers,0.5,07:00:21 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betrivers",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,4,0.4098239166666667,0.4764905833333334,0.4764905833333334,False,,2025-12-23 19:00:49 ET
Jordan Clarkson,player_rebounds,2.5,105,betmgm,0.4878048780487805,07:00:21 PM ET,100,bovada,0.5,07:00:25 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ betmgm, $50.62 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,5,0.4764905833333334,0.4098239166666667,0.4764905833333334,False,,2025-12-23 19:00:49 ET
Austin Reaves,player_points,24.5,-119,draftkings,0.54337899543379,07:00:06 PM ET,125,bovada,0.4444444444444444,07:00:27 PM ET,0.9878234398782344,1.2326656394453073,True,55.01,44.99,101.24,101.23,1.23,100.0,"Bet $55.01 Over @ draftkings, $44.99 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.7264905833333334,0.37649058333333335,0.7264905833333334,False,,2025-12-23 19:00:49 ET
Deandre Ayton,player_points,14.5,-105,betmgm,0.5121951219512195,07:00:49 PM ET,110,bovada,0.47619047619047616,07:00:27 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.009823916666666667,0.37649058333333335,0.37649058333333335,False,,2025-12-23 19:00:49 ET
Karl-Anthony Towns,player_rebounds,10.5,110,betmgm,0.47619047619047616,07:00:21 PM ET,-105,bovada,0.5121951219512195,07:00:25 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betmgm, $51.82 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,7,0.4764905833333334,0.4098239166666667,0.4764905833333334,False,,2025-12-23 19:00:49 ET
Michael Porter Jr,player_assists,2.5,-143,draftkings,0.588477366255144,07:00:22 PM ET,150,bovada,0.4,07:00:46 PM ET,0.988477366255144,1.1656952539550458,True,59.53,40.47,101.16,101.18,1.16,100.0,"Bet $59.53 Over @ draftkings, $40.47 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,5,0.4598239166666667,0.059823916666666664,0.4598239166666667,False,,2025-12-23 19:00:49 ET
P.J. Washington,player_rebounds,7.5,150,bovada,0.4,06:59:24 PM ET,-143,betrivers,0.588477366255144,07:00:14 PM ET,0.988477366255144,1.1656952539550458,True,40.47,59.53,101.18,101.16,1.16,100.0,"Bet $40.47 Over @ bovada, $59.53 Under @ betrivers",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,False,2,1.4264905833333332,0.5931572500000001,1.4264905833333332,False,,2025-12-23 19:00:49 ET
Julius Randle,player_points_rebounds_assists,32.5,-115,bovada,0.5348837209302324,07:00:25 PM ET,120,betrivers,0.45454545454545453,07:00:21 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betrivers",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:10:00Z,False,4,0.4098239166666667,0.4764905833333334,0.4764905833333334,False,,2025-12-23 19:00:49 ET
Darius Garland,player_points,19.5,-120,betonlineag,0.5454545454545454,07:00:10 PM ET,125,bovada,0.4444444444444444,07:00:44 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betonlineag, $44.90 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.6598239166666667,0.09315725,0.6598239166666667,False,,2025-12-23 19:00:49 ET
Paolo Banchero,player_points_rebounds_assists,38.5,-120,betrivers,0.5454545454545454,07:00:46 PM ET,125,bovada,0.4444444444444444,06:58:09 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betrivers, $44.90 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.059823916666666664,2.6764905833333335,2.6764905833333335,True,bovada,2025-12-23 19:00:49 ET
Shaedon Sharpe,player_rebounds,4.5,125,betmgm,0.4444444444444444,07:00:20 PM ET,-120,betrivers,0.5454545454545454,07:00:46 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ betmgm, $55.10 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.49315725000000005,0.059823916666666664,0.49315725000000005,False,,2025-12-23 19:00:49 ET
Gradey Dick,player_points,5.5,100,betmgm,0.5,07:00:01 PM ET,104,draftkings,0.49019607843137253,07:00:07 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ betmgm, $49.50 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:40:00Z,False,3,0.8098239166666666,0.7098239166666667,0.8098239166666666,False,,2025-12-23 19:00:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956521,07:00:05 PM ET,-125,fanduel,0.5555555555555556,07:00:13 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ betmgm, $56.10 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.74315725,0.6098239166666667,0.74315725,False,,2025-12-23 19:00:49 ET
Devin Booker,player_rebounds,3.5,-125,betrivers,0.5555555555555556,07:00:39 PM ET,130,fanduel,0.43478260869565216,07:00:24 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ betrivers, $43.90 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.17649058333333334,0.42649058333333334,0.42649058333333334,False,,2025-12-23 19:00:49 ET
Jarrett Allen,player_rebounds,9.5,120,bovada,0.4545454545454545,07:00:44 PM ET,-116,draftkings,0.5370370370370371,06:59:59 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,5,0.09315725,0.8431572500000001,0.8431572500000001,False,,2025-12-23 19:00:49 ET
Jake LaRavia,player_points,10.5,-102,fanduel,0.504950495049505,07:00:24 PM ET,105,bovada,0.4878048780487805,07:00:27 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ fanduel, $49.14 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.42649058333333334,0.37649058333333335,0.42649058333333334,False,,2025-12-23 19:00:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,15.5,-102,draftkings,0.504950495049505,07:00:00 PM ET,105,bovada,0.4878048780487805,07:00:20 PM ET,0.9927553730982854,0.7297494526879111,True,50.86,49.14,100.72,100.74,0.72,100.0,"Bet $50.86 Over @ draftkings, $49.14 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.8264905833333334,0.49315725000000005,0.8264905833333334,False,,2025-12-23 19:00:49 ET
