player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kyle Filipowski,player_rebounds,5.5,100,fanduel,0.5,09:43:44 PM ET,215,bovada,0.31746031746031744,09:50:02 PM ET,0.8174603174603174,22.330097087378654,True,61.17,38.83,122.34,122.31,22.31,100.0,"Bet $61.17 Over @ fanduel, $38.83 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,7.073704616666666,0.7737046166666667,7.073704616666666,True,fanduel,2025-12-22 21:50:48 ET
Derik Queen,player_points,16.5,210,bovada,0.32258064516129026,09:49:59 PM ET,-104,fanduel,0.5098039215686274,09:50:04 PM ET,0.8323845667299177,20.136778115501542,True,38.75,61.25,120.12,120.14,20.12,100.0,"Bet $38.75 Over @ bovada, $61.25 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.8237046166666667,0.7403712833333334,0.8237046166666667,False,,2025-12-22 21:50:48 ET
Cedric Coward,player_rebounds,7.5,180,bovada,0.3571428571428572,09:49:50 PM ET,105,draftkings,0.4878048780487805,09:50:22 PM ET,0.8449477351916377,18.350515463917528,True,42.27,57.73,118.36,118.35,18.35,100.0,"Bet $42.27 Over @ bovada, $57.73 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9737046166666666,0.44037128333333336,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Derrick White,player_points,15.5,110,draftkings,0.47619047619047616,09:48:06 PM ET,170,bovada,0.37037037037037035,09:47:36 PM ET,0.8465608465608465,18.125000000000014,True,56.25,43.75,118.12,118.13,18.12,100.0,"Bet $56.25 Over @ draftkings, $43.75 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,2.70703795,3.20703795,3.20703795,True,"draftkings, bovada",2025-12-22 21:50:48 ET
Cam Spencer,player_assists,7.5,185,bovada,0.3508771929824561,09:49:50 PM ET,-102,fanduel,0.504950495049505,09:50:45 PM ET,0.8558276880319611,16.845950882890204,True,41.0,59.0,116.85,116.84,16.84,100.0,"Bet $41.00 Over @ bovada, $59.00 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,0.9737046166666666,0.05703795,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Jusuf Nurkic,player_points,7.5,108,fanduel,0.4807692307692308,09:43:44 PM ET,155,bovada,0.39215686274509803,09:50:02 PM ET,0.8729260935143288,14.557235421166315,True,55.08,44.92,114.57,114.55,14.55,100.0,"Bet $55.08 Over @ fanduel, $44.92 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,7.073704616666666,0.7737046166666667,7.073704616666666,True,fanduel,2025-12-22 21:50:48 ET
Cason Wallace,player_assists,2.5,110,betmgm,0.47619047619047616,09:41:09 PM ET,148,williamhill_us,0.4032258064516129,09:50:37 PM ET,0.879416282642089,13.711790393013112,True,54.15,45.85,113.72,113.71,13.71,100.0,"Bet $54.15 Over @ betmgm, $45.85 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,9.65703795,0.19037128333333334,9.65703795,True,betmgm,2025-12-22 21:50:48 ET
Brice Sensabaugh,player_points,10.5,170,bovada,0.37037037037037035,09:50:02 PM ET,-105,williamhill_us,0.5121951219512195,09:44:15 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ williamhill_us",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.7737046166666667,6.55703795,6.55703795,True,williamhill_us,2025-12-22 21:50:48 ET
Saddiq Bey,player_points,14.5,150,bovada,0.39999999999999997,09:49:59 PM ET,104,fanduel,0.49019607843137253,09:50:04 PM ET,0.8901960784313725,12.334801762114544,True,44.93,55.07,112.32,112.34,12.33,100.0,"Bet $44.93 Over @ bovada, $55.07 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.8237046166666667,0.7403712833333334,0.8237046166666667,False,,2025-12-22 21:50:48 ET
Cason Wallace,player_rebounds,3.5,120,betmgm,0.4545454545454546,09:41:09 PM ET,126,fanduel,0.4424778761061947,09:50:45 PM ET,0.8970233306516493,11.479820627802685,True,50.67,49.33,111.47,111.49,11.47,100.0,"Bet $50.67 Over @ betmgm, $49.33 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,9.65703795,0.05703795,9.65703795,True,betmgm,2025-12-22 21:50:48 ET
Ajay Mitchell,player_points,14.5,185,bovada,0.3508771929824561,09:49:50 PM ET,-125,fanduel,0.5555555555555556,09:50:45 PM ET,0.9064327485380117,10.322580645161295,True,38.71,61.29,110.32,110.32,10.32,100.0,"Bet $38.71 Over @ bovada, $61.29 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.9737046166666666,0.05703795,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Saddiq Bey,player_rebounds,5.5,168,fanduel,0.37313432835820903,09:50:04 PM ET,-115,bovada,0.5348837209302325,09:49:59 PM ET,0.9080180492884415,10.12996941896025,True,41.09,58.91,110.12,110.14,10.12,100.0,"Bet $41.09 Over @ fanduel, $58.91 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.7403712833333334,0.8237046166666667,0.8237046166666667,False,,2025-12-22 21:50:48 ET
Keyonte George,player_rebounds,4.5,120,williamhill_us,0.45454545454545453,09:44:15 PM ET,120,draftkings,0.45454545454545453,09:50:24 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ williamhill_us, $50.00 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,6.55703795,0.40703795000000004,6.55703795,True,williamhill_us,2025-12-22 21:50:48 ET
Cam Spencer,player_rebounds,3.5,124,betonlineag,0.44642857142857145,09:43:00 PM ET,114,fanduel,0.4672897196261682,09:50:45 PM ET,0.9137182910547397,9.44292237442923,True,48.86,51.14,109.45,109.44,9.44,100.0,"Bet $48.86 Over @ betonlineag, $51.14 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,7.80703795,0.05703795,7.80703795,True,betonlineag,2025-12-22 21:50:48 ET
Jaylen Wells,player_rebounds,4.5,128,betonlineag,0.4385964912280701,09:43:00 PM ET,110,fanduel,0.47619047619047616,09:50:45 PM ET,0.9147869674185463,9.31506849315069,True,47.95,52.05,109.33,109.3,9.3,100.0,"Bet $47.95 Over @ betonlineag, $52.05 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,7.80703795,0.05703795,7.80703795,True,betonlineag,2025-12-22 21:50:48 ET
Paolo Banchero,player_assists,5.5,122,fanduel,0.45045045045045046,09:50:48 PM ET,115,bovada,0.46511627906976744,09:48:31 PM ET,0.9155667295202179,9.221967963386724,True,49.2,50.8,109.22,109.22,9.22,100.0,"Bet $49.20 Over @ fanduel, $50.80 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:12:00Z,False,6,0.00703795,2.2903712833333336,2.2903712833333336,True,bovada,2025-12-22 21:50:48 ET
Jaylen Wells,player_points,10.5,-125,fanduel,0.5555555555555556,09:50:45 PM ET,175,bovada,0.36363636363636365,09:49:50 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ fanduel, $39.56 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.05703795,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Jaylen Brown,player_points,30.5,115,bovada,0.46511627906976744,09:47:36 PM ET,120,fanatics,0.45454545454545453,09:39:12 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ fanatics",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,3.20703795,11.60703795,11.60703795,True,"bovada, fanatics",2025-12-22 21:50:48 ET
Pascal Siakam,player_rebounds,6.5,182,fanduel,0.35460992907801414,09:44:29 PM ET,-130,bovada,0.5652173913043478,09:47:36 PM ET,0.9198273203823619,8.716057660073751,True,38.55,61.45,108.71,108.72,8.71,100.0,"Bet $38.55 Over @ fanduel, $61.45 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,6.323704616666666,3.20703795,6.323704616666666,True,"fanduel, bovada",2025-12-22 21:50:48 ET
Jamal Murray,player_points,22.5,-120,fanatics,0.5454545454545454,09:50:33 PM ET,160,bovada,0.38461538461538464,09:50:02 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ fanatics, $41.35 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.25703795,0.7737046166666667,0.7737046166666667,False,,2025-12-22 21:50:48 ET
Jaylen Brown,player_points,32.5,160,bovada,0.3846153846153846,09:47:36 PM ET,-120,draftkings,0.5454545454545454,09:48:06 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,3.20703795,2.70703795,3.20703795,True,"bovada, draftkings",2025-12-22 21:50:48 ET
Ajay Mitchell,player_rebounds,3.5,110,bovada,0.4761904761904761,09:49:50 PM ET,120,betonlineag,0.45454545454545453,09:43:00 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,7,0.9737046166666666,7.80703795,7.80703795,True,betonlineag,2025-12-22 21:50:48 ET
Ajay Mitchell,player_points,13.5,145,bovada,0.40816326530612246,09:49:50 PM ET,-110,betmgm,0.5238095238095238,09:41:09 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9737046166666666,9.65703795,9.65703795,True,betmgm,2025-12-22 21:50:48 ET
Kentavious Caldwell-Pope,player_rebounds,2.5,130,draftkings,0.4347826086956521,09:50:22 PM ET,100,bovada,0.5,09:49:50 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ draftkings, $53.49 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,0.44037128333333336,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Ace Bailey,player_points,14.5,160,bovada,0.3846153846153846,09:50:02 PM ET,-125,draftkings,0.5555555555555556,09:50:24 PM ET,0.9401709401709402,6.363636363636371,True,40.91,59.09,106.37,106.36,6.36,100.0,"Bet $40.91 Over @ bovada, $59.09 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.7737046166666667,0.40703795000000004,0.7737046166666667,False,,2025-12-22 21:50:48 ET
Cedric Coward,player_points,14.5,140,bovada,0.41666666666666663,09:49:50 PM ET,-110,fanduel,0.5238095238095238,09:50:45 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9737046166666666,0.05703795,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Keyonte George,player_assists,4.5,105,draftkings,0.48780487804878053,09:50:24 PM ET,120,fanduel,0.45454545454545453,09:43:44 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.40703795000000004,7.073704616666666,7.073704616666666,True,fanduel,2025-12-22 21:50:48 ET
Jamal Murray,player_assists,6.5,114,draftkings,0.46728971962616817,09:50:24 PM ET,110,bovada,0.47619047619047616,09:50:02 PM ET,0.9434801958166443,5.990566037735867,True,49.53,50.47,105.99,105.99,5.99,100.0,"Bet $49.53 Over @ draftkings, $50.47 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,0.40703795000000004,0.7737046166666667,0.7737046166666667,False,,2025-12-22 21:50:48 ET
Bruce Brown,player_points,10.5,135,bovada,0.4255319148936171,09:50:02 PM ET,-108,fanduel,0.5192307692307693,09:43:44 PM ET,0.9447626841243864,5.8466868774361025,True,45.04,54.96,105.84,105.85,5.84,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.7737046166666667,7.073704616666666,7.073704616666666,True,fanduel,2025-12-22 21:50:48 ET
Trey Murphy III,player_assists,3.5,140,bovada,0.41666666666666663,09:49:59 PM ET,-112,fanduel,0.5283018867924528,09:50:04 PM ET,0.9449685534591195,5.823627287853572,True,44.09,55.91,105.82,105.83,5.82,100.0,"Bet $44.09 Over @ bovada, $55.91 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.8237046166666667,0.7403712833333334,0.8237046166666667,False,,2025-12-22 21:50:48 ET
Ajay Mitchell,player_points,12.5,110,bovada,0.47619047619047616,09:49:50 PM ET,112,betrivers,0.4716981132075472,09:42:05 PM ET,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9737046166666666,8.723704616666668,8.723704616666668,True,betrivers,2025-12-22 21:50:48 ET
Jalen Williams,player_rebounds,5.5,118,fanduel,0.4587155963302752,09:50:45 PM ET,104,betrivers,0.49019607843137253,09:42:05 PM ET,0.9489116747616477,5.383886255924186,True,48.34,51.66,105.38,105.39,5.38,100.0,"Bet $48.34 Over @ fanduel, $51.66 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,7,0.05703795,8.723704616666668,8.723704616666668,True,betrivers,2025-12-22 21:50:48 ET
Jaylen Wells,player_points,11.5,-110,draftkings,0.523809523809524,09:50:22 PM ET,135,bovada,0.425531914893617,09:49:50 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.44037128333333336,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Cam Spencer,player_points,13.5,-122,fanduel,0.5495495495495496,09:50:45 PM ET,150,bovada,0.4,09:49:50 PM ET,0.9495495495495496,5.313092979127121,True,57.87,42.13,105.3,105.32,5.3,100.0,"Bet $57.87 Over @ fanduel, $42.13 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.05703795,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Cedric Coward,player_assists,3.5,140,bovada,0.41666666666666663,09:49:50 PM ET,-115,draftkings,0.5348837209302325,09:50:22 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.9737046166666666,0.44037128333333336,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Jalen Williams,player_assists,4.5,-135,draftkings,0.574468085106383,09:50:22 PM ET,165,bovada,0.37735849056603776,09:49:50 PM ET,0.9518265756724208,5.061155630535641,True,60.35,39.65,105.05,105.07,5.05,100.0,"Bet $60.35 Over @ draftkings, $39.65 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.44037128333333336,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Saddiq Bey,player_rebounds,4.5,-135,draftkings,0.574468085106383,09:50:11 PM ET,165,bovada,0.37735849056603776,09:49:59 PM ET,0.9518265756724208,5.061155630535641,True,60.35,39.65,105.05,105.07,5.05,100.0,"Bet $60.35 Over @ draftkings, $39.65 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.6237046166666667,0.8237046166666667,0.8237046166666667,False,,2025-12-22 21:50:48 ET
Jalen Williams,player_points,21.5,125,bovada,0.4444444444444444,09:49:50 PM ET,-104,fanduel,0.5098039215686274,09:50:45 PM ET,0.9542483660130718,4.794520547945202,True,46.58,53.42,104.8,104.79,4.79,100.0,"Bet $46.58 Over @ bovada, $53.42 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.9737046166666666,0.05703795,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Santi Aldama,player_points_rebounds_assists,24.5,100,betrivers,0.5,09:42:05 PM ET,120,bovada,0.45454545454545453,09:49:50 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betrivers, $47.62 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,8.723704616666668,0.9737046166666666,8.723704616666668,True,betrivers,2025-12-22 21:50:48 ET
Isaiah Joe,player_rebounds,3.5,100,betonlineag,0.5,09:43:00 PM ET,120,draftkings,0.45454545454545453,09:50:22 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betonlineag, $47.62 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,7.80703795,0.44037128333333336,7.80703795,True,betonlineag,2025-12-22 21:50:48 ET
Santi Aldama,player_points,14.5,108,betrivers,0.4807692307692307,09:42:05 PM ET,110,bovada,0.47619047619047616,09:49:50 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ betrivers, $49.76 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,6,8.723704616666668,0.9737046166666666,8.723704616666668,True,betrivers,2025-12-22 21:50:48 ET
Santi Aldama,player_points,13.5,-118,fanduel,0.5412844036697246,09:50:45 PM ET,140,bovada,0.4166666666666667,09:49:50 PM ET,0.9579510703363914,4.389465283320049,True,56.5,43.5,104.38,104.4,4.38,100.0,"Bet $56.50 Over @ fanduel, $43.50 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.05703795,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
Jaylen Brown,player_points,31.5,135,bovada,0.4255319148936171,09:47:36 PM ET,-115,williamhill_us,0.5348837209302325,09:40:10 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,3.20703795,10.640371283333334,10.640371283333334,True,"bovada, williamhill_us",2025-12-22 21:50:48 ET
Luguentz Dort,player_rebounds,3.5,106,fanduel,0.4854368932038835,09:50:45 PM ET,110,betmgm,0.47619047619047616,09:41:09 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ fanduel, $49.52 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,7,0.05703795,9.65703795,9.65703795,True,betmgm,2025-12-22 21:50:48 ET
Jamal Murray,player_points,23.5,-112,fanduel,0.5283018867924529,09:43:44 PM ET,130,bovada,0.43478260869565216,09:50:02 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,7.073704616666666,0.7737046166666667,7.073704616666666,True,fanduel,2025-12-22 21:50:48 ET
Quinten Post,player_points,9.5,145,bovada,0.40816326530612246,09:48:31 PM ET,-125,draftkings,0.5555555555555556,09:50:18 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:12:00Z,False,3,2.2903712833333336,0.5070379500000001,2.2903712833333336,True,bovada,2025-12-22 21:50:48 ET
Peyton Watson,player_threes,2.5,105,draftkings,0.4878048780487805,09:50:24 PM ET,110,fanduel,0.47619047619047616,09:43:44 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.40703795000000004,7.073704616666666,7.073704616666666,True,fanduel,2025-12-22 21:50:48 ET
Shai Gilgeous-Alexander,player_assists,5.5,-121,williamhill_us,0.5475113122171946,09:50:37 PM ET,140,bovada,0.4166666666666667,09:49:50 PM ET,0.9641779788838614,3.7152913570590362,True,56.79,43.21,103.72,103.7,3.7,100.0,"Bet $56.79 Over @ williamhill_us, $43.21 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.19037128333333334,0.9737046166666666,0.9737046166666666,False,,2025-12-22 21:50:48 ET
