player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ziaire Williams,player_points,7.5,-114,betonlineag,0.5327102803738317,140,bovada,0.4166666666666667,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ betonlineag, $43.89 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,2
Paul George,player_assists,3.5,175,bovada,0.36363636363636365,-145,williamhill_us,0.5918367346938775,0.9554730983302412,4.660194174757271,True,38.06,61.94,104.66,104.66,4.66,100.0,"Bet $38.06 Over @ bovada, $61.94 Under @ williamhill_us",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,6
VJ Edgecombe,player_points_rebounds_assists,22.5,125,bovada,0.4444444444444444,-110,betmgm,0.5238095238095238,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ betmgm",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,5
Rudy Gobert,player_rebounds,9.5,-106,betrivers,0.5145631067961165,118,betonlineag,0.45871559633027525,0.9732787031263918,2.7454928159604597,True,52.87,47.13,102.75,102.74,2.74,100.0,"Bet $52.87 Over @ betrivers, $47.13 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
Jaylon Tyson,player_assists,2.5,158,fanduel,0.3875968992248062,-143,betrivers,0.588477366255144,0.9760742654799502,2.451220707912549,True,39.71,60.29,102.45,102.45,2.45,100.0,"Bet $39.71 Over @ fanduel, $60.29 Under @ betrivers",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,7
Joel Embiid,player_assists,3.5,145,bovada,0.40816326530612246,-132,fanduel,0.5689655172413793,0.9771287825475018,2.340655383507384,True,41.77,58.23,102.34,102.34,2.34,100.0,"Bet $41.77 Over @ bovada, $58.23 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,7
VJ Edgecombe,player_points_rebounds_assists,21.5,105,bovada,0.48780487804878053,104,betrivers,0.49019607843137253,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ betrivers",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,3
Jalen Johnson,player_rebounds,10.5,105,bovada,0.48780487804878053,104,betrivers,0.49019607843137253,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ betrivers",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,7
Dyson Daniels,player_assists,5.5,-105,bovada,0.5121951219512195,114,betrivers,0.4672897196261682,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ bovada, $47.71 Under @ betrivers",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,7
Jalen Duren,player_rebounds,11.5,110,bovada,0.47619047619047616,-103,betrivers,0.5073891625615764,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ betrivers",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,7
