player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaden McDaniels,player_points,17.5,140,bovada,0.4166666666666667,07:09:55 PM ET,104,betrivers,0.49019607843137253,07:10:05 PM ET,0.9068627450980392,10.270270270270277,True,45.95,54.05,110.28,110.26,10.26,100.0,"Bet $45.95 Over @ bovada, $54.05 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Naz Reid,player_points,16.5,160,bovada,0.3846153846153846,07:09:55 PM ET,-111,draftkings,0.5260663507109005,07:09:52 PM ET,0.910681735326285,9.807846277021625,True,42.23,57.77,109.8,109.82,9.8,100.0,"Bet $42.23 Over @ bovada, $57.77 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.9692579333333333,0.9692579333333333,False,,2025-12-17 19:10:50 ET
Jaden McDaniels,player_points,18.5,175,bovada,0.36363636363636365,07:09:55 PM ET,-125,betrivers,0.5555555555555556,07:10:05 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Dean Wade,player_points,5.5,-125,betonlineag,0.5555555555555556,07:09:29 PM ET,170,bovada,0.37037037037037035,07:10:16 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ betonlineag, $40.00 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,5,1.3525912666666666,0.5692579333333333,1.3525912666666666,False,,2025-12-17 19:10:50 ET
Naz Reid,player_points,15.5,130,bovada,0.4347826086956521,07:09:55 PM ET,100,betrivers,0.5,07:10:05 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Julius Randle,player_points,24.5,145,bovada,0.40816326530612246,07:09:55 PM ET,-114,draftkings,0.5327102803738317,07:09:52 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ bovada, $56.62 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.9692579333333333,0.9692579333333333,False,,2025-12-17 19:10:50 ET
Dean Wade,player_points,6.5,105,betmgm,0.4878048780487804,07:10:42 PM ET,115,bovada,0.46511627906976744,07:10:16 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ betmgm, $48.81 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,0.1359246,0.5692579333333333,0.5692579333333333,False,,2025-12-17 19:10:50 ET
Naz Reid,player_points,17.5,205,bovada,0.3278688524590163,07:09:55 PM ET,-167,betrivers,0.6254681647940075,07:10:05 PM ET,0.9533370172530238,4.894699555612814,True,34.39,65.61,104.89,104.9,4.89,100.0,"Bet $34.39 Over @ bovada, $65.61 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Donte DiVincenzo,player_points,15.5,135,bovada,0.4255319148936171,07:09:55 PM ET,-113,fanduel,0.5305164319248826,07:10:37 PM ET,0.9560483468184997,4.597220771079291,True,44.51,55.49,104.6,104.6,4.6,100.0,"Bet $44.51 Over @ bovada, $55.49 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.21925793333333335,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Donte DiVincenzo,player_threes,3.5,130,bovada,0.4347826086956522,07:09:55 PM ET,-113,betrivers,0.5305164319248826,07:10:05 PM ET,0.9652990406205348,3.5948403467963574,True,45.04,54.96,103.59,103.6,3.59,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Donte DiVincenzo,player_points,14.5,105,bovada,0.48780487804878053,07:09:55 PM ET,108,betrivers,0.4807692307692308,07:10:05 PM ET,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ bovada, $49.64 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Isaac Okoro,player_points,8.5,130,bovada,0.4347826086956522,07:10:16 PM ET,-115,fanduel,0.5348837209302325,07:09:43 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,6,0.5692579333333333,1.1192579333333332,1.1192579333333332,False,,2025-12-17 19:10:50 ET
Jaden McDaniels,player_threes,1.5,105,bovada,0.4878048780487804,07:09:55 PM ET,107,betrivers,0.4830917874396135,07:10:05 PM ET,0.9708966654883939,2.9975728155339887,True,50.24,49.76,102.99,103.0,2.99,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Naz Reid,player_threes,2.5,115,bovada,0.4651162790697674,07:09:55 PM ET,-104,fanduel,0.5098039215686274,07:10:37 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.9192579333333334,0.21925793333333335,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Donte DiVincenzo,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,07:09:55 PM ET,-113,fanduel,0.5305164319248826,07:10:37 PM ET,0.974960876369327,2.5682182985553803,True,45.59,54.41,102.58,102.56,2.56,100.0,"Bet $45.59 Over @ bovada, $54.41 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,0.9192579333333334,0.21925793333333335,0.9192579333333334,False,,2025-12-17 19:10:50 ET
Julius Randle,player_points,22.5,-105,bovada,0.5121951219512195,07:09:55 PM ET,114,betrivers,0.4672897196261682,07:10:05 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ bovada, $47.71 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.9192579333333334,0.7525912666666666,0.9192579333333334,False,,2025-12-17 19:10:50 ET
