player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jimmy Butler,player_assists,3.5,106,fanduel,0.4854368932038835,11:44:11 PM ET,190,bovada,0.3448275862068966,11:45:06 PM ET,0.8302644794107801,20.443548387096765,True,58.47,41.53,120.45,120.44,20.44,100.0,"Bet $58.47 Over @ fanduel, $41.53 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,5,1.6383795333333333,0.7217128666666667,1.6383795333333333,False,,2025-12-22 23:45:49 ET
Jalen Williams,player_rebounds,6.5,145,bovada,0.4081632653061224,11:45:44 PM ET,130,draftkings,0.43478260869565216,11:44:49 PM ET,0.8429458740017746,18.63157894736842,True,48.42,51.58,118.63,118.63,18.63,100.0,"Bet $48.42 Over @ bovada, $51.58 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.08837953333333333,1.0050462,1.0050462,False,,2025-12-22 23:45:49 ET
Paolo Banchero,player_points,29.5,210,bovada,0.32258064516129026,11:45:06 PM ET,-120,draftkings,0.5454545454545454,11:45:01 PM ET,0.8680351906158357,15.20270270270272,True,37.16,62.84,115.2,115.21,15.2,100.0,"Bet $37.16 Over @ bovada, $62.84 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.7217128666666667,0.8050461999999999,0.8050461999999999,False,,2025-12-22 23:45:49 ET
Desmond Bane,player_threes,2.5,125,bovada,0.4444444444444445,11:45:06 PM ET,128,fanduel,0.43859649122807015,11:45:25 PM ET,0.8830409356725146,13.245033112582782,True,50.33,49.67,113.24,113.25,13.24,100.0,"Bet $50.33 Over @ bovada, $49.67 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.7217128666666667,0.4050462,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Cam Spencer,player_threes,2.5,120,fanatics,0.45454545454545453,11:33:56 PM ET,120,bovada,0.45454545454545453,11:45:44 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ fanatics, $50.00 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,11.888379533333334,0.08837953333333333,11.888379533333334,True,fanatics,2025-12-22 23:45:49 ET
Ajay Mitchell,player_assists,2.5,-105,fanatics,0.5121951219512195,11:33:56 PM ET,150,bovada,0.4,11:45:44 PM ET,0.9121951219512195,9.625668449197855,True,56.15,43.85,109.63,109.62,9.62,100.0,"Bet $56.15 Over @ fanatics, $43.85 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,11.888379533333334,0.08837953333333333,11.888379533333334,True,fanatics,2025-12-22 23:45:49 ET
Paolo Banchero,player_points,28.5,175,bovada,0.36363636363636365,11:45:06 PM ET,-125,fanduel,0.5555555555555556,11:45:25 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.7217128666666667,0.4050462,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Desmond Bane,player_points,24.5,160,bovada,0.3846153846153847,11:45:06 PM ET,-118,fanduel,0.5412844036697247,11:45:25 PM ET,0.9258997882851094,8.00304878048781,True,41.54,58.46,108.0,108.0,8.0,100.0,"Bet $41.54 Over @ bovada, $58.46 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.7217128666666667,0.4050462,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Deni Avdija,player_rebounds,5.5,-150,williamhill_us,0.6000000000000001,11:45:25 PM ET,205,bovada,0.32786885245901637,11:45:21 PM ET,0.9278688524590164,7.773851590105996,True,64.66,35.34,107.77,107.79,7.77,100.0,"Bet $64.66 Over @ williamhill_us, $35.34 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.4050462,0.4717128666666667,0.4717128666666667,False,,2025-12-22 23:45:49 ET
Deni Avdija,player_assists,7.5,110,bovada,0.47619047619047616,11:45:21 PM ET,118,fanduel,0.45871559633027525,11:45:25 PM ET,0.9349060725207514,6.962616822429912,True,50.93,49.07,106.95,106.97,6.95,100.0,"Bet $50.93 Over @ bovada, $49.07 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.4717128666666667,0.4050462,0.4717128666666667,False,,2025-12-22 23:45:49 ET
Anthony Black,player_points,18.5,135,bovada,0.42553191489361697,11:45:06 PM ET,-104,fanduel,0.5098039215686274,11:45:25 PM ET,0.9353358364622444,6.913470115967901,True,45.5,54.5,106.92,106.9,6.9,100.0,"Bet $45.50 Over @ bovada, $54.50 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.7217128666666667,0.4050462,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Santi Aldama,player_rebounds,7.5,-105,bovada,0.5121951219512195,11:45:44 PM ET,135,draftkings,0.425531914893617,11:44:49 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ bovada, $45.38 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.08837953333333333,1.0050462,1.0050462,False,,2025-12-22 23:45:49 ET
Jalen Duren,player_points_rebounds_assists,28.5,-110,draftkings,0.5238095238095237,11:45:10 PM ET,140,bovada,0.4166666666666667,11:45:21 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6550461999999999,0.4717128666666667,0.6550461999999999,False,,2025-12-22 23:45:49 ET
Jalen Duren,player_points,20.5,165,bovada,0.37735849056603776,11:45:21 PM ET,-130,fanduel,0.5652173913043478,11:45:25 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.4717128666666667,0.4050462,0.4717128666666667,False,,2025-12-22 23:45:49 ET
Jalen Williams,player_points,22.5,150,bovada,0.4,11:45:44 PM ET,-120,draftkings,0.5454545454545454,11:44:49 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.08837953333333333,1.0050462,1.0050462,False,,2025-12-22 23:45:49 ET
Jimmy Butler,player_points,23.5,150,bovada,0.4,11:45:06 PM ET,-120,draftkings,0.5454545454545454,11:45:01 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.7217128666666667,0.8050461999999999,0.8050461999999999,False,,2025-12-22 23:45:49 ET
Stephen Curry,player_assists,4.5,162,fanduel,0.3816793893129772,11:44:11 PM ET,-130,bovada,0.5652173913043478,11:45:06 PM ET,0.946896780617325,5.608131791097093,True,40.31,59.69,105.61,105.61,5.61,100.0,"Bet $40.31 Over @ fanduel, $59.69 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6383795333333333,0.7217128666666667,1.6383795333333333,False,,2025-12-22 23:45:49 ET
Jimmy Butler,player_points,22.5,120,bovada,0.4545454545454546,11:45:06 PM ET,102,fanduel,0.49504950495049505,11:45:25 PM ET,0.9495949594959496,5.308056872037903,True,47.87,52.13,105.31,105.3,5.3,100.0,"Bet $47.87 Over @ bovada, $52.13 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.7217128666666667,0.4050462,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Wendell Carter Jr,player_rebounds,5.5,110,fanduel,0.47619047619047616,11:45:25 PM ET,110,draftkings,0.47619047619047616,11:45:01 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.4050462,0.8050461999999999,0.8050461999999999,False,,2025-12-22 23:45:49 ET
Wendell Carter Jr,player_points_rebounds_assists,20.5,-105,draftkings,0.5121951219512195,11:45:01 PM ET,120,bovada,0.45454545454545453,11:45:06 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.8050461999999999,0.7217128666666667,0.8050461999999999,False,,2025-12-22 23:45:49 ET
Donovan Clingan,player_rebounds,8.5,-127,williamhill_us,0.5594713656387665,11:45:25 PM ET,145,bovada,0.40816326530612246,11:45:21 PM ET,0.967634630944889,3.344792344141956,True,57.82,42.18,103.35,103.34,3.34,100.0,"Bet $57.82 Over @ williamhill_us, $42.18 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.4050462,0.4717128666666667,0.4717128666666667,False,,2025-12-22 23:45:49 ET
Tyus Jones,player_assists,3.5,125,bovada,0.4444444444444444,11:45:06 PM ET,-114,fanduel,0.5327102803738317,11:44:11 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.7217128666666667,1.6383795333333333,1.6383795333333333,False,,2025-12-22 23:45:49 ET
Paolo Banchero,player_threes,0.5,158,fanduel,0.3875968992248062,11:45:25 PM ET,-145,draftkings,0.5918367346938775,11:45:01 PM ET,0.9794336339186838,2.099822322726541,True,39.57,60.43,102.09,102.11,2.09,100.0,"Bet $39.57 Over @ fanduel, $60.43 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.4050462,0.8050461999999999,0.8050461999999999,False,,2025-12-22 23:45:49 ET
Wendell Carter Jr,player_points,10.5,-125,fanduel,0.5555555555555556,11:45:25 PM ET,135,bovada,0.425531914893617,11:45:06 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.4050462,0.7217128666666667,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Shai Gilgeous-Alexander,player_assists,7.5,215,bovada,0.31746031746031744,11:45:44 PM ET,-200,fanduel,0.6666666666666666,11:45:06 PM ET,0.9841269841269841,1.6129032258064502,True,32.26,67.74,101.62,101.61,1.61,100.0,"Bet $32.26 Over @ bovada, $67.74 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.08837953333333333,0.7217128666666667,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Wendell Carter Jr,player_points,11.5,105,fanatics,0.4878048780487805,11:45:13 PM ET,100,bovada,0.5,11:45:06 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ fanatics, $50.62 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.6050462,0.7217128666666667,0.7217128666666667,False,,2025-12-22 23:45:49 ET
Shaedon Sharpe,player_points,27.5,115,bovada,0.4651162790697675,11:45:21 PM ET,-110,draftkings,0.5238095238095238,11:45:10 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.4717128666666667,0.6550461999999999,0.6550461999999999,False,,2025-12-22 23:45:49 ET
Desmond Bane,player_assists,4.5,108,fanduel,0.48076923076923084,11:44:11 PM ET,-105,draftkings,0.5121951219512195,11:45:01 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6383795333333333,0.8050461999999999,1.6383795333333333,False,,2025-12-22 23:45:49 ET
Draymond Green,player_assists,3.5,108,fanduel,0.48076923076923084,11:44:11 PM ET,-105,draftkings,0.5121951219512195,11:45:01 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6383795333333333,0.8050461999999999,1.6383795333333333,False,,2025-12-22 23:45:49 ET
Robert Williams,player_points,10.5,124,draftkings,0.4464285714285715,11:45:10 PM ET,-122,fanduel,0.5495495495495496,11:45:25 PM ET,0.9959781209781211,0.4038119851397015,True,44.82,55.18,100.4,100.41,0.4,100.0,"Bet $44.82 Over @ draftkings, $55.18 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6550461999999999,0.4050462,0.6550461999999999,False,,2025-12-22 23:45:49 ET
