player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaden McDaniels,player_steals,1.5,155,bovada,0.39215686274509803,08:40:10 PM ET,154,draftkings,0.3937007874015748,08:40:45 PM ET,0.7858576501466729,27.249508840864433,True,49.9,50.1,127.24,127.25,27.24,100.0,"Bet $49.90 Over @ bovada, $50.10 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.6135590666666667,0.030225733333333334,0.6135590666666667,False,,2025-12-17 20:40:46 ET
Santi Aldama,player_threes,1.5,148,fanduel,0.4032258064516128,08:38:58 PM ET,140,bovada,0.4166666666666667,08:40:10 PM ET,0.8198924731182795,21.967213114754113,True,49.18,50.82,121.97,121.97,21.97,100.0,"Bet $49.18 Over @ fanduel, $50.82 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.8135590666666666,0.6135590666666667,1.8135590666666666,False,,2025-12-17 20:40:46 ET
Santi Aldama,player_assists,4.5,190,bovada,0.3448275862068965,08:40:10 PM ET,107,williamhill_us,0.4830917874396135,08:40:29 PM ET,0.82791937364651,20.784708249496987,True,41.65,58.35,120.78,120.78,20.78,100.0,"Bet $41.65 Over @ bovada, $58.35 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.6135590666666667,0.2968924,0.6135590666666667,False,,2025-12-17 20:40:46 ET
De'Andre Hunter,player_threes,1.5,135,draftkings,0.425531914893617,08:40:35 PM ET,140,bovada,0.4166666666666667,08:40:01 PM ET,0.8421985815602837,18.736842105263165,True,50.53,49.47,118.75,118.73,18.73,100.0,"Bet $50.53 Over @ draftkings, $49.47 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.1968924,0.7635590666666666,0.7635590666666666,False,,2025-12-17 20:40:46 ET
Jaren Jackson Jr,player_points,22.5,190,bovada,0.3448275862068966,08:40:10 PM ET,-102,fanduel,0.504950495049505,08:38:58 PM ET,0.8497780812564015,17.677782241864204,True,40.58,59.42,117.68,117.67,17.67,100.0,"Bet $40.58 Over @ bovada, $59.42 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.6135590666666667,1.8135590666666666,1.8135590666666666,False,,2025-12-17 20:40:46 ET
Naz Reid,player_assists,3.5,130,williamhill_us,0.43478260869565216,08:40:29 PM ET,140,draftkings,0.4166666666666667,08:40:45 PM ET,0.8514492753623188,17.44680851063829,True,51.06,48.94,117.44,117.46,17.44,100.0,"Bet $51.06 Over @ williamhill_us, $48.94 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.2968924,0.030225733333333334,0.2968924,False,,2025-12-17 20:40:46 ET
Julius Randle,player_threes,1.5,130,draftkings,0.43478260869565216,08:40:45 PM ET,135,bovada,0.425531914893617,08:40:10 PM ET,0.8603145235892692,16.236559139784944,True,50.54,49.46,116.24,116.23,16.23,100.0,"Bet $50.54 Over @ draftkings, $49.46 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.030225733333333334,0.6135590666666667,0.6135590666666667,False,,2025-12-17 20:40:46 ET
Josh Giddey,player_points,22.5,190,bovada,0.3448275862068966,08:40:01 PM ET,-108,fanduel,0.5192307692307693,08:39:06 PM ET,0.8640583554376658,15.73292402148887,True,39.91,60.09,115.74,115.73,15.73,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.7635590666666666,1.6802257333333332,1.6802257333333332,False,,2025-12-17 20:40:46 ET
Santi Aldama,player_points,12.5,-102,fanduel,0.504950495049505,08:38:58 PM ET,175,bovada,0.36363636363636365,08:40:10 PM ET,0.8685868586858686,15.129533678756468,True,58.13,41.87,115.12,115.14,15.12,100.0,"Bet $58.13 Over @ fanduel, $41.87 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.8135590666666666,0.6135590666666667,1.8135590666666666,False,,2025-12-17 20:40:46 ET
Nikola Vucevic,player_points,11.5,-105,draftkings,0.5121951219512195,08:40:35 PM ET,180,bovada,0.35714285714285715,08:40:01 PM ET,0.8693379790940767,15.030060120240464,True,58.92,41.08,115.03,115.02,15.02,100.0,"Bet $58.92 Over @ draftkings, $41.08 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.1968924,0.7635590666666666,0.7635590666666666,False,,2025-12-17 20:40:46 ET
Naz Reid,player_threes,2.5,115,bovada,0.46511627906976744,08:40:10 PM ET,142,fanduel,0.4132231404958678,08:38:58 PM ET,0.8783394195656352,13.851203501094101,True,52.95,47.05,113.84,113.86,13.84,100.0,"Bet $52.95 Over @ bovada, $47.05 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.6135590666666667,1.8135590666666666,1.8135590666666666,False,,2025-12-17 20:40:46 ET
