player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Keyonte George,player_points,22.5,-113,fanduel,0.5305164319248826,05:59:09 PM ET,170,bovada,0.37037037037037035,05:58:53 PM ET,0.900886802295253,11.001737116386812,True,58.89,41.11,111.01,111.0,11.0,100.0,"Bet $58.89 Over @ fanduel, $41.11 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,5,1.72051925,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Keyonte George,player_points,23.5,106,betrivers,0.48543689320388345,05:59:42 PM ET,135,bovada,0.425531914893617,05:58:53 PM ET,0.9109688080975005,9.773242630385504,True,53.29,46.71,109.78,109.77,9.77,100.0,"Bet $53.29 Over @ betrivers, $46.71 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,4,1.1705192500000001,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Keyonte George,player_points,21.5,-148,betrivers,0.5967741935483872,05:59:42 PM ET,210,bovada,0.3225806451612903,05:58:53 PM ET,0.9193548387096775,8.771929824561386,True,64.91,35.09,108.77,108.78,8.77,100.0,"Bet $64.91 Over @ betrivers, $35.09 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,1.1705192500000001,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Keyonte George,player_points_rebounds_assists,34.5,110,betrivers,0.47619047619047616,05:59:42 PM ET,125,bovada,0.4444444444444444,05:58:53 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ betrivers, $48.28 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,1.1705192500000001,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Kon Knueppel,player_rebounds,4.5,-102,fanduel,0.504950495049505,06:00:15 PM ET,130,bovada,0.43478260869565216,06:00:42 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,7,0.62051925,0.17051924999999998,0.62051925,False,,2025-12-22 18:00:52 ET
Keyonte George,player_threes,2.5,-111,fanduel,0.5260663507109005,05:59:09 PM ET,140,bovada,0.4166666666666667,05:58:53 PM ET,0.9427330173775672,6.074570590699624,True,55.8,44.2,106.07,106.08,6.07,100.0,"Bet $55.80 Over @ fanduel, $44.20 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,1.72051925,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Brice Sensabaugh,player_points,8.5,-111,fanduel,0.5260663507109005,05:59:09 PM ET,130,bovada,0.43478260869565216,05:58:53 PM ET,0.9608489594065526,4.074630066480811,True,54.75,45.25,104.07,104.07,4.07,100.0,"Bet $54.75 Over @ fanduel, $45.25 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,1.72051925,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Miles Bridges,player_rebounds,6.5,170,bovada,0.37037037037037035,06:00:42 PM ET,-145,betmgm,0.5918367346938775,06:00:41 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ betmgm",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,3,0.17051924999999998,0.18718591666666665,0.18718591666666665,False,,2025-12-22 18:00:52 ET
Brice Sensabaugh,player_points_rebounds_assists,12.5,-116,betonlineag,0.5370370370370372,06:00:04 PM ET,135,bovada,0.425531914893617,05:58:53 PM ET,0.9625689519306542,3.888661481784683,True,55.79,44.21,103.88,103.89,3.88,100.0,"Bet $55.79 Over @ betonlineag, $44.21 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.8038525833333333,1.9871859166666668,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Pascal Siakam,player_rebounds,6.5,120,betmgm,0.4545454545454546,06:00:42 PM ET,-104,fanduel,0.5098039215686274,05:59:43 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ betmgm, $52.87 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.17051924999999998,1.1538525833333333,1.1538525833333333,False,,2025-12-22 18:00:52 ET
Neemias Queta,player_rebounds,8.5,-113,fanduel,0.5305164319248827,05:59:43 PM ET,130,bovada,0.43478260869565216,06:00:43 PM ET,0.9652990406205348,3.5948403467963574,True,54.96,45.04,103.6,103.59,3.59,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,8,1.1538525833333333,0.15385258333333332,1.1538525833333333,False,,2025-12-22 18:00:52 ET
Jaylen Brown,player_rebounds,6.5,-101,draftkings,0.5024875621890548,06:00:07 PM ET,115,bovada,0.46511627906976744,06:00:43 PM ET,0.9676038412588222,3.3480808322372324,True,51.93,48.07,103.35,103.35,3.35,100.0,"Bet $51.93 Over @ draftkings, $48.07 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:30:00Z,False,7,0.7538525833333334,0.15385258333333332,0.7538525833333334,False,,2025-12-22 18:00:52 ET
Cam Spencer,player_points,14.5,-111,draftkings,0.5260663507109005,05:58:53 PM ET,125,bovada,0.4444444444444444,05:59:51 PM ET,0.9705107951553449,3.038524145415078,True,54.21,45.79,103.05,103.03,3.03,100.0,"Bet $54.21 Over @ draftkings, $45.79 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,1.9871859166666668,1.02051925,1.9871859166666668,False,,2025-12-22 18:00:52 ET
Jaylen Wells,player_points_rebounds_assists,18.5,-108,fanduel,0.5192307692307692,06:00:06 PM ET,120,bovada,0.45454545454545453,05:59:51 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ fanduel, $46.68 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.77051925,1.02051925,1.02051925,False,,2025-12-22 18:00:52 ET
Lauri Markkanen,player_rebounds,6.5,105,draftkings,0.4878048780487805,05:58:22 PM ET,105,bovada,0.4878048780487805,05:58:53 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,7,2.5038525833333334,1.9871859166666668,2.5038525833333334,True,draftkings,2025-12-22 18:00:52 ET
Jaylen Wells,player_points,12.5,100,betonlineag,0.5,05:59:55 PM ET,110,bovada,0.47619047619047616,05:59:51 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.9538525833333333,1.02051925,1.02051925,False,,2025-12-22 18:00:52 ET
Jaylon Tyson,player_rebounds,5.5,-115,williamhill_us,0.5348837209302325,06:00:52 PM ET,125,bovada,0.4444444444444444,06:00:42 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ williamhill_us, $45.38 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:00:00Z,False,6,0.0038525833333333333,0.17051924999999998,0.17051924999999998,False,,2025-12-22 18:00:52 ET
Wendell Carter Jr,player_rebounds,8.5,130,bovada,0.4347826086956521,06:00:45 PM ET,-121,draftkings,0.5475113122171946,06:00:44 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.12051925000000001,0.13718591666666666,0.13718591666666666,False,,2025-12-22 18:00:52 ET
