player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Zaccharie Risacher,player_points,7.5,-132,fanduel,0.5689655172413793,08:39:55 PM ET,185,bovada,0.3508771929824561,08:40:34 PM ET,0.9198427102238355,8.714238737257475,True,61.85,38.15,108.71,108.73,8.71,100.0,"Bet $61.85 Over @ fanduel, $38.15 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.8821071333333333,0.23210713333333333,0.8821071333333333,False,,2025-12-19 20:40:47 ET
VJ Edgecombe,player_points,16.5,150,bovada,0.4,08:40:02 PM ET,-109,williamhill_us,0.5215311004784688,08:39:42 PM ET,0.9215311004784689,8.515057113187963,True,43.41,56.59,108.52,108.51,8.51,100.0,"Bet $43.41 Over @ bovada, $56.59 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,0.7654404666666667,1.0987738,1.0987738,False,,2025-12-19 20:40:47 ET
Zaccharie Risacher,player_points,8.5,105,draftkings,0.4878048780487804,08:39:52 PM ET,130,bovada,0.43478260869565216,08:40:34 PM ET,0.9225874867444326,8.390804597701162,True,52.87,47.13,108.38,108.4,8.38,100.0,"Bet $52.87 Over @ draftkings, $47.13 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.9321071333333334,0.23210713333333333,0.9321071333333334,False,,2025-12-19 20:40:47 ET
Payton Pritchard,player_points,14.5,-120,fanduel,0.5454545454545454,08:40:09 PM ET,165,bovada,0.37735849056603776,08:40:10 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ fanduel, $40.89 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.6487738000000001,0.6321071333333333,0.6487738000000001,False,,2025-12-19 20:40:47 ET
Jordan Clarkson,player_points,12.5,175,bovada,0.36363636363636365,08:40:02 PM ET,-130,draftkings,0.5652173913043478,08:39:47 PM ET,0.9288537549407114,7.659574468085117,True,39.15,60.85,107.66,107.66,7.66,100.0,"Bet $39.15 Over @ bovada, $60.85 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.7654404666666667,1.0154404666666668,1.0154404666666668,False,,2025-12-19 20:40:47 ET
Darius Garland,player_threes,3.5,160,bovada,0.3846153846153846,08:38:41 PM ET,-120,fanatics,0.5454545454545454,08:39:50 PM ET,0.93006993006993,7.518796992481214,True,41.35,58.65,107.51,107.52,7.51,100.0,"Bet $41.35 Over @ bovada, $58.65 Under @ fanatics",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,2.1154404666666666,0.9654404666666667,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Payton Pritchard,player_points,15.5,100,draftkings,0.49999999999999994,08:40:07 PM ET,130,bovada,0.43478260869565216,08:40:10 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.6821071333333334,0.6321071333333333,0.6821071333333334,False,,2025-12-19 20:40:47 ET
Jaylon Tyson,player_rebounds,5.5,100,draftkings,0.49999999999999994,08:40:08 PM ET,130,bovada,0.43478260869565216,08:38:41 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.6654404666666667,2.1154404666666666,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Zaccharie Risacher,player_threes,1.5,140,bovada,0.41666666666666663,08:40:34 PM ET,-110,draftkings,0.5238095238095238,08:39:52 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.23210713333333333,0.9321071333333334,0.9321071333333334,False,,2025-12-19 20:40:47 ET
Coby White,player_threes,2.5,170,draftkings,0.37037037037037035,08:40:08 PM ET,-135,bovada,0.574468085106383,08:38:41 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ draftkings, $60.80 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.6654404666666667,2.1154404666666666,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Jordan Clarkson,player_points,11.5,135,bovada,0.42553191489361697,08:40:02 PM ET,-114,fanduel,0.5327102803738317,08:39:35 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.7654404666666667,1.2154404666666667,1.2154404666666667,False,,2025-12-19 20:40:47 ET
Lonzo Ball,player_threes,1.5,-130,bovada,0.5652173913043479,08:38:41 PM ET,154,fanduel,0.3937007874015748,08:39:59 PM ET,0.9589181787059227,4.28418421992145,True,58.94,41.06,104.28,104.29,4.28,100.0,"Bet $58.94 Over @ bovada, $41.06 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.1154404666666666,0.8154404666666667,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Kevin Huerter,player_threes,1.5,-120,bovada,0.5454545454545454,08:38:41 PM ET,140,draftkings,0.4166666666666667,08:40:08 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ bovada, $43.31 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.1154404666666666,0.6654404666666667,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Victor Wembanyama,player_rebounds,8.5,105,draftkings,0.4878048780487805,08:39:52 PM ET,110,bovada,0.47619047619047616,08:40:34 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9321071333333334,0.23210713333333333,0.9321071333333334,False,,2025-12-19 20:40:47 ET
Derrick White,player_threes,7.5,105,draftkings,0.4878048780487805,08:40:07 PM ET,106,fanduel,0.4854368932038835,08:40:09 PM ET,0.973241771252664,2.7493917274939106,True,50.12,49.88,102.75,102.75,2.75,100.0,"Bet $50.12 Over @ draftkings, $49.88 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.6821071333333334,0.6487738000000001,0.6821071333333334,False,,2025-12-19 20:40:47 ET
Dylan Harper,player_points,13.5,-108,williamhill_us,0.5192307692307692,08:40:01 PM ET,120,draftkings,0.45454545454545453,08:39:52 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ williamhill_us, $46.68 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.7821071333333334,0.9321071333333334,0.9321071333333334,False,,2025-12-19 20:40:47 ET
Lonzo Ball,player_assists,4.5,100,williamhill_us,0.5,08:40:40 PM ET,110,bovada,0.47619047619047616,08:38:41 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ williamhill_us, $48.78 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.13210713333333332,2.1154404666666666,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Neemias Queta,player_points,10.5,110,bovada,0.47619047619047616,08:40:10 PM ET,100,fanatics,0.5,08:39:50 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanatics",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.6321071333333333,0.9654404666666667,0.9654404666666667,False,,2025-12-19 20:40:47 ET
Josh Giddey,player_points_rebounds_assists,37.5,115,bovada,0.4651162790697674,08:38:41 PM ET,-105,draftkings,0.5121951219512195,08:40:08 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,2.1154404666666666,0.6654404666666667,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Zaccharie Risacher,player_points_rebounds_assists,12.5,-110,draftkings,0.5238095238095237,08:39:52 PM ET,120,bovada,0.45454545454545453,08:40:34 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.9321071333333334,0.23210713333333333,0.9321071333333334,False,,2025-12-19 20:40:47 ET
Jordan Clarkson,player_threes,1.5,130,bovada,0.4347826086956521,08:40:02 PM ET,-120,draftkings,0.5454545454545454,08:39:47 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.7654404666666667,1.0154404666666668,1.0154404666666668,False,,2025-12-19 20:40:47 ET
Jaime Jaquez Jr,player_assists,4.5,100,bovada,0.5,08:40:10 PM ET,108,fanduel,0.4807692307692308,08:40:09 PM ET,0.9807692307692308,1.9607843137254832,True,50.98,49.02,101.96,101.96,1.96,100.0,"Bet $50.98 Over @ bovada, $49.02 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.6321071333333333,0.6487738000000001,0.6487738000000001,False,,2025-12-19 20:40:47 ET
Tyrese Maxey,player_points,28.5,102,fanduel,0.49504950495049505,08:39:35 PM ET,105,bovada,0.4878048780487805,08:40:02 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.2154404666666667,0.7654404666666667,1.2154404666666667,False,,2025-12-19 20:40:47 ET
Bam Adebayo,player_rebounds,10.5,145,bovada,0.40816326530612246,08:40:10 PM ET,-136,fanduel,0.576271186440678,08:40:09 PM ET,0.9844344517468004,1.5811665495432115,True,41.46,58.54,101.58,101.58,1.58,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.6321071333333333,0.6487738000000001,0.6487738000000001,False,,2025-12-19 20:40:47 ET
Jarrett Allen,player_rebounds,9.5,-115,bovada,0.5348837209302324,08:38:41 PM ET,122,williamhill_us,0.45045045045045046,08:40:40 PM ET,0.9853341713806829,1.488411652136934,True,54.28,45.72,101.48,101.5,1.48,100.0,"Bet $54.28 Over @ bovada, $45.72 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,2.1154404666666666,0.13210713333333332,2.1154404666666666,True,bovada,2025-12-19 20:40:47 ET
Cason Wallace,player_points_rebounds_assists,11.5,-123,draftkings,0.5515695067264574,08:40:41 PM ET,130,betmgm,0.43478260869565216,08:40:33 PM ET,0.9863521154221095,1.3836726625815476,True,55.92,44.08,101.38,101.38,1.38,100.0,"Bet $55.92 Over @ draftkings, $44.08 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,3,0.11544046666666666,0.2487738,0.2487738,False,,2025-12-19 20:40:47 ET
Jared McCain,player_points,8.5,120,bovada,0.4545454545454545,08:40:02 PM ET,-115,draftkings,0.5348837209302325,08:39:47 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.7654404666666667,1.0154404666666668,1.0154404666666668,False,,2025-12-19 20:40:47 ET
Harrison Barnes,player_threes,1.5,-115,draftkings,0.5348837209302324,08:39:52 PM ET,120,bovada,0.45454545454545453,08:40:34 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.9321071333333334,0.23210713333333333,0.9321071333333334,False,,2025-12-19 20:40:47 ET
