player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tre Jones,player_points,11.5,185,bovada,0.3508771929824561,08:35:44 PM ET,-108,fanduel,0.5192307692307693,08:35:22 PM ET,0.8701079622132254,14.928266770065912,True,40.33,59.67,114.94,114.92,14.92,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.04758381666666667,0.4142504833333333,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Cedric Coward,player_points,17.5,170,bovada,0.37037037037037035,08:34:54 PM ET,100,fanduel,0.5,08:34:01 PM ET,0.8703703703703703,14.893617021276606,True,42.55,57.45,114.88,114.9,14.89,100.0,"Bet $42.55 Over @ bovada, $57.45 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.88091715,1.7642504833333335,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Julius Randle,player_rebounds,6.5,120,fanatics,0.45454545454545453,08:30:29 PM ET,140,bovada,0.4166666666666667,08:34:54 PM ET,0.8712121212121212,14.782608695652177,True,52.17,47.83,114.77,114.79,14.77,100.0,"Bet $52.17 Over @ fanatics, $47.83 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,5.297583816666667,0.88091715,5.297583816666667,True,fanatics,2025-12-17 20:35:46 ET
Jaylon Tyson,player_points,16.5,210,bovada,0.32258064516129026,08:35:44 PM ET,-125,draftkings,0.5555555555555556,08:35:10 PM ET,0.8781362007168458,13.877551020408173,True,36.73,63.27,113.86,113.89,13.86,100.0,"Bet $36.73 Over @ bovada, $63.27 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Jaren Jackson Jr,player_points,22.5,180,bovada,0.3571428571428572,08:34:54 PM ET,-109,williamhill_us,0.5215311004784688,08:35:12 PM ET,0.878673957621326,13.807856865033052,True,40.65,59.35,113.82,113.8,13.8,100.0,"Bet $40.65 Over @ bovada, $59.35 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.88091715,0.58091715,0.88091715,False,,2025-12-17 20:35:46 ET
Jarrett Allen,player_points,17.5,180,bovada,0.3571428571428571,08:35:44 PM ET,-110,draftkings,0.5238095238095238,08:35:10 PM ET,0.8809523809523809,13.513513513513509,True,40.54,59.46,113.51,113.51,13.51,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Vincent Williams Jr,player_threes,1.5,180,williamhill_us,0.3571428571428571,08:35:12 PM ET,-110,bovada,0.5238095238095238,08:34:54 PM ET,0.8809523809523809,13.513513513513509,True,40.54,59.46,113.51,113.51,13.51,100.0,"Bet $40.54 Over @ williamhill_us, $59.46 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.58091715,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Nikola Vucevic,player_points,11.5,-108,fanduel,0.5192307692307693,08:35:22 PM ET,175,bovada,0.36363636363636365,08:35:44 PM ET,0.8828671328671329,13.267326732673258,True,58.81,41.19,113.26,113.27,13.26,100.0,"Bet $58.81 Over @ fanduel, $41.19 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.4142504833333333,0.04758381666666667,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Donte DiVincenzo,player_assists,3.5,103,williamhill_us,0.49261083743842365,08:35:12 PM ET,155,bovada,0.39215686274509803,08:34:54 PM ET,0.8847677001835217,13.024017467248905,True,55.68,44.32,113.03,113.02,13.02,100.0,"Bet $55.68 Over @ williamhill_us, $44.32 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.58091715,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Lonzo Ball,player_points_rebounds_assists,12.5,-115,draftkings,0.5348837209302324,08:35:10 PM ET,180,bovada,0.35714285714285715,08:35:44 PM ET,0.8920265780730896,12.104283054003728,True,59.96,40.04,112.1,112.11,12.1,100.0,"Bet $59.96 Over @ draftkings, $40.04 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.6142504833333333,0.04758381666666667,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Kevin Huerter,player_threes,1.5,100,bovada,0.49999999999999994,08:35:44 PM ET,154,draftkings,0.3937007874015748,08:35:10 PM ET,0.8937007874015748,11.894273127753308,True,55.95,44.05,111.9,111.89,11.89,100.0,"Bet $55.95 Over @ bovada, $44.05 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Coby White,player_threes,2.5,110,bovada,0.47619047619047616,08:35:44 PM ET,136,fanduel,0.423728813559322,08:35:22 PM ET,0.8999192897497982,11.121076233183857,True,52.91,47.09,111.11,111.13,11.11,100.0,"Bet $52.91 Over @ bovada, $47.09 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.04758381666666667,0.4142504833333333,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Julius Randle,player_threes,1.5,110,draftkings,0.4761904761904762,08:35:16 PM ET,130,bovada,0.43478260869565216,08:34:54 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.5142504833333333,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Coby White,player_points,24.5,160,bovada,0.3846153846153847,08:35:44 PM ET,-115,draftkings,0.5348837209302325,08:35:10 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Josh Giddey,player_assists,7.5,120,fanatics,0.45454545454545453,08:34:33 PM ET,115,bovada,0.46511627906976744,08:35:44 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ fanatics, $50.57 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,1.23091715,0.04758381666666667,1.23091715,False,,2025-12-17 20:35:46 ET
Jock Landale,player_rebounds,5.5,120,williamhill_us,0.45454545454545453,08:35:12 PM ET,115,bovada,0.46511627906976744,08:34:54 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ williamhill_us, $50.57 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.58091715,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Cedric Coward,player_points,16.5,135,bovada,0.425531914893617,08:34:54 PM ET,101,williamhill_us,0.4975124378109453,08:35:12 PM ET,0.9230443527045623,8.337155963302756,True,46.1,53.9,108.34,108.34,8.34,100.0,"Bet $46.10 Over @ bovada, $53.90 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.88091715,0.58091715,0.88091715,False,,2025-12-17 20:35:46 ET
Matas Buzelis,player_points,10.5,-104,fanduel,0.5098039215686274,08:35:22 PM ET,140,bovada,0.4166666666666667,08:35:44 PM ET,0.9264705882352942,7.9365079365079305,True,55.03,44.97,107.94,107.93,7.93,100.0,"Bet $55.03 Over @ fanduel, $44.97 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.4142504833333333,0.04758381666666667,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Santi Aldama,player_points,12.5,-130,draftkings,0.5652173913043478,08:35:16 PM ET,175,bovada,0.36363636363636365,08:34:54 PM ET,0.9288537549407114,7.659574468085117,True,60.85,39.15,107.66,107.66,7.66,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.5142504833333333,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Tre Jones,player_points,10.5,140,bovada,0.41666666666666674,08:35:44 PM ET,-105,draftkings,0.5121951219512195,08:35:10 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ bovada, $55.14 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Lonzo Ball,player_threes,1.5,178,fanduel,0.3597122302158273,08:35:22 PM ET,-135,bovada,0.574468085106383,08:35:44 PM ET,0.9341803153222104,7.045715222021953,True,38.51,61.49,107.06,107.04,7.04,100.0,"Bet $38.51 Over @ fanduel, $61.49 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.4142504833333333,0.04758381666666667,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Santi Aldama,player_points,13.5,-104,fanduel,0.5098039215686274,08:34:01 PM ET,135,bovada,0.425531914893617,08:34:54 PM ET,0.9353358364622444,6.913470115967901,True,54.5,45.5,106.9,106.92,6.9,100.0,"Bet $54.50 Over @ fanduel, $45.50 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,1.7642504833333335,0.88091715,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Kevin Huerter,player_rebounds,2.5,130,draftkings,0.4347826086956521,08:35:10 PM ET,-101,williamhill_us,0.5024875621890548,08:34:50 PM ET,0.9372701708847069,6.692822524809605,True,46.39,53.61,106.7,106.69,6.69,100.0,"Bet $46.39 Over @ draftkings, $53.61 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.6142504833333333,0.9475838166666667,0.9475838166666667,False,,2025-12-17 20:35:46 ET
Kevin Huerter,player_points,10.5,135,bovada,0.42553191489361697,08:35:44 PM ET,-105,draftkings,0.5121951219512195,08:35:10 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Jaden McDaniels,player_threes,1.5,134,fanduel,0.4273504273504274,08:34:01 PM ET,-105,bovada,0.5121951219512195,08:34:54 PM ET,0.9395455493016469,6.434435322831145,True,45.48,54.52,106.42,106.44,6.42,100.0,"Bet $45.48 Over @ fanduel, $54.52 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.7642504833333335,0.88091715,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Jarrett Allen,player_rebounds,7.5,-130,fanduel,0.5652173913043478,08:35:22 PM ET,165,bovada,0.37735849056603776,08:35:44 PM ET,0.9425758818703855,6.092254134029584,True,59.97,40.03,106.1,106.08,6.08,100.0,"Bet $59.97 Over @ fanduel, $40.03 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.4142504833333333,0.04758381666666667,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Donte DiVincenzo,player_threes,3.5,124,draftkings,0.4464285714285714,08:35:16 PM ET,100,fanduel,0.5,08:34:01 PM ET,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ draftkings, $52.83 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.5142504833333333,1.7642504833333335,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Jaren Jackson Jr,player_threes,1.5,124,draftkings,0.4464285714285714,08:35:16 PM ET,100,bovada,0.5,08:34:54 PM ET,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ draftkings, $52.83 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,0.5142504833333333,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Donovan Mitchell,player_assists,6.5,180,bovada,0.3571428571428572,08:35:44 PM ET,-145,draftkings,0.5918367346938775,08:35:10 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Matas Buzelis,player_points_rebounds_assists,16.5,-115,draftkings,0.5348837209302324,08:35:10 PM ET,140,bovada,0.4166666666666667,08:35:44 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.6142504833333333,0.04758381666666667,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Kentavious Caldwell-Pope,player_points,7.5,-110,fanduel,0.523809523809524,08:34:01 PM ET,130,bovada,0.43478260869565216,08:34:54 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ fanduel, $45.36 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.7642504833333335,0.88091715,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Cedric Coward,player_rebounds,7.5,170,bovada,0.37037037037037035,08:34:54 PM ET,-144,fanduel,0.5901639344262295,08:34:01 PM ET,0.9605343047965998,4.108723135271819,True,38.56,61.44,104.11,104.11,4.11,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.88091715,1.7642504833333335,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Donovan Mitchell,player_threes,2.5,-112,fanduel,0.5283018867924528,08:35:22 PM ET,131,williamhill_us,0.4329004329004329,08:34:50 PM ET,0.9612023196928857,4.036369816451391,True,54.96,45.04,104.03,104.04,4.03,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.4142504833333333,0.9475838166666667,0.9475838166666667,False,,2025-12-17 20:35:46 ET
Donovan Mitchell,player_points,33.5,135,bovada,0.4255319148936171,08:35:44 PM ET,-116,williamhill_us,0.5370370370370371,08:34:50 PM ET,0.9625689519306542,3.888661481784683,True,44.21,55.79,103.89,103.88,3.88,100.0,"Bet $44.21 Over @ bovada, $55.79 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.04758381666666667,0.9475838166666667,0.9475838166666667,False,,2025-12-17 20:35:46 ET
Coby White,player_points,23.5,130,bovada,0.4347826086956522,08:35:44 PM ET,-112,williamhill_us,0.5283018867924528,08:34:50 PM ET,0.963084495488105,3.833049403747868,True,45.14,54.86,103.82,103.84,3.82,100.0,"Bet $45.14 Over @ bovada, $54.86 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.04758381666666667,0.9475838166666667,0.9475838166666667,False,,2025-12-17 20:35:46 ET
Rudy Gobert,player_blocks,1.5,175,draftkings,0.36363636363636365,08:35:16 PM ET,-150,bovada,0.6,08:33:48 PM ET,0.9636363636363636,3.7735849056603765,True,37.74,62.26,103.79,103.77,3.77,100.0,"Bet $37.74 Over @ draftkings, $62.26 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.5142504833333333,1.98091715,1.98091715,False,,2025-12-17 20:35:46 ET
Nikola Vucevic,player_threes,1.5,154,fanduel,0.39370078740157477,08:35:22 PM ET,-135,bovada,0.574468085106383,08:35:44 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.4142504833333333,0.04758381666666667,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Naz Reid,player_threes,2.5,-115,bovada,0.5348837209302326,08:34:54 PM ET,130,fanduel,0.43478260869565216,08:34:01 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ bovada, $44.84 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.88091715,1.7642504833333335,1.7642504833333335,False,,2025-12-17 20:35:46 ET
Cedric Coward,player_rebounds,6.5,100,bovada,0.5,08:34:54 PM ET,112,williamhill_us,0.4716981132075472,08:35:12 PM ET,0.9716981132075472,2.9126213592232997,True,51.46,48.54,102.92,102.9,2.9,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.88091715,0.58091715,0.88091715,False,,2025-12-17 20:35:46 ET
Cedric Coward,player_threes,1.5,150,draftkings,0.4,08:35:16 PM ET,-135,bovada,0.574468085106383,08:34:54 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ draftkings, $58.95 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.5142504833333333,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Julius Randle,player_assists,5.5,110,draftkings,0.47619047619047616,08:34:06 PM ET,100,bovada,0.5,08:34:54 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ draftkings, $51.22 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,1.68091715,0.88091715,1.68091715,False,,2025-12-17 20:35:46 ET
Coby White,player_assists,4.5,145,bovada,0.40816326530612246,08:35:44 PM ET,-136,fanduel,0.576271186440678,08:35:22 PM ET,0.9844344517468004,1.5811665495432115,True,41.46,58.54,101.58,101.58,1.58,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.04758381666666667,0.4142504833333333,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Dean Wade,player_threes,1.5,175,draftkings,0.36363636363636365,08:35:10 PM ET,-166,fanduel,0.6240601503759399,08:35:22 PM ET,0.9876965140123035,1.245674740484426,True,36.82,63.18,101.26,101.24,1.24,100.0,"Bet $36.82 Over @ draftkings, $63.18 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.6142504833333333,0.4142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Darius Garland,player_assists,7.5,105,bovada,0.4878048780487805,08:35:44 PM ET,100,fanduel,0.5,08:35:22 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.04758381666666667,0.4142504833333333,0.4142504833333333,False,,2025-12-17 20:35:46 ET
Donovan Mitchell,player_points,32.5,115,bovada,0.4651162790697675,08:35:44 PM ET,-110,draftkings,0.5238095238095238,08:35:10 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.04758381666666667,0.6142504833333333,0.6142504833333333,False,,2025-12-17 20:35:46 ET
Julius Randle,player_points,22.5,-110,draftkings,0.523809523809524,08:35:16 PM ET,115,bovada,0.46511627906976744,08:34:54 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,5,0.5142504833333333,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Donte DiVincenzo,player_points,13.5,-120,draftkings,0.5454545454545454,08:35:16 PM ET,125,bovada,0.4444444444444444,08:34:54 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.5142504833333333,0.88091715,0.88091715,False,,2025-12-17 20:35:46 ET
Jaden McDaniels,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,08:33:48 PM ET,-120,draftkings,0.5454545454545454,08:35:16 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,1.98091715,0.5142504833333333,1.98091715,False,,2025-12-17 20:35:46 ET
Jaylon Tyson,player_rebounds,5.5,-140,draftkings,0.5833333333333334,08:35:10 PM ET,145,bovada,0.40816326530612246,08:35:44 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ draftkings, $41.17 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.6142504833333333,0.04758381666666667,0.6142504833333333,False,,2025-12-17 20:35:46 ET
