player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jarace Walker,player_rebounds,2.5,105,williamhill_us,0.4878048780487804,07:46:41 PM ET,205,bovada,0.32786885245901637,07:48:25 PM ET,0.8156737305077968,22.598039215686285,True,59.8,40.2,122.59,122.61,22.59,100.0,"Bet $59.80 Over @ williamhill_us, $40.20 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,4.111256316666666,2.3779229833333333,4.111256316666666,True,"williamhill_us, bovada",2025-12-18 19:50:47 ET
Moussa Diabate,player_rebounds,7.5,180,bovada,0.3571428571428572,07:47:01 PM ET,117,williamhill_us,0.4608294930875576,07:47:16 PM ET,0.8179723502304148,22.253521126760557,True,43.66,56.34,122.25,122.26,22.25,100.0,"Bet $43.66 Over @ bovada, $56.34 Under @ williamhill_us",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,3.777922983333333,3.527922983333333,3.777922983333333,True,"bovada, williamhill_us",2025-12-18 19:50:47 ET
Trae Young,player_threes,1.5,178,fanduel,0.3597122302158273,07:48:09 PM ET,110,bovada,0.47619047619047616,07:47:01 PM ET,0.8359027064063035,19.631147540983605,True,43.03,56.97,119.62,119.64,19.62,100.0,"Bet $43.03 Over @ fanduel, $56.97 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,2.64458965,3.777922983333333,3.777922983333333,True,"fanduel, bovada",2025-12-18 19:50:47 ET
Jay Huff,player_threes,1.5,124,draftkings,0.44642857142857145,07:50:21 PM ET,155,bovada,0.39215686274509803,07:48:25 PM ET,0.8385854341736695,19.248434237995827,True,53.24,46.76,119.26,119.24,19.24,100.0,"Bet $53.24 Over @ draftkings, $46.76 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.44458965,2.3779229833333333,2.3779229833333333,True,bovada,2025-12-18 19:50:47 ET
Miles Bridges,player_points,16.5,-108,fanduel,0.5192307692307694,07:48:09 PM ET,210,bovada,0.3225806451612903,07:47:01 PM ET,0.8418114143920596,18.79145173176122,True,61.68,38.32,118.79,118.79,18.79,100.0,"Bet $61.68 Over @ fanduel, $38.32 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,2.64458965,3.777922983333333,3.777922983333333,True,"fanduel, bovada",2025-12-18 19:50:47 ET
Miles Bridges,player_threes,1.5,120,fanduel,0.45454545454545453,07:48:09 PM ET,155,bovada,0.39215686274509803,07:47:01 PM ET,0.8467023172905526,18.105263157894736,True,53.68,46.32,118.1,118.12,18.1,100.0,"Bet $53.68 Over @ fanduel, $46.32 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,2.64458965,3.777922983333333,3.777922983333333,True,"fanduel, bovada",2025-12-18 19:50:47 ET
Sandro Mamukelashvili,player_rebounds,7.5,200,bovada,0.33333333333333337,07:50:39 PM ET,-110,betmgm,0.5238095238095238,07:49:54 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,7,0.14458965,0.89458965,0.89458965,False,,2025-12-18 19:50:47 ET
Brandon Miller,player_threes,3.5,170,bovada,0.37037037037037035,07:47:01 PM ET,105,draftkings,0.4878048780487805,07:50:18 PM ET,0.8581752484191508,16.526315789473678,True,43.16,56.84,116.53,116.52,16.52,100.0,"Bet $43.16 Over @ bovada, $56.84 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.777922983333333,0.49458965,3.777922983333333,True,bovada,2025-12-18 19:50:47 ET
Jalen Johnson,player_threes,1.5,125,bovada,0.4444444444444445,07:47:01 PM ET,140,draftkings,0.4166666666666667,07:50:18 PM ET,0.8611111111111112,16.129032258064502,True,51.61,48.39,116.12,116.14,16.12,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ draftkings",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,3.777922983333333,0.49458965,3.777922983333333,True,bovada,2025-12-18 19:50:47 ET
Norman Powell,player_assists,2.5,120,betmgm,0.4545454545454546,07:41:07 PM ET,145,draftkings,0.40816326530612246,07:50:31 PM ET,0.862708719851577,15.91397849462366,True,52.69,47.31,115.92,115.91,15.91,100.0,"Bet $52.69 Over @ betmgm, $47.31 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,9.677922983333334,0.2779229833333333,9.677922983333334,True,betmgm,2025-12-18 19:50:47 ET
