player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaden McDaniels,player_points,17.5,165,bovada,0.3773584905660377,07:39:46 PM ET,104,betrivers,0.49019607843137253,07:39:56 PM ET,0.8675545689974102,15.266524520255874,True,43.5,56.5,115.28,115.26,15.26,100.0,"Bet $43.50 Over @ bovada, $56.50 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.0120590833333334,0.8453924166666666,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Jaden McDaniels,player_points,18.5,210,bovada,0.32258064516129026,07:39:46 PM ET,-125,betrivers,0.5555555555555556,07:39:56 PM ET,0.8781362007168458,13.877551020408173,True,36.73,63.27,113.86,113.89,13.86,100.0,"Bet $36.73 Over @ bovada, $63.27 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.0120590833333334,0.8453924166666666,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Jock Landale,player_points,10.5,135,bovada,0.42553191489361697,07:39:46 PM ET,105,betrivers,0.4878048780487805,07:39:56 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ bovada, $53.41 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.0120590833333334,0.8453924166666666,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Jock Landale,player_points,11.5,180,bovada,0.3571428571428571,07:39:46 PM ET,-129,betrivers,0.5633187772925764,07:39:56 PM ET,0.9204616344354335,8.641138597085751,True,38.8,61.2,108.64,108.64,8.64,100.0,"Bet $38.80 Over @ bovada, $61.20 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.0120590833333334,0.8453924166666666,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Naz Reid,player_points,16.5,150,bovada,0.4,07:39:46 PM ET,-115,draftkings,0.5348837209302325,07:40:28 PM ET,0.9348837209302325,6.9651741293532465,True,42.79,57.21,106.98,106.96,6.96,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.0120590833333334,0.3120590833333334,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Donte DiVincenzo,player_points,15.5,140,bovada,0.41666666666666674,07:39:46 PM ET,-111,draftkings,0.5260663507109005,07:40:28 PM ET,0.9427330173775672,6.074570590699624,True,44.2,55.8,106.08,106.07,6.07,100.0,"Bet $44.20 Over @ bovada, $55.80 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.0120590833333334,0.3120590833333334,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Jaren Jackson Jr,player_threes,1.5,-105,bovada,0.5121951219512195,07:39:46 PM ET,128,draftkings,0.43859649122807015,07:40:28 PM ET,0.9507916131792897,5.17551755175516,True,53.87,46.13,105.17,105.18,5.17,100.0,"Bet $53.87 Over @ bovada, $46.13 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,7,1.0120590833333334,0.3120590833333334,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Donte DiVincenzo,player_threes,3.5,135,bovada,0.4255319148936171,07:39:46 PM ET,-113,betrivers,0.5305164319248826,07:39:56 PM ET,0.9560483468184997,4.597220771079291,True,44.51,55.49,104.6,104.6,4.6,100.0,"Bet $44.51 Over @ bovada, $55.49 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.0120590833333334,0.8453924166666666,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Donte DiVincenzo,player_points,14.5,110,bovada,0.4761904761904761,07:39:46 PM ET,108,betrivers,0.4807692307692308,07:39:56 PM ET,0.9569597069597069,4.4976076555024,True,49.76,50.24,104.5,104.5,4.5,100.0,"Bet $49.76 Over @ bovada, $50.24 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.0120590833333334,0.8453924166666666,1.0120590833333334,False,,2025-12-17 19:40:46 ET
Naz Reid,player_points_rebounds_assists,25.5,125,bovada,0.4444444444444444,07:39:46 PM ET,-106,draftkings,0.5145631067961165,07:40:28 PM ET,0.9590075512405609,4.2744656917885315,True,46.34,53.66,104.27,104.28,4.27,100.0,"Bet $46.34 Over @ bovada, $53.66 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,1.0120590833333334,0.3120590833333334,1.0120590833333334,False,,2025-12-17 19:40:46 ET
