player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Moses Moody,player_threes,1.5,120,draftkings,0.45454545454545453,10:35:08 PM ET,130,bovada,0.43478260869565216,10:34:14 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ draftkings, $48.89 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.6727072333333334,1.5727072333333332,1.5727072333333332,False,,2025-12-18 22:35:48 ET
Quinten Post,player_points,11.5,190,bovada,0.3448275862068966,10:34:14 PM ET,-122,fanduel,0.5495495495495496,10:35:48 PM ET,0.8943771357564462,11.8096561306009,True,38.56,61.44,111.82,111.8,11.8,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.5727072333333332,0.006040566666666666,1.5727072333333332,False,,2025-12-18 22:35:48 ET
Keyonte George,player_points,30.5,180,bovada,0.3571428571428571,10:34:57 PM ET,-118,fanduel,0.5412844036697247,10:35:27 PM ET,0.8984272608125818,11.305616338439094,True,39.75,60.25,111.3,111.31,11.3,100.0,"Bet $39.75 Over @ bovada, $60.25 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.8560405666666667,0.35604056666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Russell Westbrook,player_threes,1.5,180,draftkings,0.3571428571428572,10:35:42 PM ET,-120,bovada,0.5454545454545454,10:35:11 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ draftkings, $60.43 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.10604056666666667,0.6227072333333333,0.6227072333333333,False,,2025-12-18 22:35:48 ET
Russell Westbrook,player_rebounds,5.5,100,fanduel,0.5,10:34:53 PM ET,145,bovada,0.40816326530612246,10:35:11 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.9227072333333334,0.6227072333333333,0.9227072333333334,False,,2025-12-18 22:35:48 ET
Luka Doncic,player_rebounds,7.5,-118,fanduel,0.5412844036697247,10:35:27 PM ET,165,bovada,0.37735849056603776,10:34:57 PM ET,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ fanduel, $41.08 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.35604056666666667,0.8560405666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Precious Achiuwa,player_rebounds,6.5,130,bovada,0.4347826086956521,10:35:11 PM ET,105,draftkings,0.4878048780487805,10:35:42 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.6227072333333333,0.10604056666666667,0.6227072333333333,False,,2025-12-18 22:35:48 ET
Keegan Murray,player_rebounds,5.5,-125,fanatics,0.5555555555555556,10:35:09 PM ET,170,bovada,0.37037037037037035,10:35:11 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ fanatics, $40.00 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.6560405666666667,0.6227072333333333,0.6560405666666667,False,,2025-12-18 22:35:48 ET
P.J. Washington,player_points,13.5,-115,draftkings,0.5348837209302325,10:34:39 PM ET,150,bovada,0.4,10:26:18 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.1560405666666667,9.506040566666666,9.506040566666666,True,bovada,2025-12-18 22:35:48 ET
Rui Hachimura,player_points,10.5,-135,draftkings,0.574468085106383,10:34:57 PM ET,175,bovada,0.36363636363636365,10:34:57 PM ET,0.9381044487427467,6.597938144329896,True,61.24,38.76,106.6,106.59,6.59,100.0,"Bet $61.24 Over @ draftkings, $38.76 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.8560405666666667,0.8560405666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Draymond Green,player_points,7.5,-102,fanduel,0.504950495049505,10:35:48 PM ET,130,bovada,0.43478260869565216,10:34:14 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.006040566666666666,1.5727072333333332,1.5727072333333332,False,,2025-12-18 22:35:48 ET
Rui Hachimura,player_points,11.5,-106,fanduel,0.5145631067961165,10:35:27 PM ET,135,bovada,0.425531914893617,10:34:57 PM ET,0.9400950216897335,6.372225884421012,True,54.74,45.26,106.38,106.36,6.36,100.0,"Bet $54.74 Over @ fanduel, $45.26 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.35604056666666667,0.8560405666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Deni Avdija,player_threes,2.5,145,bovada,0.40816326530612246,10:35:11 PM ET,-114,fanduel,0.5327102803738317,10:34:53 PM ET,0.9408735456799542,6.2842083924589565,True,43.38,56.62,106.28,106.29,6.28,100.0,"Bet $43.38 Over @ bovada, $56.62 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.6227072333333333,0.9227072333333334,0.9227072333333334,False,,2025-12-18 22:35:48 ET
Royce O'Neale,player_rebounds,4.5,-118,fanduel,0.5412844036697247,10:35:48 PM ET,150,draftkings,0.4,10:35:08 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.006040566666666666,0.6727072333333334,0.6727072333333334,False,,2025-12-18 22:35:48 ET
Marcus Smart,player_points,12.5,120,bovada,0.45454545454545453,10:34:57 PM ET,103,williamhill_us,0.49261083743842365,10:35:07 PM ET,0.9471562919838782,5.579196217494098,True,47.99,52.01,105.58,105.58,5.58,100.0,"Bet $47.99 Over @ bovada, $52.01 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.8560405666666667,0.6893739,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Dennis Schroder,player_points,9.5,-120,fanduel,0.5454545454545454,10:34:53 PM ET,145,bovada,0.40816326530612246,10:35:11 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ fanduel, $42.80 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.9227072333333334,0.6227072333333333,0.9227072333333334,False,,2025-12-18 22:35:48 ET
Isaiah Collier,player_assists,11.5,124,draftkings,0.4464285714285714,10:34:57 PM ET,-104,fanduel,0.5098039215686274,10:35:27 PM ET,0.9562324929971988,4.577077993409007,True,46.69,53.31,104.59,104.57,4.57,100.0,"Bet $46.69 Over @ draftkings, $53.31 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.8560405666666667,0.35604056666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Cade Cunningham,player_points,25.5,-105,fanatics,0.5121951219512195,10:35:03 PM ET,125,bovada,0.4444444444444444,10:26:18 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ fanatics, $46.46 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7560405666666666,9.506040566666666,9.506040566666666,True,bovada,2025-12-18 22:35:48 ET
Keegan Murray,player_threes,2.5,155,bovada,0.3921568627450981,10:35:11 PM ET,-130,fanduel,0.5652173913043478,10:34:53 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.6227072333333333,0.9227072333333334,0.9227072333333334,False,,2025-12-18 22:35:48 ET
Ace Bailey,player_points,12.5,116,williamhill_us,0.462962962962963,10:35:07 PM ET,102,fanduel,0.49504950495049505,10:35:27 PM ET,0.9580124679134581,4.3827751196172215,True,48.33,51.67,104.39,104.37,4.37,100.0,"Bet $48.33 Over @ williamhill_us, $51.67 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.6893739,0.35604056666666667,0.6893739,False,,2025-12-18 22:35:48 ET
Cade Cunningham,player_rebounds,5.5,135,fanatics,0.4255319148936171,10:35:03 PM ET,-115,bovada,0.5348837209302325,10:26:18 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ fanatics, $55.69 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,5,0.7560405666666666,9.506040566666666,9.506040566666666,True,bovada,2025-12-18 22:35:48 ET
Luka Doncic,player_assists,13.5,102,fanduel,0.4950495049504951,10:35:27 PM ET,114,draftkings,0.4672897196261682,10:34:57 PM ET,0.9623392245766633,3.913461538461527,True,51.44,48.56,103.91,103.92,3.91,100.0,"Bet $51.44 Over @ fanduel, $48.56 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.35604056666666667,0.8560405666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Keegan Murray,player_rebounds,6.5,122,fanduel,0.4504504504504505,10:34:53 PM ET,-105,bovada,0.5121951219512195,10:35:11 PM ET,0.96264557240167,3.8803926044282067,True,46.79,53.21,103.87,103.89,3.87,100.0,"Bet $46.79 Over @ fanduel, $53.21 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.9227072333333334,0.6227072333333333,0.9227072333333334,False,,2025-12-18 22:35:48 ET
Nique Clifford,player_points,5.5,-125,draftkings,0.5555555555555556,10:35:42 PM ET,145,bovada,0.40816326530612246,10:35:11 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.10604056666666667,0.6227072333333333,0.6227072333333333,False,,2025-12-18 22:35:48 ET
Bruce Brown,player_assists,2.5,120,bovada,0.4545454545454546,10:34:00 PM ET,-104,fanduel,0.5098039215686274,10:34:41 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.8060405666666666,1.1227072333333332,1.8060405666666666,False,,2025-12-18 22:35:48 ET
Toumani Camara,player_threes,2.5,115,bovada,0.4651162790697674,10:35:11 PM ET,100,fanduel,0.5,10:34:53 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.6227072333333333,0.9227072333333334,0.9227072333333334,False,,2025-12-18 22:35:48 ET
DeMar DeRozan,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,10:35:42 PM ET,120,bovada,0.45454545454545453,10:35:11 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.10604056666666667,0.6227072333333333,0.6227072333333333,False,,2025-12-18 22:35:48 ET
Luka Doncic,player_rebounds,8.5,113,williamhill_us,0.4694835680751174,10:35:07 PM ET,100,bovada,0.5,10:34:57 PM ET,0.9694835680751174,3.14769975786926,True,48.43,51.57,103.16,103.14,3.14,100.0,"Bet $48.43 Over @ williamhill_us, $51.57 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6893739,0.8560405666666667,0.8560405666666667,False,,2025-12-18 22:35:48 ET
Paolo Banchero,player_threes,0.5,164,fanduel,0.3787878787878788,10:34:41 PM ET,-145,draftkings,0.5918367346938775,10:35:33 PM ET,0.9706246134817563,3.026441541892333,True,39.03,60.97,103.04,103.02,3.02,100.0,"Bet $39.03 Over @ fanduel, $60.97 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,1.1227072333333332,0.2560405666666667,1.1227072333333332,False,,2025-12-18 22:35:48 ET
Toumani Camara,player_points,11.5,-130,williamhill_us,0.5652173913043478,10:35:08 PM ET,145,bovada,0.40816326530612246,10:35:11 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ williamhill_us, $41.93 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.6727072333333334,0.6227072333333333,0.6727072333333334,False,,2025-12-18 22:35:48 ET
