player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaime Jaquez Jr,player_assists,3.5,154,draftkings,0.39370078740157477,09:25:36 PM ET,145,bovada,0.40816326530612246,09:23:59 PM ET,0.8018640527076972,24.709418837675344,True,49.1,50.9,124.71,124.71,24.71,100.0,"Bet $49.10 Over @ draftkings, $50.90 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.21889666666666668,1.8355633333333332,1.8355633333333332,False,,2025-12-23 21:25:49 ET
Bennedict Mathurin,player_rebounds,4.5,110,draftkings,0.4761904761904762,09:25:02 PM ET,200,bovada,0.3333333333333333,09:24:07 PM ET,0.8095238095238095,23.529411764705888,True,58.82,41.18,123.52,123.54,23.52,100.0,"Bet $58.82 Over @ draftkings, $41.18 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.7855633333333334,1.70223,1.70223,False,,2025-12-23 21:25:49 ET
Donovan Mitchell,player_assists,4.5,164,fanduel,0.37878787878787884,09:25:20 PM ET,130,bovada,0.43478260869565216,09:25:29 PM ET,0.813570487483531,22.914979757085007,True,46.56,53.44,122.92,122.91,22.91,100.0,"Bet $46.56 Over @ fanduel, $53.44 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.48556333333333335,0.3355633333333333,0.48556333333333335,False,,2025-12-23 21:25:49 ET
Paul George,player_rebounds,4.5,194,fanduel,0.34013605442176875,09:25:20 PM ET,110,bovada,0.47619047619047616,09:25:29 PM ET,0.8163265306122449,22.499999999999986,True,41.67,58.33,122.51,122.49,22.49,100.0,"Bet $41.67 Over @ fanduel, $58.33 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.48556333333333335,0.3355633333333333,0.48556333333333335,False,,2025-12-23 21:25:49 ET
Chet Holmgren,player_rebounds,6.5,110,fanduel,0.47619047619047616,09:25:37 PM ET,190,bovada,0.3448275862068966,09:23:06 PM ET,0.8210180623973727,21.799999999999997,True,58.0,42.0,121.8,121.8,21.8,100.0,"Bet $58.00 Over @ fanduel, $42.00 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.20223000000000002,2.7188966666666667,2.7188966666666667,True,bovada,2025-12-23 21:25:49 ET
Jalen Johnson,player_threes,1.5,210,fanduel,0.32258064516129026,09:25:11 PM ET,100,bovada,0.5,09:22:52 PM ET,0.8225806451612903,21.568627450980404,True,39.22,60.78,121.58,121.56,21.56,100.0,"Bet $39.22 Over @ fanduel, $60.78 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.6355633333333334,2.95223,2.95223,True,bovada,2025-12-23 21:25:49 ET
Nicolas Claxton,player_points,15.5,150,bovada,0.4000000000000001,09:25:29 PM ET,135,draftkings,0.425531914893617,09:14:11 PM ET,0.8255319148936171,21.134020618556693,True,48.45,51.55,121.12,121.14,21.12,100.0,"Bet $48.45 Over @ bovada, $51.55 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.3355633333333333,11.635563333333332,11.635563333333332,True,draftkings,2025-12-23 21:25:49 ET
Nikola Jokic,player_rebounds,10.5,113,williamhill_us,0.4694835680751174,09:22:17 PM ET,170,bovada,0.37037037037037035,09:23:35 PM ET,0.8398539384454877,19.06832298136647,True,55.9,44.1,119.07,119.07,19.07,100.0,"Bet $55.90 Over @ williamhill_us, $44.10 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,3.5355633333333336,2.2355633333333333,3.5355633333333336,True,"williamhill_us, bovada",2025-12-23 21:25:49 ET
Naji Marshall,player_points,17.5,205,bovada,0.3278688524590163,09:23:35 PM ET,-105,draftkings,0.5121951219512195,09:25:16 PM ET,0.8400639744102358,19.03855306996669,True,39.03,60.97,119.04,119.04,19.04,100.0,"Bet $39.03 Over @ bovada, $60.97 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,2.2355633333333333,0.55223,2.2355633333333333,True,bovada,2025-12-23 21:25:49 ET
Julius Randle,player_assists,3.5,128,williamhill_us,0.4385964912280701,09:22:14 PM ET,148,fanduel,0.4032258064516129,09:25:10 PM ET,0.841822297679683,18.789915966386573,True,52.1,47.9,118.79,118.79,18.79,100.0,"Bet $52.10 Over @ williamhill_us, $47.90 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,3.5855633333333334,0.65223,3.5855633333333334,True,williamhill_us,2025-12-23 21:25:49 ET
De'Aaron Fox,player_points,15.5,-105,draftkings,0.5121951219512195,09:25:49 PM ET,200,bovada,0.3333333333333333,09:23:06 PM ET,0.8455284552845528,18.26923076923077,True,60.58,39.42,118.28,118.26,18.26,100.0,"Bet $60.58 Over @ draftkings, $39.42 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.00223,2.7188966666666667,2.7188966666666667,True,bovada,2025-12-23 21:25:49 ET
LeBron James,player_assists,8.5,155,bovada,0.39215686274509803,09:23:49 PM ET,120,draftkings,0.45454545454545453,09:25:48 PM ET,0.8467023172905526,18.105263157894736,True,46.32,53.68,118.12,118.1,18.1,100.0,"Bet $46.32 Over @ bovada, $53.68 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,2.00223,0.018896666666666666,2.00223,True,bovada,2025-12-23 21:25:49 ET
Immanuel Quickley,player_points,12.5,-102,fanduel,0.504950495049505,09:25:47 PM ET,190,bovada,0.3448275862068966,09:23:59 PM ET,0.8497780812564015,17.677782241864204,True,59.42,40.58,117.67,117.68,17.67,100.0,"Bet $59.42 Over @ fanduel, $40.58 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.03556333333333333,1.8355633333333332,1.8355633333333332,False,,2025-12-23 21:25:49 ET
Paul George,player_points,13.5,100,fanduel,0.5,09:25:20 PM ET,180,bovada,0.35714285714285715,09:25:29 PM ET,0.8571428571428572,16.66666666666665,True,58.33,41.67,116.66,116.68,16.66,100.0,"Bet $58.33 Over @ fanduel, $41.67 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.48556333333333335,0.3355633333333333,0.48556333333333335,False,,2025-12-23 21:25:49 ET
LeBron James,player_rebounds,4.5,-118,fanduel,0.5412844036697247,09:25:27 PM ET,215,bovada,0.31746031746031744,09:23:49 PM ET,0.8587447211300422,16.449041885704595,True,63.03,36.97,116.45,116.46,16.45,100.0,"Bet $63.03 Over @ fanduel, $36.97 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.3688966666666667,2.00223,2.00223,True,bovada,2025-12-23 21:25:49 ET
Marcus Smart,player_rebounds,3.5,126,williamhill_us,0.44247787610619477,09:22:11 PM ET,140,draftkings,0.4166666666666667,09:25:48 PM ET,0.8591445427728615,16.394849785407708,True,51.5,48.5,116.39,116.4,16.39,100.0,"Bet $51.50 Over @ williamhill_us, $48.50 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,3.6355633333333333,0.018896666666666666,3.6355633333333333,True,williamhill_us,2025-12-23 21:25:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,134,fanduel,0.42735042735042733,09:25:37 PM ET,130,bovada,0.43478260869565216,09:23:06 PM ET,0.8621330360460795,15.991379310344822,True,49.57,50.43,115.99,115.99,15.99,100.0,"Bet $49.57 Over @ fanduel, $50.43 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.20223000000000002,2.7188966666666667,2.7188966666666667,True,bovada,2025-12-23 21:25:49 ET
Coby White,player_assists,4.5,125,bovada,0.4444444444444445,09:22:52 PM ET,138,fanduel,0.42016806722689076,09:25:11 PM ET,0.8646125116713352,15.65874730021597,True,51.4,48.6,115.65,115.67,15.65,100.0,"Bet $51.40 Over @ bovada, $48.60 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,2.95223,0.6355633333333334,2.95223,True,bovada,2025-12-23 21:25:49 ET
Jaylen Wells,player_rebounds,3.5,114,draftkings,0.46728971962616817,09:24:50 PM ET,150,bovada,0.4,09:24:15 PM ET,0.8672897196261682,15.30172413793105,True,53.88,46.12,115.3,115.3,15.3,100.0,"Bet $53.88 Over @ draftkings, $46.12 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.9855633333333333,1.5688966666666666,1.5688966666666666,False,,2025-12-23 21:25:49 ET
Anthony Davis,player_rebounds,10.5,120,draftkings,0.45454545454545453,09:25:16 PM ET,140,bovada,0.4166666666666667,09:23:35 PM ET,0.8712121212121212,14.782608695652177,True,52.17,47.83,114.77,114.79,14.77,100.0,"Bet $52.17 Over @ draftkings, $47.83 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.55223,2.2355633333333333,2.2355633333333333,True,bovada,2025-12-23 21:25:49 ET
Devin Booker,player_threes,1.5,102,fanduel,0.49504950495049505,09:25:27 PM ET,165,bovada,0.37735849056603776,09:23:49 PM ET,0.8724079955165328,14.62526766595289,True,56.75,43.25,114.64,114.61,14.61,100.0,"Bet $56.75 Over @ fanduel, $43.25 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.3688966666666667,2.00223,2.00223,True,bovada,2025-12-23 21:25:49 ET
Jake LaRavia,player_points,12.5,165,bovada,0.37735849056603776,09:23:49 PM ET,100,draftkings,0.5,09:25:48 PM ET,0.8773584905660378,13.978494623655902,True,43.01,56.99,113.98,113.98,13.98,100.0,"Bet $43.01 Over @ bovada, $56.99 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,2.00223,0.018896666666666666,2.00223,True,bovada,2025-12-23 21:25:49 ET
Devin Booker,player_points,23.5,-106,fanduel,0.5145631067961165,09:25:27 PM ET,175,bovada,0.36363636363636365,09:23:49 PM ET,0.8781994704324801,13.86934673366833,True,58.59,41.41,113.86,113.88,13.86,100.0,"Bet $58.59 Over @ fanduel, $41.41 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.3688966666666667,2.00223,2.00223,True,bovada,2025-12-23 21:25:49 ET
Deandre Ayton,player_points,17.5,200,bovada,0.33333333333333326,09:23:49 PM ET,-120,fanduel,0.5454545454545454,09:25:27 PM ET,0.8787878787878787,13.793103448275868,True,37.93,62.07,113.79,113.8,13.79,100.0,"Bet $37.93 Over @ bovada, $62.07 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,2.00223,0.3688966666666667,2.00223,True,bovada,2025-12-23 21:25:49 ET
Jarace Walker,player_points,5.5,-104,williamhill_us,0.5098039215686274,09:22:03 PM ET,170,bovada,0.37037037037037035,09:24:07 PM ET,0.8801742919389978,13.613861386138627,True,57.92,42.08,113.61,113.62,13.61,100.0,"Bet $57.92 Over @ williamhill_us, $42.08 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,3.768896666666667,1.70223,3.768896666666667,True,williamhill_us,2025-12-23 21:25:49 ET
Mark Williams,player_points,14.5,175,bovada,0.36363636363636365,09:23:49 PM ET,-107,williamhill_us,0.5169082125603864,09:22:11 PM ET,0.8805445761967501,13.566084788029919,True,41.3,58.7,113.57,113.56,13.56,100.0,"Bet $41.30 Over @ bovada, $58.70 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,2.00223,3.6355633333333333,3.6355633333333333,True,"bovada, williamhill_us",2025-12-23 21:25:49 ET
Isaiah Hartenstein,player_rebounds,10.5,205,bovada,0.3278688524590163,09:23:06 PM ET,-125,draftkings,0.5555555555555556,09:25:49 PM ET,0.8834244080145719,13.195876288659791,True,37.11,62.89,113.19,113.2,13.19,100.0,"Bet $37.11 Over @ bovada, $62.89 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,2.7188966666666667,0.00223,2.7188966666666667,True,bovada,2025-12-23 21:25:49 ET
Michael Porter Jr,player_rebounds,6.5,110,draftkings,0.47619047619047616,09:14:11 PM ET,145,bovada,0.40816326530612246,09:25:29 PM ET,0.8843537414965986,13.076923076923075,True,53.85,46.15,113.08,113.07,13.07,100.0,"Bet $53.85 Over @ draftkings, $46.15 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,11.635563333333332,0.3355633333333333,11.635563333333332,True,draftkings,2025-12-23 21:25:49 ET
Naz Reid,player_points,12.5,-104,williamhill_us,0.5098039215686274,09:22:14 PM ET,165,bovada,0.37735849056603776,09:25:15 PM ET,0.8871624121346652,12.718932443703078,True,57.46,42.54,112.71,112.73,12.71,100.0,"Bet $57.46 Over @ williamhill_us, $42.54 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,3.5855633333333334,0.5688966666666667,3.5855633333333334,True,williamhill_us,2025-12-23 21:25:49 ET
Collin Gillespie,player_points,12.5,-110,fanduel,0.5238095238095238,09:25:27 PM ET,175,bovada,0.36363636363636365,09:23:49 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ fanduel, $40.98 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.3688966666666667,2.00223,2.00223,True,bovada,2025-12-23 21:25:49 ET
Jaylen Wells,player_points,11.5,-110,draftkings,0.5238095238095238,09:24:50 PM ET,175,bovada,0.36363636363636365,09:24:15 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ draftkings, $40.98 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.9855633333333333,1.5688966666666666,1.5688966666666666,False,,2025-12-23 21:25:49 ET
Trae Young,player_points,25.5,205,bovada,0.3278688524590163,09:22:52 PM ET,-128,williamhill_us,0.5614035087719298,09:21:47 PM ET,0.8892723612309461,12.451487710219933,True,36.87,63.13,112.45,112.45,12.45,100.0,"Bet $36.87 Over @ bovada, $63.13 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,2.95223,4.035563333333333,4.035563333333333,True,"bovada, williamhill_us",2025-12-23 21:25:49 ET
Ryan Rollins,player_assists,3.5,-105,draftkings,0.5121951219512195,09:25:02 PM ET,165,bovada,0.37735849056603776,09:24:07 PM ET,0.8895536125172573,12.415933781686483,True,57.58,42.42,112.42,112.41,12.41,100.0,"Bet $57.58 Over @ draftkings, $42.42 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.7855633333333334,1.70223,1.70223,False,,2025-12-23 21:25:49 ET
Josh Hart,player_points,12.5,-109,williamhill_us,0.5215311004784688,09:22:14 PM ET,170,bovada,0.37037037037037035,09:25:15 PM ET,0.8919014708488392,12.120007947546195,True,58.47,41.53,112.11,112.13,12.11,100.0,"Bet $58.47 Over @ williamhill_us, $41.53 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,3.5855633333333334,0.5688966666666667,3.5855633333333334,True,williamhill_us,2025-12-23 21:25:49 ET
Naz Reid,player_threes,2.5,180,draftkings,0.3571428571428571,09:24:22 PM ET,-115,bovada,0.5348837209302325,09:25:15 PM ET,0.8920265780730896,12.104283054003728,True,40.04,59.96,112.11,112.1,12.1,100.0,"Bet $40.04 Over @ draftkings, $59.96 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.45223,0.5688966666666667,1.45223,False,,2025-12-23 21:25:49 ET
Mark Williams,player_rebounds,9.5,185,bovada,0.3508771929824561,09:23:49 PM ET,-118,fanduel,0.5412844036697247,09:25:27 PM ET,0.8921615966521809,12.087317337182046,True,39.33,60.67,112.09,112.09,12.09,100.0,"Bet $39.33 Over @ bovada, $60.67 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,2.00223,0.3688966666666667,2.00223,True,bovada,2025-12-23 21:25:49 ET
Cooper Flagg,player_rebounds,6.5,135,bovada,0.425531914893617,09:23:35 PM ET,114,fanduel,0.4672897196261682,09:25:15 PM ET,0.8928216345197852,12.004454342984406,True,47.66,52.34,112.0,112.01,12.0,100.0,"Bet $47.66 Over @ bovada, $52.34 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,2.2355633333333333,0.5688966666666667,2.2355633333333333,True,bovada,2025-12-23 21:25:49 ET
Kevin Huerter,player_threes,1.5,140,fanduel,0.41666666666666663,09:25:11 PM ET,110,bovada,0.47619047619047616,09:22:52 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ fanduel, $53.33 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.6355633333333334,2.95223,2.95223,True,bovada,2025-12-23 21:25:49 ET
Nikola Vucevic,player_rebounds,6.5,120,draftkings,0.45454545454545453,09:24:18 PM ET,128,fanduel,0.43859649122807015,09:25:11 PM ET,0.8931419457735247,11.964285714285715,True,50.89,49.11,111.96,111.97,11.96,100.0,"Bet $50.89 Over @ draftkings, $49.11 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.5188966666666666,0.6355633333333334,1.5188966666666666,False,,2025-12-23 21:25:49 ET
Donovan Mitchell,player_points,25.5,-113,williamhill_us,0.5305164319248826,09:19:41 PM ET,175,bovada,0.36363636363636365,09:25:29 PM ET,0.8941527955612463,11.837708830548932,True,59.33,40.67,111.83,111.84,11.83,100.0,"Bet $59.33 Over @ williamhill_us, $40.67 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,6.135563333333334,0.3355633333333333,6.135563333333334,True,williamhill_us,2025-12-23 21:25:49 ET
Marcus Smart,player_points,13.5,170,bovada,0.37037037037037035,09:23:49 PM ET,-110,draftkings,0.5238095238095238,09:25:48 PM ET,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,2.00223,0.018896666666666666,2.00223,True,bovada,2025-12-23 21:25:49 ET
Myles Turner,player_points,11.5,105,fanatics,0.4878048780487805,09:25:02 PM ET,145,bovada,0.40816326530612246,09:24:07 PM ET,0.8959681433549029,11.611111111111105,True,54.44,45.56,111.6,111.62,11.6,100.0,"Bet $54.44 Over @ fanatics, $45.56 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.7855633333333334,1.70223,1.70223,False,,2025-12-23 21:25:49 ET
Noah Clowney,player_threes,2.5,300,fanatics,0.25,09:18:08 PM ET,-185,bovada,0.6491228070175439,09:25:29 PM ET,0.8991228070175439,11.21951219512194,True,27.8,72.2,111.2,111.23,11.2,100.0,"Bet $27.80 Over @ fanatics, $72.20 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,7.6855633333333335,0.3355633333333333,7.6855633333333335,True,fanatics,2025-12-23 21:25:49 ET
Kon Knueppel,player_points,16.5,110,fanduel,0.4761904761904762,09:19:49 PM ET,135,bovada,0.425531914893617,09:25:27 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanduel, $47.19 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,6.00223,0.3688966666666667,6.00223,True,fanduel,2025-12-23 21:25:49 ET
Karl-Anthony Towns,player_rebounds,9.5,105,fanatics,0.48780487804878053,09:24:58 PM ET,140,bovada,0.4166666666666667,09:25:15 PM ET,0.9044715447154472,10.561797752808989,True,53.93,46.07,110.56,110.57,10.56,100.0,"Bet $53.93 Over @ fanatics, $46.07 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.85223,0.5688966666666667,0.85223,False,,2025-12-23 21:25:49 ET
Bruce Brown,player_points_rebounds_assists,11.5,-115,draftkings,0.5348837209302325,09:25:16 PM ET,170,bovada,0.37037037037037035,09:23:35 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.55223,2.2355633333333333,2.2355633333333333,True,bovada,2025-12-23 21:25:49 ET
Jaylen Wells,player_threes,1.5,105,draftkings,0.48780487804878053,09:24:50 PM ET,138,betrivers,0.42016806722689076,09:11:47 PM ET,0.9079729452756713,10.135440180586897,True,53.72,46.28,110.13,110.15,10.13,100.0,"Bet $53.72 Over @ draftkings, $46.28 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,7,0.9855633333333333,14.035563333333332,14.035563333333332,True,betrivers,2025-12-23 21:25:49 ET
Rudy Gobert,player_points,13.5,200,bovada,0.33333333333333326,09:25:15 PM ET,-136,williamhill_us,0.576271186440678,09:22:14 PM ET,0.9096045197740112,9.937888198757761,True,36.65,63.35,109.95,109.93,9.93,100.0,"Bet $36.65 Over @ bovada, $63.35 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.5688966666666667,3.5855633333333334,3.5855633333333334,True,williamhill_us,2025-12-23 21:25:49 ET
Donte DiVincenzo,player_points,13.5,106,fanduel,0.48543689320388345,09:25:10 PM ET,135,bovada,0.425531914893617,09:25:15 PM ET,0.9109688080975005,9.773242630385504,True,53.29,46.71,109.78,109.77,9.77,100.0,"Bet $53.29 Over @ fanduel, $46.71 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.65223,0.5688966666666667,0.65223,False,,2025-12-23 21:25:49 ET
