player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Davion Mitchell,player_assists,7.5,-105,bovada,0.5121951219512195,08:15:10 PM ET,158,fanduel,0.3875968992248062,08:15:09 PM ET,0.8997920211760257,11.136793444000826,True,56.92,43.08,111.13,111.15,11.13,100.0,"Bet $56.92 Over @ bovada, $43.08 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.6466924833333334,0.66335915,0.66335915,False,,2025-12-21 20:15:48 ET
Michael Porter Jr,player_points,29.5,205,bovada,0.3278688524590163,08:13:17 PM ET,-134,williamhill_us,0.5726495726495726,08:08:07 PM ET,0.9005184251085889,11.047144857631874,True,36.41,63.59,111.05,111.05,11.05,100.0,"Bet $36.41 Over @ bovada, $63.59 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.5300258166666665,7.696692483333334,7.696692483333334,True,"bovada, williamhill_us",2025-12-21 20:15:48 ET
Kevin Porter Jr.,player_assists,8.5,165,bovada,0.37735849056603776,08:15:39 PM ET,-112,williamhill_us,0.5283018867924528,08:15:31 PM ET,0.9056603773584906,10.416666666666675,True,41.67,58.33,110.43,110.41,10.41,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.16335914999999998,0.29669248333333337,0.29669248333333337,False,,2025-12-21 20:15:48 ET
Tre Johnson,player_points,12.5,145,bovada,0.40816326530612246,08:11:38 PM ET,100,williamhill_us,0.5,08:15:44 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,4.180025816666666,0.08002581666666667,4.180025816666666,True,bovada,2025-12-21 20:15:48 ET
Nicolas Claxton,player_points,12.5,150,draftkings,0.4,08:15:38 PM ET,-105,bovada,0.5121951219512195,08:13:17 PM ET,0.9121951219512195,9.625668449197855,True,43.85,56.15,109.62,109.63,9.62,100.0,"Bet $43.85 Over @ draftkings, $56.15 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.18002581666666667,2.5300258166666665,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
Michael Porter Jr,player_assists,3.5,210,draftkings,0.32258064516129026,08:08:59 PM ET,-145,fanatics,0.5918367346938775,08:03:14 PM ET,0.9144173798551678,9.359251259899226,True,35.28,64.72,109.37,109.35,9.35,100.0,"Bet $35.28 Over @ draftkings, $64.72 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,6.830025816666667,12.580025816666668,12.580025816666668,True,"draftkings, fanatics",2025-12-21 20:15:48 ET
Kyle Kuzma,player_points,17.5,185,bovada,0.3508771929824561,08:15:39 PM ET,-130,williamhill_us,0.5652173913043478,08:15:31 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.16335914999999998,0.29669248333333337,0.29669248333333337,False,,2025-12-21 20:15:48 ET
Bam Adebayo,player_rebounds,7.5,-108,fanduel,0.5192307692307693,08:15:09 PM ET,150,bovada,0.4,08:15:10 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.66335915,0.6466924833333334,0.66335915,False,,2025-12-21 20:15:48 ET
Kevin Porter Jr.,player_points,24.5,180,bovada,0.3571428571428571,08:15:39 PM ET,-130,williamhill_us,0.5652173913043478,08:15:31 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.16335914999999998,0.29669248333333337,0.29669248333333337,False,,2025-12-21 20:15:48 ET
Scottie Barnes,player_rebounds,6.5,-146,fanduel,0.5934959349593496,08:14:14 PM ET,200,bovada,0.3333333333333333,08:13:17 PM ET,0.9268292682926829,7.8947368421052655,True,64.04,35.96,107.9,107.88,7.88,100.0,"Bet $64.04 Over @ fanduel, $35.96 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.5800258166666665,2.5300258166666665,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
Michael Porter Jr,player_points,26.5,120,bovada,0.4545454545454545,08:13:17 PM ET,110,fanatics,0.47619047619047616,08:09:35 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,2.5300258166666665,6.230025816666667,6.230025816666667,True,"bovada, fanatics",2025-12-21 20:15:48 ET
Nicolas Claxton,player_rebounds,7.5,-114,fanduel,0.5327102803738317,08:14:14 PM ET,150,bovada,0.4,08:13:17 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.5800258166666665,2.5300258166666665,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
Kevin Porter Jr.,player_points,23.5,150,bovada,0.4,08:15:39 PM ET,-118,fanduel,0.5412844036697247,08:15:21 PM ET,0.9412844036697248,6.237816764132553,True,42.5,57.5,106.25,106.23,6.23,100.0,"Bet $42.50 Over @ bovada, $57.50 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.16335914999999998,0.46335915,0.46335915,False,,2025-12-21 20:15:48 ET
Michael Porter Jr,player_points,25.5,100,bovada,0.49999999999999994,08:13:17 PM ET,124,draftkings,0.44642857142857145,08:15:38 PM ET,0.9464285714285714,5.660377358490565,True,52.83,47.17,105.66,105.66,5.66,100.0,"Bet $52.83 Over @ bovada, $47.17 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.5300258166666665,0.18002581666666667,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
Norman Powell,player_rebounds,4.5,148,fanduel,0.4032258064516129,08:15:09 PM ET,-120,fanatics,0.5454545454545454,08:04:10 PM ET,0.9486803519061583,5.4095826893354015,True,42.5,57.5,105.4,105.42,5.4,100.0,"Bet $42.50 Over @ fanduel, $57.50 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.66335915,11.646692483333334,11.646692483333334,True,fanatics,2025-12-21 20:15:48 ET
Brandon Ingram,player_points,21.5,100,fanduel,0.5,08:14:14 PM ET,120,bovada,0.45454545454545453,08:13:17 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.5800258166666665,2.5300258166666665,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
Gary Trent Jr,player_points,7.5,-105,draftkings,0.5121951219512195,08:15:01 PM ET,125,bovada,0.4444444444444444,08:15:39 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,5,0.7966924833333333,0.16335914999999998,0.7966924833333333,False,,2025-12-21 20:15:48 ET
Davion Mitchell,player_points,11.5,170,bovada,0.37037037037037035,08:15:10 PM ET,-145,fanatics,0.5918367346938775,08:05:14 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.6466924833333334,10.580025816666668,10.580025816666668,True,fanatics,2025-12-21 20:15:48 ET
Scottie Barnes,player_rebounds,7.5,-108,williamhill_us,0.5192307692307693,08:10:12 PM ET,125,fanatics,0.4444444444444444,08:03:14 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ williamhill_us, $46.12 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,5.61335915,12.580025816666668,12.580025816666668,True,"williamhill_us, fanatics",2025-12-21 20:15:48 ET
Michael Porter Jr,player_rebounds,9.5,-175,draftkings,0.6363636363636365,08:08:59 PM ET,205,fanduel,0.32786885245901637,08:14:14 PM ET,0.9642324888226528,3.7094281298299725,True,66.0,34.0,103.71,103.7,3.7,100.0,"Bet $66.00 Over @ draftkings, $34.00 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,6.830025816666667,1.5800258166666665,6.830025816666667,True,draftkings,2025-12-21 20:15:48 ET
Brandon Ingram,player_points,20.5,-130,draftkings,0.5652173913043478,08:15:38 PM ET,150,bovada,0.4,08:13:17 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.18002581666666667,2.5300258166666665,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
Bobby Portis,player_threes,1.5,100,bovada,0.5,08:15:39 PM ET,114,draftkings,0.4672897196261682,08:15:01 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ bovada, $48.31 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.16335914999999998,0.7966924833333333,0.7966924833333333,False,,2025-12-21 20:15:48 ET
Gary Trent Jr,player_threes,1.5,-135,bovada,0.574468085106383,08:15:39 PM ET,154,fanduel,0.3937007874015748,08:15:21 PM ET,0.9681688725079578,3.2877660494895267,True,59.34,40.66,103.3,103.28,3.28,100.0,"Bet $59.34 Over @ bovada, $40.66 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.16335914999999998,0.46335915,0.46335915,False,,2025-12-21 20:15:48 ET
Bobby Portis,player_rebounds,7.5,105,bovada,0.48780487804878053,08:15:39 PM ET,108,fanduel,0.4807692307692308,08:15:21 PM ET,0.9685741088180113,3.244552058111383,True,50.36,49.64,103.24,103.25,3.24,100.0,"Bet $50.36 Over @ bovada, $49.64 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.16335914999999998,0.46335915,0.46335915,False,,2025-12-21 20:15:48 ET
Bobby Portis,player_rebounds,8.5,175,bovada,0.36363636363636365,08:15:39 PM ET,-154,draftkings,0.6062992125984252,08:15:01 PM ET,0.9699355762347889,3.0996309963099655,True,37.49,62.51,103.1,103.1,3.1,100.0,"Bet $37.49 Over @ bovada, $62.51 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.16335914999999998,0.7966924833333333,0.7966924833333333,False,,2025-12-21 20:15:48 ET
Josh Hart,player_points,11.5,-112,fanduel,0.5283018867924528,08:15:09 PM ET,125,bovada,0.4444444444444444,08:15:10 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ fanduel, $45.69 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.66335915,0.6466924833333334,0.66335915,False,,2025-12-21 20:15:48 ET
Ryan Rollins,player_points,15.5,105,bovada,0.4878048780487805,08:15:39 PM ET,105,draftkings,0.4878048780487805,08:15:01 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.16335914999999998,0.7966924833333333,0.7966924833333333,False,,2025-12-21 20:15:48 ET
Tre Johnson,player_rebounds,4.5,130,draftkings,0.4347826086956522,08:14:46 PM ET,-118,fanduel,0.5412844036697247,08:15:16 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ draftkings, $55.46 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,1.0466924833333333,0.5466924833333333,1.0466924833333333,False,,2025-12-21 20:15:48 ET
Brandon Ingram,player_rebounds,5.5,100,fanduel,0.5,08:14:14 PM ET,110,bovada,0.47619047619047616,08:13:17 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.5800258166666665,2.5300258166666665,2.5300258166666665,True,bovada,2025-12-21 20:15:48 ET
De'Aaron Fox,player_rebounds,5.5,154,draftkings,0.3937007874015749,08:14:46 PM ET,-140,fanduel,0.5833333333333334,08:15:16 PM ET,0.9770341207349083,2.3505708529214075,True,40.3,59.7,102.36,102.34,2.34,100.0,"Bet $40.30 Over @ draftkings, $59.70 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,1.0466924833333333,0.5466924833333333,1.0466924833333333,False,,2025-12-21 20:15:48 ET
Ryan Rollins,player_threes,1.5,-125,bovada,0.5555555555555556,08:15:39 PM ET,135,draftkings,0.425531914893617,08:15:01 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.16335914999999998,0.7966924833333333,0.7966924833333333,False,,2025-12-21 20:15:48 ET
Tre Johnson,player_threes,1.5,-130,bovada,0.5652173913043477,08:11:38 PM ET,140,draftkings,0.4166666666666667,08:14:46 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ bovada, $42.44 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,4.180025816666666,1.0466924833333333,4.180025816666666,True,bovada,2025-12-21 20:15:48 ET
Jaime Jaquez Jr,player_assists,4.5,145,bovada,0.40816326530612246,08:15:10 PM ET,-136,fanduel,0.576271186440678,08:15:09 PM ET,0.9844344517468004,1.5811665495432115,True,41.46,58.54,101.58,101.58,1.58,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.6466924833333334,0.66335915,0.66335915,False,,2025-12-21 20:15:48 ET
Victor Wembanyama,player_rebounds,12.5,124,draftkings,0.4464285714285715,08:14:46 PM ET,-118,fanduel,0.5412844036697247,08:15:16 PM ET,0.9877129750982963,1.243987394261059,True,45.2,54.8,101.25,101.24,1.24,100.0,"Bet $45.20 Over @ draftkings, $54.80 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,1.0466924833333333,0.5466924833333333,1.0466924833333333,False,,2025-12-21 20:15:48 ET
Terance Mann,player_points_rebounds_assists,15.5,105,bovada,0.4878048780487805,08:13:17 PM ET,100,draftkings,0.5,08:02:11 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.5300258166666665,13.630025816666667,13.630025816666667,True,"bovada, draftkings",2025-12-21 20:15:48 ET
Noah Clowney,player_threes,2.5,130,bovada,0.4347826086956521,08:13:17 PM ET,-125,fanatics,0.5555555555555556,08:03:14 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ fanatics",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.5300258166666665,12.580025816666668,12.580025816666668,True,"bovada, fanatics",2025-12-21 20:15:48 ET
Alperen Sengun,player_rebounds,9.5,106,fanduel,0.4854368932038835,08:15:42 PM ET,-103,betonlineag,0.5073891625615764,08:15:08 PM ET,0.9928260557654599,0.7225781588708458,True,48.89,51.11,100.71,100.73,0.71,100.0,"Bet $48.89 Over @ fanduel, $51.11 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.11335914999999999,0.6800258166666667,0.6800258166666667,False,,2025-12-21 20:15:48 ET
Kevin Porter Jr.,player_rebounds,7.5,140,draftkings,0.41666666666666663,08:15:01 PM ET,-138,fanduel,0.5798319327731093,08:15:21 PM ET,0.9964985994397759,0.35137034434293835,True,41.81,58.19,100.34,100.36,0.34,100.0,"Bet $41.81 Over @ draftkings, $58.19 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.7966924833333333,0.46335915,0.7966924833333333,False,,2025-12-21 20:15:48 ET
Norman Powell,player_threes,4.5,126,fanduel,0.4424778761061947,08:15:09 PM ET,-125,draftkings,0.5555555555555556,08:04:53 PM ET,0.9980334316617503,0.19704433497536034,True,44.33,55.67,100.19,100.21,0.19,100.0,"Bet $44.33 Over @ fanduel, $55.67 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.66335915,10.930025816666667,10.930025816666667,True,draftkings,2025-12-21 20:15:48 ET
