player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Bennedict Mathurin,player_threes,1.5,180,draftkings,0.35714285714285715,08:05:46 PM ET,200,bovada,0.3333333333333333,07:59:42 PM ET,0.6904761904761905,44.827586206896555,True,51.72,48.28,144.82,144.84,44.82,100.0,"Bet $51.72 Over @ draftkings, $48.28 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.04690378333333333,6.11357045,6.11357045,True,bovada,2025-12-20 20:05:48 ET
Gradey Dick,player_threes,0.5,150,draftkings,0.4,08:04:53 PM ET,185,bovada,0.3508771929824561,07:59:22 PM ET,0.7508771929824561,33.177570093457945,True,53.27,46.73,133.18,133.18,33.18,100.0,"Bet $53.27 Over @ draftkings, $46.73 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.9302371166666668,6.446903783333334,6.446903783333334,True,bovada,2025-12-20 20:05:48 ET
Brandon Ingram,player_threes,2.5,155,bovada,0.392156862745098,07:59:22 PM ET,172,fanduel,0.36764705882352944,08:05:10 PM ET,0.7598039215686274,31.612903225806456,True,51.61,48.39,131.61,131.62,31.61,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,6.446903783333334,0.6469037833333334,6.446903783333334,True,bovada,2025-12-20 20:05:48 ET
Klay Thompson,player_threes,1.5,130,draftkings,0.4347826086956522,08:05:46 PM ET,175,bovada,0.36363636363636365,07:57:05 PM ET,0.7984189723320159,25.247524752475247,True,54.46,45.54,125.26,125.24,25.24,100.0,"Bet $54.46 Over @ draftkings, $45.54 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.04690378333333333,8.730237116666666,8.730237116666666,True,bovada,2025-12-20 20:05:48 ET
Jay Huff,player_points,7.5,102,fanduel,0.49504950495049505,08:05:24 PM ET,215,bovada,0.31746031746031744,07:59:42 PM ET,0.8125098224108125,23.075435203094784,True,60.93,39.07,123.08,123.07,23.07,100.0,"Bet $60.93 Over @ fanduel, $39.07 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,0.41357045,6.11357045,6.11357045,True,bovada,2025-12-20 20:05:48 ET
Sandro Mamukelashvili,player_points,17.5,215,bovada,0.31746031746031744,07:59:22 PM ET,100,draftkings,0.5,08:04:53 PM ET,0.8174603174603174,22.330097087378654,True,38.83,61.17,122.31,122.34,22.31,100.0,"Bet $38.83 Over @ bovada, $61.17 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,6.446903783333334,0.9302371166666668,6.446903783333334,True,bovada,2025-12-20 20:05:48 ET
Brandon Ingram,player_assists,4.5,150,bovada,0.39999999999999997,07:59:22 PM ET,134,fanduel,0.42735042735042733,08:05:10 PM ET,0.8273504273504273,20.867768595041337,True,48.35,51.65,120.88,120.86,20.86,100.0,"Bet $48.35 Over @ bovada, $51.65 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,6.446903783333334,0.6469037833333334,6.446903783333334,True,bovada,2025-12-20 20:05:48 ET
Zion Williamson,player_rebounds,6.5,165,bovada,0.3773584905660378,07:59:42 PM ET,121,williamhill_us,0.45248868778280543,08:05:05 PM ET,0.8298471783488433,20.50411522633744,True,45.47,54.53,120.5,120.51,20.5,100.0,"Bet $45.47 Over @ bovada, $54.53 Under @ williamhill_us",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,6.11357045,0.7302371166666667,6.11357045,True,bovada,2025-12-20 20:05:48 ET
Andrew Nembhard,player_assists,5.5,105,draftkings,0.4878048780487805,08:05:46 PM ET,190,bovada,0.3448275862068966,07:59:42 PM ET,0.832632464255677,20.101010101010107,True,58.59,41.41,120.11,120.09,20.09,100.0,"Bet $58.59 Over @ draftkings, $41.41 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.04690378333333333,6.11357045,6.11357045,True,bovada,2025-12-20 20:05:48 ET
Zion Williamson,player_points,23.5,210,bovada,0.32258064516129026,07:59:42 PM ET,-105,draftkings,0.5121951219512195,08:05:46 PM ET,0.8347757671125098,19.792648444863346,True,38.64,61.36,119.78,119.8,19.78,100.0,"Bet $38.64 Over @ bovada, $61.36 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,6.11357045,0.04690378333333333,6.11357045,True,bovada,2025-12-20 20:05:48 ET
