player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Carlton Carrington,player_threes,1.5,320,fanduel,0.23809523809523814,10:05:09 PM ET,145,bovada,0.40816326530612246,09:54:44 PM ET,0.6462585034013606,54.73684210526315,True,36.84,63.16,154.73,154.74,54.73,100.0,"Bet $36.84 Over @ fanduel, $63.16 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.66769655,11.084363216666667,11.084363216666667,True,bovada,2025-12-20 22:05:49 ET
Tyus Jones,player_assists,4.5,190,bovada,0.3448275862068965,10:03:25 PM ET,130,draftkings,0.43478260869565216,10:04:48 PM ET,0.7796101949025487,28.26923076923078,True,44.23,55.77,128.27,128.27,28.27,100.0,"Bet $44.23 Over @ bovada, $55.77 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,2.4010298833333334,1.01769655,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Devin Booker,player_threes,2.5,155,bovada,0.3921568627450981,09:56:53 PM ET,150,draftkings,0.4,10:05:15 PM ET,0.7921568627450981,26.237623762376217,True,49.5,50.5,126.22,126.25,26.22,100.0,"Bet $49.50 Over @ bovada, $50.50 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,8.934363216666666,0.5676965500000001,8.934363216666666,True,bovada,2025-12-20 22:05:49 ET
Jimmy Butler,player_rebounds,4.5,110,williamhill_us,0.47619047619047616,10:04:53 PM ET,215,bovada,0.31746031746031744,09:56:53 PM ET,0.7936507936507936,26.0,True,60.0,40.0,126.0,126.0,26.0,100.0,"Bet $60.00 Over @ williamhill_us, $40.00 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.9343632166666667,8.934363216666666,8.934363216666666,True,bovada,2025-12-20 22:05:49 ET
Kyle Filipowski,player_rebounds,6.5,112,fanduel,0.47169811320754723,10:05:21 PM ET,200,bovada,0.3333333333333333,10:03:25 PM ET,0.8050314465408805,24.21875,True,58.59,41.41,124.21,124.23,24.21,100.0,"Bet $58.59 Over @ fanduel, $41.41 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.46769655000000004,2.4010298833333334,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Kyle Filipowski,player_points,10.5,102,fanduel,0.49504950495049505,10:05:21 PM ET,215,bovada,0.31746031746031744,10:03:25 PM ET,0.8125098224108125,23.075435203094784,True,60.93,39.07,123.08,123.07,23.07,100.0,"Bet $60.93 Over @ fanduel, $39.07 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.46769655000000004,2.4010298833333334,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Paolo Banchero,player_assists,4.5,125,williamhill_us,0.4444444444444444,10:05:36 PM ET,170,bovada,0.37037037037037035,10:03:25 PM ET,0.8148148148148148,22.72727272727273,True,54.55,45.45,122.74,122.72,22.72,100.0,"Bet $54.55 Over @ williamhill_us, $45.45 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.21769655,2.4010298833333334,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Tyus Jones,player_threes,1.5,205,bovada,0.3278688524590163,10:03:25 PM ET,105,draftkings,0.4878048780487805,10:04:48 PM ET,0.8156737305077968,22.598039215686285,True,40.2,59.8,122.61,122.59,22.59,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,2.4010298833333334,1.01769655,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Jusuf Nurkic,player_assists,4.5,180,bovada,0.35714285714285715,10:03:25 PM ET,115,williamhill_us,0.46511627906976744,10:05:36 PM ET,0.8222591362126246,21.616161616161623,True,43.43,56.57,121.6,121.63,21.6,100.0,"Bet $43.43 Over @ bovada, $56.57 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,2.4010298833333334,0.21769655,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Cedric Coward,player_assists,2.5,194,fanduel,0.34013605442176864,10:05:09 PM ET,105,fanatics,0.4878048780487805,10:02:16 PM ET,0.8279409324705491,20.78156312625252,True,41.08,58.92,120.78,120.79,20.78,100.0,"Bet $41.08 Over @ fanduel, $58.92 Under @ fanatics",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.66769655,3.5510298833333334,3.5510298833333334,True,fanatics,2025-12-20 22:05:49 ET
Svi Mykhailiuk,player_threes,1.5,115,bovada,0.4651162790697675,10:03:25 PM ET,175,draftkings,0.36363636363636365,10:04:48 PM ET,0.8287526427061311,20.663265306122437,True,56.12,43.88,120.66,120.67,20.66,100.0,"Bet $56.12 Over @ bovada, $43.88 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,2.4010298833333334,1.01769655,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
Ace Bailey,player_points,11.5,100,fanduel,0.5,10:05:21 PM ET,190,bovada,0.3448275862068966,10:03:25 PM ET,0.8448275862068966,18.36734693877551,True,59.18,40.82,118.36,118.38,18.36,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.46769655000000004,2.4010298833333334,2.4010298833333334,True,bovada,2025-12-20 22:05:49 ET
