player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naz Reid,player_points,17.5,185,bovada,0.3508771929824561,07:35:32 PM ET,-165,betrivers,0.6226415094339622,07:35:39 PM ET,0.9735187024164184,2.720163209792603,True,36.04,63.96,102.71,102.72,2.71,100.0,"Bet $36.04 Over @ bovada, $63.96 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.24646555,0.12979888333333334,0.24646555,False,,2025-12-17 19:35:46 ET
Jaylen Wells,player_points,12.5,-122,fanduel,0.5495495495495497,07:35:12 PM ET,135,bovada,0.425531914893617,07:35:32 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.5797988833333334,0.24646555,0.5797988833333334,False,,2025-12-17 19:35:46 ET
Cedric Coward,player_points,14.5,100,bovada,0.5,07:35:32 PM ET,110,betrivers,0.47619047619047616,07:35:39 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,0.24646555,0.12979888333333334,0.24646555,False,,2025-12-17 19:35:46 ET
Julius Randle,player_points,24.5,125,bovada,0.4444444444444444,07:35:32 PM ET,-114,draftkings,0.5327102803738317,07:34:51 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,0.24646555,0.9297988833333334,0.9297988833333334,False,,2025-12-17 19:35:46 ET
Donte DiVincenzo,player_points,16.5,170,bovada,0.37037037037037035,07:35:32 PM ET,-155,betrivers,0.6078431372549019,07:35:39 PM ET,0.9782135076252723,2.2271714922049046,True,37.86,62.14,102.22,102.23,2.22,100.0,"Bet $37.86 Over @ bovada, $62.14 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.24646555,0.12979888333333334,0.24646555,False,,2025-12-17 19:35:46 ET
Jaden McDaniels,player_threes,1.5,100,bovada,0.5,07:35:32 PM ET,106,betrivers,0.4854368932038835,07:35:39 PM ET,0.9854368932038835,1.4778325123152802,True,50.74,49.26,101.48,101.48,1.48,100.0,"Bet $50.74 Over @ bovada, $49.26 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.24646555,0.12979888333333334,0.24646555,False,,2025-12-17 19:35:46 ET
Jaren Jackson Jr,player_points,19.5,110,bovada,0.47619047619047616,07:35:32 PM ET,-104,fanduel,0.5098039215686274,07:35:12 PM ET,0.9859943977591036,1.4204545454545414,True,48.3,51.7,101.43,101.41,1.41,100.0,"Bet $48.30 Over @ bovada, $51.70 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.24646555,0.5797988833333334,0.5797988833333334,False,,2025-12-17 19:35:46 ET
Dean Wade,player_points,6.5,118,betrivers,0.45871559633027525,07:34:54 PM ET,-112,draftkings,0.5283018867924528,07:35:46 PM ET,0.9870174831227281,1.3153279551034736,True,46.47,53.53,101.3,101.32,1.3,100.0,"Bet $46.47 Over @ betrivers, $53.53 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,0.8797988833333333,0.013132216666666667,0.8797988833333333,False,,2025-12-17 19:35:46 ET
Jaylen Wells,player_points,13.5,-101,betonlineag,0.5024875621890548,07:34:05 PM ET,105,bovada,0.4878048780487805,07:35:32 PM ET,0.9902924402378352,0.9802720254870723,True,50.74,49.26,100.98,100.98,0.98,100.0,"Bet $50.74 Over @ betonlineag, $49.26 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,1.6964655499999999,0.24646555,1.6964655499999999,False,,2025-12-17 19:35:46 ET
Matas Buzelis,player_blocks,1.5,165,draftkings,0.37735849056603776,07:35:46 PM ET,-160,betmgm,0.6153846153846154,07:35:17 PM ET,0.9927431059506532,0.7309941520467822,True,38.01,61.99,100.73,100.73,0.73,100.0,"Bet $38.01 Over @ draftkings, $61.99 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,0.013132216666666667,0.49646555,0.49646555,False,,2025-12-17 19:35:46 ET
Julius Randle,player_points,23.5,105,bovada,0.4878048780487805,07:35:32 PM ET,-102,williamhill_us,0.504950495049505,07:35:46 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,0.24646555,0.013132216666666667,0.24646555,False,,2025-12-17 19:35:46 ET
Cedric Coward,player_points_rebounds_assists,25.5,120,bovada,0.4545454545454546,07:35:32 PM ET,-117,draftkings,0.5391705069124424,07:34:51 PM ET,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,0.24646555,0.9297988833333334,0.9297988833333334,False,,2025-12-17 19:35:46 ET
Julius Randle,player_points_rebounds_assists,36.5,100,bovada,0.5,07:35:32 PM ET,102,betrivers,0.49504950495049505,07:35:39 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.24646555,0.12979888333333334,0.24646555,False,,2025-12-17 19:35:46 ET
Donovan Mitchell,player_points_rebounds_assists,41.5,112,betrivers,0.4716981132075472,07:34:54 PM ET,-110,bovada,0.5238095238095238,07:35:24 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ betrivers, $52.62 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,5,0.8797988833333333,0.37979888333333334,0.8797988833333333,False,,2025-12-17 19:35:46 ET
Julius Randle,player_points_rebounds_assists,37.5,115,bovada,0.4651162790697675,07:35:32 PM ET,-113,fanduel,0.5305164319248826,07:35:12 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,3,0.24646555,0.5797988833333334,0.5797988833333334,False,,2025-12-17 19:35:46 ET
Santi Aldama,player_assists,3.5,120,bovada,0.4545454545454545,07:35:32 PM ET,-118,betrivers,0.5412844036697247,07:35:39 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,0.24646555,0.12979888333333334,0.24646555,False,,2025-12-17 19:35:46 ET
Jaren Jackson Jr,player_points_rebounds_assists,27.5,120,bovada,0.4545454545454545,07:35:32 PM ET,-118,fanduel,0.5412844036697247,07:35:12 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,0.24646555,0.5797988833333334,0.5797988833333334,False,,2025-12-17 19:35:46 ET
Donovan Mitchell,player_threes,3.5,-118,betrivers,0.5412844036697246,07:34:54 PM ET,120,bovada,0.45454545454545453,07:35:24 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betrivers, $45.64 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,7,0.8797988833333333,0.37979888333333334,0.8797988833333333,False,,2025-12-17 19:35:46 ET
