player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jaren Jackson Jr,player_threes,1.5,170,draftkings,0.37037037037037035,105,bovada,0.4878048780487805,0.8581752484191508,16.526315789473678,True,43.16,56.84,116.53,116.52,16.52,100.0,"Bet $43.16 Over @ draftkings, $56.84 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Ryan Kalkbrenner,player_points,9.5,125,bovada,0.4444444444444445,140,fanduel,0.4166666666666667,0.8611111111111112,16.129032258064502,True,51.61,48.39,116.12,116.14,16.12,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ fanduel",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,3
Jalen Johnson,player_points,20.5,-110,draftkings,0.5238095238095238,190,bovada,0.3448275862068966,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ draftkings, $39.70 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Lauri Markkanen,player_points,29.5,190,bovada,0.3448275862068966,-110,draftkings,0.5238095238095238,0.8686371100164204,15.122873345935716,True,39.7,60.3,115.13,115.12,15.12,100.0,"Bet $39.70 Over @ bovada, $60.30 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Tre Jones,player_assists,3.5,108,williamhill_us,0.4807692307692308,155,bovada,0.39215686274509803,0.8729260935143288,14.557235421166315,True,55.08,44.92,114.57,114.55,14.55,100.0,"Bet $55.08 Over @ williamhill_us, $44.92 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Jusuf Nurkic,player_points,12.5,200,bovada,0.33333333333333337,-118,fanduel,0.5412844036697247,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Zaccharie Risacher,player_points,8.5,110,fanduel,0.47619047619047616,150,bovada,0.4,0.8761904761904762,14.130434782608692,True,54.35,45.65,114.14,114.12,14.12,100.0,"Bet $54.35 Over @ fanduel, $45.65 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Jaylen Wells,player_threes,1.5,145,draftkings,0.40816326530612246,110,bovada,0.47619047619047616,0.8843537414965986,13.076923076923075,True,46.15,53.85,113.07,113.08,13.07,100.0,"Bet $46.15 Over @ draftkings, $53.85 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Santi Aldama,player_rebounds,8.5,200,bovada,0.33333333333333326,-125,draftkings,0.5555555555555556,0.8888888888888888,12.5,True,37.5,62.5,112.5,112.5,12.5,100.0,"Bet $37.50 Over @ bovada, $62.50 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Keyonte George,player_assists,6.5,125,bovada,0.44444444444444436,124,draftkings,0.44642857142857145,0.8908730158730158,12.249443207126953,True,49.89,50.11,112.25,112.25,12.25,100.0,"Bet $49.89 Over @ bovada, $50.11 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Jay Huff,player_points,12.5,205,bovada,0.3278688524590164,-130,draftkings,0.5652173913043478,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ draftkings",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,2
Keyonte George,player_points,24.5,170,bovada,0.37037037037037035,-110,draftkings,0.5238095238095238,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Cedric Coward,player_points,17.5,160,bovada,0.3846153846153846,-106,fanduel,0.5145631067961165,0.8991784914115011,11.212624584717613,True,42.77,57.23,111.2,111.22,11.2,100.0,"Bet $42.77 Over @ bovada, $57.23 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Santi Aldama,player_points,15.5,170,bovada,0.37037037037037035,-114,fanduel,0.5327102803738317,0.9030806507442021,10.732081257186676,True,41.01,58.99,110.73,110.74,10.73,100.0,"Bet $41.01 Over @ bovada, $58.99 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Santi Aldama,player_assists,3.5,135,bovada,0.425531914893617,108,fanduel,0.4807692307692308,0.9063011456628478,10.338600451467261,True,46.95,53.05,110.33,110.34,10.33,100.0,"Bet $46.95 Over @ bovada, $53.05 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Jaylon Tyson,player_points,15.5,140,bovada,0.4166666666666667,104,fanduel,0.49019607843137253,0.9068627450980392,10.270270270270277,True,45.95,54.05,110.28,110.26,10.26,100.0,"Bet $45.95 Over @ bovada, $54.05 Under @ fanduel",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Andrew Nembhard,player_threes,1.5,168,fanduel,0.37313432835820903,-115,bovada,0.5348837209302325,0.9080180492884415,10.12996941896025,True,41.09,58.91,110.12,110.14,10.12,100.0,"Bet $41.09 Over @ fanduel, $58.91 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,3
Ace Bailey,player_points,10.5,100,fanduel,0.5,145,bovada,0.40816326530612246,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Cade Cunningham,player_threes,1.5,100,draftkings,0.5,145,bovada,0.40816326530612246,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ draftkings, $44.94 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Jock Landale,player_points,8.5,-136,fanduel,0.576271186440678,200,bovada,0.3333333333333333,0.9096045197740112,9.937888198757761,True,63.35,36.65,109.93,109.95,9.93,100.0,"Bet $63.35 Over @ fanduel, $36.65 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Onyeka Okongwu,player_points,13.5,-136,fanduel,0.576271186440678,200,bovada,0.3333333333333333,0.9096045197740112,9.937888198757761,True,63.35,36.65,109.93,109.95,9.93,100.0,"Bet $63.35 Over @ fanduel, $36.65 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Matas Buzelis,player_points,12.5,105,draftkings,0.4878048780487804,135,bovada,0.425531914893617,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,3
Cedric Coward,player_threes,1.5,140,draftkings,0.41666666666666674,100,bovada,0.5,0.9166666666666667,9.090909090909083,True,45.45,54.55,109.08,109.1,9.08,100.0,"Bet $45.45 Over @ draftkings, $54.55 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Kyle Filipowski,player_points,8.5,-118,fanduel,0.5412844036697247,165,bovada,0.37735849056603776,0.9186428942357625,8.856227623892977,True,58.92,41.08,108.85,108.86,8.85,100.0,"Bet $58.92 Over @ fanduel, $41.08 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Svi Mykhailiuk,player_threes,1.5,152,fanduel,0.39682539682539686,-110,bovada,0.5238095238095238,0.9206349206349207,8.620689655172399,True,43.1,56.9,108.61,108.63,8.61,100.0,"Bet $43.10 Over @ fanduel, $56.90 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Keyonte George,player_points,23.5,140,bovada,0.41666666666666674,-102,fanduel,0.504950495049505,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Ryan Kalkbrenner,player_rebounds,7.5,140,bovada,0.41666666666666674,-102,fanduel,0.504950495049505,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Nikola Vucevic,player_threes,1.5,135,draftkings,0.42553191489361697,100,bovada,0.5,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ draftkings, $54.02 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Jock Landale,player_rebounds,8.5,116,fanduel,0.46296296296296297,114,draftkings,0.4672897196261682,0.9302526825891312,7.49767441860465,True,49.77,50.23,107.5,107.49,7.49,100.0,"Bet $49.77 Over @ fanduel, $50.23 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Donovan Mitchell,player_threes,4.5,160,bovada,0.3846153846153846,-121,williamhill_us,0.5475113122171946,0.9321266968325792,7.281553398058249,True,41.26,58.74,107.28,107.29,7.28,100.0,"Bet $41.26 Over @ bovada, $58.74 Under @ williamhill_us",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,4
Onyeka Okongwu,player_points,14.5,-115,williamhill_us,0.5348837209302325,150,bovada,0.4,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ williamhill_us, $42.79 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Cade Cunningham,player_assists,9.5,105,bovada,0.4878048780487804,123,williamhill_us,0.4484304932735426,0.936235371322323,6.810747663551409,True,52.1,47.9,106.8,106.82,6.8,100.0,"Bet $52.10 Over @ bovada, $47.90 Under @ williamhill_us",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Jaren Jackson Jr,player_points,16.5,-115,draftkings,0.5348837209302325,145,bovada,0.40816326530612246,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Sion James,player_threes,1.5,290,draftkings,0.2564102564102564,-220,bovada,0.6875,0.9439102564102564,5.942275042444822,True,27.16,72.84,105.92,105.95,5.92,100.0,"Bet $27.16 Over @ draftkings, $72.84 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Tidjane Salaun,player_threes,1.5,350,draftkings,0.2222222222222222,-260,bovada,0.7222222222222222,0.9444444444444444,5.882352941176472,True,23.53,76.47,105.88,105.88,5.88,100.0,"Bet $23.53 Over @ draftkings, $76.47 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Jock Landale,player_points,9.5,-116,williamhill_us,0.5370370370370371,145,bovada,0.40816326530612246,0.9452003023431595,5.797680927628934,True,56.82,43.18,105.8,105.79,5.79,100.0,"Bet $56.82 Over @ williamhill_us, $43.18 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Cam Spencer,player_assists,3.5,100,bovada,0.49999999999999994,124,draftkings,0.44642857142857145,0.9464285714285714,5.660377358490565,True,52.83,47.17,105.66,105.66,5.66,100.0,"Bet $52.83 Over @ bovada, $47.17 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Jaylon Tyson,player_threes,1.5,-118,fanduel,0.5412844036697247,145,bovada,0.40816326530612246,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,3
Santi Aldama,player_rebounds,7.5,120,bovada,0.4545454545454546,102,fanduel,0.49504950495049505,0.9495949594959496,5.308056872037903,True,47.87,52.13,105.31,105.3,5.3,100.0,"Bet $47.87 Over @ bovada, $52.13 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Lauri Markkanen,player_rebounds,7.5,170,bovada,0.37037037037037035,-138,fanduel,0.5798319327731093,0.9502023031434796,5.240746806419905,True,38.98,61.02,105.25,105.24,5.24,100.0,"Bet $38.98 Over @ bovada, $61.02 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Onyeka Okongwu,player_rebounds,4.5,122,fanduel,0.4504504504504505,100,draftkings,0.5,0.9504504504504505,5.213270142180093,True,47.39,52.61,105.21,105.22,5.21,100.0,"Bet $47.39 Over @ fanduel, $52.61 Under @ draftkings",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Josh Giddey,player_threes,2.5,190,bovada,0.3448275862068966,-154,draftkings,0.6062992125984252,0.9511267988053218,5.1384527547816194,True,36.25,63.75,105.12,105.15,5.12,100.0,"Bet $36.25 Over @ bovada, $63.75 Under @ draftkings",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Jalen Johnson,player_assists,11.5,134,fanduel,0.4273504273504273,-110,draftkings,0.5238095238095238,0.9511599511599511,5.134788189987161,True,44.93,55.07,105.14,105.13,5.13,100.0,"Bet $44.93 Over @ fanduel, $55.07 Under @ draftkings",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Pascal Siakam,player_threes,1.5,152,fanduel,0.39682539682539675,-125,bovada,0.5555555555555556,0.9523809523809523,5.000000000000004,True,41.67,58.33,105.01,104.99,4.99,100.0,"Bet $41.67 Over @ fanduel, $58.33 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,3
VJ Edgecombe,player_rebounds,5.5,-105,bovada,0.5121951219512195,127,williamhill_us,0.44052863436123346,0.952723756312453,4.962219465433626,True,53.76,46.24,104.96,104.96,4.96,100.0,"Bet $53.76 Over @ bovada, $46.24 Under @ williamhill_us",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,4
Jaylen Wells,player_points_rebounds_assists,16.5,-120,draftkings,0.5454545454545454,145,bovada,0.40816326530612246,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ draftkings, $42.80 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Cedric Coward,player_points,16.5,125,bovada,0.4444444444444444,-105,draftkings,0.5121951219512195,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,2
Donovan Mitchell,player_points,27.5,-110,draftkings,0.523809523809524,130,bovada,0.43478260869565216,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Evan Mobley,player_assists,5.5,124,fanduel,0.4464285714285714,-105,draftkings,0.5121951219512195,0.9586236933797909,4.316219900045426,True,46.57,53.43,104.32,104.32,4.32,100.0,"Bet $46.57 Over @ fanduel, $53.43 Under @ draftkings",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,3
Nikola Vucevic,player_points,17.5,135,bovada,0.4255319148936171,-115,draftkings,0.5348837209302325,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ draftkings",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,4
Josh Giddey,player_points_rebounds_assists,34.5,-115,draftkings,0.5348837209302326,135,bovada,0.425531914893617,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Vit Krejci,player_points,10.5,150,bovada,0.4,-130,draftkings,0.5652173913043478,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ draftkings",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Carlton Carrington,player_threes,4.5,132,fanduel,0.43103448275862066,-115,draftkings,0.5348837209302325,0.9659182036888532,3.5284350352843497,True,44.62,55.38,103.52,103.54,3.52,100.0,"Bet $44.62 Over @ fanduel, $55.38 Under @ draftkings",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Tobias Harris,player_threes,1.5,190,draftkings,0.3448275862068966,-165,bovada,0.6226415094339622,0.9674690956408588,3.36247478143914,True,35.64,64.36,103.36,103.37,3.36,100.0,"Bet $35.64 Over @ draftkings, $64.36 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Lonzo Ball,player_assists,4.5,124,draftkings,0.4464285714285715,-110,bovada,0.5238095238095238,0.9702380952380953,3.0674846625766694,True,46.01,53.99,103.06,103.07,3.06,100.0,"Bet $46.01 Over @ draftkings, $53.99 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,4
Ace Bailey,player_threes,1.5,102,fanduel,0.49504950495049505,110,bovada,0.47619047619047616,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ fanduel, $49.03 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Lauri Markkanen,player_threes,4.5,140,draftkings,0.41666666666666674,-125,fanduel,0.5555555555555556,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ draftkings, $57.14 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,3
Caris LeVert,player_threes,1.5,165,bovada,0.37735849056603776,-148,fanduel,0.5967741935483871,0.9741326841144249,2.6554201811933797,True,38.74,61.26,102.66,102.65,2.65,100.0,"Bet $38.74 Over @ bovada, $61.26 Under @ fanduel",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Cade Cunningham,player_threes,2.5,155,bovada,0.3921568627450981,-140,fanduel,0.5833333333333334,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ fanduel",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Josh Giddey,player_assists,8.5,110,bovada,0.47619047619047616,100,williamhill_us,0.5,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ williamhill_us",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Brandon Miller,player_points_rebounds_assists,29.5,-105,draftkings,0.5121951219512195,115,bovada,0.46511627906976744,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Jalen Johnson,player_threes,1.5,120,fanduel,0.4545454545454545,-110,draftkings,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanduel, $53.54 Under @ draftkings",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
T.J. McConnell,player_assists,3.5,-135,draftkings,0.574468085106383,145,bovada,0.40816326530612246,0.9826313504125055,1.7675651789659685,True,58.46,41.54,101.76,101.77,1.76,100.0,"Bet $58.46 Over @ draftkings, $41.54 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,4
Donte DiVincenzo,player_points,14.5,105,bovada,0.4878048780487805,102,betrivers,0.49504950495049505,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,6
Donte DiVincenzo,player_points,15.5,135,bovada,0.4255319148936171,-127,betrivers,0.5594713656387665,0.9850032805323836,1.522504519935275,True,43.2,56.8,101.52,101.52,1.52,100.0,"Bet $43.20 Over @ bovada, $56.80 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,2
Kon Knueppel,player_rebounds,5.5,127,williamhill_us,0.44052863436123346,-120,draftkings,0.5454545454545454,0.9859831798157789,1.421608448415923,True,44.68,55.32,101.42,101.42,1.42,100.0,"Bet $44.68 Over @ williamhill_us, $55.32 Under @ draftkings",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,3
Donovan Mitchell,player_points,28.5,100,williamhill_us,0.5,105,bovada,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ williamhill_us, $49.38 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,3
De'Andre Hunter,player_rebounds,3.5,162,fanduel,0.38167938931297707,-154,draftkings,0.6062992125984252,0.9879786019114023,1.2167670499482863,True,38.63,61.37,101.21,101.22,1.21,100.0,"Bet $38.63 Over @ fanduel, $61.37 Under @ draftkings",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,3
Tobias Harris,player_points,12.5,110,fanduel,0.47619047619047616,-105,bovada,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Carlton Carrington,player_assists,6.5,-130,fanduel,0.5652173913043479,135,draftkings,0.425531914893617,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanduel, $42.95 Under @ draftkings",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,3
Ja Morant,player_points,20.5,110,bovada,0.47619047619047616,-106,fanduel,0.5145631067961165,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:11:00Z,4
Vit Krejci,player_points,9.5,110,bovada,0.47619047619047616,-106,williamhill_us,0.5145631067961165,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ williamhill_us",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
