player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Mikal Bridges,player_threes,5.5,178,fanduel,0.3597122302158273,07:00:47 PM ET,-135,draftkings,0.574468085106383,06:58:49 PM ET,0.9341803153222104,7.045715222021953,True,38.51,61.49,107.06,107.04,7.04,100.0,"Bet $38.51 Over @ fanduel, $61.49 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.029378333333333333,1.9960449999999998,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Josh Hart,player_points,11.5,104,fanduel,0.4901960784313726,07:00:47 PM ET,125,bovada,0.4444444444444444,06:59:51 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ fanduel, $47.55 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.029378333333333333,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Bobby Portis,player_points,13.5,110,bovada,0.4761904761904761,06:57:42 PM ET,114,betrivers,0.4672897196261682,07:00:29 PM ET,0.9434801958166443,5.990566037735867,True,50.47,49.53,105.99,105.99,5.99,100.0,"Bet $50.47 Over @ bovada, $49.53 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,3,3.1127116666666668,0.32937833333333333,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Davion Mitchell,player_assists,7.5,-105,bovada,0.5121951219512195,06:59:51 PM ET,130,fanatics,0.43478260869565216,07:00:13 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ bovada, $45.91 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.9627116666666667,0.596045,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Mikal Bridges,player_rebounds,4.5,130,fanduel,0.4347826086956521,07:00:47 PM ET,-105,draftkings,0.5121951219512195,06:58:49 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ fanduel, $54.09 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.029378333333333333,1.9960449999999998,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Bobby Portis,player_points,14.5,140,bovada,0.41666666666666663,06:57:42 PM ET,-115,betrivers,0.5348837209302325,07:00:29 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,5,3.1127116666666668,0.32937833333333333,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Davion Mitchell,player_assists,8.5,165,bovada,0.37735849056603776,06:59:51 PM ET,-135,draftkings,0.574468085106383,06:58:49 PM ET,0.9518265756724208,5.061155630535641,True,39.65,60.35,105.07,105.05,5.05,100.0,"Bet $39.65 Over @ bovada, $60.35 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.9627116666666667,1.9960449999999998,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Norman Powell,player_threes,2.5,-136,fanduel,0.576271186440678,07:00:47 PM ET,165,bovada,0.37735849056603776,06:59:51 PM ET,0.9536296770067157,4.8625083836351335,True,60.43,39.57,104.86,104.86,4.86,100.0,"Bet $60.43 Over @ fanduel, $39.57 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.029378333333333333,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Michael Porter Jr,player_threes,3.5,100,bovada,0.5,06:59:51 PM ET,120,williamhill_us,0.45454545454545453,07:00:33 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ bovada, $47.62 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.9627116666666667,0.2627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Mitchell Robinson,player_rebounds,7.5,106,williamhill_us,0.4854368932038835,07:00:06 PM ET,110,bovada,0.47619047619047616,06:59:51 PM ET,0.9616273693943597,3.9903846153846123,True,50.48,49.52,103.99,103.99,3.99,100.0,"Bet $50.48 Over @ williamhill_us, $49.52 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.7127116666666667,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Immanuel Quickley,player_assists,8.5,100,draftkings,0.5,07:00:42 PM ET,116,fanduel,0.46296296296296297,07:00:37 PM ET,0.962962962962963,3.8461538461538325,True,51.92,48.08,103.84,103.85,3.84,100.0,"Bet $51.92 Over @ draftkings, $48.08 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.11271166666666667,0.196045,0.196045,False,,2025-12-21 19:00:48 ET
Bobby Portis,player_points,15.5,180,bovada,0.3571428571428571,06:57:42 PM ET,-155,betrivers,0.6078431372549019,07:00:29 PM ET,0.964985994397759,3.6284470246734424,True,37.01,62.99,103.63,103.63,3.63,100.0,"Bet $37.01 Over @ bovada, $62.99 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,2,3.1127116666666668,0.32937833333333333,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Bam Adebayo,player_points,16.5,100,williamhill_us,0.49999999999999994,07:00:06 PM ET,115,bovada,0.46511627906976744,06:59:51 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ williamhill_us, $48.19 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.7127116666666667,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Bobby Portis,player_rebounds,7.5,115,bovada,0.4651162790697674,06:57:42 PM ET,100,betmgm,0.5,07:00:27 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ betmgm",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,6,3.1127116666666668,0.36271166666666665,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Egor Demin,player_points_rebounds_assists,14.5,-120,draftkings,0.5454545454545454,07:00:42 PM ET,135,bovada,0.425531914893617,06:59:51 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.11271166666666667,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Egor Demin,player_assists,2.5,-188,draftkings,0.6527777777777779,07:00:42 PM ET,210,bovada,0.3225806451612903,06:59:51 PM ET,0.9753584229390682,2.5264124942581567,True,66.93,33.07,102.53,102.52,2.52,100.0,"Bet $66.93 Over @ draftkings, $33.07 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.11271166666666667,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Keldon Johnson,player_rebounds,4.5,100,fanduel,0.5,06:59:54 PM ET,110,betmgm,0.47619047619047616,07:00:28 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,5,0.9127116666666667,0.346045,0.9127116666666667,False,,2025-12-21 19:00:48 ET
Jaime Jaquez Jr,player_points_rebounds_assists,24.5,115,bovada,0.4651162790697674,06:59:51 PM ET,-105,draftkings,0.5121951219512195,06:58:49 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.9627116666666667,1.9960449999999998,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Bam Adebayo,player_points_rebounds_assists,27.5,-110,draftkings,0.5238095238095237,06:58:49 PM ET,120,bovada,0.45454545454545453,06:59:51 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.9960449999999998,0.9627116666666667,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Michael Porter Jr,player_assists,2.5,-130,fanatics,0.5652173913043477,07:00:21 PM ET,140,bovada,0.4166666666666667,06:59:51 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ fanatics, $42.44 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,5,0.46271166666666663,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Terance Mann,player_points,8.5,140,bovada,0.41666666666666663,06:59:51 PM ET,-130,fanduel,0.5652173913043478,07:00:37 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ bovada, $57.56 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.9627116666666667,0.196045,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Michael Porter Jr,player_rebounds,6.5,-105,bovada,0.5121951219512195,06:59:51 PM ET,112,williamhill_us,0.4716981132075472,07:00:33 PM ET,0.9838932351587667,1.6370439663236702,True,52.06,47.94,101.64,101.63,1.63,100.0,"Bet $52.06 Over @ bovada, $47.94 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,5,0.9627116666666667,0.2627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Jordan Clarkson,player_points,9.5,-104,fanduel,0.5098039215686274,07:00:47 PM ET,110,draftkings,0.47619047619047616,06:58:49 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.029378333333333333,1.9960449999999998,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Scottie Barnes,player_rebounds,8.5,116,fanduel,0.4629629629629629,07:00:37 PM ET,-110,bovada,0.5238095238095238,06:59:51 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.196045,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Simone Fontecchio,player_points,8.5,-114,fanduel,0.5327102803738317,07:00:47 PM ET,120,bovada,0.45454545454545453,06:59:51 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.029378333333333333,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Naz Reid,player_rebounds,5.5,-143,betonlineag,0.588477366255144,06:59:33 PM ET,150,bovada,0.4,06:57:42 PM ET,0.988477366255144,1.1656952539550458,True,59.53,40.47,101.16,101.18,1.16,100.0,"Bet $59.53 Over @ betonlineag, $40.47 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,2,1.2627116666666667,3.1127116666666668,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Myles Turner,player_points,11.5,-110,betmgm,0.523809523809524,07:00:27 PM ET,115,bovada,0.46511627906976744,06:57:42 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,7,0.36271166666666665,3.1127116666666668,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Jordan Clarkson,player_points_rebounds_assists,12.5,-115,draftkings,0.5348837209302324,06:58:49 PM ET,120,bovada,0.45454545454545453,06:59:51 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,1.9960449999999998,0.9627116666666667,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Andrew Wiggins,player_points,13.5,-120,fanduel,0.5454545454545454,07:00:47 PM ET,125,bovada,0.4444444444444444,06:59:51 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.029378333333333333,0.9627116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Andrew Wiggins,player_points_rebounds_assists,23.5,125,bovada,0.4444444444444444,06:59:51 PM ET,-120,draftkings,0.5454545454545454,06:58:49 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.9627116666666667,1.9960449999999998,1.9960449999999998,False,,2025-12-21 19:00:48 ET
Myles Turner,player_points_rebounds_assists,17.5,-120,betmgm,0.5454545454545454,07:00:27 PM ET,125,bovada,0.4444444444444444,06:57:42 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ betmgm, $44.90 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,2,0.36271166666666665,3.1127116666666668,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.4901960784313726,06:59:59 PM ET,100,betonlineag,0.5,06:59:48 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.8293783333333333,1.0127116666666667,1.0127116666666667,False,,2025-12-21 19:00:48 ET
Julian Champagnie,player_rebounds,4.5,130,fanduel,0.4347826086956521,06:59:54 PM ET,-125,betmgm,0.5555555555555556,07:00:28 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,3,0.9127116666666667,0.346045,0.9127116666666667,False,,2025-12-21 19:00:48 ET
Russell Westbrook,player_points_rebounds_assists,27.5,110,betonlineag,0.47619047619047616,06:59:48 PM ET,-107,betrivers,0.5169082125603864,07:00:49 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ betonlineag, $52.05 Under @ betrivers",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,1.0127116666666667,-0.003955,1.0127116666666667,False,,2025-12-21 19:00:48 ET
Tyler Kolek,player_assists,4.5,180,bovada,0.3571428571428572,06:59:51 PM ET,-176,williamhill_us,0.6376811594202898,07:00:06 PM ET,0.994824016563147,0.520291363163361,True,35.9,64.1,100.52,100.52,0.52,100.0,"Bet $35.90 Over @ bovada, $64.10 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.9627116666666667,0.7127116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
Julius Randle,player_points,20.5,-110,bovada,0.5238095238095238,06:57:42 PM ET,112,betrivers,0.4716981132075472,07:00:29 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ bovada, $47.38 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,5,3.1127116666666668,0.32937833333333333,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Julius Randle,player_points,21.5,115,bovada,0.4651162790697675,06:57:42 PM ET,-113,betrivers,0.5305164319248826,07:00:29 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ bovada, $53.28 Under @ betrivers",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,4,3.1127116666666668,0.32937833333333333,3.1127116666666668,True,bovada,2025-12-21 19:00:48 ET
Egor Demin,player_threes,0.5,-180,draftkings,0.6428571428571428,07:00:42 PM ET,182,fanduel,0.3546099290780142,07:00:37 PM ET,0.997467071935157,0.2539360081259545,True,64.45,35.55,100.26,100.25,0.25,100.0,"Bet $64.45 Over @ draftkings, $35.55 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.11271166666666667,0.196045,0.196045,False,,2025-12-21 19:00:48 ET
Mikal Bridges,player_assists,3.5,-130,bovada,0.5652173913043478,06:59:51 PM ET,131,williamhill_us,0.4329004329004329,07:00:06 PM ET,0.9981178242047807,0.18857250612860366,True,56.63,43.37,100.19,100.18,0.18,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.9627116666666667,0.7127116666666667,0.9627116666666667,False,,2025-12-21 19:00:48 ET
