player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Donte DiVincenzo,player_points,17.5,165,bovada,0.37735849056603776,09:39:02 PM ET,-106,williamhill_us,0.5145631067961165,09:40:34 PM ET,0.8919215973621543,12.117477921544474,True,42.31,57.69,112.12,112.11,12.11,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.7528702833333334,0.21953695,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Vincent Williams Jr,player_points,7.5,-125,draftkings,0.5555555555555556,09:40:17 PM ET,190,bovada,0.3448275862068966,09:39:02 PM ET,0.9003831417624522,11.063829787234036,True,61.7,38.3,111.06,111.07,11.06,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Coby White,player_points,25.5,175,bovada,0.36363636363636365,09:39:49 PM ET,-116,williamhill_us,0.5370370370370371,09:40:30 PM ET,0.9006734006734007,11.028037383177569,True,40.37,59.63,111.02,111.04,11.02,100.0,"Bet $40.37 Over @ bovada, $59.63 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,0.28620361666666666,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Julius Randle,player_points,20.5,-120,draftkings,0.5454545454545454,09:40:17 PM ET,180,bovada,0.35714285714285715,09:39:02 PM ET,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Josh Giddey,player_assists,9.5,175,bovada,0.36363636363636365,09:39:49 PM ET,-120,draftkings,0.5454545454545454,09:39:46 PM ET,0.9090909090909091,10.000000000000009,True,40.0,60.0,110.0,110.0,10.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,0.9695369500000001,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Donovan Mitchell,player_threes,3.5,124,draftkings,0.44642857142857145,09:39:46 PM ET,115,bovada,0.46511627906976744,09:39:49 PM ET,0.9115448504983389,9.703872437357619,True,48.97,51.03,109.69,109.71,9.69,100.0,"Bet $48.97 Over @ draftkings, $51.03 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,1.01953695,0.9695369500000001,1.01953695,False,,2025-12-17 21:40:47 ET
Julius Randle,player_threes,1.5,105,draftkings,0.4878048780487804,09:40:17 PM ET,135,bovada,0.425531914893617,09:39:02 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Jaylen Wells,player_threes,2.5,210,bovada,0.32258064516129026,09:39:02 PM ET,-145,draftkings,0.5918367346938775,09:40:17 PM ET,0.9144173798551678,9.359251259899226,True,35.28,64.72,109.37,109.35,9.35,100.0,"Bet $35.28 Over @ bovada, $64.72 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,1.7528702833333334,0.5028702833333333,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Josh Giddey,player_points,21.5,155,bovada,0.3921568627450981,09:39:49 PM ET,-110,draftkings,0.5238095238095238,09:39:46 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Jock Landale,player_rebounds,7.5,200,bovada,0.33333333333333337,09:39:02 PM ET,-140,draftkings,0.5833333333333334,09:40:17 PM ET,0.9166666666666667,9.090909090909083,True,36.36,63.64,109.08,109.1,9.08,100.0,"Bet $36.36 Over @ bovada, $63.64 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.7528702833333334,0.5028702833333333,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Cedric Coward,player_assists,3.5,160,draftkings,0.3846153846153847,09:40:17 PM ET,-115,bovada,0.5348837209302325,09:39:02 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ draftkings, $58.17 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Coby White,player_points,24.5,145,bovada,0.40816326530612246,09:39:49 PM ET,-106,fanduel,0.5145631067961165,09:40:38 PM ET,0.922726372102239,8.374490015031144,True,44.23,55.77,108.36,108.38,8.36,100.0,"Bet $44.23 Over @ bovada, $55.77 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,0.15287028333333333,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Josh Giddey,player_points,20.5,125,bovada,0.44444444444444436,09:39:49 PM ET,107,williamhill_us,0.4830917874396135,09:40:30 PM ET,0.9275362318840579,7.812500000000022,True,47.92,52.08,107.82,107.81,7.81,100.0,"Bet $47.92 Over @ bovada, $52.08 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.9695369500000001,0.28620361666666666,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Vincent Williams Jr,player_assists,4.5,-125,draftkings,0.5555555555555556,09:40:17 PM ET,165,bovada,0.37735849056603776,09:39:02 PM ET,0.9329140461215933,7.191011235955047,True,59.55,40.45,107.19,107.19,7.19,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
De'Andre Hunter,player_points,12.5,-118,fanduel,0.5412844036697249,09:40:38 PM ET,155,bovada,0.39215686274509803,09:39:49 PM ET,0.9334412664148228,7.130468298323378,True,57.99,42.01,107.13,107.13,7.13,100.0,"Bet $57.99 Over @ fanduel, $42.01 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.15287028333333333,0.9695369500000001,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Nikola Vucevic,player_threes,1.5,170,draftkings,0.37037037037037035,09:39:46 PM ET,-130,bovada,0.5652173913043478,09:39:49 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ draftkings, $60.41 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,1.01953695,0.9695369500000001,1.01953695,False,,2025-12-17 21:40:47 ET
De'Andre Hunter,player_points,13.5,105,draftkings,0.48780487804878053,09:39:46 PM ET,120,bovada,0.45454545454545453,09:39:49 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,1.01953695,0.9695369500000001,1.01953695,False,,2025-12-17 21:40:47 ET
Darius Garland,player_assists,7.5,115,bovada,0.46511627906976744,09:39:49 PM ET,107,williamhill_us,0.4830917874396135,09:40:30 PM ET,0.9482080665093809,5.462085308056874,True,49.05,50.95,105.46,105.47,5.46,100.0,"Bet $49.05 Over @ bovada, $50.95 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.9695369500000001,0.28620361666666666,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Darius Garland,player_assists,8.5,200,bovada,0.33333333333333337,09:39:49 PM ET,-166,draftkings,0.6240601503759399,09:39:46 PM ET,0.9573934837092732,4.450261780104703,True,34.82,65.18,104.46,104.45,4.45,100.0,"Bet $34.82 Over @ bovada, $65.18 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Josh Giddey,player_rebounds,8.5,115,bovada,0.46511627906976744,09:39:49 PM ET,103,williamhill_us,0.49261083743842365,09:40:30 PM ET,0.9577271165081911,4.4138755980861255,True,48.56,51.44,104.4,104.42,4.4,100.0,"Bet $48.56 Over @ bovada, $51.44 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.9695369500000001,0.28620361666666666,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Vincent Williams Jr,player_threes,1.5,135,draftkings,0.4255319148936171,09:40:17 PM ET,-115,bovada,0.5348837209302325,09:39:02 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ draftkings, $55.69 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Jock Landale,player_points,12.5,120,bovada,0.4545454545454546,09:39:02 PM ET,-105,draftkings,0.5121951219512195,09:40:17 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,1.7528702833333334,0.5028702833333333,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Tre Jones,player_points,9.5,114,fanduel,0.4672897196261683,09:40:38 PM ET,100,bovada,0.5,09:39:49 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ fanduel, $51.69 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.15287028333333333,0.9695369500000001,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Donte DiVincenzo,player_assists,4.5,154,fanduel,0.39370078740157477,09:39:38 PM ET,-135,bovada,0.574468085106383,09:39:02 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.1528702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Cedric Coward,player_points,13.5,-110,fanatics,0.5238095238095238,09:39:58 PM ET,125,bovada,0.4444444444444444,09:39:02 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ fanatics, $45.90 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.81953695,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Kentavious Caldwell-Pope,player_points,7.5,-110,draftkings,0.5238095238095238,09:40:17 PM ET,125,bovada,0.4444444444444444,09:39:02 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.5028702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Darius Garland,player_points,22.5,145,bovada,0.40816326530612246,09:39:49 PM ET,-130,draftkings,0.5652173913043478,09:39:46 PM ET,0.9733806566104702,2.734731084776665,True,41.93,58.07,102.73,102.74,2.73,100.0,"Bet $41.93 Over @ bovada, $58.07 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Jarrett Allen,player_points,15.5,110,bovada,0.47619047619047616,09:39:49 PM ET,100,draftkings,0.5,09:39:46 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Darius Garland,player_points,21.5,120,bovada,0.4545454545454545,09:39:49 PM ET,-110,williamhill_us,0.5238095238095238,09:40:30 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,0.28620361666666666,0.9695369500000001,False,,2025-12-17 21:40:47 ET
Jaylon Tyson,player_rebounds,2.5,114,fanduel,0.4672897196261683,09:40:38 PM ET,-105,draftkings,0.5121951219512195,09:39:46 PM ET,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ fanduel, $52.29 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.15287028333333333,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Darius Garland,player_rebounds,3.5,-130,fanduel,0.5652173913043477,09:40:38 PM ET,140,draftkings,0.4166666666666667,09:39:46 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ fanduel, $42.44 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.15287028333333333,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
De'Andre Hunter,player_threes,1.5,-146,fanduel,0.5934959349593496,09:40:38 PM ET,155,bovada,0.39215686274509803,09:39:49 PM ET,0.9856527977044476,1.455604075691408,True,60.21,39.79,101.45,101.46,1.45,100.0,"Bet $60.21 Over @ fanduel, $39.79 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.15287028333333333,0.9695369500000001,0.9695369500000001,False,,2025-12-17 21:40:47 ET
De'Andre Hunter,player_points_rebounds_assists,21.5,105,bovada,0.4878048780487805,09:39:49 PM ET,100,draftkings,0.5,09:39:46 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9695369500000001,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Jaylon Tyson,player_threes,2.5,168,fanduel,0.3731343283582089,09:40:38 PM ET,-160,draftkings,0.6153846153846154,09:39:46 PM ET,0.9885189437428243,1.1614401858304202,True,37.75,62.25,101.17,101.16,1.16,100.0,"Bet $37.75 Over @ fanduel, $62.25 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.15287028333333333,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Santi Aldama,player_points_rebounds_assists,23.5,-120,draftkings,0.5454545454545454,09:40:17 PM ET,125,bovada,0.4444444444444444,09:38:00 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.5028702833333333,2.7862036166666666,2.7862036166666666,True,bovada,2025-12-17 21:40:47 ET
Jarrett Allen,player_rebounds,6.5,-108,fanduel,0.5192307692307693,09:40:38 PM ET,111,williamhill_us,0.47393364928909953,09:40:30 PM ET,0.9931644185198688,0.6882628246306366,True,52.28,47.72,100.69,100.69,0.69,100.0,"Bet $52.28 Over @ fanduel, $47.72 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.15287028333333333,0.28620361666666666,0.28620361666666666,False,,2025-12-17 21:40:47 ET
Darius Garland,player_threes,3.5,-122,fanduel,0.5495495495495496,09:40:38 PM ET,125,fanatics,0.4444444444444444,09:39:46 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ fanatics",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.15287028333333333,1.01953695,1.01953695,False,,2025-12-17 21:40:47 ET
Jaren Jackson Jr,player_threes,1.5,-118,fanduel,0.5412844036697246,09:39:38 PM ET,120,bovada,0.45454545454545453,09:39:02 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.1528702833333333,1.7528702833333334,1.7528702833333334,False,,2025-12-17 21:40:47 ET
Rudy Gobert,player_rebounds,14.5,-105,draftkings,0.5121951219512195,09:40:17 PM ET,106,fanduel,0.4854368932038835,09:39:38 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ draftkings, $48.66 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.5028702833333333,1.1528702833333333,1.1528702833333333,False,,2025-12-17 21:40:47 ET
