player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naz Reid,player_threes,1.5,172,fanduel,0.36764705882352944,10:49:25 PM ET,185,bovada,0.3508771929824561,10:43:19 PM ET,0.7185242518059856,39.17414721723518,True,51.17,48.83,139.18,139.17,39.17,100.0,"Bet $51.17 Over @ fanduel, $48.83 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,1.3806085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Chet Holmgren,player_steals,0.5,230,draftkings,0.30303030303030304,10:50:37 PM ET,120,bovada,0.45454545454545453,10:43:19 PM ET,0.7575757575757576,32.00000000000001,True,40.0,60.0,132.0,132.0,32.0,100.0,"Bet $40.00 Over @ draftkings, $60.00 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Anthony Edwards,player_threes,2.5,146,fanduel,0.4065040650406504,10:49:25 PM ET,145,bovada,0.40816326530612246,10:43:19 PM ET,0.8146673303467729,22.74949083503055,True,49.9,50.1,122.75,122.75,22.75,100.0,"Bet $49.90 Over @ fanduel, $50.10 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,1.3806085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Julius Randle,player_steals,0.5,175,draftkings,0.3636363636363636,10:50:37 PM ET,120,bovada,0.45454545454545453,10:43:19 PM ET,0.8181818181818181,22.222222222222232,True,44.44,55.56,122.21,122.23,22.21,100.0,"Bet $44.44 Over @ draftkings, $55.56 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Rudy Gobert,player_rebounds,11.5,180,bovada,0.35714285714285715,10:43:19 PM ET,109,williamhill_us,0.4784688995215311,10:49:37 PM ET,0.8356117566643882,19.67280163599181,True,42.74,57.26,119.67,119.67,19.67,100.0,"Bet $42.74 Over @ bovada, $57.26 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,7.480608566666667,1.1806085666666666,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Jaden McDaniels,player_steals,0.5,-105,draftkings,0.5121951219512195,10:50:37 PM ET,180,bovada,0.35714285714285715,10:43:19 PM ET,0.8693379790940767,15.030060120240464,True,58.92,41.08,115.03,115.02,15.02,100.0,"Bet $58.92 Over @ draftkings, $41.08 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Anthony Edwards,player_points,22.5,100,williamhill_us,0.49999999999999994,10:49:37 PM ET,160,bovada,0.38461538461538464,10:43:19 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ williamhill_us, $43.48 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.1806085666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Donte DiVincenzo,player_threes,2.5,122,fanduel,0.45045045045045046,10:49:25 PM ET,130,bovada,0.43478260869565216,10:43:19 PM ET,0.8852330591461026,12.9646017699115,True,50.88,49.12,112.95,112.98,12.95,100.0,"Bet $50.88 Over @ fanduel, $49.12 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,1.3806085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Anthony Edwards,player_points,21.5,-125,draftkings,0.5555555555555556,10:50:37 PM ET,200,bovada,0.3333333333333333,10:43:19 PM ET,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ draftkings, $37.50 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Jalen Williams,player_points,16.5,102,fanduel,0.49504950495049505,10:49:25 PM ET,150,bovada,0.4,10:43:19 PM ET,0.8950495049504951,11.72566371681416,True,55.31,44.69,111.73,111.72,11.72,100.0,"Bet $55.31 Over @ fanduel, $44.69 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.3806085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Donte DiVincenzo,player_points,11.5,110,fanatics,0.4761904761904762,10:49:40 PM ET,135,bovada,0.425531914893617,10:43:19 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ fanatics, $47.19 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,1.1306085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Chet Holmgren,player_points,14.5,-120,draftkings,0.5454545454545454,10:50:37 PM ET,180,bovada,0.35714285714285715,10:43:19 PM ET,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Naz Reid,player_rebounds,5.5,130,draftkings,0.4347826086956521,10:50:37 PM ET,105,bovada,0.4878048780487805,10:43:19 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ draftkings, $52.87 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Naz Reid,player_rebounds,4.5,-144,fanduel,0.5901639344262295,10:49:25 PM ET,200,bovada,0.3333333333333333,10:43:19 PM ET,0.9234972677595628,8.284023668639072,True,63.91,36.09,108.29,108.27,8.27,100.0,"Bet $63.91 Over @ fanduel, $36.09 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.3806085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Anthony Edwards,player_steals,1.5,165,bovada,0.37735849056603776,10:43:19 PM ET,-130,draftkings,0.5652173913043478,10:50:37 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,7.480608566666667,0.18060856666666666,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Jaden McDaniels,player_threes,1.5,130,bovada,0.4347826086956521,10:43:19 PM ET,-105,draftkings,0.5121951219512195,10:50:37 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,7.480608566666667,0.18060856666666666,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Donte DiVincenzo,player_points,10.5,-144,fanduel,0.5901639344262295,10:49:25 PM ET,175,bovada,0.36363636363636365,10:43:19 PM ET,0.9538002980625931,4.843749999999991,True,61.88,38.12,104.85,104.83,4.83,100.0,"Bet $61.88 Over @ fanduel, $38.12 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.3806085666666665,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Rudy Gobert,player_points,7.5,-125,draftkings,0.5555555555555556,10:50:37 PM ET,150,bovada,0.4,10:43:19 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.18060856666666666,7.480608566666667,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Shai Gilgeous-Alexander,player_assists,6.5,115,bovada,0.4651162790697674,10:43:19 PM ET,102,williamhill_us,0.49504950495049505,10:49:37 PM ET,0.9601657840202624,4.1486810551558895,True,48.44,51.56,104.15,104.15,4.15,100.0,"Bet $48.44 Over @ bovada, $51.56 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,7.480608566666667,1.1806085666666666,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Shai Gilgeous-Alexander,player_threes,1.5,-120,bovada,0.5454545454545454,10:43:19 PM ET,140,draftkings,0.4166666666666667,10:50:37 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ bovada, $43.31 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,7.480608566666667,0.18060856666666666,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
Jalen Williams,player_threes,1.5,145,bovada,0.40816326530612246,10:43:19 PM ET,-125,draftkings,0.5555555555555556,10:50:37 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,7.480608566666667,0.18060856666666666,7.480608566666667,True,bovada,2025-12-19 22:50:47 ET
