player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Cam Spencer,player_assists,7.5,135,bovada,0.425531914893617,06:04:55 PM ET,115,fanatics,0.46511627906976744,06:05:31 PM ET,0.8906481939633845,12.277777777777787,True,47.78,52.22,112.28,112.27,12.27,100.0,"Bet $47.78 Over @ bovada, $52.22 Under @ fanatics",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.9090976833333334,0.3090976833333333,0.9090976833333334,False,,2025-12-23 18:05:49 ET
Shaedon Sharpe,player_points,26.5,145,bovada,0.40816326530612246,06:02:01 PM ET,-107,williamhill_us,0.5169082125603864,06:04:50 PM ET,0.9250714778665089,8.099754875839293,True,44.12,55.88,108.09,108.1,8.09,100.0,"Bet $44.12 Over @ bovada, $55.88 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,3.8090976833333334,0.9924310166666667,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Keyonte George,player_points,26.5,135,bovada,0.42553191489361697,06:04:55 PM ET,-104,draftkings,0.5098039215686274,06:05:48 PM ET,0.9353358364622444,6.913470115967901,True,45.5,54.5,106.92,106.9,6.9,100.0,"Bet $45.50 Over @ bovada, $54.50 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,7,0.9090976833333334,0.02576435,0.9090976833333334,False,,2025-12-23 18:05:49 ET
Luke Kornet,player_rebounds,6.5,108,fanduel,0.4807692307692308,06:05:41 PM ET,115,betmgm,0.46511627906976744,06:05:14 PM ET,0.9458855098389982,5.721040189125293,True,50.83,49.17,105.73,105.72,5.72,100.0,"Bet $50.83 Over @ fanduel, $49.17 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:40:00Z,False,6,0.14243101666666666,0.5924310166666668,0.5924310166666668,False,,2025-12-23 18:05:49 ET
Shaedon Sharpe,player_threes,2.5,175,bovada,0.36363636363636365,06:02:01 PM ET,-140,betmgm,0.5833333333333334,06:05:22 PM ET,0.946969696969697,5.600000000000005,True,38.4,61.6,105.6,105.6,5.6,100.0,"Bet $38.40 Over @ bovada, $61.60 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,3.8090976833333334,0.4590976833333333,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Shaedon Sharpe,player_points_rebounds_assists,32.5,110,bovada,0.47619047619047616,06:02:01 PM ET,112,betrivers,0.4716981132075472,06:05:35 PM ET,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,3.8090976833333334,0.24243101666666667,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Khris Middleton,player_assists,2.5,-160,draftkings,0.6153846153846154,06:03:37 PM ET,200,bovada,0.3333333333333333,06:04:43 PM ET,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ draftkings, $35.14 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,2,2.2090976833333333,1.1090976833333335,2.2090976833333333,True,draftkings,2025-12-23 18:05:49 ET
Wendell Carter Jr,player_points,13.5,145,bovada,0.40816326530612246,06:02:01 PM ET,-120,betonlineag,0.5454545454545454,06:05:38 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,3.8090976833333334,0.19243101666666668,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Derik Queen,player_assists,4.5,-112,betrivers,0.5283018867924529,06:05:19 PM ET,135,bovada,0.425531914893617,06:05:19 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ betrivers, $44.61 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,7,0.5090976833333333,0.5090976833333333,0.5090976833333333,False,,2025-12-23 18:05:49 ET
Shaedon Sharpe,player_points,24.5,100,bovada,0.5,06:02:01 PM ET,120,betrivers,0.45454545454545453,06:05:35 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ bovada, $47.62 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,3.8090976833333334,0.24243101666666667,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Paolo Banchero,player_rebounds,9.5,155,bovada,0.3921568627450981,06:02:01 PM ET,-130,betmgm,0.5652173913043478,06:05:22 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,3.8090976833333334,0.4590976833333333,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Pascal Siakam,player_assists,3.5,130,betmgm,0.4347826086956522,06:04:51 PM ET,-110,bovada,0.5238095238095238,06:04:57 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ betmgm, $54.64 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.9757643500000001,0.8757643500000001,0.9757643500000001,False,,2025-12-23 18:05:49 ET
Wendell Carter Jr,player_points_rebounds_assists,23.5,130,bovada,0.4347826086956522,06:02:01 PM ET,-110,betmgm,0.5238095238095238,06:05:22 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,3.8090976833333334,0.4590976833333333,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Keyonte George,player_points,25.5,110,bovada,0.47619047619047616,06:04:55 PM ET,106,betrivers,0.4854368932038835,06:05:31 PM ET,0.9616273693943597,3.9903846153846123,True,49.52,50.48,103.99,103.99,3.99,100.0,"Bet $49.52 Over @ bovada, $50.48 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.9090976833333334,0.3090976833333333,0.9090976833333334,False,,2025-12-23 18:05:49 ET
Kyle Kuzma,player_rebounds,5.5,-108,fanduel,0.5192307692307693,06:05:35 PM ET,125,bovada,0.4444444444444444,06:04:57 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:40:00Z,False,7,0.24243101666666667,0.8757643500000001,0.8757643500000001,False,,2025-12-23 18:05:49 ET
Shaedon Sharpe,player_points,25.5,120,bovada,0.4545454545454546,06:02:01 PM ET,-104,betrivers,0.5098039215686274,06:05:35 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,3.8090976833333334,0.24243101666666667,3.8090976833333334,True,bovada,2025-12-23 18:05:49 ET
Keyonte George,player_points,27.5,165,bovada,0.37735849056603776,06:04:55 PM ET,-143,betrivers,0.588477366255144,06:05:31 PM ET,0.9658358568211818,3.537261837768302,True,39.07,60.93,103.54,103.54,3.54,100.0,"Bet $39.07 Over @ bovada, $60.93 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.9090976833333334,0.3090976833333333,0.9090976833333334,False,,2025-12-23 18:05:49 ET
Kris Dunn,player_steals,1.5,125,bovada,0.4444444444444444,06:05:11 PM ET,-109,draftkings,0.5215311004784688,06:05:16 PM ET,0.9659755449229133,3.5222894881673072,True,46.01,53.99,103.52,103.52,3.52,100.0,"Bet $46.01 Over @ bovada, $53.99 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.6424310166666667,0.5590976833333333,0.6424310166666667,False,,2025-12-23 18:05:49 ET
Maxime Raynaud,player_blocks,0.5,-135,betmgm,0.574468085106383,06:05:24 PM ET,154,fanduel,0.3937007874015748,06:05:42 PM ET,0.9681688725079578,3.2877660494895267,True,59.34,40.66,103.3,103.28,3.28,100.0,"Bet $59.34 Over @ betmgm, $40.66 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,2,0.42576434999999996,0.12576435,0.42576434999999996,False,,2025-12-23 18:05:49 ET
Jarrett Allen,player_points,14.5,-110,draftkings,0.5238095238095238,06:05:08 PM ET,125,bovada,0.4444444444444444,06:05:19 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:40:00Z,False,6,0.6924310166666667,0.5090976833333333,0.6924310166666667,False,,2025-12-23 18:05:49 ET
Jaren Jackson Jr,player_points_rebounds_assists,29.5,-105,bovada,0.5121951219512195,06:04:55 PM ET,116,betrivers,0.46296296296296297,06:05:31 PM ET,0.9751580849141825,2.5474756831866507,True,52.52,47.48,102.54,102.56,2.54,100.0,"Bet $52.52 Over @ bovada, $47.48 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.9090976833333334,0.3090976833333333,0.9090976833333334,False,,2025-12-23 18:05:49 ET
Paolo Banchero,player_points_rebounds_assists,40.5,116,betrivers,0.462962962962963,06:05:35 PM ET,-105,betmgm,0.5121951219512195,06:05:22 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ betrivers, $52.52 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.24243101666666667,0.4590976833333333,0.4590976833333333,False,,2025-12-23 18:05:49 ET
