player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jordan Goodwin,player_assists,2.5,130,bovada,0.4347826086956522,10:09:52 PM ET,150,draftkings,0.4,10:10:04 PM ET,0.8347826086956522,19.79166666666665,True,52.08,47.92,119.78,119.8,19.78,100.0,"Bet $52.08 Over @ bovada, $47.92 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.9593282,0.7593282,0.9593282,False,,2025-12-23 22:10:49 ET
Tyler Kolek,player_threes,1.5,250,draftkings,0.2857142857142857,10:10:44 PM ET,-125,bovada,0.5555555555555556,10:10:07 PM ET,0.8412698412698413,18.867924528301884,True,33.96,66.04,118.86,118.87,18.86,100.0,"Bet $33.96 Over @ draftkings, $66.04 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.09266153333333334,0.7093282,0.7093282,False,,2025-12-23 22:10:49 ET
Devin Vassell,player_points,16.5,190,bovada,0.3448275862068966,10:06:04 PM ET,100,fanduel,0.5,10:10:25 PM ET,0.8448275862068966,18.36734693877551,True,40.82,59.18,118.38,118.36,18.36,100.0,"Bet $40.82 Over @ bovada, $59.18 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,4.7593282,0.4093282,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Santi Aldama,player_assists,4.5,200,bovada,0.33333333333333337,10:07:04 PM ET,-110,draftkings,0.5238095238095238,10:09:44 PM ET,0.8571428571428572,16.66666666666665,True,38.89,61.11,116.67,116.66,16.66,100.0,"Bet $38.89 Over @ bovada, $61.11 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,3.7593282,1.0926615333333334,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Donte DiVincenzo,player_threes,2.5,105,fanatics,0.4878048780487805,10:09:55 PM ET,170,bovada,0.37037037037037035,10:10:07 PM ET,0.8581752484191508,16.526315789473678,True,56.84,43.16,116.52,116.53,16.52,100.0,"Bet $56.84 Over @ fanatics, $43.16 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.9093281999999999,0.7093282,0.9093281999999999,False,,2025-12-23 22:10:49 ET
Isaiah Collier,player_points,7.5,102,williamhill_us,0.49504950495049505,10:09:50 PM ET,175,bovada,0.36363636363636365,10:07:04 PM ET,0.8586858685868587,16.457023060796637,True,57.65,42.35,116.45,116.46,16.45,100.0,"Bet $57.65 Over @ williamhill_us, $42.35 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.9926615333333333,3.7593282,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Chet Holmgren,player_points,13.5,-104,fanduel,0.5098039215686274,10:10:25 PM ET,185,bovada,0.3508771929824561,10:06:04 PM ET,0.8606811145510835,16.18705035971224,True,59.23,40.77,116.18,116.19,16.18,100.0,"Bet $59.23 Over @ fanduel, $40.77 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4093282,4.7593282,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Tyler Kolek,player_points,14.5,160,bovada,0.3846153846153847,10:10:07 PM ET,110,draftkings,0.47619047619047616,10:10:44 PM ET,0.8608058608058609,16.170212765957448,True,44.68,55.32,116.17,116.17,16.17,100.0,"Bet $44.68 Over @ bovada, $55.32 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.7093282,0.09266153333333334,0.7093282,False,,2025-12-23 22:10:49 ET
Luke Kornet,player_rebounds,5.5,-102,fanduel,0.504950495049505,10:10:25 PM ET,180,bovada,0.35714285714285715,10:06:04 PM ET,0.8620933521923622,15.996718621821149,True,58.57,41.43,115.99,116.0,15.99,100.0,"Bet $58.57 Over @ fanduel, $41.43 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4093282,4.7593282,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Jordan Goodwin,player_points,7.5,100,fanduel,0.5,10:09:44 PM ET,175,bovada,0.36363636363636365,10:09:52 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanduel, $42.11 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,1.0926615333333334,0.9593282,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Jordan Goodwin,player_rebounds,3.5,132,williamhill_us,0.4310344827586207,10:10:38 PM ET,130,bovada,0.43478260869565216,10:09:52 PM ET,0.8658170914542729,15.4978354978355,True,49.78,50.22,115.49,115.51,15.49,100.0,"Bet $49.78 Over @ williamhill_us, $50.22 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.19266153333333333,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Ryan Dunn,player_points,4.5,100,draftkings,0.5,10:10:04 PM ET,170,bovada,0.37037037037037035,10:09:52 PM ET,0.8703703703703703,14.893617021276606,True,57.45,42.55,114.9,114.88,14.89,100.0,"Bet $57.45 Over @ draftkings, $42.55 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.7593282,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Anthony Davis,player_rebounds,9.5,-120,draftkings,0.5454545454545454,10:10:39 PM ET,205,bovada,0.32786885245901637,10:10:21 PM ET,0.8733233979135617,14.50511945392492,True,62.46,37.54,114.51,114.5,14.5,100.0,"Bet $62.46 Over @ draftkings, $37.54 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.17599486666666667,0.4759948666666666,0.4759948666666666,False,,2025-12-23 22:10:49 ET
Collin Gillespie,player_points,12.5,-110,draftkings,0.5238095238095238,10:10:04 PM ET,185,bovada,0.3508771929824561,10:09:52 PM ET,0.87468671679198,14.326647564469909,True,59.89,40.11,114.34,114.31,14.31,100.0,"Bet $59.89 Over @ draftkings, $40.11 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.7593282,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Ace Bailey,player_points,12.5,-106,fanduel,0.5145631067961165,10:10:20 PM ET,175,bovada,0.36363636363636365,10:07:04 PM ET,0.8781994704324801,13.86934673366833,True,58.59,41.41,113.86,113.88,13.86,100.0,"Bet $58.59 Over @ fanduel, $41.41 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.4926615333333333,3.7593282,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Victor Wembanyama,player_points,14.5,-125,fanduel,0.5555555555555556,10:10:25 PM ET,205,bovada,0.32786885245901637,10:06:04 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ fanduel, $37.11 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4093282,4.7593282,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Jaren Jackson Jr,player_rebounds,6.5,130,bovada,0.43478260869565216,10:07:04 PM ET,122,fanduel,0.45045045045045046,10:10:20 PM ET,0.8852330591461026,12.9646017699115,True,49.12,50.88,112.98,112.95,12.95,100.0,"Bet $49.12 Over @ bovada, $50.88 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,3.7593282,0.4926615333333333,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Royce O'Neale,player_assists,2.5,-110,bovada,0.5238095238095238,10:09:52 PM ET,175,draftkings,0.36363636363636365,10:10:04 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ bovada, $40.98 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.9593282,0.7593282,0.9593282,False,,2025-12-23 22:10:49 ET
LeBron James,player_assists,6.5,-132,fanduel,0.5689655172413794,10:09:44 PM ET,210,bovada,0.3225806451612903,10:09:52 PM ET,0.8915461624026697,12.164691203992506,True,63.82,36.18,112.17,112.16,12.16,100.0,"Bet $63.82 Over @ fanduel, $36.18 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.0926615333333334,0.9593282,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Jaren Jackson Jr,player_points,24.5,170,bovada,0.37037037037037035,10:07:04 PM ET,-109,williamhill_us,0.5215311004784688,10:09:50 PM ET,0.8919014708488392,12.120007947546195,True,41.53,58.47,112.13,112.11,12.11,100.0,"Bet $41.53 Over @ bovada, $58.47 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,3.7593282,0.9926615333333333,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Stephon Castle,player_points,18.5,155,bovada,0.392156862745098,10:06:04 PM ET,100,draftkings,0.5,10:10:35 PM ET,0.892156862745098,12.08791208791209,True,43.96,56.04,112.1,112.08,12.08,100.0,"Bet $43.96 Over @ bovada, $56.04 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,4.7593282,0.24266153333333335,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Collin Gillespie,player_threes,2.5,134,fanduel,0.42735042735042733,10:09:44 PM ET,115,bovada,0.46511627906976744,10:09:52 PM ET,0.8924667064201948,12.048997772828507,True,47.88,52.12,112.04,112.06,12.04,100.0,"Bet $47.88 Over @ fanduel, $52.12 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.0926615333333334,0.9593282,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Jaren Jackson Jr,player_points,25.5,205,bovada,0.3278688524590164,10:07:04 PM ET,-130,fanduel,0.5652173913043478,10:10:20 PM ET,0.8930862437633642,11.971268954509174,True,36.71,63.29,111.97,111.97,11.97,100.0,"Bet $36.71 Over @ bovada, $63.29 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,3.7593282,0.4926615333333333,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Marcus Smart,player_points,13.5,150,bovada,0.4,10:09:52 PM ET,100,draftkings,0.5,10:10:04 PM ET,0.9,11.111111111111116,True,44.44,55.56,111.1,111.12,11.1,100.0,"Bet $44.44 Over @ bovada, $55.56 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.9593282,0.7593282,0.9593282,False,,2025-12-23 22:10:49 ET
Dillon Brooks,player_threes,2.5,164,fanduel,0.3787878787878788,10:09:44 PM ET,-110,bovada,0.5238095238095238,10:09:52 PM ET,0.9025974025974026,10.79136690647482,True,41.97,58.03,110.8,110.78,10.78,100.0,"Bet $41.97 Over @ fanduel, $58.03 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.0926615333333334,0.9593282,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Ace Bailey,player_points,13.5,105,draftkings,0.4878048780487804,10:09:44 PM ET,135,bovada,0.425531914893617,10:07:04 PM ET,0.9133367929423974,9.48863636363637,True,53.41,46.59,109.49,109.49,9.49,100.0,"Bet $53.41 Over @ draftkings, $46.59 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,1.0926615333333334,3.7593282,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Naji Marshall,player_threes,1.5,400,fanduel,0.20000000000000007,10:10:10 PM ET,-250,bovada,0.7142857142857143,10:10:21 PM ET,0.9142857142857144,9.375,True,21.88,78.12,109.4,109.37,9.37,100.0,"Bet $21.88 Over @ fanduel, $78.12 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.6593281999999999,0.4759948666666666,0.6593281999999999,False,,2025-12-23 22:10:49 ET
Svi Mykhailiuk,player_points,10.5,170,bovada,0.37037037037037035,10:07:04 PM ET,-120,fanduel,0.5454545454545454,10:10:20 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,3.7593282,0.4926615333333333,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Royce O'Neale,player_points,12.5,160,bovada,0.3846153846153846,10:09:52 PM ET,-114,fanduel,0.5327102803738317,10:09:44 PM ET,0.9173256649892163,9.012539184952995,True,41.93,58.07,109.02,109.01,9.01,100.0,"Bet $41.93 Over @ bovada, $58.07 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.9593282,1.0926615333333334,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Mikal Bridges,player_points,18.5,116,fanduel,0.46296296296296297,10:09:51 PM ET,120,bovada,0.45454545454545453,10:10:07 PM ET,0.9175084175084175,8.99082568807339,True,50.46,49.54,108.99,108.99,8.99,100.0,"Bet $50.46 Over @ fanduel, $49.54 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9759948666666667,0.7093282,0.9759948666666667,False,,2025-12-23 22:10:49 ET
Jock Landale,player_points,15.5,180,bovada,0.3571428571428571,10:07:04 PM ET,-130,draftkings,0.5652173913043478,10:09:44 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,3.7593282,1.0926615333333334,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Isaiah Hartenstein,player_points,7.5,-125,fanduel,0.5555555555555556,10:10:25 PM ET,170,bovada,0.37037037037037035,10:06:04 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ fanduel, $40.00 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4093282,4.7593282,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Jake LaRavia,player_assists,2.5,112,williamhill_us,0.4716981132075471,10:10:38 PM ET,120,bovada,0.45454545454545453,10:09:52 PM ET,0.9262435677530017,7.962962962962972,True,50.93,49.07,107.97,107.95,7.95,100.0,"Bet $50.93 Over @ williamhill_us, $49.07 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.19266153333333333,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Stephon Castle,player_points,19.5,190,bovada,0.3448275862068966,10:06:04 PM ET,-139,williamhill_us,0.5815899581589958,10:10:06 PM ET,0.9264175443658924,7.942688054820124,True,37.22,62.78,107.94,107.95,7.94,100.0,"Bet $37.22 Over @ bovada, $62.78 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,4.7593282,0.7259948666666667,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Collin Gillespie,player_assists,6.5,200,bovada,0.33333333333333326,10:09:52 PM ET,-154,draftkings,0.6062992125984252,10:10:04 PM ET,0.9396325459317585,6.424581005586605,True,35.47,64.53,106.41,106.43,6.41,100.0,"Bet $35.47 Over @ bovada, $64.53 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.9593282,0.7593282,0.9593282,False,,2025-12-23 22:10:49 ET
Jock Landale,player_points,14.5,140,bovada,0.41666666666666663,10:07:04 PM ET,-110,fanduel,0.5238095238095238,10:10:20 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,3.7593282,0.4926615333333333,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Stephon Castle,player_assists,2.5,120,fanduel,0.4545454545454546,10:10:25 PM ET,105,williamhill_us,0.4878048780487805,10:10:06 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ fanduel, $51.76 Under @ williamhill_us",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4093282,0.7259948666666667,0.7259948666666667,False,,2025-12-23 22:10:49 ET
Keyonte George,player_assists,6.5,126,fanduel,0.4424778761061947,10:10:20 PM ET,100,bovada,0.5,10:07:04 PM ET,0.9424778761061947,6.103286384976525,True,46.95,53.05,106.11,106.1,6.1,100.0,"Bet $46.95 Over @ fanduel, $53.05 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.4926615333333333,3.7593282,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Donte DiVincenzo,player_points_rebounds_assists,21.5,100,draftkings,0.5,10:10:44 PM ET,125,bovada,0.4444444444444444,10:10:07 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.09266153333333334,0.7093282,0.7093282,False,,2025-12-23 22:10:49 ET
LeBron James,player_rebounds,5.5,124,draftkings,0.4464285714285714,10:10:04 PM ET,100,bovada,0.5,10:09:52 PM ET,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ draftkings, $52.83 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.7593282,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Deandre Ayton,player_points,14.5,-105,williamhill_us,0.5121951219512195,10:10:38 PM ET,130,bovada,0.43478260869565216,10:09:52 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ williamhill_us, $45.91 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.19266153333333333,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Jarred Vanderbilt,player_rebounds,6.5,130,bovada,0.4347826086956521,10:09:52 PM ET,-105,draftkings,0.5121951219512195,10:10:04 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.9593282,0.7593282,0.9593282,False,,2025-12-23 22:10:49 ET
LeBron James,player_rebounds,4.5,-152,williamhill_us,0.6031746031746031,10:10:38 PM ET,190,bovada,0.3448275862068966,10:09:52 PM ET,0.9480021893814997,5.484988452655881,True,63.63,36.37,105.49,105.47,5.47,100.0,"Bet $63.63 Over @ williamhill_us, $36.37 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.19266153333333333,0.9593282,0.9593282,False,,2025-12-23 22:10:49 ET
Ace Bailey,player_rebounds,4.5,132,fanduel,0.43103448275862066,10:10:20 PM ET,-110,draftkings,0.5238095238095238,10:09:44 PM ET,0.9548440065681445,4.72914875322441,True,45.14,54.86,104.72,104.73,4.72,100.0,"Bet $45.14 Over @ fanduel, $54.86 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.4926615333333333,1.0926615333333334,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Luguentz Dort,player_rebounds,2.5,108,fanduel,0.4807692307692307,10:10:25 PM ET,110,fanatics,0.47619047619047616,10:08:42 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ fanatics",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4093282,2.125994866666667,2.125994866666667,True,fanatics,2025-12-23 22:10:49 ET
Jake LaRavia,player_threes,1.5,135,bovada,0.42553191489361697,10:09:52 PM ET,-114,fanduel,0.5327102803738317,10:09:44 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.9593282,1.0926615333333334,1.0926615333333334,False,,2025-12-23 22:10:49 ET
Kyle Filipowski,player_threes,1.5,140,bovada,0.41666666666666674,10:07:04 PM ET,-120,draftkings,0.5454545454545454,10:09:44 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,3.7593282,1.0926615333333334,3.7593282,True,bovada,2025-12-23 22:10:49 ET
Donte DiVincenzo,player_rebounds,2.5,-145,fanatics,0.5918367346938775,10:09:55 PM ET,168,fanduel,0.373134328358209,10:09:51 PM ET,0.9649710630520865,3.6300505050505194,True,61.33,38.67,103.63,103.64,3.63,100.0,"Bet $61.33 Over @ fanatics, $38.67 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.9093281999999999,0.9759948666666667,0.9759948666666667,False,,2025-12-23 22:10:49 ET
Jalen Williams,player_threes,1.5,198,fanduel,0.3355704697986578,10:10:25 PM ET,-170,bovada,0.6296296296296297,10:06:04 PM ET,0.9652000994282874,3.605459696111235,True,34.77,65.23,103.61,103.6,3.6,100.0,"Bet $34.77 Over @ fanduel, $65.23 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.4093282,4.7593282,4.7593282,True,bovada,2025-12-23 22:10:49 ET
Tyus Jones,player_assists,3.5,150,bovada,0.4,10:09:38 PM ET,-130,betmgm,0.5652173913043478,10:09:41 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,True,6,1.1926615333333332,1.1426615333333332,1.1926615333333332,False,,2025-12-23 22:10:49 ET
