player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jabari Smith Jr,player_rebounds,7.5,210,bovada,0.3225806451612903,116,fanduel,0.46296296296296297,0.7855436081242533,27.300380228136877,True,41.06,58.94,127.29,127.31,27.29,100.0,"Bet $41.06 Over @ bovada, $58.94 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Naji Marshall,player_rebounds,3.5,104,fanduel,0.49019607843137253,205,bovada,0.32786885245901637,0.8180649308903889,22.239685658153242,True,59.92,40.08,122.24,122.24,22.24,100.0,"Bet $59.92 Over @ fanduel, $40.08 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kyle Filipowski,player_threes,0.5,102,fanduel,0.495049504950495,205,bovada,0.32786885245901637,0.8229183574095114,21.518737672583832,True,60.16,39.84,121.52,121.51,21.51,100.0,"Bet $60.16 Over @ fanduel, $39.84 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Naji Marshall,player_assists,2.5,134,fanduel,0.42735042735042733,140,bovada,0.4166666666666667,0.844017094017094,18.481012658227858,True,50.63,49.37,118.47,118.49,18.47,100.0,"Bet $50.63 Over @ fanduel, $49.37 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Lauri Markkanen,player_rebounds,8.5,210,bovada,0.32258064516129026,-109,williamhill_us,0.5215311004784688,0.8441117456397591,18.4677271896142,True,38.22,61.78,118.48,118.46,18.46,100.0,"Bet $38.22 Over @ bovada, $61.78 Under @ williamhill_us",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Cooper Flagg,player_rebounds,7.5,190,bovada,0.3448275862068966,-112,fanduel,0.5283018867924528,0.8731294729993494,14.53055141579731,True,39.49,60.51,114.52,114.54,14.52,100.0,"Bet $39.49 Over @ bovada, $60.51 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jamal Murray,player_assists,5.5,118,fanduel,0.4587155963302752,140,bovada,0.4166666666666667,0.8753822629969419,14.235807860262017,True,52.4,47.6,114.23,114.24,14.23,100.0,"Bet $52.40 Over @ fanduel, $47.60 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Nikola Jokic,player_points,25.5,-110,draftkings,0.5238095238095238,175,bovada,0.36363636363636365,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ draftkings, $40.98 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,3
Amen Thompson,player_assists,5.5,120,bovada,0.45454545454545453,130,draftkings,0.43478260869565216,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ bovada, $48.89 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Kevin Durant,player_points,27.5,170,bovada,0.37037037037037035,-110,draftkings,0.5238095238095238,0.8941798941798942,11.834319526627212,True,41.42,58.58,111.83,111.83,11.83,100.0,"Bet $41.42 Over @ bovada, $58.58 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
