player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Kon Knueppel,player_rebounds,3.5,100,draftkings,0.5,118,fanduel,0.45871559633027525,0.9587155963302753,4.306220095693769,True,52.15,47.85,104.3,104.31,4.3,100.0,"Bet $52.15 Over @ draftkings, $47.85 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Keyonte George,player_rebounds,3.5,105,betmgm,0.4878048780487805,102,williamhill_us,0.49504950495049505,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ betmgm, $50.37 Under @ williamhill_us",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,7
Buddy Hield,player_assists,2.5,148,fanduel,0.4032258064516129,-140,betmgm,0.5833333333333334,0.9865591397849462,1.3623978201634968,True,40.87,59.13,101.36,101.37,1.36,100.0,"Bet $40.87 Over @ fanduel, $59.13 Under @ betmgm",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,4
Quentin Grimes,player_rebounds,3.5,100,betmgm,0.5,105,betrivers,0.4878048780487805,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betmgm, $49.38 Under @ betrivers",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,7
Keyonte George,player_assists,5.5,115,bovada,0.4651162790697675,-110,betmgm,0.5238095238095238,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,8
Cameron Johnson,player_threes,1.5,135,draftkings,0.4255319148936171,-130,fanatics,0.5652173913043478,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ draftkings, $57.05 Under @ fanatics",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,4
Kevin Love,player_rebounds,5.5,114,draftkings,0.46728971962616817,-110,betmgm,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ draftkings, $52.85 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,6
Nikola Vucevic,player_points,15.5,-126,draftkings,0.5575221238938053,130,bovada,0.43478260869565216,0.9923047325894574,0.7754943776657752,True,56.18,43.82,100.77,100.79,0.77,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,4
Josh Giddey,player_assists,8.5,-105,bovada,0.5121951219512195,108,betrivers,0.4807692307692308,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ bovada, $48.42 Under @ betrivers",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,8
Quinten Post,player_points,10.5,110,bovada,0.47619047619047616,-107,betrivers,0.5169082125603864,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ betrivers",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,5
Brice Sensabaugh,player_threes,1.5,-137,betrivers,0.5780590717299579,140,betmgm,0.4166666666666667,0.9947257383966246,0.5302226935312682,True,58.11,41.89,100.53,100.54,0.53,100.0,"Bet $58.11 Over @ betrivers, $41.89 Under @ betmgm",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,8
Sion James,player_points,6.5,102,fanduel,0.49504950495049505,100,draftkings,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:10:00Z,3
Quinten Post,player_rebounds,5.5,100,bovada,0.5,102,betrivers,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ betrivers",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,8
Jaren Jackson Jr,player_threes,1.5,170,draftkings,0.37037037037037035,-168,fanduel,0.6268656716417911,0.9972360420121614,0.27716186252770836,True,37.14,62.86,100.28,100.28,0.28,100.0,"Bet $37.14 Over @ draftkings, $62.86 Under @ fanduel",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,4
Cedric Coward,player_points,18.5,-104,fanduel,0.5098039215686274,105,fanatics,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ fanatics",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:10:00Z,2
