player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Luka Doncic,player_threes,2.5,168,fanduel,0.3731343283582089,100,draftkings,0.5,0.8731343283582089,14.529914529914546,True,42.74,57.26,114.54,114.52,14.52,100.0,"Bet $42.74 Over @ fanduel, $57.26 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Deandre Ayton,player_rebounds,11.5,-105,williamhill_us,0.5121951219512195,154,fanduel,0.3937007874015748,0.9058959093527943,10.387958448166202,True,56.54,43.46,110.39,110.39,10.39,100.0,"Bet $56.54 Over @ williamhill_us, $43.46 Under @ fanduel",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Tyrese Maxey,player_assists,7.5,155,fanatics,0.392156862745098,-106,fanduel,0.5145631067961165,0.9067199695412145,10.287633844215849,True,43.25,56.75,110.29,110.29,10.29,100.0,"Bet $43.25 Over @ fanatics, $56.75 Under @ fanduel",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Austin Reaves,player_rebounds,3.5,120,fanduel,0.45454545454545453,120,draftkings,0.45454545454545453,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ fanduel, $50.00 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Luka Doncic,player_assists,10.5,188,fanduel,0.3472222222222222,-140,draftkings,0.5833333333333334,0.9305555555555556,7.462686567164178,True,37.31,62.69,107.45,107.47,7.45,100.0,"Bet $37.31 Over @ fanduel, $62.69 Under @ draftkings",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Austin Reaves,player_assists,5.5,110,fanduel,0.4761904761904761,120,fanatics,0.45454545454545453,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ fanduel, $48.84 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Luka Doncic,player_points,33.5,130,fanatics,0.4347826086956522,-107,williamhill_us,0.5169082125603864,0.9516908212560387,5.076142131979688,True,45.69,54.31,105.09,105.07,5.07,100.0,"Bet $45.69 Over @ fanatics, $54.31 Under @ williamhill_us",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Austin Reaves,player_threes,2.5,235,fanduel,0.29850746268656714,-190,fanatics,0.6551724137931034,0.9536798764796706,4.856988667026441,True,31.3,68.7,104.86,104.86,4.86,100.0,"Bet $31.30 Over @ fanduel, $68.70 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
Luka Doncic,player_assists,9.5,111,williamhill_us,0.47393364928909953,105,fanatics,0.4878048780487805,0.96173852733788,3.978365384615379,True,49.28,50.72,103.98,103.98,3.98,100.0,"Bet $49.28 Over @ williamhill_us, $50.72 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Rui Hachimura,player_threes,3.5,400,fanduel,0.19999999999999996,-325,fanatics,0.7647058823529411,0.9647058823529411,3.658536585365857,True,20.73,79.27,103.65,103.66,3.65,100.0,"Bet $20.73 Over @ fanduel, $79.27 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Quentin Grimes,player_rebounds,7.5,120,draftkings,0.4545454545454546,-105,fanatics,0.5121951219512195,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ draftkings, $52.98 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Austin Reaves,player_points,13.5,124,fanduel,0.4464285714285715,-110,fanatics,0.5238095238095238,0.9702380952380953,3.0674846625766694,True,46.01,53.99,103.06,103.07,3.06,100.0,"Bet $46.01 Over @ fanduel, $53.99 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Rui Hachimura,player_points,17.5,124,fanduel,0.4464285714285715,-115,fanatics,0.5348837209302325,0.981312292358804,1.904358865848499,True,45.49,54.51,101.9,101.91,1.9,100.0,"Bet $45.49 Over @ fanduel, $54.51 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Tyrese Maxey,player_rebounds,6.5,110,draftkings,0.47619047619047616,-105,fanatics,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ draftkings, $51.82 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,2
Tyrese Maxey,player_threes,4.5,108,fanduel,0.48076923076923084,-105,fanatics,0.5121951219512195,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ fanatics",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:41:00Z,3
