player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Trey Murphy III,player_assists,3.5,185,bovada,0.3508771929824561,09:42:21 PM ET,118,fanduel,0.45871559633027525,09:45:15 PM ET,0.8095927893127314,23.51888667992048,True,43.34,56.66,123.52,123.52,23.52,100.0,"Bet $43.34 Over @ bovada, $56.66 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,3.45631695,0.5563169499999999,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Bennedict Mathurin,player_points,16.5,164,fanduel,0.37878787878787884,09:44:29 PM ET,130,bovada,0.43478260869565216,09:39:00 PM ET,0.813570487483531,22.914979757085007,True,46.56,53.44,122.92,122.91,22.91,100.0,"Bet $46.56 Over @ fanduel, $53.44 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.3229836166666666,6.806316949999999,6.806316949999999,True,bovada,2025-12-22 21:45:48 ET
Keyonte George,player_assists,5.5,130,draftkings,0.43478260869565216,09:34:53 PM ET,155,bovada,0.39215686274509803,09:42:28 PM ET,0.8269394714407502,20.927835051546385,True,52.58,47.42,120.93,120.92,20.92,100.0,"Bet $52.58 Over @ draftkings, $47.42 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,10.922983616666667,3.3396502833333335,10.922983616666667,True,"draftkings, bovada",2025-12-22 21:45:48 ET
Kyle Filipowski,player_rebounds,5.5,100,fanduel,0.49999999999999994,09:43:44 PM ET,205,bovada,0.32786885245901637,09:42:28 PM ET,0.8278688524590163,20.79207920792081,True,60.4,39.6,120.8,120.78,20.78,100.0,"Bet $60.40 Over @ fanduel, $39.60 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,2.072983616666667,3.3396502833333335,3.3396502833333335,True,"fanduel, bovada",2025-12-22 21:45:48 ET
Pascal Siakam,player_points,26.5,190,bovada,0.3448275862068966,09:39:00 PM ET,105,draftkings,0.4878048780487805,09:44:52 PM ET,0.832632464255677,20.101010101010107,True,41.41,58.59,120.09,120.11,20.09,100.0,"Bet $41.41 Over @ bovada, $58.59 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,6.806316949999999,0.9396502833333333,6.806316949999999,True,bovada,2025-12-22 21:45:48 ET
Jusuf Nurkic,player_assists,2.5,-105,draftkings,0.5121951219512195,09:34:53 PM ET,190,bovada,0.3448275862068966,09:42:28 PM ET,0.8570227081581161,16.683022571148175,True,59.76,40.24,116.67,116.7,16.67,100.0,"Bet $59.76 Over @ draftkings, $40.24 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,10.922983616666667,3.3396502833333335,10.922983616666667,True,"draftkings, bovada",2025-12-22 21:45:48 ET
Derrick White,player_points,15.5,105,draftkings,0.4878048780487805,09:44:52 PM ET,170,bovada,0.37037037037037035,09:39:00 PM ET,0.8581752484191508,16.526315789473678,True,56.84,43.16,116.52,116.53,16.52,100.0,"Bet $56.84 Over @ draftkings, $43.16 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.9396502833333333,6.806316949999999,6.806316949999999,True,bovada,2025-12-22 21:45:48 ET
Brice Sensabaugh,player_threes,1.5,105,bovada,0.4878048780487805,09:42:28 PM ET,170,draftkings,0.37037037037037035,09:34:53 PM ET,0.8581752484191508,16.526315789473678,True,56.84,43.16,116.52,116.53,16.52,100.0,"Bet $56.84 Over @ bovada, $43.16 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,3.3396502833333335,10.922983616666667,10.922983616666667,True,"bovada, draftkings",2025-12-22 21:45:48 ET
Derik Queen,player_points,16.5,200,bovada,0.33333333333333326,09:42:21 PM ET,-114,fanduel,0.5327102803738317,09:45:15 PM ET,0.866043613707165,15.467625899280591,True,38.49,61.51,115.47,115.47,15.47,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,3.45631695,0.5563169499999999,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Jaylen Brown,player_rebounds,8.5,290,fanduel,0.2564102564102564,09:44:29 PM ET,-159,williamhill_us,0.6138996138996139,09:34:55 PM ET,0.8703098703098703,14.901603913092941,True,29.46,70.54,114.89,114.9,14.89,100.0,"Bet $29.46 Over @ fanduel, $70.54 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.3229836166666666,10.889650283333333,10.889650283333333,True,williamhill_us,2025-12-22 21:45:48 ET
Jusuf Nurkic,player_points,7.5,108,fanduel,0.4807692307692308,09:43:44 PM ET,155,bovada,0.39215686274509803,09:42:28 PM ET,0.8729260935143288,14.557235421166315,True,55.08,44.92,114.57,114.55,14.55,100.0,"Bet $55.08 Over @ fanduel, $44.92 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,2.072983616666667,3.3396502833333335,3.3396502833333335,True,"fanduel, bovada",2025-12-22 21:45:48 ET
Cooper Flagg,player_points,17.5,-125,draftkings,0.5555555555555556,09:45:36 PM ET,215,bovada,0.31746031746031744,09:42:21 PM ET,0.873015873015873,14.54545454545455,True,63.64,36.36,114.55,114.53,14.53,100.0,"Bet $63.64 Over @ draftkings, $36.36 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,0.20631695,3.45631695,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Naji Marshall,player_rebounds,5.5,130,bovada,0.43478260869565216,09:42:21 PM ET,128,fanduel,0.43859649122807015,09:45:15 PM ET,0.8733790999237223,14.49781659388647,True,49.78,50.22,114.49,114.5,14.49,100.0,"Bet $49.78 Over @ bovada, $50.22 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,3.45631695,0.5563169499999999,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Nikola Jokic,player_rebounds,14.5,190,bovada,0.3448275862068966,09:42:28 PM ET,-114,fanduel,0.5327102803738317,09:43:44 PM ET,0.8775378665807283,13.955196474476693,True,39.29,60.71,113.94,113.96,13.94,100.0,"Bet $39.29 Over @ bovada, $60.71 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,3.3396502833333335,2.072983616666667,3.3396502833333335,True,"bovada, fanduel",2025-12-22 21:45:48 ET
Isaiah Collier,player_points,6.5,-125,draftkings,0.5555555555555556,09:34:53 PM ET,210,bovada,0.3225806451612903,09:42:28 PM ET,0.8781362007168458,13.877551020408173,True,63.27,36.73,113.89,113.86,13.86,100.0,"Bet $63.27 Over @ draftkings, $36.73 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,10.922983616666667,3.3396502833333335,10.922983616666667,True,"draftkings, bovada",2025-12-22 21:45:48 ET
Brice Sensabaugh,player_points,10.5,170,bovada,0.37037037037037035,09:42:28 PM ET,-105,williamhill_us,0.5121951219512195,09:44:15 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ williamhill_us",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,3.3396502833333335,1.55631695,3.3396502833333335,True,bovada,2025-12-22 21:45:48 ET
Pascal Siakam,player_rebounds,5.5,130,fanatics,0.43478260869565216,09:31:41 PM ET,120,bovada,0.45454545454545453,09:39:00 PM ET,0.8893280632411067,12.444444444444457,True,48.89,51.11,112.45,112.44,12.44,100.0,"Bet $48.89 Over @ fanatics, $51.11 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,14.122983616666666,6.806316949999999,14.122983616666666,True,"fanatics, bovada",2025-12-22 21:45:48 ET
Kyle Filipowski,player_points,8.5,-110,draftkings,0.5238095238095238,09:34:53 PM ET,165,bovada,0.37735849056603776,09:42:28 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,10.922983616666667,3.3396502833333335,10.922983616666667,True,"draftkings, bovada",2025-12-22 21:45:48 ET
Jaylen Brown,player_points,31.5,135,bovada,0.4255319148936171,09:39:00 PM ET,110,fanduel,0.47619047619047616,09:44:29 PM ET,0.9017223910840932,10.898876404494384,True,47.19,52.81,110.9,110.9,10.9,100.0,"Bet $47.19 Over @ bovada, $52.81 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,6.806316949999999,1.3229836166666666,6.806316949999999,True,bovada,2025-12-22 21:45:48 ET
Jaylen Wells,player_rebounds,4.5,128,betonlineag,0.4385964912280701,09:43:00 PM ET,110,fanduel,0.47619047619047616,09:45:47 PM ET,0.9147869674185463,9.31506849315069,True,47.95,52.05,109.33,109.3,9.3,100.0,"Bet $47.95 Over @ betonlineag, $52.05 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,2.8063169500000003,0.022983616666666665,2.8063169500000003,True,betonlineag,2025-12-22 21:45:48 ET
Derik Queen,player_points,15.5,155,bovada,0.3921568627450981,09:42:21 PM ET,-110,draftkings,0.5238095238095238,09:45:36 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,3.45631695,0.20631695,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Jaylen Brown,player_points,30.5,115,bovada,0.46511627906976744,09:39:00 PM ET,120,fanatics,0.45454545454545453,09:39:12 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ fanatics",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,6.806316949999999,6.606316949999999,6.806316949999999,True,"bovada, fanatics",2025-12-22 21:45:48 ET
Jock Landale,player_points,12.5,135,bovada,0.42553191489361697,09:44:29 PM ET,102,fanduel,0.49504950495049505,09:45:47 PM ET,0.920581419844112,8.627002288329532,True,46.22,53.78,108.62,108.64,8.62,100.0,"Bet $46.22 Over @ bovada, $53.78 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.3229836166666666,0.022983616666666665,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Cooper Flagg,player_rebounds,7.5,200,bovada,0.33333333333333326,09:42:21 PM ET,-145,draftkings,0.5918367346938775,09:45:36 PM ET,0.9251700680272108,8.088235294117663,True,36.03,63.97,108.09,108.09,8.09,100.0,"Bet $36.03 Over @ bovada, $63.97 Under @ draftkings",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,3.45631695,0.20631695,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Tim Hardaway Jr,player_points,15.5,170,bovada,0.37037037037037035,09:42:28 PM ET,-125,draftkings,0.5555555555555556,09:34:53 PM ET,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,3.3396502833333335,10.922983616666667,10.922983616666667,True,"bovada, draftkings",2025-12-22 21:45:48 ET
Jock Landale,player_points,13.5,175,bovada,0.36363636363636365,09:44:29 PM ET,-129,williamhill_us,0.5633187772925764,09:45:14 PM ET,0.92695514092894,7.880085653104918,True,39.23,60.77,107.88,107.88,7.88,100.0,"Bet $39.23 Over @ bovada, $60.77 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.3229836166666666,0.5729836166666666,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Cam Spencer,player_assists,6.5,110,betmgm,0.4761904761904761,09:41:09 PM ET,120,fanatics,0.45454545454545453,09:44:18 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ betmgm, $48.84 Under @ fanatics",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,7,4.65631695,1.50631695,4.65631695,True,betmgm,2025-12-22 21:45:48 ET
Ajay Mitchell,player_points,13.5,130,bovada,0.4347826086956521,09:44:29 PM ET,100,fanduel,0.5,09:45:47 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,6,1.3229836166666666,0.022983616666666665,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Jaylen Wells,player_points,11.5,-108,fanduel,0.5192307692307692,09:45:47 PM ET,140,bovada,0.4166666666666667,09:44:29 PM ET,0.9358974358974359,6.849315068493156,True,55.48,44.52,106.85,106.85,6.85,100.0,"Bet $55.48 Over @ fanduel, $44.52 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.022983616666666665,1.3229836166666666,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Bruce Brown,player_points,10.5,135,bovada,0.4255319148936171,09:42:28 PM ET,-108,fanduel,0.5192307692307693,09:43:44 PM ET,0.9447626841243864,5.8466868774361025,True,45.04,54.96,105.84,105.85,5.84,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,3.3396502833333335,2.072983616666667,3.3396502833333335,True,"bovada, fanduel",2025-12-22 21:45:48 ET
Keyonte George,player_threes,1.5,116,fanduel,0.462962962962963,09:43:44 PM ET,105,draftkings,0.4878048780487805,09:34:53 PM ET,0.9507678410117435,5.1781472684085506,True,48.69,51.31,105.17,105.19,5.17,100.0,"Bet $48.69 Over @ fanduel, $51.31 Under @ draftkings",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,2.072983616666667,10.922983616666667,10.922983616666667,True,"fanduel, draftkings",2025-12-22 21:45:48 ET
Cedric Coward,player_assists,3.5,133,betrivers,0.4291845493562232,09:42:05 PM ET,-110,draftkings,0.5238095238095238,09:45:47 PM ET,0.952994073165747,4.932446922582034,True,45.04,54.96,104.94,104.92,4.92,100.0,"Bet $45.04 Over @ betrivers, $54.96 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,3.7229836166666668,0.022983616666666665,3.7229836166666668,True,betrivers,2025-12-22 21:45:48 ET
Pascal Siakam,player_rebounds,6.5,182,fanduel,0.35460992907801414,09:44:29 PM ET,-150,bovada,0.6,09:39:00 PM ET,0.9546099290780141,4.754829123328386,True,37.15,62.85,104.76,104.75,4.75,100.0,"Bet $37.15 Over @ fanduel, $62.85 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,1.3229836166666666,6.806316949999999,6.806316949999999,True,bovada,2025-12-22 21:45:48 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,12.5,-125,draftkings,0.5555555555555556,09:45:47 PM ET,150,bovada,0.4,09:44:29 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.022983616666666665,1.3229836166666666,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Ajay Mitchell,player_points_rebounds_assists,20.5,125,bovada,0.4444444444444444,09:44:29 PM ET,-105,betmgm,0.5121951219512195,09:41:09 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.3229836166666666,4.65631695,4.65631695,True,betmgm,2025-12-22 21:45:48 ET
Cedric Coward,player_rebounds,6.5,120,bovada,0.4545454545454546,09:44:29 PM ET,-102,fanduel,0.504950495049505,09:45:47 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,1.3229836166666666,0.022983616666666665,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Shai Gilgeous-Alexander,player_points,31.5,-108,fanduel,0.5192307692307693,09:45:47 PM ET,125,bovada,0.4444444444444444,09:44:29 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,0.022983616666666665,1.3229836166666666,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,13.5,100,betmgm,0.49999999999999994,09:41:09 PM ET,115,bovada,0.46511627906976744,09:44:29 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betmgm, $48.19 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,4.65631695,1.3229836166666666,4.65631695,True,betmgm,2025-12-22 21:45:48 ET
Saddiq Bey,player_points,15.5,155,bovada,0.392156862745098,09:42:21 PM ET,-136,fanduel,0.576271186440678,09:45:15 PM ET,0.968428049185776,3.260123541523674,True,40.49,59.51,103.25,103.27,3.25,100.0,"Bet $40.49 Over @ bovada, $59.51 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,3.45631695,0.5563169499999999,3.45631695,True,bovada,2025-12-22 21:45:48 ET
Cason Wallace,player_assists,2.5,145,draftkings,0.40816326530612246,09:45:47 PM ET,-128,betonlineag,0.5614035087719298,09:43:00 PM ET,0.9695667740780523,3.138847858197935,True,42.1,57.9,103.15,103.13,3.13,100.0,"Bet $42.10 Over @ draftkings, $57.90 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.022983616666666665,2.8063169500000003,2.8063169500000003,True,betonlineag,2025-12-22 21:45:48 ET
Cedric Coward,player_points_rebounds_assists,23.5,130,bovada,0.4347826086956522,09:44:29 PM ET,-115,draftkings,0.5348837209302325,09:45:47 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.3229836166666666,0.022983616666666665,1.3229836166666666,False,,2025-12-22 21:45:48 ET
Ajay Mitchell,player_rebounds,3.5,-107,betrivers,0.5169082125603863,09:42:05 PM ET,120,betonlineag,0.45454545454545453,09:43:00 PM ET,0.9714536671058409,2.9385171790235143,True,53.21,46.79,102.94,102.94,2.94,100.0,"Bet $53.21 Over @ betrivers, $46.79 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,6,3.7229836166666668,2.8063169500000003,3.7229836166666668,True,"betrivers, betonlineag",2025-12-22 21:45:48 ET
Ajay Mitchell,player_points,12.5,100,bovada,0.5,09:44:29 PM ET,112,betrivers,0.4716981132075472,09:42:05 PM ET,0.9716981132075472,2.9126213592232997,True,51.46,48.54,102.92,102.9,2.9,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.3229836166666666,3.7229836166666668,3.7229836166666668,True,betrivers,2025-12-22 21:45:48 ET
Derik Queen,player_rebounds,9.5,-130,draftkings,0.5652173913043478,09:45:36 PM ET,146,fanduel,0.4065040650406504,09:45:15 PM ET,0.9717214563449982,2.9101491451436923,True,58.17,41.83,102.92,102.9,2.9,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.20631695,0.5563169499999999,0.5563169499999999,False,,2025-12-22 21:45:48 ET
Jamal Murray,player_points,23.5,-112,fanduel,0.5283018867924528,09:43:44 PM ET,125,bovada,0.4444444444444444,09:42:28 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ fanduel, $45.69 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,3,2.072983616666667,3.3396502833333335,3.3396502833333335,True,"fanduel, bovada",2025-12-22 21:45:48 ET
Jaylen Wells,player_points,12.5,105,betonlineag,0.4878048780487805,09:43:00 PM ET,105,bovada,0.4878048780487805,09:44:29 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ betonlineag, $50.00 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,2.8063169500000003,1.3229836166666666,2.8063169500000003,True,betonlineag,2025-12-22 21:45:48 ET
Jaylen Wells,player_points_rebounds_assists,18.5,100,betonlineag,0.5,09:43:00 PM ET,110,bovada,0.47619047619047616,09:44:29 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,2.8063169500000003,1.3229836166666666,2.8063169500000003,True,betonlineag,2025-12-22 21:45:48 ET
