player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nique Clifford,player_rebounds,3.5,155,bovada,0.3921568627450981,10:36:40 PM ET,129,williamhill_us,0.4366812227074236,10:40:06 PM ET,0.8288380854525217,20.65082644628098,True,47.31,52.69,120.64,120.66,20.64,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,4.1517582,0.7184248666666666,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Reed Sheppard,player_rebounds,2.5,144,fanduel,0.40983606557377045,10:40:17 PM ET,135,bovada,0.425531914893617,10:36:40 PM ET,0.8353679804673875,19.707724425887264,True,49.06,50.94,119.71,119.71,19.71,100.0,"Bet $49.06 Over @ fanduel, $50.94 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.5350915333333333,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Amen Thompson,player_points,13.5,-105,draftkings,0.5121951219512195,10:40:29 PM ET,205,bovada,0.32786885245901637,10:36:40 PM ET,0.8400639744102358,19.03855306996669,True,60.97,39.03,119.04,119.04,19.04,100.0,"Bet $60.97 Over @ draftkings, $39.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.33509153333333336,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Dennis Schroder,player_rebounds,3.5,175,bovada,0.36363636363636365,10:36:40 PM ET,106,williamhill_us,0.4854368932038835,10:40:06 PM ET,0.8490732568402471,17.775467775467767,True,42.83,57.17,117.78,117.77,17.77,100.0,"Bet $42.83 Over @ bovada, $57.17 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,4.1517582,0.7184248666666666,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Russell Westbrook,player_assists,6.5,118,fanduel,0.4587155963302753,10:40:17 PM ET,155,bovada,0.39215686274509803,10:36:40 PM ET,0.8508724590753733,17.526427061310777,True,53.91,46.09,117.52,117.53,17.52,100.0,"Bet $53.91 Over @ fanduel, $46.09 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.5350915333333333,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Josh Okogie,player_threes,1.5,165,bovada,0.37735849056603776,10:36:40 PM ET,106,fanduel,0.4854368932038835,10:40:17 PM ET,0.8627953837699213,15.90233545647557,True,43.74,56.26,115.91,115.9,15.9,100.0,"Bet $43.74 Over @ bovada, $56.26 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,4.1517582,0.5350915333333333,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Keegan Murray,player_rebounds,7.5,190,bovada,0.3448275862068966,10:36:40 PM ET,-112,fanduel,0.5283018867924528,10:40:17 PM ET,0.8731294729993494,14.53055141579731,True,39.49,60.51,114.52,114.54,14.52,100.0,"Bet $39.49 Over @ bovada, $60.51 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,4.1517582,0.5350915333333333,4.1517582,True,bovada,2025-12-21 22:40:49 ET
DeMar DeRozan,player_rebounds,4.5,215,bovada,0.31746031746031744,10:36:40 PM ET,-132,fanduel,0.5689655172413793,10:40:17 PM ET,0.8864258347016968,12.81259648039519,True,35.81,64.19,112.8,112.82,12.8,100.0,"Bet $35.81 Over @ bovada, $64.19 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,4.1517582,0.5350915333333333,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Dennis Schroder,player_points,9.5,-130,fanduel,0.5652173913043478,10:40:17 PM ET,190,bovada,0.3448275862068966,10:36:40 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ fanduel, $37.89 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.5350915333333333,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Jabari Smith Jr,player_rebounds,6.5,110,draftkings,0.4761904761904762,10:40:29 PM ET,130,bovada,0.43478260869565216,10:36:40 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.33509153333333336,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Reed Sheppard,player_points,14.5,140,bovada,0.41666666666666674,10:36:40 PM ET,-106,williamhill_us,0.5145631067961165,10:40:06 PM ET,0.9312297734627832,7.384882710686358,True,44.74,55.26,107.38,107.39,7.38,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,4.1517582,0.7184248666666666,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Reed Sheppard,player_points,15.5,180,bovada,0.3571428571428572,10:36:40 PM ET,-136,fanduel,0.576271186440678,10:40:17 PM ET,0.9334140435835352,7.133592736705574,True,38.26,61.74,107.13,107.14,7.13,100.0,"Bet $38.26 Over @ bovada, $61.74 Under @ fanduel",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,4.1517582,0.5350915333333333,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Kevin Durant,player_threes,2.5,170,bovada,0.37037037037037035,10:36:40 PM ET,-130,draftkings,0.5652173913043478,10:40:29 PM ET,0.9355877616747181,6.8846815834767705,True,39.59,60.41,106.89,106.88,6.88,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,5,4.1517582,0.33509153333333336,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Dennis Schroder,player_points,10.5,-112,williamhill_us,0.5283018867924528,10:40:06 PM ET,145,bovada,0.40816326530612246,10:36:40 PM ET,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ williamhill_us, $43.59 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,0.7184248666666666,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Nique Clifford,player_points,6.5,100,fanduel,0.49999999999999994,10:40:17 PM ET,115,bovada,0.46511627906976744,10:36:40 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.5350915333333333,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Kevin Durant,player_points_rebounds_assists,36.5,120,bovada,0.4545454545454546,10:36:40 PM ET,-105,draftkings,0.5121951219512195,10:40:29 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,4.1517582,0.33509153333333336,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Kevin Durant,player_rebounds,5.5,120,bovada,0.4545454545454546,10:36:40 PM ET,-105,fanatics,0.5121951219512195,10:38:44 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ fanatics",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,4.1517582,2.0850915333333333,4.1517582,True,"bovada, fanatics",2025-12-21 22:40:49 ET
Reed Sheppard,player_assists,3.5,116,fanduel,0.462962962962963,10:40:17 PM ET,-106,williamhill_us,0.5145631067961165,10:40:06 PM ET,0.9775260697590795,2.299061982711059,True,47.36,52.64,102.3,102.3,2.3,100.0,"Bet $47.36 Over @ fanduel, $52.64 Under @ williamhill_us",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,4,0.5350915333333333,0.7184248666666666,0.7184248666666666,False,,2025-12-21 22:40:49 ET
Reed Sheppard,player_points_rebounds_assists,20.5,115,bovada,0.4651162790697675,10:36:40 PM ET,-110,draftkings,0.5238095238095238,10:40:29 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,2,4.1517582,0.33509153333333336,4.1517582,True,bovada,2025-12-21 22:40:49 ET
Maxime Raynaud,player_rebounds,7.5,120,fanduel,0.4545454545454545,10:40:17 PM ET,-115,bovada,0.5348837209302325,10:36:40 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanduel, $54.06 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,True,3,0.5350915333333333,4.1517582,4.1517582,True,bovada,2025-12-21 22:40:49 ET
