player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Devin Booker,player_threes,2.5,190,bovada,0.34482758620689663,10:34:14 PM ET,114,draftkings,0.4672897196261682,10:40:44 PM ET,0.8121173058330649,23.13492063492062,True,42.46,57.54,123.13,123.14,23.13,100.0,"Bet $42.46 Over @ bovada, $57.54 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,6.56100905,0.06100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Jamal Murray,player_rebounds,3.5,170,draftkings,0.3703703703703703,10:39:47 PM ET,120,bovada,0.45454545454545453,10:34:00 PM ET,0.8249158249158248,21.224489795918377,True,44.9,55.1,121.23,121.22,21.22,100.0,"Bet $44.90 Over @ draftkings, $55.10 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,1.01100905,6.794342383333333,6.794342383333333,True,bovada,2025-12-18 22:40:47 ET
Nikola Jokic,player_rebounds,10.5,124,fanduel,0.44642857142857145,10:40:43 PM ET,160,bovada,0.38461538461538464,10:34:00 PM ET,0.8310439560439561,20.33057851239668,True,53.72,46.28,120.33,120.33,20.33,100.0,"Bet $53.72 Over @ fanduel, $46.28 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.07767571666666666,6.794342383333333,6.794342383333333,True,bovada,2025-12-18 22:40:47 ET
Dennis Schroder,player_rebounds,2.5,143,williamhill_us,0.41152263374485604,10:40:16 PM ET,135,draftkings,0.425531914893617,10:40:08 PM ET,0.8370545486384731,19.466527196652716,True,49.16,50.84,119.46,119.47,19.46,100.0,"Bet $49.16 Over @ williamhill_us, $50.84 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.5276757166666667,0.66100905,0.66100905,False,,2025-12-18 22:40:47 ET
Kevin Durant,player_points,28.5,205,bovada,0.3278688524590164,10:39:15 PM ET,-110,fanduel,0.5238095238095238,10:38:13 PM ET,0.8516783762685403,17.415215398716754,True,38.5,61.5,117.42,117.41,17.41,100.0,"Bet $38.50 Over @ bovada, $61.50 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.5443423833333334,2.5776757166666666,2.5776757166666666,True,fanduel,2025-12-18 22:40:47 ET
Jalen Duren,player_points,21.5,205,bovada,0.3278688524590163,10:38:55 PM ET,-114,fanduel,0.5327102803738317,10:40:32 PM ET,0.860579132832848,16.20081894249601,True,38.1,61.9,116.2,116.2,16.2,100.0,"Bet $38.10 Over @ bovada, $61.90 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.8776757166666667,0.26100905,1.8776757166666667,False,,2025-12-18 22:40:47 ET
Draymond Green,player_assists,4.5,124,fanduel,0.44642857142857145,10:40:37 PM ET,135,bovada,0.425531914893617,10:34:14 PM ET,0.8719604863221885,14.684095860566448,True,51.2,48.8,114.69,114.68,14.68,100.0,"Bet $51.20 Over @ fanduel, $48.80 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,0.17767571666666668,6.56100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
DeMar DeRozan,player_assists,2.5,102,fanduel,0.49504950495049505,10:38:36 PM ET,165,bovada,0.37735849056603776,10:40:24 PM ET,0.8724079955165328,14.62526766595289,True,56.75,43.25,114.64,114.61,14.61,100.0,"Bet $56.75 Over @ fanduel, $43.25 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,2.1943423833333333,0.3943423833333333,2.1943423833333333,True,fanduel,2025-12-18 22:40:47 ET
Donovan Clingan,player_points,11.5,190,bovada,0.3448275862068966,10:40:24 PM ET,-112,fanduel,0.5283018867924528,10:38:36 PM ET,0.8731294729993494,14.53055141579731,True,39.49,60.51,114.52,114.54,14.52,100.0,"Bet $39.49 Over @ bovada, $60.51 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.3943423833333333,2.1943423833333333,2.1943423833333333,True,fanduel,2025-12-18 22:40:47 ET
LeBron James,player_points,25.5,180,bovada,0.3571428571428571,10:35:59 PM ET,-110,draftkings,0.5238095238095238,10:40:21 PM ET,0.8809523809523809,13.513513513513509,True,40.54,59.46,113.51,113.51,13.51,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.81100905,0.44434238333333337,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Mark Williams,player_points,9.5,-108,fanduel,0.5192307692307693,10:40:37 PM ET,175,bovada,0.36363636363636365,10:34:14 PM ET,0.8828671328671329,13.267326732673258,True,58.81,41.19,113.26,113.27,13.26,100.0,"Bet $58.81 Over @ fanduel, $41.19 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.17767571666666668,6.56100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Rui Hachimura,player_points,10.5,-125,draftkings,0.5555555555555556,10:40:21 PM ET,205,bovada,0.32786885245901637,10:35:59 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ draftkings, $37.11 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.44434238333333337,4.81100905,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Jerami Grant,player_rebounds,3.5,114,williamhill_us,0.4672897196261682,10:40:16 PM ET,140,fanduel,0.4166666666666667,10:38:36 PM ET,0.8839563862928349,13.127753303964763,True,52.86,47.14,113.12,113.14,13.12,100.0,"Bet $52.86 Over @ williamhill_us, $47.14 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.5276757166666667,2.1943423833333333,2.1943423833333333,True,fanduel,2025-12-18 22:40:47 ET
Deni Avdija,player_assists,8.5,130,bovada,0.43478260869565216,10:40:24 PM ET,120,fanatics,0.45454545454545453,10:40:24 PM ET,0.8893280632411067,12.444444444444457,True,48.89,51.11,112.45,112.44,12.44,100.0,"Bet $48.89 Over @ bovada, $51.11 Under @ fanatics",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.3943423833333333,0.3943423833333333,0.3943423833333333,False,,2025-12-18 22:40:47 ET
Deni Avdija,player_threes,2.5,145,bovada,0.40816326530612246,10:40:24 PM ET,105,draftkings,0.4878048780487805,10:40:08 PM ET,0.8959681433549029,11.611111111111105,True,45.56,54.44,111.62,111.6,11.6,100.0,"Bet $45.56 Over @ bovada, $54.44 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.3943423833333333,0.66100905,0.66100905,False,,2025-12-18 22:40:47 ET
Nique Clifford,player_points_rebounds_assists,9.5,-120,draftkings,0.5454545454545454,10:40:08 PM ET,185,bovada,0.3508771929824561,10:40:24 PM ET,0.8963317384370015,11.565836298932396,True,60.85,39.15,111.56,111.58,11.56,100.0,"Bet $60.85 Over @ draftkings, $39.15 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.66100905,0.3943423833333333,0.66100905,False,,2025-12-18 22:40:47 ET
Quinten Post,player_points,10.5,145,bovada,0.4081632653061225,10:34:14 PM ET,104,fanduel,0.49019607843137253,10:40:37 PM ET,0.898359343737495,11.314031180400885,True,45.43,54.57,111.3,111.32,11.3,100.0,"Bet $45.43 Over @ bovada, $54.57 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,6.56100905,0.17767571666666668,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Rui Hachimura,player_points,11.5,100,fanduel,0.5,10:38:59 PM ET,150,bovada,0.4,10:35:59 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,1.81100905,4.81100905,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Anthony Davis,player_rebounds,11.5,145,bovada,0.40816326530612246,10:38:55 PM ET,102,fanduel,0.49504950495049505,10:40:32 PM ET,0.9032127702566175,10.715883668903793,True,45.19,54.81,110.72,110.72,10.72,100.0,"Bet $45.19 Over @ bovada, $54.81 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.8776757166666667,0.26100905,1.8776757166666667,False,,2025-12-18 22:40:47 ET
Russell Westbrook,player_rebounds,5.5,104,fanduel,0.49019607843137253,10:38:36 PM ET,135,bovada,0.425531914893617,10:40:24 PM ET,0.9157279933249896,9.202733485193626,True,53.53,46.47,109.2,109.2,9.2,100.0,"Bet $53.53 Over @ fanduel, $46.47 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,2.1943423833333333,0.3943423833333333,2.1943423833333333,True,fanduel,2025-12-18 22:40:47 ET
Keegan Murray,player_rebounds,5.5,-120,draftkings,0.5454545454545454,10:40:08 PM ET,170,bovada,0.37037037037037035,10:40:24 PM ET,0.9158249158249158,9.191176470588246,True,59.56,40.44,109.19,109.19,9.19,100.0,"Bet $59.56 Over @ draftkings, $40.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.66100905,0.3943423833333333,0.66100905,False,,2025-12-18 22:40:47 ET
Luka Doncic,player_points,40.5,155,bovada,0.3921568627450981,10:35:59 PM ET,-110,draftkings,0.5238095238095238,10:40:21 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.81100905,0.44434238333333337,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Russell Westbrook,player_assists,8.5,200,bovada,0.33333333333333337,10:40:24 PM ET,-140,draftkings,0.5833333333333334,10:40:08 PM ET,0.9166666666666667,9.090909090909083,True,36.36,63.64,109.08,109.1,9.08,100.0,"Bet $36.36 Over @ bovada, $63.64 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.3943423833333333,0.66100905,0.66100905,False,,2025-12-18 22:40:47 ET
Russell Westbrook,player_threes,1.5,175,draftkings,0.36363636363636365,10:40:08 PM ET,-125,bovada,0.5555555555555556,10:40:24 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ draftkings, $60.44 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.66100905,0.3943423833333333,0.66100905,False,,2025-12-18 22:40:47 ET
Anthony Davis,player_assists,2.5,-108,fanduel,0.5192307692307693,10:40:32 PM ET,150,bovada,0.4,10:38:55 PM ET,0.9192307692307693,8.786610878661083,True,56.49,43.51,108.8,108.78,8.77,100.0,"Bet $56.49 Over @ fanduel, $43.51 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.26100905,1.8776757166666667,1.8776757166666667,False,,2025-12-18 22:40:47 ET
Cameron Johnson,player_points,12.5,110,fanduel,0.47619047619047616,10:40:43 PM ET,125,bovada,0.4444444444444444,10:34:00 PM ET,0.9206349206349206,8.62068965517242,True,51.72,48.28,108.61,108.63,8.61,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.07767571666666666,6.794342383333333,6.794342383333333,True,bovada,2025-12-18 22:40:47 ET
Marcus Smart,player_points,12.5,140,bovada,0.41666666666666674,10:35:59 PM ET,-102,fanduel,0.504950495049505,10:38:59 PM ET,0.9216171617161717,8.504923903312434,True,45.21,54.79,108.5,108.51,8.5,100.0,"Bet $45.21 Over @ bovada, $54.79 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,4.81100905,1.81100905,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Precious Achiuwa,player_rebounds,6.5,135,bovada,0.42553191489361697,10:40:24 PM ET,100,draftkings,0.5,10:40:08 PM ET,0.925531914893617,8.045977011494255,True,45.98,54.02,108.05,108.04,8.04,100.0,"Bet $45.98 Over @ bovada, $54.02 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.3943423833333333,0.66100905,0.66100905,False,,2025-12-18 22:40:47 ET
Quinten Post,player_points,11.5,190,bovada,0.3448275862068966,10:34:14 PM ET,-140,draftkings,0.5833333333333334,10:40:44 PM ET,0.92816091954023,7.739938080495357,True,37.15,62.85,107.74,107.74,7.74,100.0,"Bet $37.15 Over @ bovada, $62.85 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,6.56100905,0.06100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Wendell Carter Jr,player_points,14.5,175,bovada,0.36363636363636365,10:34:00 PM ET,-130,draftkings,0.5652173913043478,10:39:47 PM ET,0.9288537549407114,7.659574468085117,True,39.15,60.85,107.66,107.66,7.66,100.0,"Bet $39.15 Over @ bovada, $60.85 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,6.794342383333333,1.01100905,6.794342383333333,True,bovada,2025-12-18 22:40:47 ET
LeBron James,player_points,24.5,150,bovada,0.4,10:35:59 PM ET,-114,fanduel,0.5327102803738317,10:38:59 PM ET,0.9327102803738317,7.214428857715438,True,42.89,57.11,107.22,107.21,7.21,100.0,"Bet $42.89 Over @ bovada, $57.11 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,4.81100905,1.81100905,4.81100905,True,bovada,2025-12-18 22:40:47 ET
P.J. Washington,player_points,13.5,-115,draftkings,0.5348837209302325,10:34:39 PM ET,150,bovada,0.4,10:38:55 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,6.144342383333334,1.8776757166666667,6.144342383333334,True,draftkings,2025-12-18 22:40:47 ET
LeBron James,player_rebounds,5.5,-112,fanduel,0.5283018867924528,10:38:59 PM ET,145,bovada,0.40816326530612246,10:35:59 PM ET,0.9364651520985753,6.7845394736842035,True,56.41,43.59,106.78,106.8,6.78,100.0,"Bet $56.41 Over @ fanduel, $43.59 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,1.81100905,4.81100905,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Draymond Green,player_rebounds,6.5,-105,bovada,0.5121951219512195,10:34:14 PM ET,135,draftkings,0.425531914893617,10:40:44 PM ET,0.9377270368448365,6.640841173215284,True,54.62,45.38,106.64,106.64,6.64,100.0,"Bet $54.62 Over @ bovada, $45.38 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,6.56100905,0.06100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Keegan Murray,player_threes,2.5,175,bovada,0.36363636363636365,10:40:24 PM ET,-140,fanatics,0.5833333333333334,10:40:24 PM ET,0.946969696969697,5.600000000000005,True,38.4,61.6,105.6,105.6,5.6,100.0,"Bet $38.40 Over @ bovada, $61.60 Under @ fanatics",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.3943423833333333,0.3943423833333333,0.3943423833333333,False,,2025-12-18 22:40:47 ET
Cade Cunningham,player_rebounds,5.5,135,fanatics,0.4255319148936171,10:40:16 PM ET,-110,bovada,0.5238095238095238,10:38:55 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ fanatics, $55.18 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.5276757166666667,1.8776757166666667,1.8776757166666667,False,,2025-12-18 22:40:47 ET
Goga Bitadze,player_points,5.5,-120,bovada,0.5454545454545454,10:34:00 PM ET,145,draftkings,0.40816326530612246,10:39:47 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ bovada, $42.80 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,6.794342383333333,1.01100905,6.794342383333333,True,bovada,2025-12-18 22:40:47 ET
Cade Cunningham,player_threes,2.5,175,bovada,0.36363636363636365,10:38:55 PM ET,-145,draftkings,0.5918367346938775,10:34:39 PM ET,0.9554730983302412,4.660194174757271,True,38.06,61.94,104.66,104.66,4.66,100.0,"Bet $38.06 Over @ bovada, $61.94 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.8776757166666667,6.144342383333334,6.144342383333334,True,draftkings,2025-12-18 22:40:47 ET
Devin Booker,player_points,23.5,-105,fanatics,0.5121951219512195,10:39:39 PM ET,125,bovada,0.4444444444444444,10:34:14 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ fanatics, $46.46 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.1443423833333335,6.56100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Toumani Camara,player_points_rebounds_assists,23.5,130,bovada,0.4347826086956522,10:40:24 PM ET,-110,draftkings,0.5238095238095238,10:40:08 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.3943423833333333,0.66100905,0.66100905,False,,2025-12-18 22:40:47 ET
Alperen Sengun,player_rebounds,10.5,165,bovada,0.37735849056603776,10:39:15 PM ET,-140,fanduel,0.5833333333333334,10:35:54 PM ET,0.9606918238993711,4.091653027823239,True,39.28,60.72,104.09,104.09,4.09,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.5443423833333334,4.894342383333334,4.894342383333334,True,fanduel,2025-12-18 22:40:47 ET
Toumani Camara,player_points,11.5,-120,draftkings,0.5454545454545454,10:40:08 PM ET,140,bovada,0.4166666666666667,10:40:24 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.66100905,0.3943423833333333,0.66100905,False,,2025-12-18 22:40:47 ET
Draymond Green,player_threes,1.5,225,fanduel,0.3076923076923077,10:40:37 PM ET,-190,bovada,0.6551724137931034,10:34:14 PM ET,0.9628647214854111,3.8567493112947604,True,31.96,68.04,103.87,103.85,3.85,100.0,"Bet $31.96 Over @ fanduel, $68.04 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.17767571666666668,6.56100905,6.56100905,True,bovada,2025-12-18 22:40:47 ET
Royce O'Neale,player_rebounds,4.5,-112,fanduel,0.5283018867924529,10:39:21 PM ET,130,draftkings,0.43478260869565216,10:40:44 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ fanduel, $45.14 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.4443423833333333,0.06100905,1.4443423833333333,False,,2025-12-18 22:40:47 ET
Rui Hachimura,player_rebounds,3.5,-117,williamhill_us,0.5391705069124424,10:40:16 PM ET,135,bovada,0.425531914893617,10:35:59 PM ET,0.9647024218060594,3.658908425653018,True,55.89,44.11,103.66,103.66,3.66,100.0,"Bet $55.89 Over @ williamhill_us, $44.11 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.5276757166666667,4.81100905,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Isaiah Stewart II,player_rebounds,4.5,-160,draftkings,0.6153846153846154,10:34:39 PM ET,185,bovada,0.3508771929824561,10:38:55 PM ET,0.9662618083670715,3.4916201117318524,True,63.69,36.31,103.5,103.48,3.48,100.0,"Bet $63.69 Over @ draftkings, $36.31 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,6.144342383333334,1.8776757166666667,6.144342383333334,True,draftkings,2025-12-18 22:40:47 ET
Marcus Smart,player_rebounds,2.5,-115,bovada,0.5348837209302326,10:35:59 PM ET,130,draftkings,0.43478260869565216,10:40:21 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ bovada, $44.84 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.81100905,0.44434238333333337,4.81100905,True,bovada,2025-12-18 22:40:47 ET
Jerami Grant,player_threes,2.5,122,fanduel,0.4504504504504504,10:38:36 PM ET,-110,bovada,0.5238095238095238,10:40:24 PM ET,0.9742599742599742,2.6420079260237816,True,46.24,53.76,102.65,102.63,2.63,100.0,"Bet $46.24 Over @ fanduel, $53.76 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,2.1943423833333333,0.3943423833333333,2.1943423833333333,True,fanduel,2025-12-18 22:40:47 ET
Cade Cunningham,player_points,24.5,-135,draftkings,0.574468085106383,10:34:39 PM ET,150,bovada,0.4,10:38:55 PM ET,0.974468085106383,2.6200873362445254,True,58.95,41.05,102.62,102.62,2.62,100.0,"Bet $58.95 Over @ draftkings, $41.05 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,6.144342383333334,1.8776757166666667,6.144342383333334,True,draftkings,2025-12-18 22:40:47 ET
LeBron James,player_assists,7.5,105,bovada,0.4878048780487805,10:35:59 PM ET,105,draftkings,0.4878048780487805,10:40:21 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,4.81100905,0.44434238333333337,4.81100905,True,bovada,2025-12-18 22:40:47 ET
