event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
5d7b12c34454df4ff2c59a15ca58e63f,Derius Davis,player_anytime_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,AJ Dillon,player_anytime_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,KeAndre Lambert-Smith,player_anytime_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Kylen Granson,player_anytime_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Cameron Latu,player_anytime_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Cameron Dicker,player_field_goals,1.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-143.0,112.0
5d7b12c34454df4ff2c59a15ca58e63f,Jake Elliott,player_field_goals,1.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-107.0,-119.0
5d7b12c34454df4ff2c59a15ca58e63f,Cameron Dicker,player_kicking_points,7.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,103.0,-131.0
5d7b12c34454df4ff2c59a15ca58e63f,Jake Elliott,player_kicking_points,6.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-125.0,-102.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,AJ Brown,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Ladd McConkey,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Quentin Johnston,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Oronde Gadsden II,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,DeVonta Smith,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Kimani Vidal,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Dallas Goedert,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Keenan Allen,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Philadelphia Eagles D/ST,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Los Angeles Chargers D/ST,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Tre Harris,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Jahan Dotson,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Tyler Conklin,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Britain Covey,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Will Dissly,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Tank Bigsby,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Xavier Gipson,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,No Touchdown,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Grant Calcaterra,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Jaret Patterson,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Will Shipley,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Darius Cooper,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Derius Davis,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,KeAndre Lambert-Smith,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Scott Matlock,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,AJ Dillon,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Kylen Granson,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Cameron Latu,player_last_td,,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,,
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_pass_attempts,31.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-126.0,-101.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_pass_attempts,28.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,101.0,-129.0
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_pass_completions,20.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,100.0,-128.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_pass_completions,18.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,105.0,-133.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_pass_interceptions,0.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,139.0,-178.0
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_pass_interceptions,0.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,100.0,-127.0
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_pass_tds,1.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,137.0,-175.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_pass_tds,1.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,168.0,-218.0
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_pass_yds,215.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-111.0,-113.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_pass_yds,193.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-112.0,-112.0
5d7b12c34454df4ff2c59a15ca58e63f,AJ Brown,player_reception_longest,22.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-120.0
5d7b12c34454df4ff2c59a15ca58e63f,DeVonta Smith,player_reception_longest,21.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-120.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Ladd McConkey,player_reception_longest,20.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-120.0
5d7b12c34454df4ff2c59a15ca58e63f,Quentin Johnston,player_reception_longest,17.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-115.0,-115.0
5d7b12c34454df4ff2c59a15ca58e63f,Oronde Gadsden II,player_reception_longest,16.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-125.0,-105.0
5d7b12c34454df4ff2c59a15ca58e63f,Keenan Allen,player_reception_longest,16.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-120.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Dallas Goedert,player_reception_longest,14.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-120.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_reception_longest,10.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-115.0,-115.0
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_reception_longest,8.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-120.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Tre Harris,player_reception_longest,8.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-115.0,-115.0
5d7b12c34454df4ff2c59a15ca58e63f,AJ Brown,player_reception_yds,60.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-113.0,-111.0
5d7b12c34454df4ff2c59a15ca58e63f,DeVonta Smith,player_reception_yds,57.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-112.0,-112.0
5d7b12c34454df4ff2c59a15ca58e63f,Ladd McConkey,player_reception_yds,51.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-114.0
5d7b12c34454df4ff2c59a15ca58e63f,Oronde Gadsden II,player_reception_yds,38.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-114.0
5d7b12c34454df4ff2c59a15ca58e63f,Keenan Allen,player_reception_yds,37.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-114.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Quentin Johnston,player_reception_yds,32.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-114.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Dallas Goedert,player_reception_yds,29.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-114.0,-110.0
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_reception_yds,16.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-114.0
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_reception_yds,10.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-118.0,-107.0
5d7b12c34454df4ff2c59a15ca58e63f,Tre Harris,player_reception_yds,9.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-113.0,-111.0
5d7b12c34454df4ff2c59a15ca58e63f,Jahan Dotson,player_reception_yds,8.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-114.0
5d7b12c34454df4ff2c59a15ca58e63f,AJ Brown,player_receptions,4.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-158.0,123.0
5d7b12c34454df4ff2c59a15ca58e63f,DeVonta Smith,player_receptions,4.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-149.0,117.0
5d7b12c34454df4ff2c59a15ca58e63f,Ladd McConkey,player_receptions,4.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-108.0,-118.0
5d7b12c34454df4ff2c59a15ca58e63f,Keenan Allen,player_receptions,3.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-128.0,100.0
5d7b12c34454df4ff2c59a15ca58e63f,Oronde Gadsden II,player_receptions,3.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-106.0,-120.0
5d7b12c34454df4ff2c59a15ca58e63f,Dallas Goedert,player_receptions,3.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,111.0,-142.0
5d7b12c34454df4ff2c59a15ca58e63f,Quentin Johnston,player_receptions,3.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,134.0,-172.0
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_receptions,2.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-115.0,-111.0
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_receptions,1.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-148.0,116.0
5d7b12c34454df4ff2c59a15ca58e63f,Tre Harris,player_receptions,1.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,127.0,-163.0
5d7b12c34454df4ff2c59a15ca58e63f,Jahan Dotson,player_receptions,0.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-183.0,142.0
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_rush_attempts,16.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-133.0,104.0
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_rush_attempts,11.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-118.0,-108.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_rush_attempts,7.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-126.0,-101.0
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_rush_longest,16.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-120.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_rush_longest,12.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-115.0,-115.0
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_rush_longest,12.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,100.0,-130.0
5d7b12c34454df4ff2c59a15ca58e63f,Kimani Vidal,player_rush_longest,11.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-105.0,-125.0
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_rush_longest,10.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-120.0
5d7b12c34454df4ff2c59a15ca58e63f,Saquon Barkley,player_rush_yds,69.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-114.0
5d7b12c34454df4ff2c59a15ca58e63f,Omarion Hampton,player_rush_yds,44.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-110.0,-114.0
5d7b12c34454df4ff2c59a15ca58e63f,Kimani Vidal,player_rush_yds,36.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-109.0,-116.0
5d7b12c34454df4ff2c59a15ca58e63f,Jalen Hurts,player_rush_yds,30.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-109.0,-115.0
5d7b12c34454df4ff2c59a15ca58e63f,Justin Herbert,player_rush_yds,18.5,draftkings,Philadelphia Eagles @ Los Angeles Chargers,2025-12-09T01:15:00Z,-115.0,-109.0
