player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Tyrese Haliburton,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,2.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:25Z,110,-145
Dean Wade,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,-148,108
Isaac Okoro,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,139,-194
Aaron Nesmith,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,-137,100
Pascal Siakam,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,152,-214
Ty Jerome,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,-184,133
Myles Turner,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,139,-194
Andrew Nembhard,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,0.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,-234,165
De'Andre Hunter,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,104,-142
Tyrese Haliburton,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:21Z,104,-142
Tyrese Haliburton,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,2.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:37Z,-104,-129
Pascal Siakam,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:37Z,163,-225
Myles Turner,Cleveland Cavaliers @ Indiana Pacers,2025-04-10T23:10:00Z,player_threes,2.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:37Z,135,-182
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,110,-140
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,120,-154
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,140,-180
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,-154,120
Mikal Bridges,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,-145,114
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,-135,105
Tobias Harris,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,0.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:48Z,-220,170
Mikal Bridges,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:49:26Z,-136,102
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:49:26Z,130,-174
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:49:26Z,-166,124
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:49:26Z,114,-152
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:49:26Z,-180,134
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:49:26Z,-128,-104
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,-185,141
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,-154,119
Ausar Thompson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,0.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,321,-476
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,100,-130
Mikal Bridges,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,-143,110
Precious Achiuwa,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,0.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,309,-455
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,122,-159
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,-137,106
Tobias Harris,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:16Z,186,-250
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,125,-165
Ausar Thompson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,400,-650
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-115,-115
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-190,140
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-155,120
Mikal Bridges,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-140,105
Precious Achiuwa,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,320,-500
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-105,-125
Malik Beasley,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,3.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,110,-150
Dennis Schroder,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-235,170
Landry Shamet,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,-105,-130
Cameron Payne,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,135,-185
Tobias Harris,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:54:40Z,180,-250
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:33Z,-160,120
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:33Z,-110,-120
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:33Z,-145,110
Mikal Bridges,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:33Z,-160,120
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:33Z,-190,145
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:33Z,115,-150
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,100,-137
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-194,139
Tobias Harris,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,184,-264
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-154,112
Landry Shamet,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-106,-129
Cameron Payne,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,133,-184
Malik Beasley,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,3.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,112,-154
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-148,108
Mikal Bridges,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-142,104
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,116,-160
Tim Hardaway Jr,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:19Z,135,-180
Cade Cunningham,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:19Z,-143,110
Karl-Anthony Towns,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:19Z,-113,-118
Miles McBride,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:19Z,-175,130
Jalen Brunson,New York Knicks @ Detroit Pistons,2025-04-10T23:10:00Z,player_threes,2.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:19Z,115,-152
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:32Z,-135,105
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,draftkings,2025-04-10T14:54:49Z,2025-04-10T14:55:32Z,170,-220
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:55:31Z,-146,110
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:55:31Z,-122,-108
Keon Johnson,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:55:31Z,-146,110
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:55:31Z,-138,104
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,fanduel,2025-04-10T14:47:00Z,2025-04-10T14:55:31Z,178,-245
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-125,-103
Onyeka Okongwu,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-244,183
Trendon Watford,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-172,132
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,182,-244
Keon Johnson,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-149,115
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-149,115
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-143,110
Mouhamed Gueye,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:38Z,-167,128
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,175,-235
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-155,115
Trendon Watford,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-175,130
Onyeka Okongwu,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-250,180
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-145,110
Mouhamed Gueye,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-165,125
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-115,-115
Terance Mann,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,165,-225
Caris LeVert,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-145,110
Georges Niang,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,125,-165
Vit Krejci,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,100,-130
Maxwell Lewis,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,betmgm,2025-04-10T14:54:49Z,2025-04-10T14:56:03Z,-235,175
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:38Z,190,-260
Keon Johnson,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:38Z,-165,125
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:38Z,-125,-105
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:38Z,-160,120
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,bovada,2025-04-10T14:54:52Z,2025-04-10T14:55:38Z,-145,110
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-148,108
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,172,-244
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-148,108
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-117,-117
Caris LeVert,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-148,108
Onyeka Okongwu,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,0.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,-244,172
Terance Mann,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,159,-224
Georges Niang,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,williamhill_us,2025-04-10T14:54:49Z,2025-04-10T14:55:07Z,120,-166
Keon Johnson,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,-167,125
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,-152,114
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,-127,-105
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,2.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,-125,-107
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-04-10T23:40:00Z,player_threes,1.5,betrivers,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,155,-215
Brook Lopez,New Orleans Pelicans @ Milwaukee Bucks,2025-04-11T00:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,-103,-125
Giannis Antetokounmpo,New Orleans Pelicans @ Milwaukee Bucks,2025-04-11T00:10:00Z,player_threes,0.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,220,-303
Jose Alvarado,New Orleans Pelicans @ Milwaukee Bucks,2025-04-11T00:10:00Z,player_threes,2.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,100,-130
Antonio Reeves,New Orleans Pelicans @ Milwaukee Bucks,2025-04-11T00:10:00Z,player_threes,2.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,134,-175
Taurean Prince,New Orleans Pelicans @ Milwaukee Bucks,2025-04-11T00:10:00Z,player_threes,1.5,betonlineag,2025-04-10T14:54:49Z,2025-04-10T14:55:59Z,-130,101
