player,game,game_time,market,line,bookmaker,over_odds,under_odds
Kentavious Caldwell-Pope,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,3.5,betonlineag,128,-167
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betonlineag,-189,143
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betonlineag,-196,149
Kelly Oubre Jr,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betonlineag,122,-159
Guerschon Yabusele,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betonlineag,132,-172
Paul George,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,2.5,betonlineag,120,-156
Kentavious Caldwell-Pope,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betonlineag,-120,-108
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,3.5,betmgm,125,-165
Kelly Oubre Jr,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betmgm,115,-155
Kentavious Caldwell-Pope,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betmgm,-115,-120
Moe Wagner,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,0.5,betmgm,-140,105
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,0.5,betmgm,-150,115
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,0.5,betmgm,-115,-115
Anthony Black,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,0.5,betmgm,-130,-105
Paul George,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,2.5,betmgm,120,-155
Jonathan Isaac,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,0.5,betmgm,-145,110
Guerschon Yabusele,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betmgm,130,-175
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betmgm,-190,140
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betmgm,-200,145
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,bovada,-200,150
Guerschon Yabusele,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,bovada,135,-180
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,bovada,-200,150
Kelly Oubre Jr,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,bovada,125,-165
Kentavious Caldwell-Pope,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,bovada,-120,-110
Paul George,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,2.5,bovada,120,-160
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,3.5,bovada,140,-185
Paul George,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betrivers,133,-180
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,3.5,betrivers,-215,160
Kelly Oubre Jr,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betrivers,145,-195
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betrivers,170,-235
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2024-12-07T00:10:00Z,player_threes,1.5,betrivers,160,-220
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,fanduel,-113,-113
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,fanduel,176,-230
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,fanduel,-102,-125
D'Angelo Russell,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,fanduel,-113,-113
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,fanduel,-111,-115
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,fanduel,110,-140
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,draftkings,160,-212
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,draftkings,-125,-105
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,draftkings,-125,-105
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,draftkings,-110,-120
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,draftkings,115,-148
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,williamhill_us,-117,-117
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,-117,-117
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,172,-244
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,-129,-106
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,104,-142
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,betonlineag,-114,-114
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,-123,-105
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,-119,-109
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,112,-145
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,182,-244
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,-125,-105
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,180,-250
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,110,-145
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,-110,-120
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,betmgm,-120,-110
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,bovada,190,-260
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,bovada,-130,100
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,bovada,-120,-110
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,bovada,110,-145
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betrivers,-114,-117
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betrivers,-286,205
Trae Young,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,2.5,betrivers,-335,230
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betrivers,106,-141
LeBron James,Los Angeles Lakers @ Atlanta Hawks,2024-12-07T00:40:00Z,player_threes,1.5,betrivers,-124,-108
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,fanduel,-102,-125
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,fanduel,120,-154
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,fanduel,102,-130
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,draftkings,120,-154
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,draftkings,-110,-120
Derrick White,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,draftkings,-115,-115
Giannis Antetokounmpo,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,draftkings,260,-370
Jaylen Brown,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,draftkings,-115,-115
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,draftkings,-110,-120
Jrue Holiday,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,draftkings,-135,105
Khris Middleton,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,draftkings,-198,150
Kristaps Porzingis,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,draftkings,140,-182
Giannis Antetokounmpo,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,williamhill_us,252,-384
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,120,-166
Jaylen Brown,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,williamhill_us,-103,-133
Khris Middleton,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,williamhill_us,-204,146
Andre Jackson Jr,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,williamhill_us,133,-184
Derrick White,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,williamhill_us,-106,-129
Kristaps Porzingis,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,-166,120
Jrue Holiday,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,williamhill_us,-129,-106
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,williamhill_us,-113,-121
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,williamhill_us,-109,-125
Jaylen Brown,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,betonlineag,102,-132
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,110,-143
Derrick White,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betonlineag,100,-130
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betonlineag,-110,-118
Jrue Holiday,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,-149,115
Khris Middleton,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,betonlineag,-200,152
Giannis Antetokounmpo,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,betonlineag,270,-385
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betonlineag,109,-141
Kristaps Porzingis,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betonlineag,-159,122
Jaylen Brown,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,betmgm,-105,-125
Andre Jackson Jr,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,betmgm,135,-185
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betmgm,-110,-120
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,125,-165
Derrick White,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betmgm,100,-130
Giannis Antetokounmpo,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,betmgm,280,-400
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betmgm,-105,-125
Kristaps Porzingis,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,-185,135
Jrue Holiday,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betmgm,-155,115
Khris Middleton,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,0.5,betmgm,-210,155
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,bovada,115,-150
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,bovada,-105,-125
Derrick White,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,bovada,110,-145
Jaylen Brown,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,bovada,115,-150
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,bovada,120,-160
Jrue Holiday,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,bovada,-120,-110
Kristaps Porzingis,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,bovada,-160,120
Damian Lillard,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,2.5,betrivers,195,-275
Brook Lopez,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,1.5,betrivers,120,-162
Jayson Tatum,Milwaukee Bucks @ Boston Celtics,2024-12-07T00:40:00Z,player_threes,3.5,betrivers,205,-286
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,-136,106
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,fanduel,-138,108
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,fanduel,118,-150
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,102,-130
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,-154,120
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,-128,100
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,100,-130
Josh Giddey,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,160,-212
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,-154,120
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,-142,110
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,-130,100
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,draftkings,105,-135
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,draftkings,-148,115
Coby White,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,williamhill_us,-166,120
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,williamhill_us,-137,100
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,-106,-129
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,williamhill_us,100,-137
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,-166,120
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Ayo Dosunmu,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,112,-154
Josh Giddey,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,172,-244
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,betmgm,105,-145
Ayo Dosunmu,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,120,-160
Josh Giddey,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,170,-225
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,-135,100
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,-105,-125
Coby White,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,betmgm,-160,120
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,-140,105
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,-160,120
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,betmgm,-140,105
Ayo Dosunmu,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,bovada,120,-160
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,bovada,-105,-125
Coby White,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,bovada,-165,125
Josh Giddey,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,bovada,180,-245
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,bovada,-165,125
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,bovada,-135,105
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,bovada,-120,-110
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,bovada,115,-150
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,bovada,-125,-105
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,-161,123
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,betonlineag,-130,101
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,-135,104
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,betonlineag,110,-143
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,-123,-104
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,-114,-114
Josh Giddey,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betonlineag,174,-233
Bennedict Mathurin,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betrivers,-112,-120
Myles Turner,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,betrivers,-159,120
Tyrese Haliburton,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,3.5,betrivers,-225,163
Pascal Siakam,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betrivers,-117,-114
Zach LaVine,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,2.5,betrivers,200,-278
Nikola Vucevic,Indiana Pacers @ Chicago Bulls,2024-12-07T01:10:00Z,player_threes,1.5,betrivers,-130,-103
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,-162,126
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,120,-154
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,fanduel,-118,-108
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,fanduel,140,-180
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,fanduel,-128,100
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,-175,135
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,draftkings,120,-154
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,105,-135
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,draftkings,-135,105
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,draftkings,-135,105
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,112,-154
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,-148,108
Chris Paul,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,williamhill_us,-154,112
Domantas Sabonis,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,0.5,williamhill_us,-133,-103
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,williamhill_us,-133,-103
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,williamhill_us,133,-184
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,3.5,williamhill_us,-106,-129
DeMar DeRozan,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,0.5,williamhill_us,-142,104
Victor Wembanyama,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,3.5,betmgm,100,-135
Keegan Murray,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,-130,-105
Malik Monk,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betmgm,-140,105
De'Aaron Fox,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,2.5,betmgm,140,-185
DeMar DeRozan,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,0.5,betmgm,-145,105
Harrison Barnes,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,1.5,betmgm,120,-160
Domantas Sabonis,Sacramento Kings @ San Antonio Spurs,2024-12-07T01:10:00Z,player_threes,0.5,betmgm,-135,100
