player,game,game_time,market,line,bookmaker,over_odds,under_odds
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,betmgm,180,-250
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,fanduel,114,-146
Bennedict Mathurin,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,fanduel,120,-154
Myles Turner,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,2.5,fanduel,146,-188
John Collins,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,fanduel,112,-142
Collin Sexton,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,fanduel,-138,108
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,3.5,fanduel,128,-164
Tyrese Haliburton,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,2.5,fanduel,-128,100
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,bovada,190,-260
Bennedict Mathurin,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,bovada,100,-130
Collin Sexton,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,bovada,-130,100
John Collins,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,bovada,100,-130
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,3.5,bovada,110,-145
Myles Turner,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,2.5,bovada,140,-185
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,bovada,125,-165
Tyrese Haliburton,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,2.5,bovada,-145,110
Collin Sexton,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,betrivers,-143,108
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,3.5,betrivers,125,-167
Bennedict Mathurin,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,betrivers,106,-141
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,1.5,betrivers,118,-159
Tyrese Haliburton,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,2.5,betrivers,-137,104
Myles Turner,Indiana Pacers @ Utah Jazz,2025-02-04T02:10:00Z,player_threes,2.5,betrivers,128,-175
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,betonlineag,-161,123
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-169,129
Moses Moody,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-110,-118
Jalen Suggs,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-120,-108
Kentavious Caldwell-Pope,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,113,-147
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-120,-108
Buddy Hield,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,2.5,betonlineag,134,-175
Dennis Schroder,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,139,-182
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-196,149
Wendell Carter Jr,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,0.5,williamhill_us,-109,-125
Buddy Hield,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,2.5,williamhill_us,133,-184
Dennis Schroder,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,139,-194
Moses Moody,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Jalen Suggs,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Kentavious Caldwell-Pope,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,112,-154
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,williamhill_us,-160,116
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-129,-106
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-174,126
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-199,143
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,draftkings,-154,120
Buddy Hield,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,2.5,draftkings,140,-180
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,-195,150
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,-160,124
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,-125,-105
Jalen Suggs,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,-110,-120
Kentavious Caldwell-Pope,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,100,-130
Dennis Schroder,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,140,-180
Moses Moody,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,-110,-118
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,betmgm,-160,120
Buddy Hield,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,2.5,betmgm,135,-175
Kentavious Caldwell-Pope,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,115,-155
Wendell Carter Jr,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,0.5,betmgm,-105,-125
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,-200,145
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,-175,130
Jalen Suggs,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,105,-145
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,-125,-105
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,-113,-113
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,-192,148
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,-170,132
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,fanduel,-146,114
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,-170,130
Buddy Hield,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,2.5,bovada,135,-180
Dennis Schroder,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,140,-185
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,-200,150
Jalen Suggs,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,100,-130
Kentavious Caldwell-Pope,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,120,-160
Moses Moody,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,-105,-125
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,bovada,-125,-105
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,bovada,-165,125
Andrew Wiggins,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,-186,138
Stephen Curry,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,3.5,betrivers,-148,112
Franz Wagner,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,-200,148
Paolo Banchero,Orlando Magic @ Golden State Warriors,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,-143,108
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betonlineag,-119,-109
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betonlineag,102,-132
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-133,103
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,3.5,betonlineag,130,-169
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,109,-141
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,104,-135
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,-115,-112
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betonlineag,139,-182
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,3.5,draftkings,130,-166
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,draftkings,-120,-110
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,draftkings,-105,-125
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,-140,110
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,-115,-115
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,105,-135
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,110,-140
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,draftkings,135,-175
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,133,-184
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-109,-125
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,williamhill_us,-125,-109
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-121,-113
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,-137,100
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,williamhill_us,108,-148
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,williamhill_us,-103,-133
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,3.5,williamhill_us,126,-174
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,110,-150
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,-135,100
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,110,-145
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betmgm,100,-130
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,3.5,betmgm,125,-165
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betmgm,-120,-110
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,-115,-115
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betmgm,140,-190
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,3.5,bovada,135,-180
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,bovada,100,-130
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,bovada,110,-145
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,bovada,-120,-110
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,bovada,-135,105
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,bovada,105,-135
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,bovada,145,-190
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,bovada,-115,-115
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,140,-180
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,fanduel,-180,140
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,fanduel,114,-146
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,120,-154
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,-122,-104
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,fanduel,-120,-106
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,-120,-106
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,fanduel,102,-130
Jerami Grant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,-129,-103
Toumani Camara,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,128,-167
Deni Avdija,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,116,-155
Anfernee Simons,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betrivers,-182,135
Bradley Beal,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,104,-137
Kevin Durant,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betrivers,114,-152
Tyus Jones,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,1.5,betrivers,-125,-107
Devin Booker,Phoenix Suns @ Portland Trail Blazers,2025-02-04T03:10:00Z,player_threes,2.5,betrivers,-130,-103
