player,game,game_time,market,line,bookmaker,over_odds,under_odds
Ty Jerome,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betmgm,-105,-125
Tobias Harris,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betrivers,140,-190
Tim Hardaway Jr,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betrivers,-134,102
Dennis Schroder,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betrivers,-113,-118
Malik Beasley,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,betrivers,-157,117
Darius Garland,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,betonlineag,-102,-127
Tobias Harris,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,141,-185
Evan Mobley,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,0.5,betonlineag,-213,162
Donovan Mitchell,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,betonlineag,-154,119
Tim Hardaway Jr,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,-149,115
Dennis Schroder,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,-122,-106
Malik Beasley,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,betonlineag,-161,123
Marcus Sasser,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,-109,-119
Max Strus,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,-192,147
Ty Jerome,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,-105,-123
De'Andre Hunter,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,betonlineag,-167,128
Darius Garland,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,bovada,-105,-125
Dennis Schroder,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,bovada,-130,100
Donovan Mitchell,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,bovada,-160,120
Malik Beasley,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,bovada,-160,120
Marcus Sasser,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,bovada,105,-135
Max Strus,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,bovada,-200,150
Tim Hardaway Jr,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,bovada,-145,110
Tobias Harris,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,bovada,135,-180
Darius Garland,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,williamhill_us,-106,-129
Malik Beasley,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,williamhill_us,-154,112
Tim Hardaway Jr,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,williamhill_us,-137,100
Marcus Sasser,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,williamhill_us,-106,-129
Evan Mobley,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,0.5,williamhill_us,-224,159
Ty Jerome,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,williamhill_us,-106,-129
Donovan Mitchell,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,2.5,williamhill_us,-160,116
De'Andre Hunter,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,williamhill_us,-174,126
Dennis Schroder,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,williamhill_us,-125,-109
Tobias Harris,Cleveland Cavaliers @ Detroit Pistons,2025-03-28T23:10:00Z,player_threes,1.5,williamhill_us,139,-194
D'Angelo Russell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betonlineag,118,-154
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betonlineag,-143,110
Noah Clowney,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betonlineag,-161,123
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betonlineag,141,-185
Cameron Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betonlineag,104,-135
Ziaire Williams,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betonlineag,-159,122
Keon Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betonlineag,-123,-104
Bogdan Bogdanovic,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betonlineag,134,-175
Kris Dunn,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,0.5,betonlineag,-143,110
Derrick Jones,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,0.5,betonlineag,-152,116
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betonlineag,-156,120
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,draftkings,-135,105
Cameron Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,draftkings,100,-130
D'Angelo Russell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,draftkings,110,-140
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,draftkings,150,-195
Ziaire Williams,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,draftkings,-160,124
Noah Clowney,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,draftkings,-154,120
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,draftkings,-140,110
Keon Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,draftkings,-135,105
Bogdan Bogdanovic,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,fanduel,116,-154
Keon Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,fanduel,-114,-114
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,fanduel,-148,112
Noah Clowney,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,fanduel,-166,124
Ziaire Williams,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,fanduel,-158,118
D'Angelo Russell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,fanduel,122,-162
Cameron Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,fanduel,108,-144
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,fanduel,134,-180
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,fanduel,-158,118
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,-140,105
Cameron Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betmgm,100,-135
Bogdan Bogdanovic,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,135,-185
Derrick Jones,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,0.5,betmgm,-145,110
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,3.5,betmgm,155,-210
D'Angelo Russell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betmgm,120,-160
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betmgm,140,-190
Kris Dunn,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,0.5,betmgm,-145,110
Ziaire Williams,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,-160,120
Noah Clowney,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,-160,120
Trendon Watford,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,0.5,betmgm,-125,-105
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betrivers,-175,130
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,betrivers,-157,118
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,betrivers,-165,123
Bogdan Bogdanovic,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,bovada,120,-160
Cameron Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,bovada,100,-130
D'Angelo Russell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,bovada,135,-180
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,3.5,bovada,145,-190
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,bovada,-145,110
Keon Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,bovada,-110,-120
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,bovada,140,-185
Ziaire Williams,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,bovada,-165,125
Keon Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,-137,100
Bogdan Bogdanovic,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,126,-174
D'Angelo Russell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,williamhill_us,112,-154
James Harden,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,williamhill_us,-160,116
Ziaire Williams,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,-166,120
Norman Powell,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,williamhill_us,139,-194
Noah Clowney,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,-166,120
Kris Dunn,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,0.5,williamhill_us,-142,104
Kawhi Leonard,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,-142,104
Cameron Johnson,Los Angeles Clippers @ Brooklyn Nets,2025-03-28T23:40:00Z,player_threes,2.5,williamhill_us,100,-137
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,0.5,betonlineag,-200,152
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betonlineag,109,-141
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betonlineag,-135,104
Josh Green,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,betonlineag,104,-135
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,draftkings,-125,-105
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,draftkings,105,-135
Josh Green,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,draftkings,114,-145
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betmgm,-135,100
Josh Green,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,100,-135
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betmgm,105,-145
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,0.5,betmgm,-210,155
Tidjane Salaun,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,145,-200
DaQuan Jeffries,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,betmgm,120,-160
Nick Smith Jr,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betmgm,-105,-125
Jusuf Nurkic,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,0.5,betmgm,155,-210
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betrivers,116,-155
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,betrivers,-139,104
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,bovada,-135,105
Josh Green,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,bovada,100,-130
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,bovada,110,-145
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,williamhill_us,-137,100
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,2.5,williamhill_us,112,-154
Josh Green,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,104,-142
Tidjane Salaun,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,1.5,williamhill_us,146,-204
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-03-28T23:40:00Z,player_threes,0.5,williamhill_us,-214,152
Stephen Curry,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,4.5,draftkings,114,-145
Jordan Hawkins,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,-154,120
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,124,-160
Brandin Podziemski,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,145,-188
Moses Moody,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,-166,130
Draymond Green,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,150,-195
Brandin Podziemski,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,145,-200
Draymond Green,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,155,-210
Jimmy Butler,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,-160,120
Karlo Matkovic,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,100,-135
Stephen Curry,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,4.5,betmgm,105,-140
Moses Moody,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-175,130
Jonathan Kuminga,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,-235,170
Buddy Hield,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-190,145
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,130,-175
Quinten Post,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-105,-125
Kelly Olynyk,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,-200,150
Bruce Brown Jr,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,-200,145
Jordan Hawkins,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,-140,105
Brandin Podziemski,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,fanduel,158,-215
Stephen Curry,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,4.5,fanduel,110,-146
Draymond Green,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,fanduel,162,-220
Moses Moody,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,fanduel,-180,134
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,fanduel,122,-162
Stephen Curry,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,4.5,betonlineag,113,-147
Draymond Green,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,167,-222
Moses Moody,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-172,131
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,134,-175
Brandin Podziemski,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,152,-200
Kelly Olynyk,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,-200,152
Bruce Brown Jr,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,-189,143
Jimmy Butler,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,-156,120
Karlo Matkovic,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,-110,-118
Buddy Hield,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-192,146
Jonathan Kuminga,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,betonlineag,-217,165
Quinten Post,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-106,-122
Jordan Hawkins,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betonlineag,-154,118
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,betrivers,128,-167
Brandin Podziemski,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,bovada,155,-210
Buddy Hield,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,bovada,-200,150
Draymond Green,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,bovada,165,-220
Jordan Hawkins,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,bovada,-145,110
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,bovada,140,-185
Moses Moody,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,bovada,-180,135
Quinten Post,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,bovada,105,-135
Stephen Curry,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,4.5,bovada,115,-150
Quinten Post,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-103,-133
Jordan Hawkins,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,-154,112
Stephen Curry,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,4.5,williamhill_us,112,-154
Moses Moody,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-166,120
Draymond Green,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,146,-204
Bruce Brown Jr,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,williamhill_us,-204,146
Kelly Olynyk,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,williamhill_us,-214,152
Jose Alvarado,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,116,-160
Brandin Podziemski,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,2.5,williamhill_us,146,-204
Jimmy Butler,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,0.5,williamhill_us,-160,116
Buddy Hield,Golden State Warriors @ New Orleans Pelicans,2025-03-29T00:10:00Z,player_threes,1.5,williamhill_us,-194,139
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,-110,-120
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,140,-180
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,draftkings,145,-188
Taurean Prince,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,-145,114
Brook Lopez,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,-120,-110
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,-105,-125
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,draftkings,160,-210
Taurean Prince,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-160,120
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,160,-220
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,105,-140
Tyler Kolek,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,0.5,betmgm,-175,130
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,130,-175
Brook Lopez,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,100,-135
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betmgm,140,-190
Landry Shamet,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,100,-135
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betmgm,-115,-115
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betrivers,-103,-130
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betrivers,140,-190
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,2.5,betrivers,143,-195
Brook Lopez,New York Knicks @ Milwaukee Bucks,2025-03-29T00:10:00Z,player_threes,1.5,betonlineag,-114,-114
