player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Brice Sensabaugh,player_assists,1.5,135.0,betmgm,0.425531914893617,-185.0,betmgm,0.6491228070175439,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,2
Brook Lopez,player_assists,0.5,120.0,betmgm,0.45454545454545453,-150.0,fanatics,0.6,1.0545454545454545,-5.172413793103436,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,2
Cason Wallace,player_assists,2.5,105.0,draftkings,0.4878048780487805,-109.0,betrivers,0.5215311004784688,1.0093359785272493,-0.924962423401543,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,8
Chet Holmgren,player_assists,1.5,105.0,fanatics,0.4878048780487805,-135.0,betmgm,0.574468085106383,1.0622729631551635,-5.862237420615535,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,2
Collin Gillespie,player_assists,4.5,-190.0,bovada,0.6551724137931034,145.0,bovada,0.40816326530612246,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
Collin Gillespie,player_assists,5.5,110.0,betmgm,0.47619047619047616,-130.0,fanduel,0.5652173913043478,1.041407867494824,-3.9761431411530768,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,8
Collin Murray-Boyles,player_assists,1.5,120.0,betmgm,0.45454545454545453,-150.0,fanatics,0.6,1.0545454545454545,-5.172413793103436,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,2
Darius Garland,player_assists,5.5,-150.0,betmgm,0.6,115.0,betmgm,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,2
Darius Garland,player_assists,6.5,125.0,bovada,0.4444444444444444,-140.0,fanatics,0.5833333333333334,1.0277777777777777,-2.7027027027026973,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,7
Davion Mitchell,player_assists,6.5,-144.0,draftkings,0.5901639344262295,120.0,bovada,0.45454545454545453,1.044709388971684,-4.279600570613407,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,4
Davion Mitchell,player_assists,7.5,117.0,betonlineag,0.4608294930875576,-139.0,betrivers,0.5815899581589958,1.0424194512465534,-4.0693265264598715,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,4
Day'Ron Sharpe,player_assists,2.5,130.0,betmgm,0.43478260869565216,-175.0,fanatics,0.6363636363636364,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,2
De'Aaron Fox,player_assists,6.5,-148.0,betrivers,0.5967741935483871,125.0,bovada,0.4444444444444444,1.0412186379928317,-3.958691910499146,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,3
De'Aaron Fox,player_assists,7.5,110.0,bovada,0.47619047619047616,-125.0,betmgm,0.5555555555555556,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,6
De'Aaron Fox,player_assists,8.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
De'Andre Hunter,player_assists,2.5,114.0,draftkings,0.4672897196261682,-140.0,fanatics,0.5833333333333334,1.0506230529595015,-4.818383988139363,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,5
Dean Wade,player_assists,1.5,155.0,betmgm,0.39215686274509803,-210.0,betmgm,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,2
Deandre Ayton,player_assists,0.5,-125.0,fanatics,0.5555555555555556,105.0,betmgm,0.4878048780487805,1.043360433604336,-4.155844155844157,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,2
Deni Avdija,player_assists,6.5,-139.0,betrivers,0.5815899581589958,125.0,bovada,0.4444444444444444,1.0260344026034403,-2.5373810602628,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,3
Deni Avdija,player_assists,7.5,114.0,fanduel,0.4672897196261682,-145.0,fanatics,0.5918367346938775,1.0591264543200458,-5.582567981271391,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,6
Deni Avdija,player_assists,8.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,1
Derrick White,player_assists,4.5,-155.0,betmgm,0.6078431372549019,125.0,bovada,0.4444444444444444,1.0522875816993462,-4.968944099378869,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,2
Derrick White,player_assists,5.5,122.0,betonlineag,0.45045045045045046,-152.0,betrivers,0.6031746031746031,1.0536250536250535,-5.0895765472312675,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,7
Desmond Bane,player_assists,4.5,-120.0,betmgm,0.5454545454545454,105.0,bovada,0.4878048780487805,1.033259423503326,-3.2188841201716722,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,8
Desmond Bane,player_assists,5.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,1
Devin Booker,player_assists,6.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
Devin Booker,player_assists,7.5,-125.0,fanatics,0.5555555555555556,115.0,betmgm,0.46511627906976744,1.020671834625323,-2.0253164556962022,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,8
Devin Booker,player_assists,8.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
Devin Vassell,player_assists,2.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
Devin Vassell,player_assists,3.5,105.0,betmgm,0.4878048780487805,-123.0,betonlineag,0.5515695067264574,1.039374384775238,-3.788277386088601,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,8
Dillon Brooks,player_assists,1.5,-165.0,betmgm,0.6226415094339622,135.0,fanatics,0.425531914893617,1.0481734243275793,-4.59594025277672,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,2
Dillon Brooks,player_assists,2.5,152.0,betonlineag,0.3968253968253968,-200.0,betonlineag,0.6666666666666666,1.0634920634920635,-5.970149253731338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
Donovan Clingan,player_assists,1.5,-115.0,fanatics,0.5348837209302325,-110.0,betmgm,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,2
Donovan Mitchell,player_assists,5.5,118.0,fanduel,0.45871559633027525,-140.0,draftkings,0.5833333333333334,1.0420489296636086,-4.03521643433603,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,7
Drake Powell,player_assists,1.5,-185.0,betmgm,0.6491228070175439,140.0,betmgm,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,2
Dru Smith,player_assists,2.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,1
Dru Smith,player_assists,3.5,100.0,fanatics,0.5,-129.0,williamhill_us,0.5633187772925764,1.0633187772925763,-5.954825462012314,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,4
Dyson Daniels,player_assists,5.5,-122.0,fanduel,0.5495495495495496,100.0,fanatics,0.5,1.0495495495495497,-4.721030042918473,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Atlanta Hawks,2025-11-23T23:10:00Z,8
Egor Demin,player_assists,3.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,1
Egor Demin,player_assists,4.5,118.0,fanduel,0.45871559633027525,-125.0,bovada,0.5555555555555556,1.014271151885831,-1.407035175879412,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,8
Egor Demin,player_assists,5.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,1
Evan Mobley,player_assists,3.5,-123.0,draftkings,0.5515695067264574,120.0,betmgm,0.45454545454545453,1.006114961271912,-0.6077795786061713,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,7
Franz Wagner,player_assists,3.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,1
Franz Wagner,player_assists,4.5,120.0,betmgm,0.45454545454545453,-134.0,betrivers,0.5726495726495726,1.0271950271950272,-2.647503782148264,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,8
Goga Bitadze,player_assists,1.5,-115.0,fanatics,0.5348837209302325,-105.0,betmgm,0.5121951219512195,1.0470788428814521,-4.49620801733478,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,2
Gradey Dick,player_assists,0.5,-125.0,betmgm,0.5555555555555556,100.0,fanatics,0.5,1.0555555555555556,-5.263157894736848,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,2
Harrison Barnes,player_assists,1.5,-205.0,williamhill_us,0.6721311475409836,150.0,williamhill_us,0.4,1.0721311475409836,-6.727828746177367,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
Harrison Barnes,player_assists,2.5,152.0,betonlineag,0.3968253968253968,-190.0,betmgm,0.6551724137931034,1.0519978106185002,-4.942767950052018,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,3
Immanuel Quickley,player_assists,5.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,1
Immanuel Quickley,player_assists,6.5,116.0,fanduel,0.46296296296296297,-120.0,bovada,0.5454545454545454,1.0084175084175084,-0.8347245409014992,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,8
Immanuel Quickley,player_assists,7.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,1
Isaiah Collier,player_assists,5.5,-130.0,betmgm,0.5652173913043478,110.0,fanatics,0.47619047619047616,1.041407867494824,-3.9761431411530768,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,5
Isaiah Collier,player_assists,6.5,124.0,fanduel,0.44642857142857145,-166.0,fanduel,0.6240601503759399,1.0704887218045114,-6.584723441615459,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,1
Isaiah Hartenstein,player_assists,2.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,1
Isaiah Hartenstein,player_assists,3.5,122.0,betonlineag,0.45045045045045046,-150.0,fanatics,0.6,1.0504504504504504,-4.80274442538593,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,8
Isaiah Joe,player_assists,1.5,-130.0,fanatics,0.5652173913043478,105.0,betmgm,0.4878048780487805,1.0530222693531281,-5.035246727089615,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,2
Ivica Zubac,player_assists,1.5,-175.0,betmgm,0.6363636363636364,130.0,betmgm,0.43478260869565216,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,1
Ivica Zubac,player_assists,2.5,141.0,betonlineag,0.4149377593360996,-177.0,draftkings,0.6389891696750902,1.05392692901119,-5.116761658399316,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,3
Jaime Jaquez Jr,player_assists,5.5,-106.0,draftkings,0.5145631067961165,-113.0,fanduel,0.5305164319248826,1.0450795387209992,-4.313503140265185,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,8
Jake LaRavia,player_assists,1.5,-110.0,betmgm,0.5238095238095238,-120.0,betmgm,0.5454545454545454,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,2
Jalen Johnson,player_assists,6.5,-128.0,betonlineag,0.5614035087719298,-101.0,betonlineag,0.5024875621890548,1.0638910709609846,-6.005414718188529,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Atlanta Hawks,2025-11-23T23:10:00Z,1
Jalen Johnson,player_assists,7.5,120.0,bovada,0.45454545454545453,-132.0,fanduel,0.5689655172413793,1.0235109717868338,-2.297090352220521,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Atlanta Hawks,2025-11-23T23:10:00Z,7
Jalen Suggs,player_assists,4.5,-115.0,fanatics,0.5348837209302325,-115.0,fanatics,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,1
Jamal Shead,player_assists,4.5,-135.0,bovada,0.574468085106383,115.0,fanatics,0.46511627906976744,1.0395843641761504,-3.8077106139933314,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,7
Jamal Shead,player_assists,5.5,145.0,bovada,0.40816326530612246,-190.0,bovada,0.6551724137931034,1.0633356790992259,-5.956320317670416,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,1
James Harden,player_assists,7.5,-145.0,betmgm,0.5918367346938775,114.0,williamhill_us,0.4672897196261682,1.0591264543200458,-5.582567981271391,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,3
James Harden,player_assists,8.5,110.0,fanatics,0.47619047619047616,-138.0,fanduel,0.5798319327731093,1.0560224089635855,-5.305039787798416,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,4
Jaylen Brown,player_assists,3.5,-160.0,bovada,0.6153846153846154,120.0,bovada,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,1
Jaylen Brown,player_assists,4.5,135.0,bovada,0.425531914893617,-157.0,betrivers,0.6108949416342413,1.0364268565278583,-3.514657720265202,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,8
Jaylon Tyson,player_assists,1.5,-185.0,betmgm,0.6491228070175439,135.0,betmgm,0.425531914893617,1.0746547219111608,-6.9468565474122945,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,2
Jerami Grant,player_assists,2.5,-130.0,betmgm,0.5652173913043478,113.0,draftkings,0.4694835680751174,1.0347009593794652,-3.3537186821858356,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,8
Jerami Grant,player_assists,3.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Oklahoma City Thunder,2025-11-24T00:10:00Z,1
Jeremy Sochan,player_assists,2.5,-103.0,betonlineag,0.5073891625615764,-108.0,fanduel,0.5192307692307693,1.0266199317923457,-2.592968533727058,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,7
Jeremy Sochan,player_assists,3.5,205.0,bovada,0.32786885245901637,-280.0,bovada,0.7368421052631579,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,1
John Collins,player_assists,0.5,120.0,fanatics,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,2
Jordan Goodwin,player_assists,2.5,-105.0,fanatics,0.5121951219512195,-118.0,betmgm,0.5412844036697247,1.0534795256209444,-5.0764655904842915,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,2
Jordan Walsh,player_assists,0.5,-175.0,fanatics,0.6363636363636364,130.0,betmgm,0.43478260869565216,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Boston Celtics,2025-11-23T23:10:00Z,2
Julian Champagnie,player_assists,1.5,-105.0,betmgm,0.5121951219512195,-115.0,fanatics,0.5348837209302325,1.0470788428814521,-4.49620801733478,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,3
Justin Edwards,player_assists,1.5,-125.0,fanatics,0.5555555555555556,-103.0,williamhill_us,0.5073891625615764,1.0629447181171319,-5.921730175077233,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,3
Jusuf Nurkic,player_assists,3.5,-125.0,fanatics,0.5555555555555556,110.0,betmgm,0.47619047619047616,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,7
Kawhi Leonard,player_assists,2.5,110.0,fanduel,0.47619047619047616,-117.0,betrivers,0.5391705069124424,1.0153609831029184,-1.5128593040847016,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Cleveland Cavaliers,2025-11-23T23:10:00Z,7
Kel'el Ware,player_assists,0.5,-155.0,betmgm,0.6078431372549019,115.0,betmgm,0.46511627906976744,1.0729594163246694,-6.7998300042498965,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Philadelphia 76ers,2025-11-23T18:10:00Z,1
Keldon Johnson,player_assists,2.5,134.0,betonlineag,0.42735042735042733,-155.0,betmgm,0.6078431372549019,1.0351935646053292,-3.3997085964060147,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Phoenix Suns,2025-11-24T01:10:00Z,4
Kevin Love,player_assists,1.5,135.0,betmgm,0.425531914893617,-175.0,betmgm,0.6363636363636364,1.0618955512572534,-5.828779599271405,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,2
Keyonte George,player_assists,6.5,101.0,draftkings,0.4975124378109453,-130.0,betonlineag,0.5652173913043478,1.0627298291152931,-5.902707103602689,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-11-24T01:10:00Z,7
Kon Knueppel,player_assists,2.5,-164.0,betonlineag,0.6212121212121212,132.0,williamhill_us,0.43103448275862066,1.0522466039707419,-4.965243296921551,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Atlanta Hawks,2025-11-23T23:10:00Z,4
