player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,15.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-120.0,-106.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,15.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-119.0,-107.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,12.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-124.0,-103.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,12.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-123.0,-104.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,11.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-107.0,-119.0
Kyle Kuzma,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-126.0,-101.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-121.0,-105.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-112.0,-114.0
Bobby Portis,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-108.0,-118.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,49.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-108.0,-122.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,31.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-106.0,-124.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,26.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-114.0,-115.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,25.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-114.0,-115.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,25.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-106.0,-124.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,22.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-107.0,-123.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,20.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-124.0,-106.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,18.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-124.0,-106.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,18.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-108.0,-121.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points_rebounds_assists,15.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-119.0,-111.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,11.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-108.0,-122.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,8.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-107.0,-123.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,6.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-106.0,-124.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,5.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-131.0,100.0
Bobby Portis,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,5.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-120.0,-110.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,4.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,114.0,-150.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,4.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,120.0,-159.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-156.0,118.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-149.0,113.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,114.0,-151.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,2.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-143.0,109.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,112.0,-149.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,131.0,-175.0
Gary Trent Jr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,149.0,-199.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,175.0,-237.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,0.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-245.0,181.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,0.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-171.0,128.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,0.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-159.0,119.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_steals,0.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-145.0,109.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,2.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-167.0,126.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,2.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-105.0,-125.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,2.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,141.0,-188.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-192.0,145.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,-164.0,124.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,118.0,-155.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,147.0,-196.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,155.0,-206.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_triple_double,,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,,
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_triple_double,,draftkings,2025-12-01T14:54:46Z,2025-12-01T14:55:31Z,,
Carlton Carrington,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,4.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,133.0,-179.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,3.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,117.0,-157.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-176.0,131.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,4.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-148.0,111.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,5.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-106.0,-125.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,1.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,114.0,-152.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-162.0,122.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,129.0,-173.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,6.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,113.0,-152.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,3.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,116.0,-154.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,4.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-121.0,-110.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Bobby Portis,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_double_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-125.0,-106.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,12.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-125.0,-106.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,15.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-125.0,-106.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,15.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-121.0,-110.0
Carlton Carrington,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,7.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-132.0,100.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-113.0,-118.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,11.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-106.0,-125.0
Kyle Kuzma,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-130.0,-103.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,30.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-125.0,-107.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,19.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-115.0,-115.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,18.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-115.0,-115.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,12.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-125.0,-107.0
Bobby Portis,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,10.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-108.0,-124.0
Kyle Kuzma,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,119.0,-159.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,5.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-127.0,-106.0
Carlton Carrington,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,119.0,-159.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-159.0,119.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,6.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-108.0,-124.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-145.0,109.0
Bobby Portis,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,5.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-124.0,-108.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-141.0,106.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,112.0,-150.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,3.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,116.0,-154.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,4.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,126.0,-170.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,8.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-107.0,-125.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_rebounds,11.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-104.0,-129.0
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-162.0,120.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,141.0,-190.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,157.0,-213.0
Myles Turner,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-179.0,133.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,2.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-103.0,-130.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,120.0,-162.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,-200.0,149.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_threes,1.5,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,151.0,-205.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_triple_double,,williamhill_us,2025-12-01T14:55:11Z,2025-12-01T14:55:15Z,,
A.J. Green,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,132.0,-172.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,6.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,115.0,-149.0
Khris Middleton,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,3.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,118.0,-154.0
Ryan Rollins,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,5.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,106.0,-137.0
Kyshawn George,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,4.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,-116.0,-111.0
Alex Sarr,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,-159.0,122.0
Kyle Kuzma,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,152.0,-200.0
C.J. McCollum,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,3.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,115.0,-149.0
Bilal Coulibaly,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,2.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,-167.0,127.0
Carlton Carrington,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,3.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,-156.0,120.0
Kevin Porter Jr.,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_assists,5.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,110.0,-143.0
Giannis Antetokounmpo,Milwaukee Bucks @ Washington Wizards,2025-12-02T00:00:00Z,player_points,30.5,betonlineag,2025-12-01T14:55:15Z,2025-12-01T14:45:57Z,-125.0,-103.0
