player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_double_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,20.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-114.0,-114.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,15.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-132.0,100.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,31.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-102.0,-130.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,9.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-118.0,-112.0
Cole Anthony,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,8.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-120.0,-110.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,9.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,100.0,-132.0
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,9.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-125.0,-106.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,8.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-112.0,-118.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,19.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-118.0,-112.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,14.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-114.0,-114.0
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,6.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-118.0,-112.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,13.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-130.0,-102.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,18.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-112.0,-118.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,12.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-120.0,-110.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,30.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-120.0,-110.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,26.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-112.0,-118.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,23.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-130.0,-102.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,31.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-125.0,-106.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,29.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-118.0,-112.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,50.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-108.0,-122.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,3.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-158.0,118.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,5.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-125.0,-106.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,6.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,108.0,-144.0
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,4.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,128.0,-172.0
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,4.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-162.0,122.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,3.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-152.0,114.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,5.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-125.0,-106.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,7.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,114.0,-152.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,12.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,104.0,-138.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,7.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-148.0,112.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,4.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,122.0,-162.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_steals,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,116.0,-158.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_steals,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,138.0,-186.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_steals,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,194.0,-270.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_steals,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,194.0,-270.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_steals,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,162.0,-220.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-148.0,112.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-108.0,-122.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,138.0,-186.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,136.0,-182.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-148.0,112.0
Cole Anthony,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,178.0,-245.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-112.0,-118.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-154.0,116.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,-146.0,110.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_triple_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_triple_double,,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:51Z,,
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,4.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-147.0,113.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,6.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-130.0,100.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-156.0,120.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,5.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,112.0,-145.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,4.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,120.0,-156.0
Cole Anthony,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,124.0,-161.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,161.0,-213.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,146.0,-192.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,6.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,120.0,-156.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,9.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-103.0,-125.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,8.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-112.0,-115.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,18.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-109.0,-119.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,19.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-111.0,-116.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,12.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-130.0,100.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,20.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-125.0,-103.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,14.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-125.0,-103.0
Cole Anthony,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,8.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-123.0,-105.0
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,6.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-112.0,-115.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,13.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-125.0,-103.0
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,9.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,100.0,-130.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,9.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-115.0,-112.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,30.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-125.0,-103.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,10.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-115.0,-112.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points,16.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-106.0,-122.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,50.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-111.0,-116.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,29.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-111.0,-116.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,26.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-111.0,-116.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-110.0,-118.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-120.0,-108.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,31.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-114.0,-114.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,21.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-122.0,-106.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-123.0,-105.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,14.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-114.0,-114.0
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,12.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-103.0,-125.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-112.0,-115.0
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-120.0,-108.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,100.0,-130.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-123.0,-105.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,12.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,100.0,-130.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,7.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-135.0,104.0
Jakob Poeltl,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,7.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,109.0,-141.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-149.0,115.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-130.0,101.0
Kyle Kuzma,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-149.0,115.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-130.0,101.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,4.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,122.0,-159.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,6.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,104.0,-135.0
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,118.0,-154.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-156.0,120.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,6.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-114.0,-114.0
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-130.0,100.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,110.0,-143.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-111.0,-116.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-154.0,118.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-116.0,-111.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-137.0,106.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-141.0,109.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,134.0,-175.0
Cole Anthony,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,171.0,-227.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:45Z,-161.0,123.0
Scottie Barnes,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,4.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,-150.0,115.0
Ryan Rollins,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,5.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,110.0,-145.0
Giannis Antetokounmpo,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,6.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,-130.0,100.0
Brandon Ingram,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,4.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,120.0,-165.0
R.J. Barrett,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,3.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,-150.0,115.0
Immanuel Quickley,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,5.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,-150.0,115.0
Cole Anthony,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,3.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,120.0,-165.0
Gary Trent Jr,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,-190.0,130.0
Bobby Portis,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,-105.0,-125.0
Myles Turner,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,110.0,-145.0
A.J. Green,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,100.0,-130.0
Sandro Mamukelashvili,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,140.0,-225.0
Collin Murray-Boyles,Milwaukee Bucks @ Toronto Raptors,2025-11-05T00:40:00Z,player_assists,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:42Z,105.0,-140.0
