player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,,
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,,
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,,
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,,
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,,
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,13.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-115.0,-117.0
Bogdan Bogdanovic,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,11.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-104.0,-130.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,15.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-112.0,-121.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,27.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-127.0,-108.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-130.0,-104.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,8.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-109.0,-122.0
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,8.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-121.0,-112.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,14.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-121.0,-112.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-117.0,-115.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,17.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-115.0,-117.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,11.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-122.0,-110.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,9.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-108.0,-124.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,12.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-130.0,-104.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,17.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-112.0,-121.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,9.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,100.0,-134.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,110.0,-148.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-125.0,-108.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,4.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-136.0,100.0
Nicolas Batum,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,105.0,-145.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,100.0,-134.0
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,9.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,100.0,-137.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-110.0,-122.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,11.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-105.0,-129.0
Bogdan Bogdanovic,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-130.0,-104.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-159.0,115.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-170.0,125.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,6.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-125.0,-108.0
Oso Ighodaro,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,100.0,-136.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-115.0,-117.0
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,4.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-141.0,105.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,130.0,-179.0
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,145.0,-200.0
Bogdan Bogdanovic,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-159.0,115.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,110.0,-152.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,120.0,-162.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,160.0,-225.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,140.0,-197.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,2.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,110.0,-152.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-159.0,115.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-154.0,110.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,135.0,-190.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,3.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,120.0,-164.0
Nicolas Batum,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-141.0,105.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-06T14:54:00Z,2025-11-06T14:55:50Z,-137.0,100.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,4.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,132.0,-178.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,-122.0,-108.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,-122.0,-108.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,3.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,-152.0,114.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,6.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,110.0,-146.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,7.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,-122.0,-108.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,-132.0,100.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,3.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:53:14Z,104.0,-138.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_blocks,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,178.0,-245.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,,
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,12.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-132.0,100.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-114.0,-114.0
Bogdan Bogdanovic,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,11.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-110.0,-120.0
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,13.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-106.0,-125.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,8.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-114.0,-114.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,15.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,102.0,-136.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,9.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,102.0,-136.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,17.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-106.0,-125.0
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,8.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-130.0,-102.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,27.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-130.0,-102.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,9.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,100.0,-132.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,11.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-125.0,-106.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,17.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-114.0,-114.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,14.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-120.0,-110.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-108.0,-122.0
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points_rebounds_assists,15.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-112.0,-118.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points_rebounds_assists,22.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-114.0,-114.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points_rebounds_assists,39.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-122.0,-108.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points_rebounds_assists,18.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-130.0,-102.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points_rebounds_assists,31.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-110.0,-120.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points_rebounds_assists,17.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-104.0,-128.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-125.0,-106.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-114.0,-114.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-182.0,136.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,104.0,-138.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,3.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-110.0,-120.0
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,9.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,106.0,-140.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,4.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-138.0,104.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,11.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,102.0,-136.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,6.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-118.0,-112.0
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,4.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-138.0,104.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_rebounds,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-154.0,116.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_steals,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,100.0,-132.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,158.0,-215.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,124.0,-166.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,116.0,-154.0
Bogdan Bogdanovic,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-158.0,118.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-158.0,118.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-174.0,130.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,136.0,-182.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,146.0,-198.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,124.0,-166.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,2.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,132.0,-178.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_threes,1.5,fanduel,2025-11-06T14:54:30Z,2025-11-06T14:55:38Z,-152.0,114.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,110.0,-145.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,5.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,200.0,-275.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,3.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,130.0,-170.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,6.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,155.0,-210.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,3.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,150.0,-200.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,205.0,-280.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,205.0,-280.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_assists,2.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,175.0,-240.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_blocks,0.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,165.0,-220.0
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_blocks,0.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,190.0,-260.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Ryan Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_double_double,,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,,
Bogdan Bogdanovic,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,8.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,170.0,-230.0
Bradley Beal,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,11.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,170.0,-230.0
Brook Lopez,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,4.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,165.0,-220.0
Chris Paul,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,4.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,170.0,-230.0
Collin Gillespie,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,200.0,-275.0
Derrick Jones,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,9.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,210.0,-290.0
Devin Booker,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,23.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,200.0,-275.0
Grayson Allen,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,11.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,210.0,-290.0
Ivica Zubac,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,13.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,205.0,-280.0
Jalen Green,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,10.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,200.0,-275.0
John Collins,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,14.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,210.0,-290.0
Kris Dunn,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,160.0,-215.0
Mark Williams,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,10.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,170.0,-230.0
Royce O'Neale,Los Angeles Clippers @ Phoenix Suns,2025-11-07T02:00:00Z,player_points,6.5,bovada,2025-11-06T14:54:41Z,2025-11-06T14:55:57Z,185.0,-250.0
