player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,150.0,-240.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,-165.0,120.0
Jaime Jaquez Jr,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,-120.0,-110.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,290.0,-525.0
Simone Fontecchio,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,-125.0,-105.0
Tre Mann,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,125.0,-175.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_triple_double,,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:37Z,,
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,4.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,128.0,-167.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-147.0,113.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,7.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,115.0,-149.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,132.0,-172.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,4.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,118.0,-154.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-141.0,109.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,8.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,100.0,-130.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,21.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-108.0,-120.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,19.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-120.0,-108.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,10.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-111.0,-116.0
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,8.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,110.0,-143.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,25.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-114.0,-114.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,15.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-125.0,-103.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,13.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-112.0,-115.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,7.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-120.0,-108.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,22.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-110.0,-118.0
Jaime Jaquez Jr,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,12.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-110.0,-118.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,10.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-102.0,-127.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,10.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,100.0,-130.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,18.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-103.0,-125.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,35.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-112.0,-115.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,39.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-119.0,-109.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-111.0,-116.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-115.0,-112.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,23.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-114.0,-114.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-108.0,-120.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-112.0,-115.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-118.0,-110.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,28.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-109.0,-119.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-115.0,-112.0
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-112.0,-115.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,6.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-133.0,103.0
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,7.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,109.0,-141.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,5.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-143.0,110.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,8.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,109.0,-141.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,107.0,-139.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,4.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-139.0,107.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,4.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,112.0,-145.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,7.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,110.0,-143.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,112.0,-145.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,3.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-130.0,100.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,3.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-149.0,115.0
Jaime Jaquez Jr,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,4.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-167.0,128.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,10.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,110.0,-143.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,139.0,-182.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,106.0,-137.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,3.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-161.0,123.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,0.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-152.0,116.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,158.0,-208.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-139.0,107.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-112.0,-115.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,128.0,-167.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-161.0,124.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:54:59Z,-145.0,111.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,8.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,105.0,-145.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,4.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,110.0,-154.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-150.0,110.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,7.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,105.0,-141.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-145.0,105.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-170.0,125.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,9.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-134.0,100.0
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,8.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-110.0,-125.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,19.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-113.0,-120.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,7.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-130.0,-105.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,15.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-122.0,-110.0
Jaime Jaquez Jr,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,12.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-114.0,-120.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,13.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-121.0,-112.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,18.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-107.0,-127.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,10.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-107.0,-127.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,21.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-113.0,-120.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,10.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-113.0,-120.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,22.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-117.0,-115.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_points,25.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-110.0,-125.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,9.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-137.0,100.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,4.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,105.0,-148.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,3.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-127.0,-106.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,7.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,105.0,-145.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,4.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-140.0,105.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,8.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,100.0,-139.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,5.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-132.0,-103.0
Jaime Jaquez Jr,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,4.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-150.0,110.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,6.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-134.0,100.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,3.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-152.0,110.0
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_rebounds,7.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,100.0,-139.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-150.0,110.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-117.0,-115.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,3.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-162.0,120.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-164.0,120.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,145.0,-205.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,-143.0,105.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,135.0,-190.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,100.0,-134.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,120.0,-170.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_triple_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_triple_double,,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:26Z,,
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,140.0,-190.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,130.0,-175.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-165.0,125.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,4.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,110.0,-150.0
Moussa Diabate,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-160.0,120.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,8.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,105.0,-145.0
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-135.0,100.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-160.0,120.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-165.0,125.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,7.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,105.0,-145.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-125.0,-105.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,180.0,-250.0
Jaime Jaquez Jr,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,3.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,115.0,-155.0
Simone Fontecchio,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-210.0,155.0
Tre Mann,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_assists,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-110.0,-118.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-175.0,125.0
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,270.0,-450.0
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,105.0,-145.0
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,600.0,-1400.0
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,300.0,-500.0
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,115.0,-160.0
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,110.0,-155.0
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,175.0,-250.0
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,250.0,-375.0
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_blocks,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,160.0,-225.0
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
Ryan Kalkbrenner,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
Kel'el Ware,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_double_double,,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,,
