player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,30.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-110.0,-120.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,19.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-115.0,-115.0
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,17.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-110.0,-120.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-105.0,-125.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,9.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-145.0,110.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-115.0,-115.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,4.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,115.0,-150.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,6.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-110.0,-120.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,9.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-130.0,100.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-165.0,120.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,110.0,-145.0
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,105.0,-140.0
Cam Whitmore,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-115.0,-115.0
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,8.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-105.0,-125.0
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,6.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-115.0,-115.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,110.0,-145.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-165.0,120.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,160.0,-275.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-110.0,-120.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-210.0,135.0
Tre Johnson,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-130.0,100.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-175.0,125.0
Cam Whitmore,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,0.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-250.0,155.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-115.0,-115.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-145.0,110.0
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,-105.0,-125.0
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,140.0,-225.0
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,110.0,-145.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_triple_double,,fanatics,2025-11-22T14:55:26Z,2025-11-22T14:56:22Z,,
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,9.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,100.0,-132.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,4.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-151.0,114.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,4.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-125.0,-105.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-127.0,-104.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-127.0,-104.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,106.0,-140.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,133.0,-176.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_blocks,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,100.0,-133.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,22.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-104.0,-122.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,20.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-123.0,-104.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,19.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-101.0,-125.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,17.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-125.0,-102.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,15.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-120.0,-107.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,15.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-106.0,-120.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,13.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-106.0,-120.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,11.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-105.0,-121.0
Tre Johnson,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,10.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-125.0,-102.0
Cam Whitmore,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,10.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-118.0,-108.0
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,8.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-101.0,-126.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,41.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-117.0,-113.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,33.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-108.0,-122.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,28.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-117.0,-113.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,27.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-115.0,-114.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,25.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-116.0,-113.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,22.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-114.0,-116.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points_rebounds_assists,18.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-123.0,-107.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,10.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,107.0,-141.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,9.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-133.0,101.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,6.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-110.0,-119.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,4.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,109.0,-143.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-112.0,-117.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,104.0,-137.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,115.0,-152.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-151.0,114.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_steals,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,170.0,-230.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_steals,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-245.0,181.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_steals,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-216.0,161.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_steals,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-206.0,153.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_steals,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-202.0,151.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_steals,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-172.0,129.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,3.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,128.0,-170.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-104.0,-127.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,108.0,-143.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,145.0,-193.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-146.0,111.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-132.0,100.0
Tre Johnson,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-124.0,-106.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-107.0,-122.0
Cam Whitmore,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,167.0,-223.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,0.5,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,-237.0,176.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_triple_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_triple_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_triple_double,,draftkings,2025-11-22T14:55:24Z,2025-11-22T14:55:42Z,,
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-129.0,-104.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,104.0,-137.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,4.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-115.0,-115.0
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-110.0,-121.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,9.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-109.0,-122.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-125.0,-107.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,4.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-152.0,114.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,130.0,-173.0
Tre Johnson,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,10.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-122.0,-109.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,18.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-125.0,-106.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,18.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-108.0,-124.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,20.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-120.0,-112.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,15.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-124.0,-108.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,13.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-110.0,-122.0
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,8.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,100.0,-137.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,11.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-113.0,-118.0
Cam Whitmore,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,10.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-122.0,-109.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,14.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-121.0,-111.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,21.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-120.0,-112.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,116.0,-154.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,9.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-134.0,101.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-157.0,117.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-108.0,-124.0
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-115.0,-115.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,4.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,112.0,-150.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,9.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-141.0,106.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-106.0,-127.0
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,8.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,103.0,-137.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-122.0,-108.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-162.0,121.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,112.0,-150.0
Cam Whitmore,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,186.0,-260.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-109.0,-122.0
Tre Johnson,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-132.0,-102.0
Patrick Williams,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-104.0,-130.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-108.0,-124.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-150.0,112.0
Jalen Smith,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,110.0,-148.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,172.0,-240.0
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,142.0,-193.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,-137.0,103.0
Alex Sarr,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-22T14:53:56Z,2025-11-22T14:56:12Z,155.0,-213.0
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,150.0,-200.0
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,2.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,140.0,-185.0
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,155.0,-210.0
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,3.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,175.0,-240.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,7.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,105.0,-135.0
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,4.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,125.0,-165.0
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_assists,2.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,105.0,-135.0
Josh Giddey,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
Nikola Vucevic,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
Kyshawn George,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
Coby White,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
Bilal Coulibaly,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
C.J. McCollum,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
Ayo Dosunmu,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_double_double,,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,,
Kevin Huerter,Washington Wizards @ Chicago Bulls,2025-11-23T01:10:00Z,player_points,10.5,bovada,2025-11-22T14:54:36Z,2025-11-22T14:55:57Z,185.0,-250.0
